 	X	Y	XM	YM
4985	321.760	253.211	321.618	253.214
4986	321.665	253.093	321.530	253.098
4987	321.546	253.167	321.408	253.169
4988	321.605	253.184	321.479	253.180
4989	321.600	253.135	321.464	253.128
4990	321.606	253.142	321.461	253.143
4991	321.722	253.351	321.585	253.351
4992	321.774	253.378	321.637	253.383
4993	321.793	253.342	321.664	253.326
4994	321.977	253.269	321.846	253.267
4995	321.983	253.270	321.849	253.258
4996	321.971	253.203	321.828	253.201
4997	322.052	253.225	321.919	253.236
4998	322.079	253.315	321.934	253.319
4999	322.015	253.279	321.886	253.275
5000	322.200	253.538	322.070	253.542
5001	322.085	253.575	321.943	253.575
5002	322.120	253.640	321.987	253.634
5003	322.185	253.578	322.040	253.577
5004	322.124	253.458	321.986	253.456
5005	322.103	253.328	321.964	253.332
5006	322.139	253.265	321.993	253.270
5007	322.215	253.235	322.085	253.233
5008	322.333	253.147	322.193	253.158
5009	322.156	253.193	322.021	253.198
5010	322.126	253.128	321.991	253.137
5011	322.015	253.129	321.877	253.134
5012	321.925	253.229	321.788	253.239
5013	321.760	253.373	321.624	253.380
5014	321.582	253.602	321.447	253.607
5015	321.672	253.505	321.535	253.506
5016	321.668	253.550	321.531	253.548
5017	321.619	253.601	321.485	253.613
5018	321.676	253.624	321.556	253.621
5019	321.569	253.644	321.444	253.642
5020	321.636	253.989	321.506	253.994
5021	321.655	253.929	321.516	253.926
5022	321.551	253.841	321.411	253.855
5023	321.526	253.755	321.392	253.756
5024	321.534	253.816	321.397	253.812
5025	321.656	253.737	321.527	253.740
5026	321.530	253.679	321.398	253.679
5027	321.545	253.699	321.409	253.709
5028	321.487	253.657	321.347	253.659
5029	321.573	253.646	321.435	253.644
5030	321.635	253.454	321.501	253.460
5031	321.719	253.405	321.581	253.412
5032	321.728	253.445	321.591	253.445
5033	321.611	253.564	321.472	253.565
5034	321.758	253.556	321.622	253.563
5035	321.787	253.530	321.648	253.542
5036	321.779	253.666	321.658	253.668
5037	321.887	253.734	321.758	253.737
5038	321.973	253.831	321.833	253.830
5039	321.956	253.813	321.821	253.822
5040	321.983	253.898	321.857	253.901
5041	321.886	253.886	321.749	253.893
5042	321.838	253.889	321.710	253.897
5043	321.884	253.911	321.758	253.913
5044	321.939	254.053	321.810	254.061
5045	322.038	254.152	321.906	254.153
5046	321.969	254.058	321.832	254.065
5047	322.227	253.886	322.097	253.890
5048	322.170	253.925	322.051	253.929
5049	322.119	253.706	321.997	253.715
5050	322.249	253.602	322.120	253.607
5051	322.274	253.501	322.137	253.498
5052	322.165	253.610	322.016	253.604
5053	322.228	253.644	322.090	253.640
5054	322.230	253.590	322.093	253.595
5055	322.342	253.542	322.204	253.534
5056	322.373	253.543	322.230	253.535
5057	322.238	253.579	322.100	253.572
5058	322.201	253.674	322.064	253.669
5059	322.086	253.542	321.944	253.532
5060	322.245	253.656	322.104	253.650
5061	322.162	253.556	322.015	253.551
5062	322.246	253.602	322.102	253.601
5063	322.293	253.626	322.156	253.620
5064	322.277	253.635	322.139	253.627
5065	322.367	253.537	322.227	253.530
5066	322.369	253.412	322.228	253.406
5067	322.321	253.511	322.188	253.497
5068	322.229	253.514	322.087	253.498
5069	322.198	253.498	322.060	253.490
5070	322.049	253.618	321.900	253.612
5071	322.055	253.622	321.906	253.615
5072	321.954	253.499	321.805	253.489
5073	322.183	253.542	322.038	253.538
5074	322.113	253.514	321.957	253.505
5075	322.223	253.333	322.068	253.331
5076	322.288	253.420	322.131	253.415
5077	322.179	253.405	322.028	253.401
5078	322.154	253.416	321.992	253.405
5079	322.247	253.416	322.093	253.412
5080	322.010	253.310	321.858	253.308
5081	321.976	253.325	321.832	253.319
5082	321.903	253.425	321.759	253.414
5083	322.042	253.468	321.882	253.466
5084	322.059	253.393	321.911	253.388
5085	322.043	253.425	321.885	253.422
5086	322.252	253.360	322.094	253.352
5087	322.002	253.630	321.842	253.636
5088	322.132	253.547	321.973	253.545
5089	322.104	253.793	321.945	253.788
5090	321.979	253.889	321.828	253.897
5091	321.978	253.753	321.827	253.754
5092	321.858	253.670	321.703	253.667
5093	321.925	253.754	321.766	253.753
5094	322.000	253.590	321.856	253.592
5095	322.015	253.625	321.854	253.637
5096	322.029	253.520	321.876	253.523
5097	322.090	253.495	321.941	253.502
5098	321.999	253.522	321.843	253.526
5099	321.983	253.506	321.828	253.513
5100	321.936	253.488	321.781	253.495
5101	321.877	253.356	321.732	253.360
5102	321.964	253.423	321.825	253.436
5103	321.871	253.466	321.721	253.470
5104	321.949	253.446	321.798	253.450
5105	322.136	253.514	321.993	253.516
5106	322.044	253.430	321.895	253.432
5107	322.090	253.277	321.942	253.278
5108	322.136	253.532	321.993	253.538
5109	321.992	253.644	321.846	253.653
5110	322.201	253.628	322.045	253.640
5111	322.267	253.888	322.122	253.893
5112	322.257	253.719	322.108	253.720
5113	322.306	253.862	322.157	253.864
5114	322.245	253.983	322.098	253.983
5115	322.065	253.850	321.916	253.856
5116	322.074	253.732	321.925	253.745
5117	322.071	253.546	321.923	253.560
5118	322.084	253.566	321.932	253.567
5119	322.070	253.490	321.920	253.500
5120	321.934	253.427	321.777	253.425
5121	321.996	253.516	321.858	253.521
5122	321.916	253.444	321.767	253.448
5123	321.844	253.549	321.694	253.551
5124	322.000	253.429	321.860	253.432
5125	322.059	253.578	321.908	253.589
5126	322.017	253.597	321.862	253.604
5127	321.932	253.646	321.788	253.646
5128	322.077	253.596	321.919	253.593
5129	322.021	253.458	321.872	253.461
5130	322.097	253.350	321.945	253.355
5131	322.117	253.345	321.968	253.341
5132	322.090	253.384	321.953	253.383
5133	322.139	253.619	321.994	253.629
5134	322.145	253.461	321.997	253.449
5135	322.033	253.531	321.883	253.527
5136	321.895	253.516	321.738	253.510
5137	322.028	253.525	321.868	253.514
5138	321.970	253.495	321.813	253.487
5139	321.872	253.597	321.716	253.595
5140	321.943	253.592	321.791	253.588
5141	321.965	253.670	321.817	253.661
5142	321.720	253.572	321.570	253.571
5143	321.638	253.422	321.489	253.416
5144	321.723	253.528	321.576	253.523
5145	321.807	253.437	321.659	253.427
5146	321.847	253.542	321.705	253.540
5147	321.824	253.389	321.675	253.378
5148	321.705	253.208	321.554	253.189
5149	321.784	253.174	321.640	253.167
5150	321.491	253.098	321.339	253.088
5151	321.560	253.140	321.420	253.134
5152	321.738	253.130	321.585	253.130
5153	321.921	253.044	321.776	253.045
5154	321.830	253.043	321.681	253.031
5155	322.014	252.955	321.872	252.952
5156	321.937	253.049	321.793	253.053
5157	321.838	253.020	321.692	253.018
5158	321.749	253.164	321.597	253.166
5159	321.667	253.185	321.522	253.182
5160	321.621	253.302	321.475	253.291
5161	321.470	253.363	321.319	253.353
5162	321.559	253.326	321.418	253.328
5163	321.380	253.474	321.233	253.467
5164	321.426	253.450	321.277	253.445
5165	321.321	253.352	321.180	253.349
5166	321.308	253.549	321.174	253.556
5167	321.260	253.420	321.119	253.417
5168	321.317	253.479	321.175	253.476
5169	321.352	253.437	321.215	253.442
5170	321.187	253.295	321.055	253.289
5171	321.331	253.210	321.198	253.207
5172	321.318	253.174	321.190	253.184
5173	321.318	253.326	321.189	253.329
5174	321.322	253.485	321.202	253.496
5175	321.386	253.446	321.258	253.447
5176	321.500	253.457	321.368	253.464
5177	321.325	253.434	321.197	253.445
5178	321.255	253.372	321.122	253.380
5179	321.272	253.421	321.130	253.429
5180	321.109	253.410	320.979	253.418
5181	321.230	253.438	321.098	253.449
5182	321.224	253.353	321.089	253.356
5183	321.068	253.440	320.930	253.445
5184	321.131	253.532	320.991	253.542
5185	321.350	253.659	321.209	253.658
5186	321.206	253.671	321.073	253.667
5187	321.242	253.707	321.115	253.705
5188	321.425	253.597	321.294	253.584
5189	321.251	253.566	321.114	253.570
5190	321.253	253.422	321.124	253.416
5191	321.247	253.541	321.113	253.540
5192	321.293	253.393	321.162	253.386
5193	321.344	253.482	321.208	253.481
5194	321.362	253.498	321.229	253.490
5195	321.392	253.502	321.259	253.499
5196	321.382	253.534	321.255	253.538
5197	321.434	253.640	321.309	253.640
5198	321.591	253.762	321.464	253.754
5199	321.566	253.700	321.446	253.694
5200	321.542	253.792	321.420	253.785
5201	321.490	253.868	321.366	253.856
5202	321.594	253.760	321.468	253.760
5203	321.457	253.967	321.313	253.965
5204	321.590	253.917	321.466	253.907
5205	321.789	253.746	321.662	253.741
5206	321.830	253.888	321.708	253.891
5207	321.795	253.866	321.666	253.862
5208	321.974	253.832	321.849	253.829
5209	322.083	253.983	321.959	253.985
5210	322.146	253.996	322.022	253.994
5211	322.094	253.900	321.970	253.892
5212	322.182	254.040	322.060	254.046
5213	322.012	253.879	321.881	253.879
5214	322.038	253.803	321.905	253.804
5215	322.056	253.737	321.928	253.739
5216	321.984	253.760	321.851	253.766
5217	322.090	253.973	321.959	253.982
5218	322.139	254.014	322.022	254.017
5219	322.065	253.852	321.937	253.859
5220	322.152	253.795	322.025	253.806
5221	322.177	253.688	322.043	253.684
5222	322.197	253.670	322.070	253.670
5223	322.281	253.607	322.162	253.613
5224	322.134	253.588	322.007	253.586
5225	322.127	253.632	321.995	253.628
5226	322.082	253.526	321.956	253.529
5227	322.063	253.563	321.940	253.564
5228	321.888	253.505	321.764	253.506
5229	321.678	253.519	321.556	253.520
5230	321.777	253.525	321.661	253.532
5231	321.754	253.536	321.634	253.538
5232	321.604	253.567	321.477	253.573
5233	321.687	253.438	321.560	253.445
5234	321.532	253.401	321.401	253.412
5235	321.690	253.398	321.569	253.395
5236	321.880	253.244	321.754	253.255
5237	321.914	253.137	321.788	253.143
5238	321.905	253.115	321.783	253.131
5239	322.061	253.083	321.937	253.082
5240	322.162	253.315	322.035	253.322
5241	322.113	253.457	321.987	253.467
5242	321.881	253.342	321.752	253.361
5243	321.957	253.339	321.826	253.349
5244	321.910	253.500	321.776	253.506
5245	321.925	253.478	321.793	253.491
5246	322.008	253.457	321.878	253.475
5247	322.143	253.501	322.019	253.509
5248	322.242	253.470	322.121	253.486
5249	322.174	253.326	322.053	253.341
5250	322.191	253.315	322.060	253.323
5251	322.133	253.250	322.001	253.263
5252	321.974	253.294	321.845	253.302
5253	322.040	253.103	321.907	253.116
5254	322.143	252.961	322.013	252.974
5255	322.249	252.993	322.122	253.003
5256	322.100	253.000	321.988	253.012
5257	322.070	253.242	321.946	253.247
5258	322.173	253.209	322.047	253.230
5259	322.138	253.158	322.022	253.166
5260	322.220	253.128	322.098	253.133
5261	322.231	253.213	322.101	253.219
5262	322.236	253.188	322.107	253.198
5263	322.367	253.297	322.243	253.312
5264	322.254	253.342	322.132	253.353
5265	322.469	253.509	322.337	253.521
5266	322.454	253.567	322.329	253.571
5267	322.384	253.528	322.260	253.537
5268	322.417	253.807	322.291	253.806
5269	322.326	253.890	322.195	253.892
5270	322.411	253.726	322.291	253.728
5271	322.297	253.825	322.169	253.825
5272	322.210	253.748	322.088	253.758
5273	322.233	253.665	322.109	253.673
5274	322.378	253.680	322.254	253.674
5275	322.515	253.621	322.385	253.622
5276	322.355	253.589	322.227	253.590
5277	322.207	253.683	322.071	253.684
5278	322.220	253.655	322.083	253.657
5279	322.369	253.559	322.243	253.561
5280	322.078	253.645	321.946	253.640
5281	322.027	253.662	321.894	253.666
5282	322.025	253.854	321.891	253.851
5283	322.029	253.915	321.895	253.920
5284	322.067	253.877	321.930	253.870
5285	322.048	253.947	321.909	253.944
5286	322.166	253.931	322.020	253.928
5287	322.015	254.014	321.874	254.016
5288	322.064	253.998	321.923	253.994
5289	322.016	254.106	321.874	254.108
5290	321.973	254.174	321.835	254.180
5291	321.959	254.151	321.821	254.149
5292	321.952	254.365	321.813	254.370
5293	321.965	254.130	321.830	254.133
5294	321.983	254.175	321.848	254.183
5295	321.976	254.198	321.842	254.206
5296	322.231	254.122	322.093	254.130
5297	322.288	254.240	322.150	254.237
5298	322.264	254.227	322.127	254.238
5299	322.363	254.098	322.237	254.109
5300	322.296	254.080	322.166	254.085
5301	322.539	254.098	322.408	254.118
5302	322.488	254.007	322.352	254.021
5303	322.421	254.109	322.288	254.117
5304	322.492	254.022	322.364	254.025
5305	322.669	253.875	322.535	253.878
5306	322.370	253.903	322.242	253.906
5307	322.456	254.039	322.318	254.050
5308	322.686	253.995	322.556	254.000
5309	322.680	253.855	322.543	253.854
5310	322.759	253.856	322.626	253.860
5311	322.743	253.873	322.606	253.876
5312	322.757	253.785	322.627	253.777
5313	322.579	253.914	322.442	253.912
5314	322.749	254.077	322.604	254.077
5315	322.779	254.020	322.649	254.008
5316	322.773	254.119	322.652	254.121
5317	322.741	254.211	322.609	254.208
5318	322.727	254.259	322.598	254.262
5319	322.644	254.255	322.528	254.264
5320	322.675	254.325	322.548	254.315
5321	322.661	254.348	322.534	254.350
5322	322.717	254.126	322.583	254.128
5323	322.664	254.176	322.542	254.180
5324	322.748	254.007	322.611	254.005
5325	322.646	254.032	322.510	254.029
5326	322.492	254.018	322.358	254.022
5327	322.459	254.007	322.326	254.020
5328	322.691	253.924	322.559	253.940
5329	322.650	253.846	322.516	253.846
5330	322.633	253.912	322.506	253.908
5331	322.609	253.871	322.473	253.879
5332	322.516	253.694	322.387	253.699
5333	322.590	253.750	322.448	253.747
5334	322.844	253.791	322.706	253.786
5335	322.692	253.883	322.558	253.888
5336	322.589	253.942	322.451	253.946
5337	322.754	253.951	322.623	253.955
5338	322.633	254.001	322.491	254.005
5339	322.723	253.857	322.589	253.864
5340	322.700	254.008	322.564	254.017
5341	322.789	254.030	322.652	254.034
5342	322.634	254.032	322.499	254.041
5343	322.683	254.107	322.548	254.110
5344	322.611	254.145	322.481	254.145
5345	322.572	253.979	322.436	253.984
5346	322.631	253.962	322.503	253.965
5347	322.558	254.252	322.420	254.269
5348	322.544	254.250	322.411	254.260
5349	322.565	254.232	322.431	254.238
5350	322.536	254.143	322.401	254.148
5351	322.543	254.106	322.404	254.102
5352	322.647	253.928	322.510	253.923
5353	322.692	254.068	322.552	254.067
5354	322.611	254.233	322.473	254.235
5355	322.529	254.178	322.393	254.178
5356	322.495	254.083	322.349	254.091
5357	322.553	254.066	322.409	254.062
5358	322.362	254.201	322.217	254.192
5359	322.479	254.273	322.342	254.277
5360	322.459	254.244	322.316	254.240
5361	322.452	254.274	322.315	254.276
5362	322.509	254.255	322.359	254.249
5363	322.416	254.422	322.259	254.415
5364	322.247	254.314	322.101	254.311
5365	322.245	254.290	322.096	254.280
5366	322.470	254.188	322.319	254.190
5367	322.404	254.331	322.261	254.323
5368	322.484	254.214	322.328	254.201
5369	322.291	254.081	322.136	254.077
5370	322.422	253.877	322.268	253.878
5371	322.470	253.991	322.311	253.993
5372	322.439	253.816	322.285	253.822
5373	322.428	253.910	322.279	253.911
5374	322.438	253.773	322.281	253.779
5375	322.341	253.549	322.184	253.548
5376	322.341	253.611	322.180	253.608
5377	322.367	253.480	322.216	253.477
5378	322.460	253.278	322.315	253.276
5379	322.488	253.467	322.338	253.472
5380	322.519	253.352	322.366	253.355
5381	322.540	253.476	322.394	253.480
5382	322.540	253.391	322.384	253.398
5383	322.495	253.396	322.338	253.390
5384	322.564	253.539	322.408	253.535
5385	322.542	253.659	322.389	253.655
5386	322.509	253.706	322.353	253.701
5387	322.597	253.743	322.443	253.739
5388	322.574	253.801	322.419	253.806
5389	322.579	253.593	322.421	253.590
5390	322.433	253.685	322.272	253.687
5391	322.688	253.668	322.534	253.678
5392	322.709	253.619	322.552	253.633
5393	322.581	253.527	322.441	253.538
5394	322.519	253.587	322.376	253.600
5395	322.545	253.712	322.398	253.716
5396	322.588	253.630	322.444	253.643
5397	322.544	253.564	322.396	253.572
5398	322.504	253.530	322.354	253.546
5399	322.425	253.427	322.271	253.436
5400	322.313	253.411	322.171	253.422
5401	322.346	253.267	322.204	253.274
5402	322.447	253.149	322.302	253.159
5403	322.462	253.178	322.322	253.196
5404	322.215	253.370	322.072	253.386
5405	322.262	253.250	322.126	253.260
5406	322.267	253.223	322.130	253.236
5407	322.289	253.299	322.158	253.309
5408	322.280	253.390	322.155	253.412
5409	322.277	253.375	322.149	253.383
5410	322.191	253.372	322.050	253.379
5411	322.226	253.256	322.088	253.257
5412	322.182	253.310	322.051	253.319
5413	322.213	253.300	322.076	253.309
5414	322.102	253.476	321.971	253.473
5415	322.098	253.446	321.960	253.439
5416	321.911	253.689	321.780	253.692
5417	322.086	253.647	321.952	253.657
5418	321.878	253.590	321.731	253.601
5419	321.814	253.537	321.677	253.539
5420	321.880	253.418	321.740	253.428
5421	321.821	253.371	321.688	253.378
5422	321.950	253.524	321.817	253.534
5423	322.071	253.655	321.932	253.661
5424	321.833	253.723	321.682	253.742
5425	321.820	253.788	321.678	253.809
5426	321.734	253.684	321.590	253.699
5427	321.760	253.762	321.622	253.780
5428	321.728	253.807	321.586	253.817
5429	321.666	253.654	321.524	253.669
5430	321.661	253.527	321.520	253.545
5431	321.773	253.343	321.625	253.356
5432	321.748	253.417	321.605	253.426
5433	321.630	253.520	321.488	253.537
5434	321.760	253.486	321.618	253.494
5435	321.806	253.455	321.659	253.459
5436	321.710	253.521	321.562	253.540
5437	321.627	253.517	321.473	253.532
5438	321.631	253.523	321.477	253.533
5439	321.756	253.601	321.612	253.614
5440	321.736	253.638	321.591	253.660
5441	321.594	253.825	321.454	253.841
5442	321.773	253.889	321.625	253.900
5443	321.684	253.875	321.540	253.889
5444	321.502	253.762	321.358	253.773
5445	321.599	253.778	321.457	253.787
5446	321.547	253.855	321.386	253.867
5447	321.525	253.793	321.373	253.807
5448	321.601	253.899	321.440	253.905
5449	321.698	253.848	321.551	253.861
5450	321.668	253.839	321.519	253.853
5451	321.589	253.837	321.438	253.847
5452	321.712	253.904	321.567	253.915
5453	321.863	253.995	321.722	254.009
5454	321.905	253.913	321.756	253.922
5455	321.872	254.030	321.730	254.041
5456	321.829	253.853	321.689	253.855
5457	321.863	253.972	321.715	253.971
5458	321.690	253.908	321.557	253.904
5459	321.727	253.792	321.589	253.788
5460	321.896	253.787	321.755	253.794
5461	321.805	253.903	321.658	253.911
5462	321.705	253.834	321.555	253.843
5463	321.875	253.744	321.729	253.748
5464	321.960	253.807	321.815	253.809
5465	322.100	253.716	321.946	253.722
5466	322.126	253.540	321.969	253.560
5467	322.063	253.472	321.914	253.482
5468	322.171	253.561	322.018	253.566
5469	322.243	253.442	322.091	253.453
5470	322.468	253.339	322.325	253.352
5471	322.351	253.383	322.197	253.393
5472	322.432	253.376	322.275	253.385
5473	322.367	253.269	322.214	253.278
5474	322.311	253.037	322.162	253.048
5475	322.334	253.052	322.184	253.066
5476	322.598	253.109	322.449	253.120
5477	322.641	253.286	322.497	253.306
5478	322.669	253.272	322.524	253.294
5479	322.784	253.219	322.636	253.235
5480	322.884	253.301	322.739	253.330
5481	322.938	253.422	322.796	253.442
5482	322.750	253.534	322.597	253.552
5483	322.858	253.488	322.708	253.511
5484	322.853	253.770	322.710	253.799
5485	322.998	253.715	322.849	253.737
5486	322.945	253.694	322.800	253.716
5487	322.858	253.713	322.711	253.729
5488	322.836	253.691	322.680	253.720
5489	322.725	253.779	322.577	253.809
5490	322.854	253.940	322.704	253.960
5491	322.819	253.998	322.664	254.026
5492	322.969	254.084	322.815	254.106
5493	322.858	254.171	322.704	254.193
5494	323.053	254.249	322.898	254.276
5495	323.059	254.126	322.904	254.162
5496	323.224	254.134	323.075	254.162
5497	323.181	254.181	323.021	254.217
5498	323.067	254.074	322.917	254.111
5499	323.043	254.015	322.888	254.042
5500	322.806	254.033	322.648	254.061
5501	322.837	253.843	322.678	253.863
5502	322.856	254.044	322.698	254.062
5503	322.897	253.978	322.731	253.989
5504	322.806	253.862	322.638	253.879
5505	322.744	253.802	322.593	253.815
5506	322.742	253.779	322.580	253.787
5507	322.731	253.837	322.571	253.848
5508	322.772	253.764	322.611	253.775
5509	322.848	253.576	322.676	253.583
5510	322.885	253.694	322.723	253.709
5511	322.621	253.804	322.468	253.816
5512	322.814	253.825	322.656	253.831
5513	322.949	253.902	322.793	253.915
5514	322.963	253.868	322.815	253.865
5515	323.002	253.935	322.859	253.940
5516	322.974	253.930	322.834	253.935
5517	322.902	253.917	322.765	253.918
5518	322.879	254.005	322.741	254.011
5519	323.035	253.989	322.898	253.994
5520	322.980	254.042	322.835	254.044
5521	323.134	253.982	322.992	253.982
5522	323.186	254.029	323.057	254.034
5523	323.127	253.941	322.986	253.948
5524	323.216	253.906	323.073	253.917
5525	323.133	253.900	323.000	253.907
5526	323.075	253.775	322.940	253.772
5527	323.113	253.770	322.978	253.768
5528	322.831	253.875	322.696	253.880
5529	323.116	253.842	322.971	253.855
5530	323.072	253.933	322.937	253.941
5531	322.921	253.957	322.786	253.961
5532	322.979	253.917	322.839	253.928
5533	323.064	253.909	322.929	253.917
5534	322.844	254.106	322.707	254.121
5535	322.744	253.988	322.602	253.993
5536	322.778	254.061	322.638	254.065
5537	322.632	253.983	322.490	253.994
5538	322.473	253.978	322.328	253.986
5539	322.483	253.843	322.346	253.841
5540	322.560	253.987	322.421	254.005
5541	322.632	254.029	322.492	254.035
5542	322.559	254.114	322.423	254.124
5543	322.640	254.252	322.504	254.267
5544	322.648	254.112	322.504	254.121
5545	322.496	254.042	322.354	254.050
5546	322.544	253.900	322.413	253.915
5547	322.374	254.027	322.244	254.034
5548	322.368	253.995	322.233	254.010
5549	322.343	253.761	322.203	253.768
5550	322.244	253.752	322.110	253.757
5551	322.272	253.857	322.141	253.871
5552	322.362	253.859	322.227	253.860
5553	322.412	253.814	322.265	253.828
5554	322.481	253.675	322.331	253.680
5555	322.466	253.737	322.323	253.746
5556	322.458	253.667	322.307	253.681
5557	322.596	253.515	322.453	253.527
5558	322.653	253.546	322.506	253.560
5559	322.670	253.601	322.524	253.607
5560	322.591	253.596	322.442	253.603
5561	322.710	253.673	322.558	253.679
5562	322.773	253.778	322.617	253.776
5563	322.689	253.898	322.533	253.906
5564	322.834	253.943	322.691	253.954
5565	322.654	253.970	322.511	253.975
5566	322.813	254.027	322.668	254.034
5567	322.642	254.001	322.494	254.004
5568	322.811	253.940	322.667	253.940
5569	322.836	253.865	322.691	253.872
5570	322.849	253.863	322.714	253.866
5571	322.734	254.014	322.590	254.025
5572	322.744	253.958	322.596	253.960
5573	322.745	253.821	322.598	253.833
5574	322.752	253.606	322.613	253.607
5575	322.699	253.640	322.551	253.648
5576	322.761	253.660	322.621	253.655
5577	322.905	253.674	322.771	253.681
5578	322.869	253.560	322.732	253.571
5579	322.925	253.539	322.789	253.538
5580	322.978	253.547	322.841	253.553
5581	322.908	253.407	322.776	253.416
5582	323.000	253.417	322.867	253.432
5583	322.942	253.506	322.804	253.518
5584	322.902	253.495	322.758	253.500
5585	322.953	253.550	322.822	253.559
5586	323.089	253.572	322.953	253.582
5587	323.113	253.496	322.978	253.504
5588	323.088	253.474	322.948	253.481
5589	322.960	253.370	322.827	253.373
5590	322.922	253.238	322.794	253.239
5591	323.026	253.263	322.896	253.274
5592	322.995	253.367	322.868	253.373
5593	322.950	253.252	322.808	253.261
5594	322.869	253.260	322.741	253.272
5595	322.776	253.542	322.638	253.563
5596	322.863	253.482	322.738	253.484
5597	322.650	253.473	322.520	253.478
5598	322.647	253.413	322.517	253.420
5599	322.517	253.407	322.375	253.424
5600	322.495	253.406	322.362	253.421
5601	322.461	253.266	322.332	253.280
5602	322.395	253.246	322.260	253.263
5603	322.266	253.155	322.128	253.163
5604	322.194	253.203	322.065	253.215
5605	322.129	253.271	321.992	253.282
5606	322.117	253.004	321.987	253.024
5607	322.113	252.880	321.977	252.892
5608	322.137	252.894	321.993	252.903
5609	322.130	252.984	321.988	252.991
5610	322.048	253.020	321.916	253.032
5611	321.944	253.121	321.805	253.134
5612	322.084	253.150	321.943	253.155
5613	322.035	253.347	321.901	253.351
5614	322.044	253.214	321.906	253.230
5615	322.225	253.310	322.080	253.326
5616	321.998	253.117	321.846	253.129
5617	322.071	253.116	321.921	253.127
5618	322.069	253.252	321.935	253.267
5619	322.167	253.091	322.033	253.099
5620	321.997	253.131	321.865	253.141
5621	322.080	253.064	321.935	253.081
5622	322.129	253.013	321.987	253.024
5623	322.271	252.963	322.128	252.970
5624	322.244	252.988	322.109	253.003
5625	322.276	253.082	322.140	253.094
5626	322.034	253.153	321.898	253.167
5627	321.951	253.023	321.810	253.038
5628	322.048	253.161	321.909	253.170
5629	321.819	253.057	321.677	253.075
5630	321.768	253.071	321.636	253.089
5631	321.825	252.926	321.694	252.944
5632	321.836	252.973	321.697	252.985
5633	321.912	252.967	321.769	252.985
5634	322.154	253.064	322.009	253.077
5635	322.159	253.098	322.018	253.108
5636	322.181	253.007	322.041	253.015
5637	322.054	253.007	321.921	253.021
5638	322.096	253.028	321.963	253.036
5639	322.167	253.038	322.038	253.046
5640	322.098	252.866	321.958	252.877
5641	322.063	252.897	321.914	252.911
5642	322.047	252.947	321.912	252.966
5643	322.018	252.882	321.881	252.889
5644	322.137	252.705	321.996	252.709
5645	322.031	252.860	321.891	252.869
5646	321.979	252.886	321.831	252.901
5647	322.028	252.959	321.878	252.969
5648	322.055	253.091	321.897	253.105
5649	322.073	252.891	321.926	252.901
5650	322.069	253.071	321.923	253.077
5651	321.992	253.052	321.851	253.070
5652	321.972	253.110	321.822	253.124
5653	321.911	252.898	321.767	252.900
5654	321.876	253.232	321.734	253.235
5655	321.666	253.188	321.531	253.198
5656	321.649	253.324	321.499	253.329
5657	321.668	253.309	321.520	253.322
5658	321.630	253.284	321.480	253.295
5659	321.745	253.195	321.603	253.200
5660	321.922	253.357	321.782	253.371
5661	321.969	253.246	321.832	253.256
5662	322.012	253.221	321.869	253.240
5663	322.013	253.202	321.876	253.213
5664	321.946	253.204	321.806	253.220
5665	321.792	253.023	321.651	253.045
5666	321.895	252.801	321.745	252.818
5667	322.044	252.929	321.901	252.928
5668	322.057	252.908	321.916	252.923
5669	322.078	252.937	321.933	252.939
5670	322.017	252.922	321.870	252.927
5671	322.050	252.881	321.910	252.886
5672	322.148	252.931	322.012	252.936
5673	322.090	252.868	321.949	252.873
5674	322.114	252.839	321.967	252.839
5675	322.064	253.002	321.915	253.002
5676	321.986	252.973	321.845	252.989
5677	321.973	253.020	321.841	253.019
5678	321.951	253.132	321.804	253.133
5679	321.897	253.185	321.760	253.179
5680	321.973	253.098	321.829	253.101
5681	321.904	253.381	321.762	253.379
5682	321.973	253.290	321.834	253.286
5683	321.972	253.387	321.828	253.384
5684	321.957	253.136	321.813	253.139
5685	321.957	253.201	321.818	253.194
5686	321.884	253.299	321.747	253.298
5687	321.797	253.197	321.659	253.191
5688	321.783	253.287	321.639	253.275
5689	321.768	253.137	321.637	253.121
5690	321.629	253.287	321.497	253.274
5691	321.830	253.397	321.699	253.388
5692	321.930	253.211	321.798	253.203
5693	322.155	253.292	322.016	253.280
5694	322.121	253.359	321.977	253.356
5695	321.941	253.486	321.804	253.479
5696	321.810	253.327	321.668	253.317
5697	321.716	253.311	321.576	253.302
5698	321.826	253.219	321.681	253.215
5699	321.897	253.286	321.758	253.282
5700	321.847	253.345	321.713	253.337
5701	321.889	253.335	321.751	253.333
5702	321.893	253.330	321.757	253.328
5703	321.755	253.258	321.616	253.250
5704	321.952	253.316	321.819	253.312
5705	321.851	253.387	321.715	253.385
5706	321.709	253.373	321.572	253.365
5707	321.719	253.410	321.589	253.399
5708	321.513	253.299	321.380	253.287
5709	321.477	253.444	321.343	253.436
5710	321.540	253.482	321.404	253.473
5711	321.604	253.280	321.474	253.282
5712	321.716	253.309	321.592	253.316
5713	321.717	253.378	321.582	253.378
5714	321.746	253.277	321.618	253.288
5715	321.689	253.376	321.549	253.378
5716	321.707	253.324	321.578	253.331
5717	321.593	253.226	321.463	253.230
5718	321.661	253.352	321.536	253.361
5719	321.649	253.303	321.526	253.305
5720	321.526	253.152	321.396	253.161
