 	X	Y	XM	YM
3758	321.886	253.571	321.624	253.538
3759	321.799	253.547	321.553	253.523
3760	321.684	253.543	321.427	253.513
3761	321.686	253.703	321.429	253.671
3762	321.555	253.595	321.289	253.572
3763	321.627	253.509	321.361	253.478
3764	321.608	253.515	321.340	253.487
3765	321.492	253.621	321.235	253.589
3766	321.409	253.645	321.147	253.614
3767	321.433	253.619	321.170	253.592
3768	321.479	253.665	321.214	253.637
3769	321.458	253.705	321.203	253.665
3770	321.538	253.638	321.273	253.606
3771	321.661	253.571	321.392	253.535
3772	321.585	253.501	321.315	253.478
3773	321.678	253.594	321.422	253.569
3774	321.772	253.548	321.510	253.513
3775	321.857	253.599	321.599	253.565
3776	321.837	253.597	321.564	253.573
3777	321.843	253.719	321.582	253.692
3778	321.743	253.694	321.491	253.663
3779	321.646	253.765	321.390	253.736
3780	321.603	253.785	321.352	253.743
3781	321.727	253.830	321.479	253.789
3782	321.639	253.889	321.384	253.860
3783	321.739	253.941	321.480	253.906
3784	321.713	253.861	321.458	253.821
3785	321.577	253.856	321.318	253.829
3786	321.530	253.795	321.270	253.759
3787	321.637	253.745	321.383	253.711
3788	321.532	253.608	321.266	253.568
3789	321.804	253.601	321.545	253.567
3790	321.764	253.592	321.499	253.559
3791	321.797	253.659	321.543	253.623
3792	321.779	253.658	321.533	253.629
3793	321.783	253.768	321.539	253.730
3794	321.675	253.721	321.422	253.691
3795	321.693	253.715	321.436	253.692
3796	321.617	253.620	321.367	253.595
3797	321.585	253.642	321.334	253.613
3798	321.597	253.776	321.330	253.760
3799	321.515	253.644	321.258	253.617
3800	321.637	253.683	321.371	253.656
3801	321.648	253.532	321.390	253.507
3802	321.612	253.495	321.345	253.474
3803	321.635	253.491	321.378	253.475
3804	321.592	253.391	321.331	253.375
3805	321.807	253.382	321.552	253.359
3806	321.801	253.344	321.542	253.333
3807	321.644	253.198	321.381	253.182
3808	321.445	253.261	321.182	253.243
3809	321.475	253.240	321.213	253.220
3810	321.458	253.262	321.202	253.241
3811	321.303	253.213	321.047	253.191
3812	321.324	253.167	321.054	253.137
3813	321.440	253.124	321.179	253.095
3814	321.440	253.090	321.171	253.062
3815	321.355	253.169	321.092	253.145
3816	321.290	253.134	321.020	253.107
3817	321.239	253.094	320.973	253.058
3818	321.403	253.060	321.133	253.022
3819	321.273	253.071	321.012	253.033
3820	321.285	253.221	321.021	253.184
3821	321.195	253.239	320.941	253.197
3822	321.277	253.091	321.009	253.058
3823	321.397	253.175	321.127	253.140
3824	321.473	253.264	321.212	253.234
3825	321.429	253.070	321.171	253.040
3826	321.360	253.137	321.089	253.103
3827	321.397	253.161	321.128	253.128
3828	321.468	253.187	321.211	253.148
3829	321.329	253.057	321.074	253.026
3830	321.357	253.109	321.092	253.078
3831	321.307	253.139	321.052	253.095
3832	321.255	253.226	320.991	253.194
3833	321.221	253.215	320.956	253.189
3834	321.193	253.238	320.926	253.206
3835	321.300	253.040	321.042	253.011
3836	321.286	253.161	321.022	253.121
3837	321.336	253.191	321.069	253.153
3838	321.105	253.278	320.838	253.238
3839	321.121	253.357	320.853	253.318
3840	320.987	253.239	320.719	253.203
3841	321.083	253.134	320.815	253.080
3842	321.014	253.080	320.737	253.032
3843	321.088	253.098	320.816	253.059
3844	321.080	253.161	320.812	253.117
3845	321.122	253.004	320.854	252.959
3846	321.172	253.111	320.905	253.061
3847	321.252	253.167	321.003	253.129
3848	321.395	253.216	321.122	253.171
3849	321.533	253.303	321.270	253.265
3850	321.479	253.221	321.211	253.174
3851	321.400	253.431	321.143	253.380
3852	321.294	253.476	321.030	253.436
3853	321.296	253.522	321.039	253.481
3854	321.309	253.523	321.047	253.479
3855	321.241	253.601	320.972	253.559
3856	321.290	253.462	321.026	253.418
3857	321.238	253.416	320.974	253.373
3858	321.239	253.370	320.971	253.323
3859	321.333	253.241	321.075	253.195
3860	321.376	253.222	321.108	253.173
3861	321.259	253.444	320.994	253.402
3862	321.313	253.307	321.053	253.254
3863	321.338	253.463	321.077	253.419
3864	321.374	253.472	321.105	253.421
3865	321.226	253.423	320.954	253.384
3866	321.252	253.534	320.980	253.494
3867	321.241	253.629	320.958	253.589
3868	321.271	253.603	321.000	253.565
3869	321.188	253.686	320.911	253.654
3870	321.176	253.678	320.896	253.637
3871	321.274	253.549	320.998	253.511
3872	321.276	253.547	321.000	253.509
3873	321.307	253.616	321.033	253.579
3874	321.230	253.559	320.959	253.519
3875	321.171	253.541	320.898	253.508
3876	321.041	253.589	320.769	253.550
3877	321.057	253.410	320.776	253.370
3878	321.169	253.435	320.895	253.401
3879	321.039	253.406	320.765	253.362
3880	321.055	253.426	320.784	253.386
3881	321.036	253.385	320.753	253.335
3882	321.147	253.289	320.865	253.238
3883	321.064	253.231	320.775	253.180
3884	320.992	253.338	320.708	253.287
3885	320.948	253.314	320.663	253.278
3886	320.931	253.414	320.653	253.361
3887	320.958	253.338	320.674	253.289
3888	320.970	253.368	320.688	253.318
3889	321.061	253.300	320.778	253.254
3890	321.162	253.224	320.872	253.175
3891	321.172	253.348	320.880	253.302
3892	321.151	253.431	320.868	253.382
3893	321.183	253.526	320.901	253.490
3894	321.080	253.450	320.801	253.404
3895	321.079	253.491	320.802	253.447
3896	321.128	253.561	320.835	253.516
3897	321.160	253.520	320.877	253.479
3898	321.326	253.507	321.043	253.467
3899	321.349	253.469	321.078	253.431
3900	321.454	253.415	321.178	253.378
3901	321.477	253.472	321.201	253.432
3902	321.555	253.458	321.281	253.424
3903	321.582	253.445	321.291	253.416
3904	321.676	253.384	321.392	253.354
3905	321.641	253.508	321.360	253.477
3906	321.765	253.437	321.484	253.410
3907	321.716	253.309	321.438	253.275
3908	321.709	253.125	321.435	253.083
3909	321.636	253.232	321.342	253.183
3910	321.681	253.246	321.395	253.197
3911	321.802	253.309	321.530	253.275
3912	322.079	253.269	321.807	253.222
3913	321.970	253.199	321.698	253.156
3914	321.991	253.156	321.710	253.115
3915	321.901	253.222	321.625	253.186
3916	321.916	253.147	321.644	253.099
3917	321.844	253.195	321.570	253.153
3918	321.820	253.203	321.551	253.160
3919	321.737	253.136	321.469	253.099
3920	321.756	253.185	321.479	253.141
3921	321.697	253.312	321.420	253.273
3922	321.599	253.363	321.319	253.321
3923	321.460	253.255	321.185	253.204
3924	321.562	253.312	321.287	253.270
3925	321.671	253.384	321.393	253.337
3926	321.567	253.309	321.290	253.265
3927	321.593	253.352	321.313	253.305
3928	321.522	253.317	321.251	253.272
3929	321.565	253.204	321.289	253.156
3930	321.658	253.087	321.381	253.043
3931	321.497	252.967	321.222	252.918
3932	321.639	253.219	321.369	253.180
3933	321.546	253.159	321.271	253.113
3934	321.659	253.164	321.400	253.121
3935	321.560	253.243	321.294	253.204
3936	321.496	253.220	321.231	253.183
3937	321.600	253.112	321.342	253.063
3938	321.487	253.251	321.220	253.200
3939	321.598	253.252	321.325	253.201
3940	321.590	253.260	321.328	253.206
3941	321.647	253.317	321.381	253.276
3942	321.731	253.275	321.461	253.230
3943	321.742	253.243	321.482	253.200
3944	321.866	253.355	321.596	253.309
3945	321.941	253.121	321.671	253.076
3946	321.938	253.092	321.678	253.050
3947	321.875	253.175	321.613	253.131
3948	321.887	253.264	321.629	253.214
3949	321.866	253.326	321.604	253.275
3950	321.902	253.403	321.639	253.369
3951	321.926	253.288	321.663	253.251
3952	321.974	253.438	321.703	253.404
3953	321.851	253.495	321.584	253.467
3954	321.942	253.465	321.680	253.437
3955	321.931	253.450	321.671	253.414
3956	321.967	253.349	321.698	253.315
3957	322.002	253.367	321.739	253.337
3958	321.860	253.410	321.589	253.373
3959	321.910	253.370	321.636	253.346
3960	321.819	253.399	321.555	253.367
3961	321.968	253.326	321.708	253.293
3962	321.907	253.282	321.643	253.258
3963	322.002	253.288	321.740	253.260
3964	321.982	253.386	321.715	253.354
3965	321.919	253.421	321.648	253.398
3966	321.957	253.369	321.698	253.349
3967	322.037	253.415	321.773	253.405
3968	321.972	253.525	321.708	253.511
3969	321.976	253.472	321.711	253.456
3970	321.973	253.668	321.717	253.653
3971	322.021	253.642	321.758	253.623
3972	322.183	253.901	321.932	253.888
3973	322.041	253.935	321.775	253.924
3974	322.083	254.092	321.822	254.089
3975	322.063	254.106	321.798	254.095
3976	322.192	254.135	321.938	254.133
3977	322.165	254.215	321.911	254.214
3978	322.124	254.318	321.871	254.317
3979	322.169	254.388	321.906	254.379
3980	321.998	254.503	321.738	254.490
3981	322.106	254.526	321.837	254.525
3982	322.064	254.416	321.809	254.410
3983	322.064	254.330	321.802	254.327
3984	322.204	254.355	321.949	254.353
3985	322.113	254.319	321.854	254.312
3986	322.225	254.384	321.969	254.382
3987	322.121	254.270	321.865	254.267
3988	322.138	254.248	321.887	254.255
3989	322.161	254.329	321.907	254.323
3990	322.247	254.135	321.997	254.123
3991	322.251	254.225	321.998	254.222
3992	322.308	254.205	322.052	254.199
3993	322.191	254.201	321.932	254.196
3994	322.152	254.178	321.884	254.168
3995	322.306	254.279	322.043	254.270
3996	322.241	254.184	321.982	254.181
3997	322.261	254.176	322.005	254.165
3998	322.314	254.229	322.044	254.230
3999	322.236	254.318	321.969	254.312
4000	322.272	254.262	322.011	254.254
4001	322.220	254.214	321.969	254.198
4002	322.181	254.305	321.926	254.301
4003	322.292	254.323	322.033	254.321
4004	322.262	254.356	322.002	254.350
4005	322.375	254.281	322.120	254.279
4006	322.329	254.289	322.071	254.279
4007	322.269	254.313	322.008	254.303
4008	322.142	254.310	321.890	254.303
4009	322.155	254.209	321.892	254.205
4010	322.269	254.215	322.006	254.204
4011	322.320	254.118	322.064	254.111
4012	322.449	254.165	322.186	254.161
4013	322.485	254.260	322.232	254.258
4014	322.580	254.130	322.324	254.124
4015	322.577	254.043	322.321	254.038
4016	322.637	254.090	322.391	254.087
4017	322.638	254.047	322.384	254.042
4018	322.515	254.199	322.258	254.210
4019	322.441	254.294	322.190	254.300
4020	322.536	254.192	322.283	254.202
4021	322.504	254.062	322.253	254.062
4022	322.532	254.161	322.284	254.170
4023	322.353	254.152	322.088	254.161
4024	322.439	254.179	322.190	254.177
4025	322.378	254.089	322.127	254.085
4026	322.351	254.173	322.110	254.184
4027	322.363	254.243	322.124	254.249
4028	322.341	254.385	322.103	254.393
4029	322.285	254.482	322.043	254.488
4030	322.219	254.318	321.964	254.327
4031	322.135	254.227	321.884	254.225
4032	322.112	254.273	321.855	254.282
4033	322.108	254.221	321.860	254.218
4034	322.124	254.127	321.867	254.114
4035	322.044	254.018	321.781	254.010
4036	322.107	253.960	321.853	253.960
4037	322.033	253.908	321.773	253.895
4038	321.983	253.977	321.746	253.968
4039	322.047	253.966	321.795	253.972
4040	322.085	253.888	321.834	253.880
4041	322.158	253.647	321.913	253.638
4042	322.084	253.693	321.828	253.685
4043	322.133	253.599	321.895	253.583
4044	322.050	253.723	321.805	253.710
4045	322.122	253.735	321.883	253.711
4046	322.115	253.703	321.865	253.673
4047	322.166	253.601	321.918	253.577
4048	322.208	253.568	321.958	253.547
4049	322.205	253.577	321.951	253.553
4050	322.128	253.589	321.874	253.567
4051	322.188	253.528	321.931	253.496
4052	322.202	253.483	321.954	253.454
4053	322.140	253.428	321.898	253.395
4054	322.181	253.344	321.936	253.307
4055	322.191	253.377	321.949	253.347
4056	322.194	253.295	321.948	253.264
4057	322.263	253.371	322.017	253.341
4058	322.142	253.469	321.890	253.433
4059	322.159	253.368	321.899	253.336
4060	322.033	253.449	321.791	253.431
4061	321.998	253.450	321.747	253.423
4062	322.017	253.464	321.775	253.433
4063	321.867	253.449	321.624	253.422
4064	322.003	253.475	321.756	253.447
4065	322.010	253.531	321.764	253.501
4066	322.272	253.581	322.030	253.541
4067	322.262	253.507	322.018	253.473
4068	322.098	253.624	321.858	253.596
4069	322.165	253.520	321.928	253.482
4070	322.166	253.723	321.916	253.680
4071	322.223	253.571	321.975	253.530
4072	322.026	253.582	321.782	253.546
4073	322.171	253.603	321.928	253.567
4074	322.180	253.703	321.933	253.673
4075	322.144	253.694	321.903	253.663
4076	322.256	253.564	322.012	253.533
4077	322.379	253.733	322.128	253.712
4078	322.277	253.732	322.026	253.706
4079	322.432	253.649	322.180	253.635
4080	322.539	253.631	322.297	253.608
4081	322.583	253.723	322.342	253.698
4082	322.668	253.644	322.424	253.620
4083	322.641	253.734	322.385	253.709
4084	322.554	253.678	322.315	253.644
4085	322.485	253.817	322.239	253.785
4086	322.400	253.836	322.158	253.811
4087	322.244	253.749	321.996	253.731
4088	322.333	253.855	322.088	253.836
4089	322.366	253.794	322.122	253.772
4090	322.398	253.846	322.156	253.826
4091	322.403	253.781	322.159	253.770
4092	322.452	253.692	322.199	253.670
4093	322.600	253.716	322.358	253.704
4094	322.320	253.624	322.077	253.599
4095	322.296	253.530	322.043	253.489
4096	322.428	253.525	322.183	253.503
4097	322.228	253.516	321.973	253.495
4098	322.164	253.667	321.909	253.641
4099	322.131	253.752	321.880	253.730
4100	322.124	253.807	321.868	253.783
4101	322.092	253.844	321.835	253.823
4102	322.083	253.873	321.831	253.844
4103	322.025	253.831	321.778	253.812
4104	322.043	253.797	321.792	253.781
4105	322.081	253.719	321.813	253.703
4106	322.095	253.806	321.836	253.793
4107	322.166	253.707	321.907	253.700
4108	322.205	253.848	321.954	253.838
4109	322.236	253.921	321.984	253.912
4110	322.099	253.937	321.847	253.925
4111	322.067	253.989	321.809	253.976
4112	322.019	253.926	321.768	253.913
4113	322.132	253.789	321.881	253.772
4114	322.041	253.894	321.798	253.880
4115	321.901	253.887	321.646	253.870
4116	321.801	253.936	321.546	253.918
4117	321.750	253.966	321.501	253.945
4118	321.595	254.030	321.351	254.014
4119	321.656	254.013	321.405	253.990
4120	321.698	254.003	321.439	253.983
4121	321.567	253.967	321.321	253.955
4122	321.640	254.064	321.387	254.052
4123	321.613	253.969	321.363	253.966
4124	321.568	254.102	321.326	254.100
4125	321.807	254.036	321.559	254.033
4126	321.765	254.016	321.520	254.015
4127	321.823	253.932	321.581	253.931
4128	321.910	253.862	321.664	253.855
4129	321.944	253.869	321.704	253.869
4130	321.844	253.926	321.587	253.927
4131	321.917	253.967	321.657	253.975
4132	322.071	254.056	321.824	254.063
4133	322.134	254.012	321.896	254.026
4134	322.078	254.108	321.830	254.111
4135	321.971	254.292	321.721	254.296
4136	322.049	254.283	321.801	254.300
4137	321.952	254.391	321.708	254.398
4138	322.125	254.287	321.892	254.298
4139	321.950	254.307	321.715	254.307
4140	321.955	254.232	321.713	254.239
4141	321.855	254.295	321.610	254.289
4142	321.960	254.346	321.713	254.345
4143	321.889	254.394	321.636	254.394
4144	322.016	254.488	321.770	254.479
4145	321.929	254.500	321.684	254.493
4146	321.978	254.443	321.733	254.431
4147	322.043	254.476	321.800	254.466
4148	321.936	254.458	321.692	254.451
4149	321.968	254.471	321.729	254.452
4150	322.002	254.398	321.758	254.375
4151	321.965	254.411	321.726	254.390
4152	322.008	254.469	321.770	254.453
4153	322.058	254.561	321.823	254.536
4154	321.986	254.701	321.748	254.681
4155	321.950	254.730	321.713	254.707
4156	321.969	254.518	321.728	254.502
4157	322.100	254.619	321.862	254.597
4158	322.067	254.616	321.843	254.594
4159	321.997	254.553	321.773	254.531
4160	322.007	254.540	321.776	254.515
4161	321.918	254.723	321.694	254.711
4162	322.032	254.853	321.809	254.838
4163	322.055	254.749	321.817	254.729
4164	322.024	254.657	321.787	254.638
4165	321.961	254.728	321.723	254.704
4166	321.963	254.696	321.727	254.688
4167	321.907	254.618	321.680	254.602
4168	321.829	254.614	321.604	254.599
4169	321.803	254.721	321.572	254.699
4170	321.739	254.708	321.501	254.687
4171	321.806	254.592	321.573	254.572
4172	322.057	254.718	321.822	254.704
4173	322.151	254.611	321.911	254.596
4174	322.105	254.562	321.861	254.550
4175	322.187	254.570	321.950	254.562
4176	322.125	254.724	321.890	254.714
4177	322.119	254.687	321.890	254.676
4178	322.178	254.748	321.939	254.742
4179	322.138	254.820	321.905	254.815
4180	322.189	254.924	321.965	254.926
4181	322.142	254.869	321.914	254.876
4182	322.081	254.900	321.860	254.904
4183	322.089	254.831	321.864	254.835
4184	322.101	254.865	321.876	254.864
4185	322.064	254.786	321.829	254.784
4186	322.028	254.922	321.798	254.933
4187	322.093	255.037	321.859	255.050
4188	322.065	255.005	321.827	255.023
4189	322.101	254.840	321.877	254.854
4190	322.105	254.758	321.868	254.770
4191	322.093	254.688	321.853	254.707
4192	321.979	254.687	321.752	254.691
4193	322.005	254.671	321.773	254.679
4194	322.063	254.673	321.832	254.682
4195	322.031	254.664	321.800	254.667
4196	322.082	254.650	321.844	254.659
4197	322.101	254.669	321.866	254.681
4198	322.037	254.641	321.806	254.648
4199	322.015	254.592	321.791	254.603
4200	322.030	254.596	321.811	254.607
4201	321.986	254.630	321.758	254.644
4202	321.931	254.559	321.705	254.577
4203	321.844	254.436	321.611	254.454
4204	321.879	254.429	321.645	254.442
4205	321.669	254.477	321.425	254.484
4206	321.586	254.517	321.349	254.528
4207	321.524	254.606	321.292	254.618
4208	321.517	254.470	321.289	254.483
4209	321.524	254.516	321.285	254.529
4210	321.364	254.436	321.123	254.447
4211	321.458	254.345	321.217	254.354
4212	321.430	254.324	321.189	254.333
4213	321.338	254.420	321.100	254.424
4214	321.419	254.429	321.178	254.443
4215	321.475	254.565	321.236	254.583
4216	321.415	254.418	321.179	254.423
4217	321.289	254.391	321.049	254.408
4218	321.321	254.314	321.089	254.330
4219	321.496	254.176	321.260	254.190
4220	321.313	254.106	321.075	254.111
4221	321.353	254.226	321.109	254.224
4222	321.341	254.094	321.100	254.101
4223	321.422	254.266	321.191	254.267
4224	321.362	254.256	321.131	254.258
4225	321.408	254.309	321.176	254.302
4226	321.410	254.255	321.167	254.248
4227	321.442	254.097	321.206	254.102
4228	321.364	253.953	321.129	253.949
4229	321.521	254.076	321.287	254.087
4230	321.514	254.173	321.272	254.184
4231	321.453	254.281	321.219	254.296
4232	321.483	254.293	321.242	254.297
4233	321.614	254.289	321.377	254.292
4234	321.525	254.353	321.292	254.350
4235	321.604	254.393	321.374	254.405
4236	321.511	254.420	321.280	254.423
4237	321.577	254.401	321.338	254.417
4238	321.563	254.391	321.327	254.392
4239	321.546	254.238	321.308	254.244
4240	321.470	254.329	321.229	254.345
4241	321.436	254.355	321.189	254.362
4242	321.445	254.350	321.205	254.354
4243	321.385	254.314	321.151	254.318
4244	321.506	254.222	321.267	254.232
4245	321.532	254.338	321.299	254.346
4246	321.441	254.390	321.202	254.388
4247	321.530	254.406	321.278	254.411
4248	321.533	254.459	321.286	254.458
4249	321.416	254.496	321.174	254.498
4250	321.321	254.419	321.070	254.427
4251	321.302	254.365	321.056	254.367
4252	321.314	254.291	321.078	254.285
4253	321.442	254.462	321.197	254.460
4254	321.536	254.494	321.303	254.500
4255	321.470	254.573	321.227	254.570
4256	321.449	254.631	321.205	254.642
4257	321.506	254.572	321.271	254.578
4258	321.479	254.774	321.243	254.787
4259	321.479	254.642	321.238	254.652
4260	321.620	254.781	321.393	254.797
4261	321.644	254.888	321.419	254.907
4262	321.644	254.860	321.408	254.870
4263	321.693	255.024	321.470	255.039
4264	321.797	254.977	321.566	254.994
4265	321.842	255.022	321.614	255.055
4266	321.759	255.010	321.531	255.040
4267	321.839	255.102	321.610	255.137
4268	321.926	255.149	321.708	255.183
4269	321.814	255.232	321.592	255.251
4270	321.836	255.147	321.607	255.164
4271	321.914	255.203	321.685	255.212
4272	321.886	255.144	321.657	255.167
4273	321.846	255.068	321.617	255.067
4274	321.887	255.086	321.666	255.088
4275	321.860	254.983	321.634	254.991
4276	321.842	254.953	321.612	254.956
4277	321.788	255.103	321.562	255.100
4278	321.901	255.159	321.676	255.172
4279	321.807	255.216	321.583	255.221
4280	321.967	255.164	321.743	255.173
4281	321.931	255.133	321.702	255.140
4282	322.015	255.120	321.794	255.129
4283	321.936	255.096	321.717	255.092
4284	322.018	255.067	321.792	255.065
4285	322.019	255.102	321.792	255.100
4286	322.059	254.986	321.839	254.992
4287	322.005	254.897	321.776	254.888
4288	322.026	254.887	321.799	254.893
4289	321.858	254.974	321.641	254.976
4290	321.846	255.066	321.615	255.078
4291	321.940	255.046	321.707	255.051
4292	322.031	255.107	321.804	255.116
4293	322.050	255.051	321.822	255.055
4294	322.127	255.119	321.909	255.126
4295	322.050	255.193	321.834	255.196
4296	322.064	255.262	321.840	255.268
4297	322.088	255.315	321.872	255.327
4298	322.188	255.242	321.974	255.254
4299	322.243	255.257	322.018	255.268
4300	322.076	255.343	321.855	255.347
4301	322.097	255.500	321.884	255.502
4302	322.056	255.423	321.846	255.426
4303	322.100	255.453	321.886	255.456
4304	322.118	255.451	321.899	255.452
4305	322.019	255.527	321.790	255.521
4306	322.040	255.370	321.825	255.376
4307	321.980	255.377	321.763	255.379
4308	321.880	255.373	321.660	255.374
4309	321.865	255.272	321.642	255.274
4310	321.952	255.508	321.723	255.514
4311	321.982	255.492	321.753	255.493
4312	321.981	255.535	321.754	255.534
4313	321.983	255.599	321.759	255.593
4314	321.990	255.576	321.767	255.579
4315	322.080	255.638	321.857	255.630
4316	322.052	255.622	321.833	255.625
4317	322.066	255.570	321.846	255.571
4318	322.184	255.693	321.965	255.690
4319	322.041	255.719	321.837	255.722
4320	321.984	255.697	321.774	255.699
4321	321.953	255.886	321.754	255.886
4322	321.980	255.801	321.773	255.806
4323	321.934	255.761	321.722	255.760
4324	321.972	255.627	321.759	255.635
4325	322.000	255.802	321.786	255.808
4326	322.052	255.798	321.840	255.805
4327	322.045	255.771	321.830	255.775
4328	322.066	255.675	321.853	255.673
4329	322.110	255.609	321.887	255.610
4330	322.093	255.704	321.869	255.703
4331	322.154	255.752	321.929	255.759
4332	322.040	255.739	321.815	255.734
4333	321.942	255.770	321.721	255.770
4334	322.010	255.624	321.793	255.621
4335	321.959	255.576	321.726	255.567
4336	322.123	255.519	321.893	255.505
4337	322.126	255.569	321.900	255.558
4338	322.057	255.367	321.835	255.361
4339	322.081	255.443	321.864	255.437
4340	322.085	255.473	321.848	255.471
4341	322.090	255.500	321.867	255.497
4342	322.019	255.380	321.791	255.373
4343	321.901	255.494	321.674	255.504
4344	321.854	255.395	321.625	255.392
4345	321.967	255.332	321.741	255.326
4346	321.985	255.289	321.759	255.286
4347	321.939	255.297	321.710	255.289
4348	321.974	255.312	321.745	255.311
4349	322.017	255.321	321.791	255.318
4350	322.087	255.448	321.870	255.449
4351	322.161	255.218	321.938	255.203
4352	322.218	255.266	321.986	255.266
4353	322.193	255.242	321.956	255.240
4354	322.227	255.322	321.994	255.340
4355	322.174	255.157	321.941	255.152
4356	322.248	255.050	322.017	255.047
4357	322.440	254.948	322.214	254.945
4358	322.222	254.770	321.993	254.769
4359	322.249	254.599	322.012	254.591
4360	322.137	254.600	321.896	254.588
4361	321.931	254.528	321.698	254.519
4362	321.898	254.615	321.661	254.603
4363	321.942	254.568	321.717	254.564
4364	321.786	254.523	321.555	254.524
4365	321.784	254.641	321.553	254.640
4366	321.896	254.776	321.657	254.789
4367	321.916	254.869	321.685	254.882
4368	321.952	254.769	321.718	254.780
4369	321.880	254.816	321.648	254.824
4370	321.991	254.837	321.762	254.856
4371	321.971	254.946	321.740	254.959
4372	322.052	254.832	321.824	254.850
4373	322.027	254.911	321.802	254.922
4374	321.936	254.940	321.710	254.955
4375	321.854	254.933	321.624	254.936
4376	321.811	254.916	321.577	254.927
4377	321.902	254.895	321.668	254.910
4378	321.784	254.843	321.548	254.857
4379	321.803	254.861	321.569	254.869
4380	321.722	254.869	321.502	254.880
4381	321.711	254.833	321.489	254.845
4382	321.651	254.937	321.423	254.952
4383	321.689	254.888	321.463	254.905
4384	321.724	254.859	321.497	254.872
4385	321.621	254.942	321.399	254.952
4386	321.703	254.870	321.483	254.883
4387	321.636	254.828	321.419	254.844
4388	321.551	255.015	321.326	255.031
4389	321.700	254.954	321.482	254.982
4390	321.702	254.743	321.485	254.761
4391	321.637	254.894	321.421	254.910
4392	321.591	254.842	321.377	254.857
4393	321.748	254.934	321.542	254.966
4394	321.614	254.864	321.391	254.890
4395	321.636	254.860	321.417	254.881
4396	321.616	254.849	321.402	254.865
4397	321.690	254.939	321.483	254.968
4398	321.696	254.957	321.480	254.980
4399	321.755	255.023	321.551	255.047
4400	321.898	254.994	321.695	255.017
4401	321.785	254.922	321.581	254.946
4402	321.755	254.982	321.552	255.004
4403	321.770	255.076	321.559	255.092
4404	321.747	255.121	321.545	255.144
4405	321.774	254.997	321.572	255.017
4406	321.746	254.921	321.544	254.933
4407	321.734	254.794	321.530	254.811
4408	321.780	254.839	321.581	254.854
4409	321.611	254.971	321.408	254.991
4410	321.606	254.975	321.414	254.999
4411	321.742	254.868	321.538	254.886
4412	321.637	254.919	321.430	254.951
4413	321.812	254.832	321.614	254.858
4414	321.681	254.894	321.492	254.915
4415	321.615	254.815	321.411	254.840
4416	321.544	254.792	321.337	254.815
4417	321.706	254.824	321.513	254.850
4418	321.647	254.946	321.454	254.980
4419	321.750	255.065	321.561	255.093
4420	321.599	255.127	321.406	255.154
4421	321.650	255.177	321.448	255.209
4422	321.668	255.133	321.474	255.171
4423	321.597	255.007	321.404	255.039
4424	321.626	255.192	321.433	255.229
4425	321.635	255.074	321.436	255.094
4426	321.680	255.189	321.483	255.215
4427	321.663	255.247	321.459	255.278
4428	321.624	255.282	321.424	255.318
4429	321.677	255.188	321.479	255.219
4430	321.681	255.075	321.480	255.098
4431	321.930	255.133	321.726	255.159
4432	321.962	255.166	321.759	255.197
4433	322.102	255.163	321.901	255.191
4434	321.993	255.007	321.781	255.039
4435	322.030	254.915	321.837	254.950
4436	322.030	254.894	321.820	254.921
4437	322.071	254.727	321.868	254.752
4438	322.108	254.674	321.899	254.705
4439	322.010	254.692	321.801	254.716
4440	322.146	254.601	321.940	254.624
4441	322.228	254.517	322.019	254.540
4442	322.297	254.618	322.086	254.634
4443	322.200	254.570	321.991	254.590
4444	322.322	254.516	322.120	254.527
4445	322.240	254.481	322.025	254.491
4446	322.418	254.311	322.216	254.325
4447	322.377	254.392	322.169	254.407
4448	322.339	254.343	322.135	254.364
4449	322.410	254.339	322.199	254.358
4450	322.552	254.470	322.342	254.485
4451	322.670	254.489	322.459	254.513
4452	322.710	254.628	322.507	254.648
4453	322.791	254.711	322.575	254.737
4454	322.829	254.694	322.620	254.724
4455	322.838	254.647	322.626	254.678
4456	322.835	254.823	322.623	254.853
4457	322.779	254.844	322.566	254.878
4458	322.856	254.760	322.649	254.791
4459	322.809	254.659	322.598	254.690
4460	322.884	254.430	322.665	254.454
4461	322.899	254.369	322.685	254.391
4462	322.773	254.188	322.559	254.209
4463	322.829	254.210	322.622	254.233
4464	322.843	254.250	322.620	254.275
4465	322.883	254.179	322.672	254.209
4466	323.019	254.081	322.796	254.111
4467	322.914	254.093	322.691	254.124
4468	323.028	254.078	322.820	254.115
4469	323.146	254.050	322.937	254.081
4470	323.162	254.115	322.945	254.149
4471	323.217	254.138	322.993	254.162
4472	323.127	254.231	322.918	254.261
4473	323.165	254.231	322.947	254.256
4474	323.252	254.362	323.039	254.388
4475	323.236	254.272	323.017	254.301
4476	323.347	254.261	323.128	254.298
4477	323.269	254.252	323.043	254.283
4478	323.145	254.296	322.930	254.314
4479	323.263	254.340	323.049	254.367
4480	323.259	254.308	323.041	254.335
4481	323.233	254.323	323.023	254.353
4482	323.324	254.354	323.106	254.387
4483	323.365	254.152	323.152	254.169
4484	323.304	254.173	323.081	254.198
4485	323.246	254.390	323.019	254.404
4486	323.160	254.282	322.940	254.307
4487	323.210	254.291	322.990	254.314
4488	323.261	254.260	323.041	254.281
4489	323.241	254.255	323.030	254.281
4490	323.205	254.288	322.993	254.309
4491	323.090	254.312	322.879	254.335
4492	323.165	254.172	322.945	254.192
4493	323.057	254.260	322.841	254.293
