 	X	Y	XM	YM
1524	321.430	253.874	321.498	253.813
1525	321.407	253.699	321.484	253.637
1526	321.335	253.718	321.402	253.663
1527	321.390	253.755	321.455	253.691
1528	321.391	253.809	321.457	253.740
1529	321.442	253.722	321.507	253.668
1530	321.410	253.636	321.475	253.575
1531	321.364	253.629	321.434	253.569
1532	321.355	253.553	321.427	253.501
1533	321.271	253.575	321.331	253.515
1534	321.358	253.515	321.422	253.464
1535	321.434	253.593	321.493	253.536
1536	321.396	253.560	321.460	253.502
1537	321.361	253.499	321.423	253.438
1538	321.412	253.600	321.473	253.541
1539	321.620	253.513	321.680	253.456
1540	321.305	253.634	321.372	253.577
1541	321.483	253.667	321.547	253.620
1542	321.449	253.714	321.512	253.655
1543	321.417	253.576	321.478	253.514
1544	321.316	253.631	321.380	253.569
1545	321.244	253.645	321.305	253.591
1546	321.355	253.538	321.409	253.481
1547	321.355	253.590	321.402	253.530
1548	321.270	253.519	321.328	253.464
1549	321.359	253.650	321.417	253.580
1550	321.197	253.704	321.250	253.642
1551	321.254	253.643	321.308	253.586
1552	321.194	253.601	321.253	253.547
1553	321.029	253.556	321.091	253.506
1554	321.065	253.577	321.115	253.526
1555	321.078	253.470	321.136	253.419
1556	321.093	253.440	321.152	253.389
1557	321.139	253.513	321.190	253.464
1558	321.188	253.556	321.249	253.505
1559	321.116	253.567	321.177	253.521
1560	321.094	253.611	321.164	253.559
1561	321.115	253.614	321.185	253.556
1562	321.156	253.481	321.221	253.425
1563	321.230	253.543	321.285	253.489
1564	321.273	253.510	321.332	253.462
1565	321.127	253.554	321.196	253.494
1566	321.131	253.661	321.186	253.602
1567	321.088	253.651	321.149	253.590
1568	321.131	253.683	321.194	253.627
1569	321.081	253.632	321.136	253.566
1570	321.011	253.721	321.072	253.664
1571	321.193	253.746	321.259	253.689
1572	321.133	253.700	321.191	253.637
1573	321.258	253.696	321.317	253.627
1574	321.242	253.751	321.296	253.694
1575	321.265	253.792	321.324	253.731
1576	321.366	253.799	321.423	253.740
1577	321.318	253.709	321.374	253.665
1578	321.361	253.799	321.421	253.746
1579	321.440	253.784	321.505	253.736
1580	321.455	253.689	321.514	253.647
1581	321.395	253.810	321.453	253.761
1582	321.448	253.740	321.508	253.692
1583	321.555	253.712	321.606	253.665
1584	321.414	253.592	321.462	253.544
1585	321.291	253.571	321.342	253.510
1586	321.235	253.465	321.281	253.414
1587	321.222	253.451	321.280	253.387
1588	321.114	253.552	321.165	253.494
1589	321.333	253.548	321.380	253.488
1590	321.223	253.501	321.265	253.440
1591	321.199	253.495	321.243	253.448
1592	321.113	253.419	321.159	253.359
1593	321.026	253.408	321.062	253.354
1594	321.055	253.520	321.086	253.470
1595	321.042	253.616	321.069	253.555
1596	321.062	253.604	321.098	253.544
1597	321.153	253.815	321.192	253.751
1598	321.082	253.717	321.120	253.657
1599	321.083	253.614	321.126	253.560
1600	321.099	253.671	321.141	253.619
1601	321.171	253.651	321.227	253.595
1602	321.060	253.824	321.107	253.761
1603	321.045	253.739	321.094	253.685
1604	321.020	253.740	321.066	253.688
1605	320.999	253.672	321.044	253.620
1606	320.994	253.641	321.040	253.584
1607	320.969	253.502	321.015	253.450
1608	321.001	253.550	321.032	253.484
1609	320.850	253.685	320.897	253.626
1610	320.799	253.800	320.849	253.740
1611	320.629	253.854	320.684	253.792
1612	320.642	253.679	320.695	253.636
1613	320.811	253.749	320.846	253.688
1614	320.798	253.876	320.838	253.808
1615	320.879	253.902	320.927	253.849
1616	320.948	253.967	320.998	253.911
1617	321.002	253.892	321.061	253.834
1618	320.982	253.931	321.025	253.871
1619	320.912	253.764	320.950	253.714
1620	320.792	253.712	320.838	253.661
1621	320.841	253.768	320.880	253.713
1622	320.889	253.747	320.942	253.691
1623	320.852	253.792	320.900	253.747
1624	320.871	253.741	320.934	253.698
1625	320.820	253.658	320.882	253.613
1626	320.903	253.680	320.955	253.638
1627	320.766	253.850	320.821	253.807
1628	320.700	253.809	320.751	253.764
1629	320.797	253.817	320.844	253.788
1630	320.621	253.923	320.681	253.891
1631	320.591	254.018	320.640	253.979
1632	320.566	254.103	320.606	254.069
1633	320.628	254.091	320.678	254.039
1634	320.762	254.182	320.814	254.137
1635	320.882	254.335	320.925	254.286
1636	320.920	254.148	320.975	254.109
1637	320.933	254.310	320.988	254.266
1638	321.079	254.232	321.133	254.198
1639	321.079	254.177	321.135	254.136
1640	321.324	254.232	321.383	254.194
1641	321.221	254.160	321.270	254.116
1642	321.298	254.113	321.347	254.072
1643	321.189	254.132	321.243	254.095
1644	321.082	254.096	321.119	254.053
1645	321.289	254.057	321.335	254.012
1646	321.122	254.048	321.179	254.012
1647	321.022	253.943	321.068	253.905
1648	321.074	254.154	321.113	254.109
1649	320.981	254.233	321.031	254.189
1650	320.870	254.167	320.917	254.130
1651	320.916	253.996	320.954	253.961
1652	320.902	253.953	320.940	253.921
1653	320.866	253.884	320.912	253.856
1654	320.845	254.141	320.888	254.097
1655	320.789	254.269	320.831	254.234
1656	320.813	254.117	320.858	254.082
1657	321.031	254.118	321.087	254.084
1658	321.092	254.098	321.141	254.064
1659	321.174	254.107	321.221	254.070
1660	321.195	254.170	321.241	254.124
1661	321.209	254.262	321.265	254.217
1662	321.148	254.237	321.198	254.196
1663	321.142	254.080	321.186	254.043
1664	321.154	254.046	321.201	254.011
1665	321.097	253.958	321.141	253.912
1666	321.103	253.801	321.140	253.762
1667	320.994	253.670	321.033	253.631
1668	321.035	253.724	321.074	253.669
1669	320.988	253.602	321.033	253.566
1670	321.001	253.590	321.045	253.563
1671	320.852	253.526	320.900	253.488
1672	320.929	253.582	320.977	253.546
1673	320.922	253.562	320.973	253.526
1674	320.801	253.507	320.855	253.468
1675	320.731	253.455	320.798	253.414
1676	320.879	253.455	320.937	253.410
1677	320.874	253.460	320.924	253.417
1678	321.174	253.485	321.231	253.433
1679	320.943	253.590	321.013	253.551
1680	320.967	253.591	321.035	253.558
1681	320.891	253.538	320.953	253.503
1682	320.928	253.621	320.999	253.580
1683	321.065	253.596	321.127	253.559
1684	321.078	253.700	321.142	253.663
1685	321.073	253.677	321.152	253.637
1686	321.235	253.671	321.310	253.631
1687	321.238	253.656	321.315	253.608
1688	321.224	253.760	321.303	253.720
1689	321.044	253.721	321.120	253.685
1690	321.071	253.819	321.155	253.772
1691	321.044	253.941	321.119	253.903
1692	321.040	253.898	321.108	253.850
1693	321.136	253.922	321.207	253.877
1694	321.170	253.817	321.233	253.781
1695	321.174	253.814	321.245	253.778
1696	321.170	253.849	321.238	253.818
1697	321.294	253.901	321.366	253.864
1698	321.307	253.870	321.378	253.830
1699	321.273	253.747	321.339	253.710
1700	321.407	253.763	321.476	253.723
1701	321.347	253.844	321.415	253.792
1702	321.172	253.742	321.244	253.694
1703	321.246	254.021	321.315	253.968
1704	321.332	253.911	321.393	253.858
1705	321.319	253.888	321.379	253.851
1706	321.430	254.040	321.491	253.999
1707	321.406	254.088	321.467	254.041
1708	321.514	254.003	321.568	253.963
1709	321.450	254.151	321.508	254.107
1710	321.458	254.355	321.521	254.313
1711	321.413	254.325	321.464	254.277
1712	321.264	254.317	321.320	254.273
1713	321.323	254.519	321.383	254.476
1714	321.321	254.574	321.363	254.529
1715	321.362	254.637	321.404	254.588
1716	321.391	254.606	321.446	254.553
1717	321.263	254.478	321.317	254.427
1718	321.216	254.409	321.271	254.360
1719	321.329	254.447	321.377	254.397
1720	321.257	254.378	321.294	254.329
1721	321.290	254.321	321.335	254.272
1722	321.200	254.147	321.245	254.102
1723	321.197	254.132	321.243	254.090
1724	321.126	254.037	321.171	253.987
1725	321.106	253.979	321.162	253.937
1726	321.164	253.985	321.213	253.940
1727	321.182	254.034	321.233	253.980
1728	321.003	253.962	321.056	253.922
1729	321.079	254.091	321.120	254.036
1730	321.021	254.104	321.066	254.052
1731	321.162	254.066	321.207	254.026
1732	321.041	254.195	321.093	254.150
1733	321.114	254.138	321.164	254.092
1734	321.227	254.095	321.272	254.042
1735	321.154	254.078	321.198	254.030
1736	321.142	254.238	321.183	254.182
1737	321.343	254.245	321.384	254.201
1738	321.343	254.265	321.391	254.208
1739	321.262	254.279	321.314	254.230
1740	321.254	254.361	321.291	254.316
1741	321.245	254.360	321.282	254.307
1742	321.184	254.304	321.228	254.254
1743	321.448	254.347	321.496	254.300
1744	321.562	254.173	321.608	254.123
1745	321.395	254.041	321.452	253.993
1746	321.387	254.058	321.450	254.019
1747	321.506	254.106	321.573	254.056
1748	321.562	254.137	321.616	254.089
1749	321.531	254.150	321.589	254.114
1750	321.409	254.177	321.477	254.136
1751	321.385	254.039	321.445	253.995
1752	321.439	254.071	321.506	254.029
1753	321.345	254.098	321.405	254.047
1754	321.270	254.173	321.327	254.117
1755	321.334	254.079	321.398	254.029
1756	321.370	254.239	321.426	254.192
1757	321.352	254.185	321.409	254.133
1758	321.417	254.273	321.474	254.215
1759	321.299	254.185	321.364	254.132
1760	321.329	254.208	321.390	254.161
1761	321.291	254.247	321.351	254.185
1762	321.386	254.418	321.440	254.372
1763	321.324	254.507	321.385	254.452
1764	321.386	254.571	321.440	254.522
1765	321.281	254.759	321.332	254.700
1766	321.301	254.673	321.355	254.608
1767	321.250	254.642	321.310	254.582
1768	321.238	254.776	321.280	254.720
1769	321.012	254.731	321.054	254.677
1770	321.118	254.788	321.172	254.723
1771	321.000	254.710	321.048	254.646
1772	321.137	254.669	321.187	254.609
1773	321.041	254.713	321.088	254.649
1774	321.094	254.789	321.137	254.742
1775	320.998	254.730	321.053	254.675
1776	320.983	254.797	321.044	254.746
1777	320.936	254.739	320.982	254.690
1778	320.897	254.881	320.944	254.824
1779	320.962	254.742	321.008	254.679
1780	320.942	254.675	320.978	254.617
1781	320.751	254.728	320.803	254.665
1782	320.672	254.637	320.721	254.587
1783	320.826	254.674	320.868	254.627
1784	320.857	254.591	320.903	254.548
1785	320.794	254.705	320.850	254.652
1786	320.946	254.680	320.987	254.641
1787	320.906	254.598	320.960	254.556
1788	320.910	254.640	320.951	254.596
1789	320.913	254.694	320.964	254.649
1790	320.971	254.763	321.021	254.710
1791	320.868	254.668	320.905	254.638
1792	320.850	254.724	320.893	254.690
1793	320.846	254.820	320.897	254.777
1794	320.695	254.819	320.743	254.777
1795	320.846	254.843	320.898	254.791
1796	320.807	254.780	320.858	254.736
1797	320.838	254.766	320.889	254.726
1798	320.795	254.730	320.851	254.690
1799	320.825	254.648	320.879	254.602
1800	320.911	254.690	320.958	254.650
1801	320.838	254.676	320.891	254.636
1802	320.898	254.602	320.939	254.559
1803	320.853	254.558	320.902	254.515
1804	320.807	254.483	320.869	254.449
1805	320.914	254.457	320.962	254.417
1806	321.010	254.369	321.067	254.331
1807	321.148	254.456	321.205	254.412
1808	321.060	254.356	321.125	254.317
1809	320.934	254.629	321.000	254.580
1810	320.988	254.656	321.045	254.607
1811	320.919	254.657	320.980	254.610
1812	320.923	254.636	320.984	254.584
1813	320.937	254.650	320.999	254.598
1814	321.048	254.666	321.112	254.610
1815	321.242	254.571	321.305	254.516
1816	321.257	254.658	321.330	254.603
1817	321.336	254.654	321.409	254.593
1818	321.467	254.747	321.534	254.688
1819	321.472	254.801	321.542	254.743
1820	321.523	254.691	321.583	254.635
1821	321.528	254.761	321.596	254.704
1822	321.430	254.785	321.487	254.720
1823	321.396	254.638	321.459	254.590
1824	321.224	254.649	321.292	254.592
1825	321.260	254.616	321.325	254.570
1826	321.342	254.417	321.401	254.365
1827	321.282	254.434	321.340	254.374
1828	321.401	254.362	321.459	254.303
1829	321.356	254.287	321.414	254.237
1830	321.398	254.251	321.456	254.199
1831	321.573	254.255	321.630	254.215
1832	321.525	254.326	321.586	254.276
1833	321.464	254.403	321.515	254.348
1834	321.446	254.414	321.507	254.370
1835	321.562	254.468	321.619	254.418
1836	321.592	254.624	321.649	254.581
1837	321.679	254.669	321.746	254.617
1838	321.702	254.733	321.768	254.686
1839	321.490	254.719	321.554	254.680
1840	321.435	254.650	321.497	254.601
1841	321.576	254.644	321.634	254.596
1842	321.540	254.605	321.594	254.556
1843	321.420	254.553	321.476	254.508
1844	321.402	254.409	321.471	254.361
1845	321.395	254.410	321.457	254.366
1846	321.390	254.507	321.452	254.455
1847	321.469	254.294	321.533	254.245
1848	321.589	254.372	321.646	254.317
1849	321.644	254.382	321.704	254.328
1850	321.795	254.209	321.865	254.159
1851	321.757	254.213	321.833	254.166
1852	321.705	254.263	321.786	254.205
1853	321.706	254.300	321.781	254.241
1854	321.862	254.374	321.935	254.319
1855	321.890	254.460	321.965	254.406
1856	321.821	254.536	321.901	254.491
1857	321.826	254.419	321.900	254.374
1858	321.861	254.456	321.944	254.406
1859	321.898	254.377	321.974	254.321
1860	321.922	254.414	322.005	254.359
1861	321.859	254.478	321.939	254.422
1862	321.924	254.633	321.997	254.572
1863	321.939	254.715	322.010	254.656
1864	322.052	254.778	322.132	254.722
1865	322.205	254.802	322.293	254.745
1866	322.153	254.803	322.242	254.738
1867	322.196	254.764	322.284	254.709
1868	322.163	254.824	322.251	254.757
1869	322.159	254.895	322.251	254.827
1870	322.233	254.858	322.317	254.786
1871	322.248	254.805	322.334	254.747
1872	322.325	254.768	322.415	254.694
1873	322.260	254.561	322.351	254.494
1874	322.285	254.502	322.371	254.426
1875	322.263	254.564	322.351	254.480
1876	322.295	254.417	322.385	254.337
1877	322.271	254.398	322.362	254.322
1878	322.193	254.427	322.295	254.351
1879	322.234	254.583	322.338	254.514
1880	322.247	254.639	322.345	254.560
1881	322.351	254.668	322.446	254.585
1882	322.339	254.678	322.440	254.601
1883	322.346	254.738	322.436	254.661
1884	322.212	254.792	322.307	254.712
1885	322.265	254.859	322.359	254.787
1886	322.207	254.748	322.303	254.673
1887	322.316	254.698	322.430	254.617
1888	322.270	254.765	322.371	254.683
1889	322.287	254.659	322.391	254.580
1890	322.115	254.664	322.218	254.583
1891	322.246	254.694	322.343	254.617
1892	322.269	254.668	322.367	254.594
1893	322.155	254.549	322.256	254.475
1894	322.048	254.637	322.148	254.554
1895	322.065	254.658	322.178	254.565
1896	321.998	254.596	322.110	254.507
1897	322.135	254.574	322.239	254.489
1898	321.983	254.481	322.082	254.385
1899	321.986	254.554	322.093	254.464
1900	322.209	254.409	322.310	254.321
1901	322.222	254.462	322.320	254.372
1902	322.070	254.466	322.177	254.377
1903	322.023	254.456	322.128	254.366
1904	322.129	254.312	322.236	254.231
1905	322.138	254.382	322.241	254.284
1906	322.036	254.352	322.154	254.264
1907	322.075	254.369	322.183	254.278
1908	321.915	254.521	322.016	254.428
1909	322.028	254.630	322.128	254.545
1910	322.129	254.693	322.233	254.603
1911	322.200	254.577	322.297	254.496
1912	322.375	254.591	322.476	254.504
1913	322.323	254.629	322.418	254.533
1914	322.310	254.591	322.407	254.493
1915	322.333	254.472	322.419	254.378
1916	322.164	254.365	322.267	254.266
1917	322.347	254.409	322.442	254.309
1918	322.212	254.385	322.318	254.290
1919	322.254	254.226	322.361	254.125
1920	322.289	254.309	322.388	254.210
1921	322.264	254.286	322.351	254.187
1922	322.317	254.426	322.409	254.321
1923	322.423	254.375	322.511	254.274
1924	322.401	254.398	322.492	254.279
1925	322.612	254.282	322.705	254.177
1926	322.612	254.214	322.708	254.112
1927	322.515	254.247	322.601	254.146
1928	322.505	254.408	322.585	254.296
1929	322.551	254.318	322.648	254.207
1930	322.635	254.332	322.726	254.225
1931	322.712	254.333	322.796	254.224
1932	322.708	254.329	322.800	254.221
1933	322.759	254.443	322.863	254.338
1934	322.829	254.495	322.922	254.386
1935	322.881	254.424	322.986	254.319
1936	322.979	254.519	323.083	254.413
1937	323.028	254.545	323.117	254.438
1938	323.045	254.463	323.141	254.371
1939	323.064	254.500	323.155	254.384
1940	322.976	254.689	323.067	254.577
1941	323.075	254.651	323.160	254.538
1942	322.954	254.571	323.046	254.461
1943	322.956	254.608	323.048	254.494
1944	323.071	254.577	323.171	254.456
1945	323.182	254.450	323.281	254.331
1946	323.101	254.494	323.195	254.370
1947	323.099	254.534	323.180	254.409
1948	322.913	254.672	322.999	254.547
1949	323.081	254.738	323.163	254.604
1950	323.068	254.781	323.155	254.652
1951	322.995	254.726	323.068	254.594
1952	322.967	254.990	323.044	254.856
1953	322.908	254.966	322.985	254.834
1954	322.916	255.113	322.997	254.975
1955	322.836	255.049	322.912	254.923
1956	322.814	255.099	322.899	254.960
1957	322.783	254.904	322.868	254.775
1958	322.841	254.979	322.922	254.841
1959	322.637	254.804	322.723	254.663
1960	322.674	254.811	322.747	254.667
1961	322.751	254.779	322.832	254.646
1962	322.692	254.828	322.782	254.697
1963	322.904	254.914	322.988	254.786
1964	322.753	255.040	322.831	254.901
1965	322.696	254.994	322.777	254.859
1966	322.680	255.182	322.763	255.052
1967	322.691	255.055	322.762	254.921
1968	322.708	255.011	322.784	254.874
1969	322.739	254.955	322.808	254.817
1970	322.666	254.805	322.740	254.674
1971	322.591	254.902	322.668	254.771
1972	322.526	254.826	322.591	254.694
1973	322.648	254.885	322.713	254.752
1974	322.678	255.032	322.735	254.889
1975	322.642	254.942	322.700	254.814
1976	322.609	255.030	322.673	254.892
1977	322.388	254.971	322.451	254.825
1978	322.621	255.064	322.680	254.939
1979	322.563	255.264	322.625	255.123
1980	322.349	255.278	322.408	255.139
1981	322.372	255.201	322.427	255.060
1982	322.330	255.269	322.392	255.117
1983	322.362	255.202	322.421	255.058
1984	322.393	255.170	322.454	255.032
1985	322.376	255.254	322.427	255.111
1986	322.242	255.222	322.303	255.080
1987	322.226	255.171	322.277	255.022
1988	322.202	255.218	322.261	255.071
1989	322.097	255.137	322.155	254.993
1990	322.030	255.162	322.097	255.022
1991	322.115	255.193	322.170	255.053
1992	322.037	255.077	322.092	254.928
1993	322.034	254.925	322.090	254.780
1994	322.097	254.973	322.142	254.824
1995	321.972	254.748	322.016	254.606
1996	321.967	254.777	322.011	254.632
1997	321.772	254.792	321.805	254.660
1998	321.728	254.894	321.773	254.764
1999	321.729	254.838	321.779	254.701
2000	321.769	254.832	321.813	254.709
2001	321.678	254.834	321.725	254.704
2002	321.702	254.956	321.748	254.817
2003	321.745	254.975	321.792	254.854
2004	321.701	255.108	321.746	254.970
2005	321.702	255.098	321.746	254.959
2006	321.660	255.026	321.711	254.899
2007	321.638	255.118	321.689	254.971
2008	321.606	255.060	321.654	254.911
2009	321.490	254.918	321.547	254.783
2010	321.579	254.956	321.617	254.820
2011	321.584	254.988	321.640	254.846
2012	321.668	254.849	321.720	254.703
2013	321.656	254.589	321.709	254.451
2014	321.624	254.603	321.686	254.455
2015	321.622	254.613	321.678	254.466
2016	321.459	254.401	321.514	254.259
2017	321.494	254.399	321.551	254.251
2018	321.329	254.326	321.385	254.194
2019	321.384	254.384	321.442	254.238
2020	321.510	254.288	321.569	254.144
2021	321.507	254.220	321.554	254.070
2022	321.526	254.153	321.577	254.022
2023	321.500	254.132	321.561	253.998
2024	321.485	254.142	321.536	254.005
2025	321.350	254.273	321.398	254.134
2026	321.369	254.107	321.424	253.983
2027	321.422	254.105	321.468	253.976
2028	321.547	254.154	321.588	254.020
2029	321.447	254.381	321.490	254.244
2030	321.519	254.332	321.555	254.196
2031	321.454	254.367	321.496	254.231
2032	321.397	254.323	321.441	254.192
2033	321.363	254.345	321.407	254.217
2034	321.422	254.476	321.471	254.337
2035	321.420	254.398	321.468	254.265
2036	321.347	254.618	321.391	254.490
2037	321.418	254.552	321.457	254.422
2038	321.383	254.584	321.421	254.448
2039	321.287	254.691	321.323	254.557
2040	321.220	254.643	321.261	254.511
2041	321.284	254.538	321.325	254.411
2042	321.338	254.557	321.382	254.425
2043	321.216	254.671	321.255	254.545
2044	321.208	254.561	321.246	254.430
2045	321.147	254.517	321.185	254.389
2046	321.007	254.421	321.050	254.291
2047	321.065	254.572	321.099	254.430
2048	321.220	254.444	321.254	254.313
2049	321.088	254.481	321.121	254.344
2050	321.026	254.365	321.056	254.236
2051	321.064	254.257	321.094	254.130
2052	321.083	254.134	321.123	253.992
2053	321.004	254.101	321.023	253.967
2054	321.024	254.067	321.049	253.931
2055	321.019	254.113	321.054	253.969
2056	321.113	254.203	321.149	254.066
2057	321.072	254.208	321.102	254.080
2058	320.943	254.252	320.974	254.118
2059	320.812	254.183	320.842	254.053
2060	320.979	254.191	321.012	254.064
2061	320.867	254.333	320.898	254.209
2062	320.966	254.297	320.996	254.175
2063	320.970	254.335	320.996	254.204
2064	320.790	254.252	320.820	254.134
2065	320.851	254.231	320.881	254.112
2066	320.871	254.304	320.895	254.188
2067	320.796	254.153	320.824	254.027
2068	320.946	254.064	320.971	253.944
2069	320.746	253.999	320.782	253.868
2070	320.790	253.911	320.815	253.802
2071	320.506	253.951	320.541	253.846
2072	320.507	254.001	320.546	253.894
2073	320.598	254.018	320.619	253.911
2074	320.679	254.018	320.710	253.907
2075	320.595	253.979	320.629	253.871
2076	320.485	253.970	320.516	253.873
2077	320.524	253.873	320.551	253.767
2078	320.459	254.034	320.489	253.929
2079	320.487	254.070	320.517	253.967
2080	320.506	254.203	320.540	254.098
2081	320.551	254.194	320.588	254.080
2082	320.337	254.161	320.383	254.048
2083	320.351	254.232	320.396	254.124
2084	320.377	254.196	320.429	254.076
2085	320.417	254.286	320.458	254.167
2086	320.498	254.122	320.538	254.010
2087	320.538	254.169	320.581	254.061
2088	320.483	254.129	320.528	254.019
2089	320.508	254.176	320.557	254.066
2090	320.655	254.202	320.688	254.088
2091	320.671	254.081	320.703	253.977
2092	320.763	254.086	320.803	253.975
2093	320.824	254.004	320.856	253.891
2094	320.761	254.116	320.806	253.999
2095	320.840	254.024	320.875	253.911
2096	320.862	253.987	320.901	253.862
2097	320.759	253.853	320.802	253.729
2098	320.816	253.774	320.856	253.651
2099	320.759	253.722	320.808	253.597
2100	320.838	253.603	320.883	253.472
2101	320.950	253.872	320.994	253.744
2102	320.900	253.955	320.950	253.829
2103	320.845	254.013	320.882	253.882
2104	320.867	253.944	320.912	253.803
2105	320.996	253.914	321.039	253.779
2106	320.961	254.171	321.013	254.033
2107	320.897	254.156	320.944	254.013
2108	320.941	254.130	320.979	254.002
2109	320.814	254.160	320.856	254.028
2110	320.904	254.246	320.948	254.120
2111	320.965	254.242	320.998	254.103
2112	321.028	254.245	321.071	254.107
2113	320.923	254.245	320.958	254.099
2114	320.956	254.161	320.992	254.015
2115	321.062	254.055	321.097	253.924
2116	321.022	254.021	321.044	253.879
2117	320.972	253.930	320.998	253.787
2118	320.949	254.055	320.980	253.916
2119	321.049	254.092	321.076	253.955
2120	321.012	254.034	321.036	253.906
2121	321.018	253.975	321.038	253.847
2122	321.008	253.929	321.030	253.794
2123	320.970	253.882	320.988	253.746
2124	320.956	253.852	320.975	253.731
2125	320.867	253.904	320.884	253.774
2126	321.069	253.858	321.082	253.728
2127	320.942	253.654	320.954	253.530
2128	321.047	253.607	321.058	253.481
2129	321.052	253.690	321.066	253.572
2130	321.154	253.757	321.170	253.624
2131	321.070	253.557	321.087	253.435
2132	321.139	253.575	321.146	253.448
2133	321.169	253.707	321.181	253.586
2134	321.196	253.599	321.208	253.478
2135	321.222	253.627	321.234	253.507
2136	321.175	253.619	321.185	253.494
2137	321.228	253.689	321.238	253.571
2138	321.242	253.703	321.260	253.582
2139	321.244	253.669	321.248	253.552
2140	321.224	253.571	321.231	253.451
2141	321.378	253.567	321.381	253.448
2142	321.449	253.374	321.449	253.266
2143	321.357	253.421	321.361	253.297
2144	321.266	253.355	321.283	253.248
2145	321.234	253.328	321.252	253.208
2146	321.326	253.220	321.328	253.098
2147	321.333	253.246	321.343	253.129
2148	321.322	253.233	321.321	253.110
2149	321.238	253.090	321.255	252.985
2150	321.186	253.257	321.181	253.136
2151	321.175	253.205	321.182	253.089
2152	321.093	253.248	321.095	253.134
2153	321.002	253.284	321.002	253.163
2154	320.802	253.373	320.806	253.270
2155	320.762	253.371	320.767	253.263
2156	320.830	253.439	320.826	253.329
2157	320.787	253.515	320.784	253.404
2158	320.842	253.361	320.826	253.251
2159	320.830	253.514	320.820	253.407
2160	320.775	253.533	320.762	253.420
2161	320.731	253.584	320.721	253.484
2162	320.622	253.488	320.615	253.382
2163	320.621	253.448	320.616	253.341
2164	320.636	253.555	320.625	253.449
2165	320.599	253.506	320.595	253.395
2166	320.593	253.523	320.590	253.416
2167	320.730	253.505	320.729	253.392
2168	320.732	253.359	320.727	253.243
2169	320.698	253.348	320.700	253.230
2170	320.722	253.339	320.716	253.220
2171	320.809	253.382	320.805	253.265
2172	320.697	253.357	320.704	253.236
2173	320.661	253.359	320.672	253.243
2174	320.809	253.276	320.818	253.162
2175	320.696	253.220	320.713	253.104
2176	320.751	253.109	320.759	252.997
2177	320.638	253.181	320.654	253.058
2178	320.621	253.054	320.638	252.935
2179	320.645	253.169	320.659	253.052
2180	320.540	253.268	320.571	253.153
2181	320.458	253.234	320.485	253.122
2182	320.496	253.199	320.518	253.081
2183	320.368	253.190	320.395	253.071
2184	320.333	253.308	320.351	253.200
2185	320.277	253.277	320.301	253.162
2186	320.392	253.339	320.412	253.229
2187	320.357	253.295	320.381	253.186
2188	320.233	253.425	320.252	253.312
2189	320.191	253.476	320.219	253.360
2190	320.186	253.545	320.208	253.434
2191	320.050	253.449	320.070	253.342
2192	320.011	253.340	320.028	253.220
2193	319.970	253.356	319.990	253.239
2194	319.946	253.304	319.966	253.195
2195	319.966	253.342	319.990	253.232
2196	319.927	253.249	319.943	253.146
2197	319.946	253.048	319.968	252.931
2198	319.939	253.103	319.949	252.999
2199	319.878	253.052	319.896	252.946
2200	319.785	253.075	319.797	252.970
2201	319.705	253.072	319.726	252.959
2202	319.869	253.267	319.890	253.157
2203	319.892	253.416	319.918	253.312
2204	319.796	253.426	319.814	253.318
2205	319.909	253.546	319.927	253.440
2206	319.799	253.542	319.827	253.435
2207	319.979	253.460	320.013	253.351
2208	320.022	253.441	320.058	253.335
2209	320.002	253.586	320.033	253.480
2210	320.045	253.554	320.071	253.463
2211	320.049	253.588	320.068	253.481
2212	320.247	253.686	320.264	253.581
2213	320.207	253.824	320.235	253.717
2214	320.278	253.755	320.305	253.647
2215	320.236	253.879	320.265	253.770
2216	320.122	253.779	320.138	253.667
2217	320.159	253.884	320.181	253.780
2218	320.151	253.857	320.170	253.756
2219	320.092	253.867	320.109	253.758
2220	320.078	253.896	320.094	253.781
2221	320.061	253.852	320.067	253.735
2222	320.053	253.876	320.073	253.758
2223	320.127	253.766	320.137	253.660
2224	320.068	253.818	320.095	253.704
2225	319.961	253.751	319.983	253.626
2226	319.969	253.744	319.989	253.636
2227	319.946	253.748	319.966	253.638
2228	319.833	253.699	319.857	253.583
2229	319.804	253.608	319.834	253.499
2230	319.866	253.491	319.881	253.382
2231	319.935	253.717	319.954	253.610
2232	319.856	253.623	319.889	253.517
2233	319.697	253.698	319.727	253.585
2234	319.843	253.760	319.863	253.651
2235	319.955	253.902	319.976	253.787
2236	320.009	254.118	320.039	254.003
2237	320.044	254.160	320.068	254.047
2238	320.127	254.150	320.148	254.038
2239	320.050	254.029	320.073	253.918
2240	320.057	254.084	320.087	253.973
2241	320.019	254.035	320.042	253.917
2242	320.148	254.152	320.167	254.044
2243	320.040	254.110	320.057	254.009
2244	320.190	254.117	320.208	254.005
2245	320.193	254.149	320.210	254.042
2246	320.193	254.202	320.212	254.080
2247	320.260	254.187	320.272	254.071
2248	320.292	254.178	320.304	254.058
2249	320.250	254.267	320.275	254.151
2250	320.248	254.298	320.265	254.190
2251	320.105	254.386	320.118	254.275
2252	319.936	254.313	319.955	254.199
2253	320.011	254.216	320.012	254.108
2254	319.984	254.288	320.000	254.181
2255	319.973	254.338	319.978	254.220
2256	320.010	254.391	320.021	254.276
2257	319.992	254.342	320.007	254.229
2258	319.907	254.351	319.926	254.237
2259	319.851	254.370	319.863	254.253
