 	X	Y	XM	YM
4186	321.597	254.132	321.418	254.159
4187	321.688	254.126	321.516	254.154
4188	321.767	254.236	321.598	254.270
4189	321.659	254.321	321.478	254.345
4190	321.715	254.338	321.540	254.362
4191	321.760	254.225	321.585	254.248
4192	321.669	254.372	321.493	254.396
4193	321.615	254.489	321.440	254.515
4194	321.735	254.399	321.555	254.420
4195	321.761	254.537	321.582	254.571
4196	321.577	254.376	321.401	254.403
4197	321.439	254.352	321.262	254.377
4198	321.210	254.248	321.028	254.278
4199	321.233	254.224	321.054	254.257
4200	321.264	254.094	321.084	254.138
4201	321.329	254.130	321.142	254.167
4202	321.234	254.135	321.049	254.172
4203	321.259	254.181	321.079	254.210
4204	321.428	254.274	321.256	254.302
4205	321.479	254.165	321.304	254.194
4206	321.428	254.125	321.256	254.151
4207	321.438	254.189	321.262	254.219
4208	321.494	254.229	321.308	254.259
4209	321.601	254.231	321.414	254.278
4210	321.429	254.276	321.254	254.311
4211	321.609	254.433	321.424	254.472
4212	321.656	254.560	321.485	254.596
4213	321.534	254.287	321.350	254.316
4214	321.507	254.417	321.333	254.455
4215	321.423	254.385	321.243	254.424
4216	321.605	254.341	321.430	254.374
4217	321.585	254.499	321.408	254.531
4218	321.620	254.586	321.452	254.613
4219	321.539	254.539	321.360	254.568
4220	321.307	254.543	321.130	254.585
4221	321.413	254.554	321.237	254.588
4222	321.435	254.425	321.258	254.454
4223	321.515	254.271	321.342	254.307
4224	321.186	254.287	321.004	254.322
4225	321.089	254.256	320.921	254.293
4226	320.896	254.293	320.729	254.337
4227	320.877	254.297	320.708	254.338
4228	320.635	254.316	320.454	254.354
4229	320.652	254.459	320.473	254.508
4230	320.632	254.452	320.446	254.484
4231	320.658	254.385	320.475	254.429
4232	320.835	254.462	320.655	254.501
4233	321.023	254.469	320.846	254.514
4234	320.929	254.560	320.747	254.600
4235	320.988	254.512	320.814	254.554
4236	320.894	254.424	320.720	254.457
4237	320.853	254.366	320.687	254.400
4238	320.735	254.352	320.557	254.390
4239	320.606	254.457	320.435	254.489
4240	320.637	254.478	320.463	254.521
4241	320.858	254.422	320.687	254.465
4242	320.830	254.499	320.667	254.529
4243	320.714	254.526	320.540	254.567
4244	320.761	254.618	320.598	254.659
4245	320.578	254.642	320.403	254.685
4246	320.692	254.598	320.534	254.635
4247	320.758	254.524	320.596	254.570
4248	320.738	254.569	320.572	254.609
4249	320.669	254.576	320.501	254.625
4250	320.683	254.443	320.514	254.490
4251	320.805	254.446	320.633	254.488
4252	320.759	254.313	320.589	254.350
4253	320.734	254.318	320.564	254.353
4254	320.605	254.351	320.437	254.397
4255	320.517	254.353	320.335	254.390
4256	320.454	254.290	320.280	254.330
4257	320.483	254.497	320.302	254.542
4258	320.673	254.446	320.486	254.491
4259	320.797	254.504	320.609	254.552
4260	320.706	254.622	320.521	254.660
4261	320.776	254.800	320.597	254.844
4262	320.722	254.814	320.533	254.851
4263	320.710	254.752	320.525	254.795
4264	320.953	254.620	320.770	254.671
4265	320.975	254.772	320.779	254.823
4266	320.884	254.653	320.694	254.701
4267	320.897	254.592	320.713	254.641
4268	320.947	254.535	320.750	254.581
4269	321.092	254.387	320.897	254.434
4270	321.161	254.373	320.960	254.429
4271	321.065	254.443	320.869	254.486
4272	320.860	254.487	320.665	254.537
4273	320.798	254.295	320.614	254.342
4274	321.061	254.333	320.866	254.385
4275	321.163	254.336	320.969	254.392
4276	321.185	254.453	320.985	254.497
4277	321.258	254.371	321.062	254.415
4278	321.223	254.370	321.025	254.424
4279	321.288	254.529	321.102	254.584
4280	321.416	254.446	321.218	254.496
4281	321.414	254.641	321.228	254.695
4282	321.260	254.686	321.070	254.736
4283	321.243	254.606	321.051	254.642
4284	321.376	254.620	321.193	254.654
4285	321.424	254.499	321.236	254.545
4286	321.401	254.417	321.204	254.463
4287	321.304	254.290	321.123	254.325
4288	321.107	253.908	320.917	253.957
4289	321.059	253.854	320.874	253.893
4290	321.109	253.613	320.930	253.647
4291	320.982	253.524	320.791	253.569
4292	320.873	253.584	320.696	253.636
4293	320.824	253.528	320.637	253.567
4294	320.865	253.425	320.681	253.459
4295	320.897	253.546	320.702	253.592
4296	320.727	253.350	320.545	253.392
4297	320.612	253.159	320.431	253.196
4298	320.551	253.101	320.365	253.148
4299	320.718	253.071	320.540	253.115
4300	320.814	253.112	320.641	253.149
4301	320.776	253.028	320.592	253.057
4302	320.744	252.993	320.562	253.028
4303	320.762	253.214	320.577	253.249
4304	320.690	253.275	320.506	253.302
4305	320.678	253.527	320.500	253.560
4306	320.681	253.401	320.499	253.431
4307	320.678	253.470	320.488	253.523
4308	320.593	253.364	320.408	253.397
4309	320.645	253.560	320.456	253.603
4310	320.717	253.804	320.519	253.837
4311	320.620	253.881	320.437	253.919
4312	320.519	253.741	320.334	253.773
4313	320.682	253.799	320.490	253.842
4314	320.660	253.883	320.474	253.919
4315	320.679	253.957	320.483	254.001
4316	320.536	253.852	320.347	253.884
4317	320.425	253.765	320.234	253.798
4318	320.504	253.755	320.315	253.786
4319	320.578	253.646	320.389	253.678
4320	320.659	253.646	320.475	253.684
4321	320.775	253.617	320.591	253.654
4322	320.926	253.727	320.734	253.760
4323	321.051	253.780	320.863	253.807
4324	321.023	253.824	320.848	253.861
4325	321.061	253.968	320.872	253.999
4326	321.141	254.070	320.950	254.105
4327	321.139	254.085	320.954	254.122
4328	321.269	254.181	321.086	254.210
4329	321.295	254.152	321.102	254.181
4330	321.204	254.288	321.015	254.323
4331	321.114	254.242	320.922	254.267
4332	321.281	254.285	321.078	254.313
4333	321.405	254.216	321.200	254.245
4334	321.551	254.303	321.359	254.335
4335	321.279	254.312	321.099	254.354
4336	321.345	254.176	321.162	254.204
4337	321.354	254.269	321.169	254.305
4338	321.541	254.276	321.352	254.305
4339	321.426	254.136	321.235	254.164
4340	321.437	254.154	321.249	254.175
4341	321.514	254.329	321.332	254.355
4342	321.517	254.223	321.336	254.256
4343	321.584	254.255	321.398	254.290
4344	321.645	254.138	321.453	254.162
4345	321.557	253.951	321.371	253.976
4346	321.702	253.864	321.508	253.890
4347	321.618	253.888	321.423	253.921
4348	321.698	253.887	321.505	253.916
4349	321.716	253.878	321.529	253.900
4350	321.764	254.022	321.576	254.059
4351	321.849	254.114	321.659	254.144
4352	321.886	254.155	321.691	254.174
4353	321.833	254.404	321.636	254.433
4354	321.984	254.579	321.792	254.598
4355	321.955	254.716	321.763	254.741
4356	322.013	254.851	321.815	254.875
4357	321.854	254.998	321.659	255.018
4358	321.877	254.976	321.685	255.000
4359	321.737	255.025	321.542	255.048
4360	321.758	255.018	321.559	255.045
4361	321.661	255.140	321.467	255.160
4362	321.603	254.989	321.407	255.013
4363	321.523	255.093	321.323	255.117
4364	321.608	254.969	321.411	254.990
4365	321.634	254.887	321.434	254.911
4366	321.541	254.711	321.345	254.734
4367	321.436	254.638	321.239	254.662
4368	321.476	254.485	321.283	254.502
4369	321.572	254.461	321.376	254.489
4370	321.621	254.390	321.438	254.414
4371	321.437	254.371	321.237	254.399
4372	321.278	254.329	321.089	254.365
4373	321.447	254.210	321.250	254.240
4374	321.317	254.147	321.129	254.167
4375	321.393	254.141	321.202	254.166
4376	321.415	254.247	321.231	254.266
4377	321.360	254.167	321.159	254.200
4378	321.359	254.363	321.165	254.389
4379	321.352	254.305	321.166	254.333
4380	321.496	254.384	321.307	254.425
4381	321.622	254.312	321.438	254.347
4382	321.552	254.430	321.360	254.458
4383	321.562	254.347	321.368	254.368
4384	321.556	254.316	321.369	254.351
4385	321.587	254.373	321.392	254.401
4386	321.531	254.487	321.332	254.516
4387	321.535	254.412	321.346	254.441
4388	321.544	254.420	321.350	254.441
4389	321.626	254.433	321.433	254.468
4390	321.681	254.354	321.487	254.381
4391	321.579	254.378	321.382	254.410
4392	321.526	254.334	321.327	254.367
4393	321.461	254.288	321.263	254.319
4394	321.637	254.152	321.446	254.179
4395	321.475	254.128	321.279	254.152
4396	321.524	253.841	321.321	253.870
4397	321.553	253.771	321.361	253.804
4398	321.699	253.800	321.503	253.832
4399	321.533	253.911	321.336	253.948
4400	321.560	254.016	321.368	254.046
4401	321.607	254.047	321.419	254.079
4402	321.809	254.018	321.615	254.057
4403	321.800	254.006	321.606	254.028
4404	321.935	254.028	321.756	254.067
4405	321.904	254.053	321.719	254.080
4406	322.057	253.985	321.880	254.013
4407	322.184	254.010	321.991	254.048
4408	322.172	254.232	321.982	254.265
4409	322.203	254.389	322.024	254.419
4410	322.208	254.486	322.023	254.525
4411	322.269	254.477	322.085	254.513
4412	322.384	254.551	322.197	254.584
4413	322.408	254.462	322.224	254.490
4414	322.266	254.421	322.081	254.458
4415	322.198	254.655	322.013	254.688
4416	322.335	254.604	322.147	254.636
4417	322.201	254.614	322.019	254.647
4418	322.112	254.671	321.932	254.701
4419	322.002	254.750	321.810	254.780
4420	322.111	254.552	321.923	254.584
4421	321.947	254.566	321.760	254.596
4422	321.860	254.557	321.682	254.585
4423	321.924	254.482	321.743	254.511
4424	321.971	254.520	321.779	254.560
4425	321.986	254.584	321.802	254.614
4426	322.059	254.779	321.876	254.818
4427	322.101	254.768	321.907	254.808
4428	322.123	254.744	321.929	254.778
4429	322.163	254.841	321.967	254.885
4430	322.129	254.834	321.938	254.870
4431	322.036	254.859	321.849	254.900
4432	322.157	254.778	321.964	254.818
4433	322.235	254.767	322.046	254.797
4434	322.189	254.849	322.000	254.890
4435	322.039	254.973	321.849	255.013
4436	322.223	254.840	322.039	254.884
4437	322.252	254.919	322.060	254.956
4438	322.316	254.965	322.132	255.007
4439	322.418	255.136	322.232	255.169
4440	322.534	255.178	322.345	255.218
4441	322.477	255.046	322.286	255.086
4442	322.395	254.989	322.200	255.028
4443	322.011	254.839	321.818	254.881
4444	321.939	254.801	321.743	254.837
4445	321.824	254.940	321.634	254.979
4446	321.799	254.729	321.605	254.764
4447	321.650	254.679	321.466	254.717
4448	321.555	254.741	321.361	254.784
4449	321.728	254.613	321.538	254.646
4450	321.796	254.488	321.606	254.516
4451	321.906	254.439	321.710	254.473
4452	322.078	254.393	321.885	254.423
4453	322.142	254.353	321.950	254.382
4454	322.119	254.329	321.915	254.358
4455	322.059	254.375	321.871	254.408
4456	322.117	254.191	321.930	254.213
4457	321.975	254.290	321.778	254.322
4458	322.206	254.242	322.006	254.275
4459	322.187	254.243	321.996	254.270
4460	322.084	254.205	321.888	254.238
4461	322.081	254.205	321.894	254.241
4462	322.276	254.000	322.088	254.034
4463	322.230	254.006	322.043	254.032
4464	322.306	253.808	322.118	253.831
4465	322.165	253.595	321.980	253.615
4466	322.266	253.608	322.076	253.643
4467	322.238	253.487	322.047	253.517
4468	322.291	253.459	322.105	253.489
4469	322.246	253.264	322.064	253.295
4470	322.174	253.109	321.992	253.144
4471	322.161	253.102	321.982	253.142
4472	322.247	253.222	322.067	253.255
4473	322.336	253.355	322.149	253.390
4474	322.488	253.475	322.297	253.509
4475	322.423	253.463	322.239	253.501
4476	322.477	253.390	322.295	253.424
4477	322.488	253.432	322.306	253.462
4478	322.481	253.309	322.294	253.346
4479	322.595	253.284	322.416	253.318
4480	322.470	253.161	322.284	253.204
4481	322.399	253.252	322.217	253.292
4482	322.368	253.332	322.185	253.376
4483	322.467	253.277	322.285	253.314
4484	322.477	253.379	322.304	253.414
4485	322.511	253.466	322.328	253.507
4486	322.499	253.657	322.319	253.701
4487	322.580	253.676	322.400	253.706
4488	322.643	253.667	322.464	253.699
4489	322.736	253.604	322.551	253.639
4490	322.614	253.772	322.425	253.814
4491	322.618	253.732	322.421	253.773
4492	322.763	253.790	322.583	253.823
4493	322.693	253.782	322.509	253.820
4494	322.572	253.788	322.393	253.832
4495	322.609	253.707	322.417	253.741
4496	322.643	253.702	322.452	253.750
4497	322.607	253.675	322.416	253.716
4498	322.605	253.726	322.410	253.763
4499	322.560	253.753	322.374	253.804
4500	322.633	253.708	322.451	253.746
4501	322.576	253.883	322.392	253.928
4502	322.592	253.935	322.405	253.967
4503	322.490	253.983	322.303	254.018
4504	322.577	253.948	322.392	253.991
4505	322.531	253.983	322.347	254.024
4506	322.611	253.993	322.431	254.025
4507	322.673	253.914	322.492	253.949
4508	322.547	253.861	322.359	253.893
4509	322.608	253.969	322.422	254.003
4510	322.612	253.873	322.419	253.914
4511	322.419	253.817	322.242	253.858
4512	322.521	253.901	322.336	253.936
4513	322.461	253.847	322.284	253.892
4514	322.431	253.807	322.244	253.846
4515	322.399	253.906	322.216	253.944
4516	322.254	253.931	322.085	253.964
4517	322.047	253.931	321.866	253.972
4518	322.159	253.869	321.979	253.917
4519	322.211	253.860	322.030	253.901
4520	322.209	253.968	322.031	254.010
4521	322.060	254.018	321.886	254.056
4522	322.013	253.984	321.837	254.032
4523	321.999	254.187	321.810	254.225
4524	322.167	254.129	321.983	254.176
4525	322.178	253.969	321.995	254.006
4526	322.113	254.052	321.934	254.096
4527	322.143	253.983	321.959	254.012
4528	322.157	254.069	321.984	254.107
4529	322.256	253.955	322.074	253.994
4530	322.191	254.013	322.014	254.042
4531	322.123	254.002	321.941	254.032
4532	322.045	254.251	321.869	254.287
4533	322.132	254.417	321.948	254.449
4534	322.009	254.442	321.830	254.472
4535	321.902	254.426	321.721	254.467
4536	321.951	254.467	321.771	254.504
4537	321.832	254.573	321.652	254.608
4538	321.810	254.406	321.628	254.439
4539	321.720	254.484	321.541	254.516
4540	321.713	254.504	321.530	254.545
4541	321.950	254.518	321.774	254.556
4542	321.815	254.459	321.635	254.503
4543	321.769	254.564	321.598	254.612
4544	321.748	254.440	321.566	254.477
4545	321.740	254.578	321.564	254.622
4546	321.581	254.372	321.404	254.424
4547	321.334	254.468	321.159	254.504
4548	321.529	254.488	321.343	254.525
4549	321.653	254.610	321.470	254.652
4550	321.827	254.477	321.651	254.519
4551	321.856	254.394	321.683	254.441
4552	321.827	254.393	321.649	254.425
4553	321.932	254.431	321.754	254.466
4554	321.897	254.313	321.713	254.349
4555	321.699	254.285	321.525	254.323
4556	321.740	254.425	321.559	254.453
4557	321.636	254.329	321.468	254.365
4558	321.804	254.294	321.619	254.338
4559	321.779	254.232	321.600	254.275
4560	321.687	254.271	321.514	254.310
4561	321.750	254.169	321.588	254.211
4562	321.702	254.196	321.530	254.237
4563	321.593	254.122	321.419	254.161
4564	321.639	254.140	321.468	254.192
4565	321.880	254.127	321.710	254.176
4566	321.962	254.061	321.795	254.108
4567	321.872	254.042	321.696	254.083
4568	321.943	254.170	321.771	254.219
4569	322.181	254.033	322.012	254.074
4570	322.226	254.060	322.051	254.110
4571	322.180	254.287	322.008	254.337
4572	322.200	254.221	322.021	254.270
4573	322.176	254.401	322.003	254.445
4574	322.243	254.266	322.071	254.316
4575	322.191	254.248	322.016	254.298
4576	321.915	254.213	321.742	254.261
4577	321.968	254.364	321.797	254.412
4578	321.945	254.378	321.778	254.428
4579	322.083	254.488	321.910	254.534
4580	321.918	254.265	321.750	254.311
4581	321.921	253.988	321.734	254.028
4582	321.919	253.787	321.751	253.832
4583	321.837	253.817	321.669	253.858
4584	321.974	253.712	321.814	253.753
4585	322.108	253.800	321.934	253.839
4586	322.075	253.730	321.911	253.768
4587	322.064	253.640	321.896	253.683
4588	322.044	253.657	321.880	253.685
4589	322.053	253.760	321.885	253.790
4590	322.015	253.704	321.847	253.742
4591	321.920	253.805	321.747	253.841
4592	321.862	253.736	321.687	253.774
4593	321.943	253.693	321.770	253.728
4594	322.050	253.719	321.879	253.750
4595	321.904	253.677	321.730	253.712
4596	322.019	253.611	321.854	253.647
4597	322.056	253.792	321.877	253.823
4598	322.164	253.873	321.991	253.902
4599	322.233	253.659	322.068	253.685
4600	322.121	253.620	321.959	253.651
4601	322.069	253.525	321.909	253.550
4602	322.074	253.656	321.898	253.684
4603	321.886	253.678	321.708	253.708
4604	322.017	253.678	321.841	253.705
4605	322.020	253.759	321.850	253.794
4606	321.940	253.825	321.768	253.850
4607	321.835	253.712	321.669	253.754
4608	321.971	253.595	321.796	253.632
4609	321.891	253.573	321.710	253.615
4610	321.995	253.536	321.821	253.571
4611	321.887	253.608	321.707	253.641
4612	321.878	253.473	321.707	253.504
4613	321.976	253.495	321.808	253.534
4614	322.068	253.385	321.902	253.432
4615	322.103	253.211	321.933	253.242
4616	322.047	253.179	321.878	253.213
4617	321.975	253.289	321.809	253.333
4618	321.762	253.205	321.590	253.238
4619	321.968	253.347	321.795	253.385
4620	322.143	253.446	321.977	253.495
4621	322.103	253.572	321.937	253.616
4622	322.006	253.571	321.841	253.614
4623	321.904	253.545	321.738	253.584
4624	321.847	253.506	321.678	253.545
4625	321.958	253.512	321.790	253.559
4626	321.857	253.568	321.689	253.607
4627	321.915	253.569	321.754	253.606
4628	321.928	253.580	321.754	253.620
4629	321.787	253.694	321.621	253.736
4630	321.654	253.813	321.488	253.856
4631	321.721	254.063	321.556	254.110
4632	321.741	254.072	321.566	254.122
4633	321.767	254.198	321.589	254.245
4634	321.737	254.244	321.566	254.293
4635	321.780	254.366	321.615	254.408
4636	321.825	254.380	321.654	254.426
4637	321.698	254.597	321.529	254.632
4638	321.587	254.569	321.405	254.615
4639	321.522	254.581	321.340	254.626
4640	321.620	254.504	321.439	254.543
4641	321.687	254.512	321.506	254.550
4642	321.618	254.631	321.429	254.673
4643	321.690	254.755	321.507	254.798
4644	321.810	254.785	321.630	254.817
4645	321.799	254.703	321.615	254.745
4646	321.801	254.646	321.621	254.687
4647	321.867	254.624	321.676	254.666
4648	321.818	254.636	321.638	254.681
4649	321.865	254.548	321.689	254.594
4650	321.921	254.629	321.733	254.673
4651	321.894	254.486	321.703	254.529
4652	321.873	254.286	321.696	254.321
4653	321.799	254.190	321.621	254.236
4654	321.809	254.167	321.627	254.206
4655	321.799	254.044	321.617	254.084
4656	321.767	254.022	321.586	254.070
4657	321.772	254.085	321.581	254.130
4658	321.746	254.075	321.553	254.131
4659	321.733	254.012	321.540	254.054
4660	321.744	253.848	321.548	253.890
4661	321.663	253.872	321.470	253.910
4662	321.681	253.846	321.482	253.876
4663	321.590	253.760	321.397	253.790
4664	321.512	253.788	321.318	253.826
4665	321.621	253.801	321.430	253.838
4666	321.558	253.781	321.378	253.805
4667	321.686	253.723	321.496	253.745
4668	321.775	253.831	321.584	253.864
4669	321.973	253.729	321.781	253.761
4670	321.865	253.776	321.676	253.807
4671	321.844	253.684	321.651	253.709
4672	321.769	253.667	321.580	253.702
4673	321.822	253.627	321.635	253.654
4674	321.841	253.586	321.657	253.617
4675	321.835	253.547	321.651	253.574
4676	321.861	253.587	321.670	253.616
4677	321.856	253.559	321.674	253.586
4678	321.953	253.511	321.776	253.543
4679	321.936	253.408	321.760	253.438
4680	321.727	253.548	321.556	253.570
4681	321.899	253.520	321.726	253.553
4682	321.796	253.429	321.624	253.470
4683	321.671	253.621	321.493	253.654
4684	321.735	253.657	321.550	253.681
4685	321.782	253.663	321.591	253.705
4686	321.981	253.565	321.794	253.598
4687	322.080	253.461	321.894	253.496
4688	322.163	253.557	321.982	253.597
4689	322.039	253.510	321.859	253.547
4690	322.171	253.603	321.994	253.647
4691	322.049	253.558	321.866	253.595
4692	322.007	253.650	321.829	253.679
4693	322.113	253.747	321.929	253.781
4694	322.002	253.884	321.814	253.915
4695	322.010	253.827	321.830	253.859
4696	321.976	253.934	321.794	253.968
4697	322.012	254.015	321.828	254.052
4698	321.926	254.019	321.748	254.044
4699	321.827	254.120	321.642	254.152
4700	321.777	254.095	321.596	254.120
4701	321.778	254.135	321.599	254.169
4702	321.807	254.083	321.624	254.108
4703	321.833	254.036	321.654	254.060
4704	321.873	254.103	321.685	254.134
4705	321.717	253.929	321.528	253.956
4706	321.676	254.154	321.489	254.180
4707	321.837	254.301	321.660	254.340
4708	321.892	254.311	321.715	254.338
4709	321.843	254.253	321.669	254.280
4710	321.673	254.228	321.497	254.272
4711	321.745	254.163	321.565	254.194
4712	321.761	254.150	321.583	254.192
4713	321.846	254.176	321.673	254.211
4714	321.811	254.170	321.626	254.208
4715	321.873	254.148	321.698	254.186
4716	321.883	254.172	321.698	254.212
4717	321.950	254.257	321.779	254.297
4718	321.713	254.351	321.532	254.389
4719	321.717	254.287	321.542	254.330
4720	321.648	254.369	321.465	254.401
4721	321.663	254.341	321.480	254.383
4722	321.630	254.385	321.447	254.423
4723	321.640	254.362	321.458	254.407
4724	321.663	254.402	321.479	254.440
4725	321.540	254.286	321.352	254.327
4726	321.590	254.454	321.412	254.487
4727	321.676	254.549	321.488	254.581
4728	321.537	254.429	321.344	254.462
4729	321.658	254.514	321.478	254.555
4730	321.733	254.699	321.543	254.738
4731	321.762	254.587	321.574	254.614
4732	321.734	254.756	321.542	254.790
4733	321.865	254.683	321.676	254.718
4734	322.001	254.735	321.814	254.785
4735	322.191	254.826	322.009	254.868
4736	322.239	254.798	322.050	254.846
4737	322.280	254.900	322.100	254.934
4738	322.165	254.912	321.976	254.960
4739	322.107	254.974	321.927	255.013
4740	322.026	255.111	321.844	255.157
4741	322.004	255.106	321.813	255.146
4742	321.920	255.271	321.728	255.319
4743	321.859	255.053	321.671	255.086
4744	321.817	255.039	321.620	255.078
4745	321.706	255.043	321.510	255.084
4746	321.727	254.993	321.527	255.029
4747	321.623	255.004	321.426	255.041
4748	321.601	254.928	321.407	254.963
4749	321.590	255.010	321.392	255.050
4750	321.559	255.026	321.375	255.073
4751	321.407	254.989	321.203	255.032
4752	321.457	254.878	321.275	254.919
4753	321.446	254.920	321.247	254.962
4754	321.412	254.816	321.217	254.861
4755	321.443	254.743	321.250	254.783
4756	321.262	254.890	321.068	254.932
4757	321.319	254.740	321.129	254.786
4758	321.292	254.619	321.093	254.661
4759	321.301	254.657	321.102	254.704
4760	321.300	254.608	321.099	254.650
4761	321.257	254.472	321.065	254.517
4762	321.318	254.504	321.137	254.538
4763	321.304	254.351	321.123	254.382
4764	321.196	254.493	321.005	254.528
4765	321.166	254.346	320.974	254.386
4766	321.085	254.277	320.892	254.318
4767	320.984	254.215	320.798	254.256
4768	320.844	253.911	320.649	253.957
4769	321.018	253.818	320.833	253.864
4770	321.014	253.750	320.820	253.796
4771	320.979	253.630	320.783	253.679
4772	320.789	253.674	320.599	253.721
4773	320.775	253.679	320.583	253.720
4774	320.671	253.738	320.478	253.770
4775	320.684	253.916	320.498	253.963
4776	320.662	254.034	320.475	254.085
4777	320.694	253.909	320.507	253.949
4778	320.596	254.246	320.409	254.293
4779	320.584	254.335	320.394	254.385
4780	320.650	254.220	320.468	254.256
4781	320.537	254.386	320.348	254.425
4782	320.545	254.521	320.364	254.564
4783	320.455	254.561	320.265	254.599
4784	320.564	254.496	320.384	254.543
4785	320.618	254.444	320.438	254.480
4786	320.645	254.501	320.468	254.536
4787	320.787	254.654	320.603	254.689
4788	320.879	254.685	320.698	254.725
4789	320.916	254.568	320.723	254.604
4790	320.947	254.486	320.763	254.526
4791	321.055	254.498	320.875	254.545
4792	320.983	254.368	320.802	254.415
4793	321.153	254.476	320.967	254.504
4794	321.131	254.295	320.938	254.331
4795	321.184	254.325	320.991	254.363
4796	321.195	254.475	321.011	254.509
4797	321.276	254.372	321.089	254.404
4798	321.290	254.380	321.104	254.410
4799	321.189	254.479	321.005	254.511
4800	321.225	254.580	321.030	254.623
4801	321.140	254.484	320.948	254.518
4802	321.027	254.597	320.830	254.625
4803	321.059	254.530	320.866	254.568
4804	321.217	254.548	321.022	254.581
4805	321.184	254.633	320.987	254.671
4806	321.161	254.604	320.958	254.634
4807	321.148	254.688	320.947	254.711
4808	321.104	254.777	320.908	254.799
4809	321.096	254.758	320.907	254.786
4810	321.256	254.711	321.054	254.730
4811	321.306	254.784	321.103	254.813
4812	321.389	254.859	321.193	254.884
4813	321.248	254.814	321.056	254.832
4814	321.208	254.973	321.004	255.001
4815	321.160	254.896	320.968	254.917
4816	321.372	254.978	321.171	254.990
4817	321.349	255.028	321.145	255.046
4818	321.196	254.969	320.996	254.986
4819	321.343	254.918	321.137	254.935
4820	321.377	254.779	321.166	254.797
4821	321.436	254.662	321.219	254.685
4822	321.496	254.768	321.285	254.793
4823	321.627	254.594	321.419	254.614
4824	321.667	254.572	321.462	254.598
4825	321.586	254.557	321.377	254.579
4826	321.785	254.578	321.577	254.597
4827	321.711	254.486	321.506	254.511
4828	321.709	254.599	321.503	254.616
4829	321.775	254.576	321.562	254.590
4830	321.828	254.638	321.625	254.656
4831	321.693	254.560	321.482	254.569
4832	321.828	254.447	321.613	254.465
4833	321.782	254.436	321.565	254.454
4834	321.817	254.226	321.606	254.248
4835	321.790	254.455	321.573	254.484
4836	321.735	254.516	321.523	254.542
4837	321.722	254.489	321.511	254.504
4838	321.724	254.414	321.515	254.434
4839	321.673	254.377	321.469	254.396
4840	321.616	254.472	321.404	254.491
4841	321.527	254.469	321.322	254.486
4842	321.408	254.458	321.185	254.472
4843	321.682	254.442	321.467	254.456
4844	321.728	254.351	321.512	254.376
4845	321.803	254.191	321.587	254.207
4846	321.889	254.016	321.689	254.036
4847	321.788	254.002	321.575	254.016
4848	321.689	254.131	321.481	254.151
4849	321.675	254.141	321.460	254.152
4850	321.608	254.329	321.401	254.343
4851	321.728	254.267	321.520	254.287
4852	321.745	254.337	321.542	254.354
4853	321.641	254.293	321.433	254.310
4854	321.612	254.347	321.408	254.373
4855	321.625	254.258	321.416	254.288
4856	321.619	254.130	321.408	254.163
4857	321.526	254.151	321.318	254.187
4858	321.653	254.116	321.440	254.150
4859	321.690	253.996	321.482	254.029
4860	321.770	254.031	321.553	254.057
4861	321.657	254.086	321.450	254.127
4862	321.704	253.984	321.488	254.014
4863	321.543	253.989	321.339	254.030
4864	321.629	253.970	321.425	254.008
4865	321.551	253.938	321.337	253.974
4866	321.511	253.884	321.305	253.916
4867	321.501	253.861	321.288	253.900
4868	321.629	253.769	321.423	253.811
4869	321.567	253.781	321.368	253.828
4870	321.463	253.804	321.264	253.850
4871	321.502	253.801	321.302	253.843
4872	321.505	253.758	321.303	253.795
4873	321.393	253.750	321.195	253.778
4874	321.323	253.856	321.121	253.890
4875	321.445	253.820	321.246	253.854
4876	321.401	253.854	321.200	253.880
4877	321.498	253.777	321.300	253.815
4878	321.319	253.872	321.118	253.903
4879	321.236	253.821	321.036	253.865
4880	321.147	253.950	320.953	253.990
4881	321.219	253.903	321.024	253.923
4882	321.064	253.882	320.874	253.905
4883	320.999	253.860	320.800	253.880
4884	320.946	253.928	320.751	253.956
4885	320.916	254.148	320.721	254.171
4886	320.964	254.100	320.766	254.123
4887	320.812	254.066	320.614	254.095
4888	320.678	253.864	320.488	253.897
4889	320.774	253.852	320.584	253.874
4890	320.796	253.803	320.600	253.840
4891	320.751	253.719	320.550	253.753
4892	320.610	253.794	320.416	253.821
4893	320.649	253.896	320.463	253.921
4894	320.667	253.794	320.477	253.821
4895	320.749	253.777	320.556	253.812
4896	320.703	253.817	320.512	253.848
4897	320.768	253.900	320.575	253.933
4898	320.815	253.963	320.626	253.988
4899	320.664	254.165	320.470	254.196
4900	320.683	254.164	320.489	254.193
4901	320.778	254.073	320.589	254.103
4902	320.703	254.204	320.503	254.236
4903	320.561	254.392	320.370	254.418
4904	320.506	254.359	320.308	254.373
4905	320.346	254.266	320.151	254.289
4906	320.354	254.178	320.151	254.193
4907	320.311	254.210	320.120	254.226
4908	320.501	254.392	320.309	254.410
4909	320.394	254.419	320.203	254.434
4910	320.421	254.489	320.223	254.505
4911	320.362	254.469	320.170	254.484
4912	320.365	254.597	320.165	254.611
4913	320.416	254.532	320.215	254.538
4914	320.540	254.419	320.347	254.426
4915	320.474	254.350	320.281	254.361
4916	320.606	254.165	320.414	254.174
4917	320.641	254.064	320.454	254.073
4918	320.718	254.122	320.532	254.133
4919	320.720	254.201	320.531	254.209
4920	320.647	254.149	320.455	254.163
4921	320.586	254.066	320.391	254.073
