 	X	Y	XM	YM
3921	322.425	253.536	322.182	253.557
3922	322.549	253.458	322.310	253.477
3923	322.412	253.433	322.176	253.453
3924	322.363	253.336	322.128	253.355
3925	322.393	253.329	322.168	253.342
3926	322.461	253.221	322.222	253.232
3927	322.646	253.351	322.396	253.366
3928	322.420	253.379	322.183	253.389
3929	322.551	253.377	322.314	253.388
3930	322.592	253.473	322.351	253.483
3931	322.547	253.411	322.304	253.423
3932	322.542	253.371	322.299	253.386
3933	322.519	253.426	322.282	253.437
3934	322.502	253.498	322.263	253.501
3935	322.445	253.627	322.206	253.628
3936	322.414	253.683	322.178	253.684
3937	322.416	253.753	322.180	253.758
3938	322.423	253.699	322.179	253.699
3939	322.439	253.684	322.203	253.684
3940	322.366	253.764	322.132	253.761
3941	322.430	253.657	322.193	253.655
3942	322.425	253.719	322.191	253.715
3943	322.491	253.712	322.251	253.710
3944	322.472	253.612	322.229	253.613
3945	322.449	253.645	322.203	253.643
3946	322.488	253.638	322.246	253.633
3947	322.465	253.470	322.223	253.470
3948	322.643	253.470	322.398	253.472
3949	322.571	253.515	322.336	253.513
3950	322.383	253.426	322.150	253.427
3951	322.335	253.438	322.093	253.445
3952	322.418	253.156	322.179	253.153
3953	322.403	253.280	322.166	253.281
3954	322.477	253.418	322.237	253.428
3955	322.482	253.460	322.252	253.459
3956	322.593	253.575	322.352	253.571
3957	322.722	253.600	322.485	253.595
3958	322.896	253.602	322.652	253.593
3959	322.942	253.579	322.700	253.584
3960	322.923	253.655	322.696	253.669
3961	322.836	253.816	322.598	253.825
3962	322.799	253.707	322.574	253.709
3963	322.778	253.741	322.543	253.753
3964	322.830	253.678	322.593	253.686
3965	322.817	253.787	322.583	253.798
3966	322.729	253.733	322.499	253.740
3967	322.655	253.558	322.428	253.570
3968	322.659	253.564	322.427	253.582
3969	322.708	253.574	322.477	253.584
3970	322.757	253.604	322.523	253.613
3971	322.632	253.581	322.397	253.592
3972	322.777	253.660	322.549	253.672
3973	322.849	253.525	322.622	253.535
3974	322.824	253.510	322.599	253.528
3975	322.829	253.501	322.606	253.531
3976	322.822	253.634	322.592	253.643
3977	322.694	253.795	322.470	253.808
3978	322.838	253.762	322.613	253.775
3979	322.842	253.785	322.614	253.803
3980	322.703	253.656	322.484	253.674
3981	322.675	253.705	322.456	253.727
3982	322.768	253.638	322.551	253.673
3983	322.937	253.591	322.705	253.610
3984	322.917	253.606	322.698	253.615
3985	322.882	253.621	322.661	253.631
3986	322.924	253.598	322.702	253.614
3987	322.954	253.670	322.729	253.687
3988	322.833	253.674	322.610	253.689
3989	322.967	253.514	322.732	253.526
3990	322.853	253.501	322.628	253.521
3991	322.923	253.564	322.697	253.579
3992	322.893	253.607	322.664	253.619
3993	322.843	253.503	322.607	253.518
3994	322.888	253.565	322.650	253.575
3995	322.835	253.591	322.600	253.600
3996	322.748	253.573	322.520	253.590
3997	322.706	253.542	322.472	253.558
3998	322.650	253.564	322.418	253.583
3999	322.695	253.493	322.457	253.514
4000	322.549	253.519	322.310	253.548
4001	322.494	253.672	322.259	253.686
4002	322.515	253.621	322.287	253.631
4003	322.519	253.681	322.287	253.698
4004	322.535	253.714	322.295	253.721
4005	322.497	253.587	322.266	253.603
4006	322.526	253.822	322.300	253.839
4007	322.554	253.706	322.329	253.724
4008	322.585	253.753	322.364	253.776
4009	322.744	253.973	322.519	253.979
4010	322.665	253.950	322.436	253.951
4011	322.549	253.861	322.332	253.868
4012	322.511	253.946	322.286	253.948
4013	322.500	253.959	322.271	253.967
4014	322.580	254.038	322.351	254.042
4015	322.532	253.968	322.299	253.974
4016	322.500	254.014	322.274	254.022
4017	322.546	254.170	322.312	254.182
4018	322.636	254.097	322.396	254.101
4019	322.643	253.968	322.402	253.977
4020	322.560	253.953	322.326	253.958
4021	322.411	253.923	322.181	253.932
4022	322.507	253.997	322.268	253.999
4023	322.503	254.009	322.262	254.010
4024	322.527	253.890	322.296	253.899
4025	322.584	253.812	322.346	253.819
4026	322.514	253.778	322.282	253.794
4027	322.477	253.869	322.246	253.884
4028	322.549	253.829	322.308	253.839
4029	322.603	253.710	322.371	253.727
4030	322.592	253.634	322.363	253.650
4031	322.772	253.707	322.528	253.718
4032	322.592	253.727	322.362	253.748
4033	322.641	253.705	322.407	253.723
4034	322.589	253.725	322.356	253.747
4035	322.559	253.785	322.325	253.804
4036	322.539	253.764	322.303	253.789
4037	322.571	253.791	322.335	253.814
4038	322.460	253.677	322.222	253.700
4039	322.391	253.672	322.149	253.694
4040	322.370	253.575	322.130	253.592
4041	322.341	253.544	322.106	253.563
4042	322.423	253.560	322.187	253.593
4043	322.506	253.474	322.262	253.503
4044	322.723	253.501	322.481	253.536
4045	322.615	253.520	322.377	253.558
4046	322.769	253.522	322.538	253.558
4047	322.860	253.634	322.619	253.671
4048	322.867	253.715	322.630	253.749
4049	323.001	253.712	322.767	253.749
4050	322.998	253.811	322.768	253.848
4051	322.975	253.778	322.725	253.820
4052	323.030	253.634	322.787	253.668
4053	322.962	253.705	322.721	253.740
4054	322.990	253.619	322.747	253.660
4055	322.987	253.665	322.750	253.711
4056	322.964	253.680	322.736	253.714
4057	322.869	253.791	322.634	253.835
4058	323.031	253.862	322.785	253.900
4059	322.941	253.862	322.697	253.904
4060	322.878	253.700	322.635	253.735
4061	323.018	253.708	322.778	253.753
4062	322.893	253.787	322.653	253.826
4063	322.890	253.746	322.655	253.800
4064	322.943	253.846	322.701	253.896
4065	322.991	253.933	322.747	253.960
4066	322.851	253.926	322.605	253.967
4067	322.843	253.875	322.593	253.912
4068	322.896	253.910	322.652	253.950
4069	323.061	253.750	322.799	253.786
4070	322.972	253.638	322.719	253.677
4071	322.959	253.502	322.700	253.545
4072	323.045	253.310	322.802	253.350
4073	322.976	253.480	322.737	253.523
4074	323.005	253.562	322.766	253.603
4075	323.092	253.479	322.851	253.517
4076	322.899	253.534	322.656	253.573
4077	322.966	253.427	322.728	253.476
4078	323.136	253.571	322.901	253.614
4079	323.155	253.567	322.912	253.615
4080	323.099	253.472	322.867	253.512
4081	323.203	253.608	322.964	253.655
4082	323.242	253.626	322.999	253.663
4083	323.272	253.676	323.031	253.733
4084	323.356	253.794	323.116	253.842
4085	323.290	253.722	323.051	253.768
4086	323.353	253.859	323.122	253.910
4087	323.428	253.879	323.185	253.932
4088	323.669	253.819	323.428	253.871
4089	323.533	253.688	323.294	253.734
4090	323.485	253.775	323.245	253.825
4091	323.538	253.705	323.299	253.748
4092	323.681	253.596	323.439	253.636
4093	323.683	253.466	323.440	253.510
4094	323.662	253.312	323.438	253.357
4095	323.705	253.385	323.473	253.431
4096	323.727	253.233	323.480	253.280
4097	323.707	253.424	323.470	253.461
4098	323.637	253.300	323.401	253.348
4099	323.579	253.240	323.345	253.282
4100	323.700	253.298	323.463	253.338
4101	323.591	253.168	323.351	253.201
4102	323.654	253.128	323.416	253.168
4103	323.604	253.079	323.366	253.126
4104	323.649	253.134	323.401	253.167
4105	323.624	253.144	323.377	253.180
4106	323.739	253.227	323.484	253.268
4107	323.786	253.473	323.545	253.509
4108	323.816	253.557	323.563	253.595
4109	323.947	253.445	323.705	253.494
4110	323.922	253.543	323.667	253.581
4111	323.863	253.494	323.606	253.526
4112	323.601	253.435	323.348	253.468
4113	323.665	253.315	323.408	253.355
4114	323.575	253.410	323.325	253.445
4115	323.592	253.269	323.348	253.313
4116	323.463	253.167	323.216	253.208
4117	323.404	253.278	323.158	253.309
4118	323.352	253.179	323.098	253.209
4119	323.377	253.171	323.120	253.209
4120	323.297	253.158	323.054	253.199
4121	323.359	253.403	323.109	253.438
4122	323.453	253.375	323.199	253.405
4123	323.379	253.386	323.135	253.424
4124	323.398	253.420	323.151	253.460
4125	323.294	253.429	323.052	253.466
4126	323.321	253.444	323.071	253.484
4127	323.272	253.489	323.023	253.530
4128	323.194	253.576	322.959	253.613
4129	323.021	253.583	322.788	253.623
4130	323.035	253.560	322.788	253.600
4131	323.017	253.675	322.771	253.714
4132	323.076	253.607	322.840	253.636
4133	323.055	253.581	322.820	253.618
4134	323.000	253.569	322.772	253.605
4135	323.134	253.705	322.902	253.748
4136	323.258	253.822	323.016	253.867
4137	323.172	253.997	322.933	254.042
4138	323.131	253.862	322.882	253.897
4139	323.089	253.881	322.842	253.912
4140	323.124	253.825	322.886	253.872
4141	323.110	253.762	322.869	253.809
4142	323.186	253.684	322.931	253.734
4143	323.107	253.714	322.858	253.746
4144	323.163	253.741	322.923	253.780
4145	323.133	253.661	322.883	253.694
4146	323.080	253.565	322.832	253.613
4147	323.100	253.550	322.859	253.596
4148	323.084	253.439	322.840	253.477
4149	322.995	253.428	322.758	253.477
4150	322.949	253.408	322.710	253.452
4151	322.806	253.482	322.566	253.519
4152	322.781	253.453	322.551	253.496
4153	322.856	253.424	322.619	253.466
4154	322.924	253.454	322.686	253.498
4155	322.965	253.524	322.724	253.574
4156	322.920	253.499	322.682	253.550
4157	323.187	253.539	322.942	253.587
4158	323.100	253.484	322.863	253.525
4159	323.064	253.671	322.819	253.718
4160	322.993	253.734	322.751	253.775
4161	323.082	253.722	322.847	253.761
4162	323.217	253.765	322.969	253.806
4163	323.092	253.721	322.857	253.773
4164	323.168	253.772	322.926	253.811
4165	323.151	253.748	322.912	253.793
4166	323.009	253.971	322.778	254.014
4167	323.104	253.860	322.864	253.904
4168	322.946	253.893	322.704	253.940
4169	322.856	253.828	322.617	253.871
4170	322.990	253.979	322.751	254.021
4171	322.900	253.882	322.662	253.939
4172	322.802	253.826	322.563	253.885
4173	322.876	253.890	322.635	253.933
4174	323.154	253.861	322.913	253.909
4175	323.028	253.840	322.789	253.878
4176	323.059	253.973	322.820	254.012
4177	322.908	253.853	322.672	253.900
4178	323.066	253.819	322.827	253.867
4179	323.073	253.828	322.830	253.874
4180	322.922	253.877	322.691	253.916
4181	322.916	253.733	322.680	253.774
4182	322.941	253.629	322.700	253.678
4183	323.037	253.677	322.808	253.724
4184	323.013	253.747	322.777	253.803
4185	322.909	253.860	322.678	253.911
4186	322.915	253.772	322.671	253.819
4187	323.013	253.779	322.778	253.822
4188	323.020	253.902	322.782	253.943
4189	323.022	253.783	322.788	253.817
4190	323.109	253.873	322.868	253.910
4191	322.999	253.882	322.762	253.916
4192	322.967	253.939	322.731	253.967
4193	323.077	253.901	322.834	253.922
4194	322.947	253.894	322.715	253.911
4195	322.967	254.011	322.726	254.036
4196	323.113	253.991	322.867	254.014
4197	323.094	254.012	322.856	254.049
4198	323.126	253.998	322.884	254.027
4199	322.840	254.085	322.603	254.114
4200	322.858	254.124	322.633	254.157
4201	322.898	254.206	322.668	254.241
4202	322.767	254.280	322.530	254.311
4203	322.804	254.417	322.571	254.445
4204	322.834	254.368	322.602	254.400
4205	322.816	254.215	322.587	254.247
4206	322.957	254.095	322.723	254.132
4207	323.074	254.182	322.832	254.212
4208	322.893	254.151	322.652	254.192
4209	322.783	254.272	322.537	254.310
4210	322.932	254.114	322.699	254.151
4211	322.884	254.065	322.650	254.105
4212	322.792	253.959	322.552	254.000
4213	322.789	253.795	322.566	253.837
4214	322.802	253.711	322.566	253.749
4215	322.724	253.716	322.489	253.762
4216	322.767	253.740	322.540	253.781
4217	322.712	253.628	322.488	253.671
4218	322.744	253.565	322.519	253.599
4219	322.850	253.497	322.611	253.525
4220	322.746	253.478	322.506	253.509
4221	322.754	253.519	322.524	253.562
4222	322.651	253.446	322.408	253.491
4223	322.614	253.557	322.381	253.603
4224	322.703	253.570	322.470	253.609
4225	322.702	253.602	322.474	253.644
4226	322.772	253.556	322.540	253.603
4227	322.743	253.592	322.506	253.640
4228	322.658	253.604	322.421	253.658
4229	322.810	253.634	322.576	253.691
4230	322.814	253.666	322.574	253.726
4231	322.609	253.758	322.365	253.806
4232	322.526	253.886	322.279	253.936
4233	322.523	253.943	322.264	253.996
4234	322.445	254.084	322.202	254.139
4235	322.367	254.217	322.118	254.281
4236	322.222	254.277	321.976	254.324
4237	322.366	254.239	322.117	254.291
4238	322.416	254.374	322.165	254.425
4239	322.555	254.302	322.312	254.359
4240	322.421	254.369	322.179	254.426
4241	322.568	254.417	322.316	254.468
4242	322.614	254.283	322.362	254.342
4243	322.631	254.277	322.388	254.339
4244	322.524	254.410	322.282	254.463
4245	322.428	254.330	322.182	254.385
4246	322.413	254.338	322.162	254.392
4247	322.445	254.344	322.210	254.400
4248	322.483	254.324	322.225	254.379
4249	322.481	254.426	322.241	254.479
4250	322.526	254.397	322.272	254.452
4251	322.574	254.354	322.321	254.407
4252	322.557	254.467	322.305	254.512
4253	322.555	254.390	322.308	254.445
4254	322.638	254.440	322.384	254.498
4255	322.503	254.571	322.266	254.619
4256	322.663	254.514	322.417	254.576
4257	322.726	254.456	322.485	254.510
4258	322.745	254.765	322.507	254.822
4259	322.764	254.781	322.513	254.829
4260	322.744	254.710	322.511	254.756
4261	322.835	254.665	322.594	254.717
4262	322.800	254.579	322.557	254.635
4263	322.730	254.614	322.486	254.669
4264	322.688	254.602	322.436	254.661
4265	322.592	254.564	322.341	254.616
4266	322.631	254.552	322.376	254.609
4267	322.783	254.365	322.534	254.417
4268	322.690	254.325	322.432	254.386
4269	322.791	254.323	322.541	254.377
4270	322.623	254.337	322.368	254.400
4271	322.484	254.257	322.238	254.328
4272	322.606	254.298	322.355	254.357
4273	322.539	254.246	322.287	254.303
4274	322.441	254.155	322.188	254.220
4275	322.404	254.013	322.144	254.068
4276	322.422	254.006	322.170	254.059
4277	322.349	254.052	322.090	254.103
4278	322.423	253.974	322.168	254.029
4279	322.311	253.924	322.060	253.973
4280	322.319	253.883	322.050	253.932
4281	322.270	253.911	322.011	253.958
4282	322.218	253.986	321.964	254.027
4283	322.340	254.022	322.092	254.067
4284	322.475	254.094	322.215	254.125
4285	322.405	253.978	322.147	254.027
4286	322.343	254.003	322.081	254.044
4287	322.408	253.986	322.148	254.022
4288	322.415	253.914	322.155	253.963
4289	322.458	253.988	322.208	254.027
4290	322.479	253.888	322.219	253.927
4291	322.536	253.810	322.286	253.851
4292	322.432	253.838	322.184	253.874
4293	322.522	253.906	322.271	253.941
4294	322.503	253.922	322.253	253.962
4295	322.445	254.035	322.198	254.078
4296	322.458	253.917	322.215	253.951
4297	322.437	253.968	322.200	254.004
4298	322.410	253.915	322.166	253.939
4299	322.344	253.830	322.103	253.859
4300	322.322	253.712	322.075	253.738
4301	322.456	253.829	322.220	253.865
4302	322.580	253.841	322.340	253.872
4303	322.616	253.737	322.373	253.768
4304	322.746	253.895	322.502	253.925
4305	322.746	253.901	322.506	253.935
4306	322.810	253.973	322.561	254.004
4307	322.731	253.988	322.484	254.016
4308	322.793	253.906	322.545	253.936
4309	322.742	253.909	322.494	253.932
4310	322.722	253.917	322.481	253.941
4311	322.964	253.879	322.698	253.896
4312	322.830	253.680	322.584	253.710
4313	322.895	253.819	322.648	253.835
4314	322.650	253.806	322.406	253.829
4315	322.644	253.832	322.400	253.851
4316	322.704	253.661	322.454	253.691
4317	322.875	253.687	322.634	253.708
4318	322.847	253.625	322.604	253.653
4319	322.906	253.547	322.670	253.574
4320	322.970	253.658	322.726	253.682
4321	323.116	253.614	322.882	253.641
4322	323.191	253.385	322.954	253.405
4323	323.203	253.485	322.970	253.511
4324	323.030	253.297	322.798	253.328
4325	323.080	253.487	322.839	253.513
4326	323.102	253.453	322.864	253.489
4327	323.064	253.436	322.825	253.461
4328	323.146	253.374	322.908	253.408
4329	323.081	253.458	322.851	253.479
4330	323.097	253.540	322.861	253.564
4331	323.100	253.628	322.864	253.638
4332	323.166	253.493	322.937	253.512
4333	323.092	253.713	322.855	253.748
4334	323.078	253.760	322.846	253.788
4335	323.008	253.802	322.774	253.829
4336	322.932	253.863	322.689	253.884
4337	322.980	253.950	322.747	253.967
4338	322.921	253.837	322.689	253.864
4339	323.094	253.818	322.857	253.841
4340	323.068	253.867	322.828	253.901
4341	323.126	253.955	322.887	253.974
4342	323.205	253.853	322.972	253.884
4343	323.184	253.962	322.949	253.988
4344	323.273	253.983	323.043	254.003
4345	323.094	253.946	322.870	253.971
4346	323.243	253.793	323.013	253.827
4347	323.288	253.689	323.057	253.718
4348	323.208	253.807	322.984	253.836
4349	323.242	253.847	323.013	253.874
4350	323.187	253.759	322.955	253.777
4351	323.206	253.791	322.977	253.816
4352	323.148	253.739	322.920	253.763
4353	323.346	253.601	323.112	253.632
4354	323.307	253.705	323.080	253.741
4355	323.380	253.839	323.141	253.876
4356	323.300	253.825	323.066	253.867
4357	323.247	253.738	323.013	253.781
4358	323.262	253.730	323.039	253.767
4359	323.298	253.852	323.070	253.891
4360	323.204	253.859	322.978	253.886
4361	322.978	254.013	322.745	254.043
4362	322.765	253.888	322.543	253.917
4363	322.830	253.884	322.593	253.915
4364	322.741	253.901	322.513	253.927
4365	322.659	254.077	322.435	254.106
4366	322.757	254.103	322.525	254.126
4367	322.704	254.050	322.480	254.070
4368	322.777	253.935	322.548	253.963
4369	322.818	253.987	322.573	254.010
4370	322.802	253.922	322.569	253.954
4371	322.676	253.817	322.452	253.846
4372	322.790	253.862	322.559	253.900
4373	322.787	253.962	322.552	253.997
4374	322.734	254.079	322.514	254.110
4375	322.773	253.965	322.539	253.999
4376	322.810	253.799	322.580	253.834
4377	322.699	253.654	322.471	253.696
4378	322.773	253.699	322.543	253.730
4379	322.724	253.586	322.495	253.619
4380	322.667	253.501	322.441	253.526
4381	322.780	253.566	322.546	253.598
4382	322.738	253.721	322.506	253.745
4383	322.695	253.768	322.461	253.798
4384	322.515	253.820	322.287	253.853
4385	322.696	253.868	322.462	253.900
4386	322.749	254.031	322.511	254.060
4387	322.685	254.173	322.459	254.203
4388	322.652	254.069	322.412	254.107
4389	322.654	254.058	322.430	254.096
4390	322.609	254.217	322.384	254.255
4391	322.541	254.067	322.323	254.096
4392	322.532	254.158	322.313	254.186
4393	322.334	254.232	322.109	254.271
4394	322.275	254.257	322.049	254.284
4395	322.337	254.211	322.112	254.245
4396	322.322	254.160	322.093	254.199
4397	322.285	254.277	322.065	254.297
4398	322.166	254.361	321.940	254.386
4399	322.271	254.452	322.043	254.471
4400	322.236	254.360	321.999	254.377
4401	322.340	254.303	322.106	254.326
4402	322.242	254.337	322.002	254.354
4403	322.325	254.282	322.095	254.301
4404	322.332	254.385	322.103	254.398
4405	322.379	254.395	322.149	254.419
4406	322.335	254.246	322.112	254.273
4407	322.356	254.219	322.126	254.248
4408	322.379	254.192	322.152	254.219
4409	322.446	254.288	322.216	254.316
4410	322.362	254.433	322.122	254.459
4411	322.349	254.532	322.113	254.548
4412	322.312	254.383	322.084	254.399
4413	322.227	254.312	321.989	254.337
4414	322.406	254.290	322.161	254.310
4415	322.329	254.319	322.100	254.341
4416	322.433	254.477	322.199	254.481
4417	322.451	254.392	322.215	254.403
4418	322.413	254.316	322.185	254.331
4419	322.551	254.264	322.311	254.277
4420	322.523	254.200	322.289	254.209
4421	322.558	254.022	322.330	254.031
4422	322.609	253.893	322.371	253.903
4423	322.678	253.874	322.442	253.883
4424	322.567	253.949	322.334	253.960
4425	322.667	253.821	322.416	253.829
4426	322.675	253.633	322.438	253.646
4427	322.648	253.710	322.415	253.725
4428	322.564	253.642	322.338	253.659
4429	322.567	253.698	322.337	253.714
4430	322.598	253.687	322.366	253.701
4431	322.540	253.628	322.316	253.634
4432	322.676	253.693	322.434	253.706
4433	322.562	253.726	322.318	253.734
4434	322.533	253.819	322.293	253.817
4435	322.469	253.789	322.235	253.791
4436	322.518	253.778	322.284	253.782
4437	322.570	253.817	322.332	253.815
4438	322.433	253.876	322.201	253.871
4439	322.496	253.763	322.261	253.764
4440	322.650	253.746	322.415	253.750
4441	322.601	253.768	322.375	253.784
4442	322.685	253.828	322.455	253.834
4443	322.822	253.750	322.587	253.752
4444	322.678	253.721	322.449	253.721
4445	322.625	253.610	322.400	253.610
4446	322.636	253.706	322.414	253.716
4447	322.621	253.713	322.393	253.718
4448	322.427	253.614	322.198	253.605
4449	322.329	253.472	322.100	253.472
4450	322.046	253.579	321.812	253.592
4451	322.110	253.622	321.880	253.635
4452	322.123	253.536	321.889	253.550
4453	322.137	253.683	321.902	253.699
4454	321.961	253.640	321.734	253.660
4455	322.055	253.625	321.823	253.632
4456	322.083	253.634	321.854	253.643
4457	321.938	253.778	321.710	253.789
4458	321.891	253.707	321.659	253.713
4459	321.695	253.656	321.461	253.664
4460	321.645	253.726	321.402	253.735
4461	321.431	253.562	321.201	253.570
4462	321.320	253.381	321.087	253.392
4463	321.323	253.264	321.097	253.274
4464	321.381	253.177	321.137	253.180
4465	321.324	253.172	321.092	253.177
4466	321.230	253.325	320.996	253.332
4467	321.212	253.417	320.979	253.414
4468	321.150	253.293	320.920	253.306
4469	321.069	253.312	320.840	253.316
4470	321.094	253.328	320.864	253.326
4471	321.094	253.245	320.859	253.249
4472	321.158	253.299	320.917	253.302
4473	320.971	253.358	320.747	253.358
4474	320.953	253.297	320.720	253.307
4475	320.995	253.333	320.772	253.343
4476	321.005	253.377	320.769	253.390
4477	320.930	253.514	320.690	253.520
4478	320.986	253.426	320.745	253.433
4479	320.861	253.521	320.628	253.539
4480	320.765	253.562	320.540	253.574
4481	320.798	253.492	320.578	253.502
4482	320.768	253.595	320.546	253.610
4483	320.753	253.650	320.532	253.649
4484	320.787	253.714	320.563	253.718
4485	320.866	253.819	320.641	253.827
4486	320.910	253.798	320.688	253.807
4487	320.904	253.901	320.682	253.906
4488	320.714	253.860	320.494	253.870
4489	320.705	253.868	320.480	253.875
4490	320.622	253.922	320.395	253.925
4491	320.593	253.775	320.367	253.780
4492	320.575	253.852	320.364	253.857
4493	320.624	253.799	320.393	253.806
4494	320.661	253.904	320.438	253.900
4495	320.714	254.037	320.491	254.038
4496	320.651	253.964	320.432	253.970
4497	320.562	253.990	320.341	253.994
4498	320.521	253.993	320.307	253.997
4499	320.526	254.018	320.302	254.020
4500	320.697	254.048	320.473	254.052
4501	320.693	254.051	320.472	254.065
4502	320.571	254.118	320.344	254.123
4503	320.611	254.078	320.391	254.080
4504	320.628	254.081	320.399	254.086
4505	320.748	254.146	320.523	254.157
4506	320.744	253.987	320.521	253.999
4507	320.858	253.938	320.641	253.955
4508	320.900	253.955	320.683	253.971
4509	321.007	253.981	320.777	254.002
4510	320.898	254.053	320.680	254.064
4511	321.020	254.110	320.808	254.127
4512	321.070	254.304	320.868	254.311
4513	321.208	254.297	320.990	254.316
4514	321.159	254.354	320.946	254.373
4515	321.293	254.257	321.085	254.267
4516	321.198	254.278	320.983	254.294
4517	321.248	254.275	321.040	254.302
4518	321.234	254.309	321.015	254.325
4519	321.130	254.339	320.907	254.352
4520	321.019	254.324	320.800	254.339
4521	321.041	254.328	320.818	254.348
4522	321.226	254.145	321.009	254.173
4523	321.209	254.231	320.985	254.246
4524	321.319	254.183	321.101	254.210
4525	321.189	254.232	320.964	254.250
4526	321.262	254.238	321.045	254.253
4527	321.264	254.329	321.038	254.343
4528	321.198	254.207	320.973	254.230
4529	321.168	254.239	320.949	254.254
4530	321.223	254.350	321.005	254.363
4531	321.407	254.452	321.183	254.470
4532	321.358	254.367	321.132	254.381
4533	321.379	254.313	321.158	254.327
4534	321.398	254.261	321.168	254.272
4535	321.499	254.172	321.278	254.193
4536	321.449	254.212	321.216	254.236
4537	321.390	254.200	321.158	254.221
4538	321.629	254.330	321.399	254.350
4539	321.579	254.287	321.353	254.298
4540	321.352	254.373	321.135	254.391
4541	321.460	254.404	321.230	254.417
4542	321.446	254.359	321.222	254.379
4543	321.309	254.444	321.086	254.454
4544	321.227	254.452	321.011	254.457
4545	321.277	254.394	321.045	254.414
4546	321.200	254.297	320.979	254.311
4547	321.255	254.282	321.040	254.298
4548	321.284	254.241	321.063	254.256
4549	321.406	254.245	321.181	254.260
4550	321.472	254.343	321.254	254.355
4551	321.618	254.267	321.388	254.292
4552	321.544	254.285	321.317	254.304
4553	321.475	254.143	321.249	254.159
4554	321.506	254.136	321.280	254.152
4555	321.403	254.042	321.180	254.051
4556	321.477	253.947	321.246	253.963
4557	321.314	253.940	321.084	253.962
4558	321.407	253.871	321.174	253.889
4559	321.595	253.965	321.355	253.983
4560	321.541	254.061	321.308	254.084
4561	321.573	254.018	321.339	254.032
4562	321.525	254.050	321.294	254.060
4563	321.551	253.994	321.316	254.011
4564	321.440	253.955	321.209	253.963
4565	321.477	253.943	321.243	253.970
4566	321.526	253.804	321.305	253.830
4567	321.729	253.646	321.501	253.660
4568	321.729	253.637	321.501	253.662
4569	321.557	253.723	321.326	253.743
4570	321.573	253.462	321.335	253.485
4571	321.513	253.502	321.274	253.522
4572	321.654	253.660	321.415	253.670
4573	321.651	253.584	321.422	253.598
4574	321.742	253.645	321.516	253.655
4575	321.722	253.538	321.496	253.559
4576	321.709	253.570	321.474	253.585
4577	321.836	253.580	321.606	253.599
4578	321.878	253.601	321.649	253.618
4579	321.919	253.471	321.690	253.493
4580	321.784	253.462	321.552	253.477
4581	321.840	253.411	321.610	253.430
4582	321.800	253.438	321.566	253.442
4583	321.818	253.471	321.594	253.490
4584	321.639	253.501	321.415	253.510
4585	321.720	253.707	321.490	253.722
4586	321.694	253.712	321.467	253.717
4587	321.752	253.604	321.522	253.618
4588	321.723	253.640	321.499	253.660
4589	321.648	253.701	321.421	253.709
4590	321.690	253.578	321.457	253.589
4591	321.653	253.642	321.436	253.661
4592	321.672	253.559	321.444	253.573
4593	321.614	253.528	321.387	253.557
4594	321.583	253.729	321.356	253.745
4595	321.635	253.741	321.417	253.763
4596	321.672	253.837	321.443	253.859
4597	321.687	253.688	321.450	253.713
4598	321.762	253.719	321.530	253.749
4599	321.812	253.657	321.582	253.683
4600	321.750	253.846	321.513	253.864
4601	321.826	253.725	321.592	253.758
4602	321.783	253.668	321.539	253.695
4603	321.745	253.585	321.511	253.618
4604	321.757	253.517	321.526	253.536
4605	321.622	253.491	321.389	253.514
4606	321.584	253.610	321.355	253.634
4607	321.718	253.527	321.489	253.551
4608	321.780	253.456	321.546	253.475
4609	321.695	253.423	321.468	253.427
4610	321.801	253.216	321.570	253.235
4611	321.790	253.198	321.560	253.235
4612	321.798	253.190	321.561	253.204
4613	321.805	253.209	321.574	253.221
4614	321.766	253.210	321.530	253.230
4615	321.850	253.332	321.615	253.352
4616	321.960	253.307	321.725	253.329
4617	321.966	253.166	321.729	253.184
4618	321.982	253.140	321.752	253.162
4619	322.034	253.197	321.802	253.220
4620	321.918	253.348	321.687	253.372
4621	321.945	253.475	321.710	253.496
4622	321.879	253.448	321.645	253.474
4623	321.941	253.381	321.706	253.403
4624	321.786	253.447	321.555	253.460
4625	321.917	253.492	321.678	253.508
4626	321.822	253.701	321.586	253.719
4627	321.849	253.743	321.606	253.767
4628	321.926	253.758	321.688	253.786
4629	322.037	253.719	321.798	253.745
4630	321.970	253.775	321.724	253.793
4631	321.988	253.995	321.732	254.017
4632	322.025	253.881	321.778	253.903
4633	321.962	253.819	321.715	253.841
4634	321.904	253.801	321.653	253.819
4635	321.751	253.709	321.503	253.732
4636	321.721	253.551	321.486	253.571
4637	321.795	253.409	321.548	253.431
4638	321.667	253.328	321.430	253.351
4639	321.694	253.297	321.450	253.323
4640	321.448	253.350	321.206	253.367
4641	321.347	253.348	321.102	253.364
4642	321.341	253.242	321.093	253.274
4643	321.384	253.316	321.141	253.329
4644	321.454	253.381	321.212	253.409
4645	321.470	253.525	321.228	253.547
4646	321.366	253.652	321.128	253.661
4647	321.297	253.736	321.052	253.755
4648	321.281	253.598	321.029	253.625
4649	321.331	253.665	321.076	253.684
4650	321.182	253.745	320.926	253.769
4651	321.321	253.633	321.070	253.651
4652	321.258	253.484	321.010	253.516
4653	321.231	253.469	320.977	253.485
4654	321.343	253.665	321.088	253.685
4655	321.334	253.566	321.088	253.577
4656	321.265	253.536	321.026	253.561
