 	X	Y	XM	YM
3712	321.057	253.714	320.812	253.715
3713	321.178	253.627	320.933	253.639
3714	321.247	253.590	321.004	253.597
3715	321.204	253.636	320.951	253.638
3716	321.205	253.581	320.959	253.587
3717	321.144	253.374	320.891	253.374
3718	321.224	253.335	320.983	253.341
3719	321.090	253.167	320.849	253.172
3720	321.065	253.155	320.820	253.161
3721	321.252	253.236	321.002	253.233
3722	321.222	253.065	320.978	253.060
3723	321.266	253.177	321.018	253.175
3724	321.290	253.188	321.040	253.190
3725	321.445	253.022	321.191	253.025
3726	321.294	252.990	321.051	252.981
3727	321.144	253.021	320.891	253.020
3728	321.011	253.007	320.765	253.006
3729	320.951	253.112	320.705	253.115
3730	321.003	253.173	320.770	253.167
3731	321.025	253.309	320.787	253.307
3732	320.967	253.370	320.728	253.361
3733	320.814	253.392	320.564	253.387
3734	320.852	253.491	320.615	253.483
3735	321.056	253.644	320.807	253.634
3736	321.133	253.804	320.886	253.798
3737	321.052	253.697	320.805	253.683
3738	321.021	253.684	320.776	253.675
3739	321.110	253.663	320.871	253.655
3740	321.070	253.699	320.825	253.687
3741	321.163	253.719	320.916	253.725
3742	321.223	253.710	320.978	253.706
3743	321.298	253.627	321.061	253.609
3744	321.129	253.501	320.885	253.494
3745	321.136	253.541	320.903	253.531
3746	321.110	253.529	320.869	253.517
3747	321.121	253.374	320.885	253.354
3748	321.184	253.236	320.936	253.221
3749	321.338	253.373	321.089	253.369
3750	321.268	253.343	321.017	253.331
3751	321.488	253.321	321.251	253.308
3752	321.479	253.261	321.245	253.253
3753	321.663	253.372	321.414	253.356
3754	321.372	253.532	321.134	253.513
3755	321.429	253.495	321.187	253.480
3756	321.428	253.477	321.185	253.459
3757	321.646	253.575	321.408	253.561
3758	321.699	253.484	321.458	253.466
3759	321.736	253.599	321.493	253.582
3760	321.782	253.537	321.541	253.514
3761	321.767	253.462	321.530	253.442
3762	321.553	253.429	321.320	253.408
3763	321.582	253.537	321.341	253.522
3764	321.544	253.511	321.299	253.494
3765	321.581	253.393	321.345	253.378
3766	321.564	253.409	321.311	253.397
3767	321.544	253.384	321.302	253.375
3768	321.444	253.474	321.197	253.464
3769	321.225	253.308	320.996	253.290
3770	321.237	253.318	320.995	253.298
3771	321.356	253.400	321.117	253.382
3772	321.191	253.387	320.949	253.364
3773	321.170	253.432	320.936	253.411
3774	321.186	253.345	320.949	253.318
3775	321.180	253.408	320.937	253.390
3776	321.143	253.373	320.902	253.349
3777	321.150	253.368	320.902	253.343
3778	321.114	253.287	320.869	253.259
3779	321.135	253.335	320.889	253.324
3780	321.085	253.379	320.837	253.354
3781	321.099	253.382	320.853	253.368
3782	321.147	253.423	320.900	253.404
3783	321.202	253.245	320.959	253.229
3784	321.164	253.395	320.920	253.376
3785	321.062	253.398	320.819	253.372
3786	321.010	253.476	320.764	253.459
3787	321.070	253.468	320.818	253.445
3788	321.100	253.257	320.854	253.247
3789	321.071	253.308	320.814	253.286
3790	320.962	253.333	320.717	253.308
3791	320.975	253.188	320.721	253.166
3792	320.936	253.110	320.680	253.086
3793	321.034	253.137	320.773	253.107
3794	321.018	253.030	320.761	253.009
3795	321.060	253.042	320.801	253.019
3796	321.034	253.074	320.774	253.057
3797	320.801	253.134	320.544	253.117
3798	320.980	253.276	320.725	253.255
3799	320.801	253.191	320.541	253.174
3800	320.826	253.202	320.585	253.184
3801	320.859	253.250	320.608	253.236
3802	320.869	253.256	320.623	253.236
3803	320.938	253.340	320.690	253.328
3804	320.902	253.350	320.652	253.336
3805	320.848	253.209	320.597	253.198
3806	320.813	253.297	320.571	253.280
3807	320.852	253.306	320.601	253.293
3808	320.803	253.290	320.560	253.278
3809	320.866	253.286	320.619	253.272
3810	320.861	253.314	320.611	253.299
3811	320.827	253.476	320.581	253.457
3812	321.050	253.521	320.811	253.498
3813	321.000	253.389	320.757	253.361
3814	321.029	253.383	320.778	253.363
3815	321.000	253.362	320.754	253.337
3816	321.119	253.358	320.870	253.336
3817	321.174	253.417	320.931	253.399
3818	321.204	253.452	320.952	253.437
3819	321.285	253.424	321.047	253.403
3820	321.291	253.443	321.037	253.433
3821	321.324	253.445	321.074	253.425
3822	321.341	253.670	321.095	253.649
3823	321.469	253.681	321.214	253.662
3824	321.601	253.527	321.358	253.510
3825	321.541	253.441	321.299	253.423
3826	321.633	253.580	321.381	253.562
3827	321.611	253.628	321.363	253.611
3828	321.676	253.744	321.434	253.741
3829	321.654	253.805	321.414	253.790
3830	321.788	253.733	321.541	253.727
3831	321.772	253.623	321.520	253.622
3832	321.777	253.585	321.522	253.582
3833	321.920	253.645	321.671	253.642
3834	321.866	253.656	321.615	253.647
3835	321.894	253.646	321.645	253.640
3836	322.053	253.687	321.804	253.682
3837	322.051	253.683	321.805	253.687
3838	322.298	253.716	322.051	253.717
3839	322.185	253.762	321.939	253.762
3840	322.063	253.815	321.814	253.823
3841	322.146	253.783	321.898	253.793
3842	322.074	253.740	321.831	253.741
3843	322.081	253.781	321.837	253.782
3844	322.023	253.787	321.778	253.793
3845	321.919	253.812	321.669	253.819
3846	321.903	253.684	321.657	253.687
3847	321.883	253.552	321.641	253.562
3848	321.832	253.465	321.580	253.474
3849	321.738	253.453	321.485	253.460
3850	321.687	253.472	321.437	253.479
3851	321.786	253.528	321.542	253.527
3852	321.749	253.615	321.503	253.616
3853	321.504	253.608	321.255	253.611
3854	321.315	253.710	321.070	253.717
3855	321.436	253.737	321.196	253.741
3856	321.441	253.585	321.193	253.582
3857	321.603	253.534	321.349	253.538
3858	321.579	253.717	321.335	253.720
3859	321.662	253.606	321.417	253.608
3860	321.743	253.620	321.491	253.623
3861	321.672	253.622	321.424	253.628
3862	321.709	253.545	321.460	253.547
3863	321.895	253.588	321.640	253.590
3864	321.882	253.643	321.627	253.653
3865	321.842	253.547	321.592	253.549
3866	321.905	253.642	321.662	253.645
3867	321.899	253.574	321.647	253.576
3868	321.907	253.612	321.654	253.608
3869	321.752	253.533	321.497	253.528
3870	321.799	253.364	321.553	253.362
3871	321.859	253.324	321.606	253.327
3872	321.873	253.239	321.629	253.245
3873	321.908	253.223	321.668	253.232
3874	321.775	253.059	321.536	253.074
3875	321.784	253.119	321.536	253.137
3876	321.815	253.118	321.568	253.126
3877	321.735	253.172	321.490	253.186
3878	321.836	253.189	321.593	253.197
3879	321.857	253.107	321.615	253.124
3880	321.789	253.049	321.548	253.067
3881	321.863	253.118	321.622	253.127
3882	321.715	253.205	321.478	253.225
3883	321.641	253.216	321.408	253.235
3884	321.586	253.341	321.351	253.356
3885	321.434	253.456	321.205	253.472
3886	321.490	253.514	321.255	253.526
3887	321.669	253.607	321.437	253.629
3888	321.723	253.533	321.490	253.546
3889	321.747	253.631	321.517	253.648
3890	321.739	253.585	321.513	253.600
3891	321.736	253.749	321.498	253.769
3892	321.873	253.638	321.634	253.656
3893	321.858	253.724	321.620	253.745
3894	321.766	253.686	321.534	253.692
3895	321.710	253.638	321.481	253.666
3896	321.901	253.506	321.662	253.529
3897	321.871	253.397	321.638	253.413
3898	321.809	253.347	321.580	253.362
3899	321.762	253.413	321.527	253.442
3900	321.862	253.317	321.622	253.338
3901	321.818	253.177	321.578	253.200
3902	321.869	253.143	321.625	253.174
3903	321.875	253.397	321.638	253.412
3904	321.894	253.348	321.649	253.367
3905	321.923	253.596	321.687	253.611
3906	321.871	253.508	321.630	253.529
3907	321.846	253.544	321.613	253.561
3908	321.984	253.572	321.736	253.594
3909	321.930	253.529	321.688	253.557
3910	321.875	253.546	321.632	253.572
3911	321.827	253.590	321.586	253.628
3912	321.899	253.779	321.656	253.808
3913	321.793	253.705	321.554	253.740
3914	321.886	253.698	321.639	253.723
3915	321.739	253.769	321.502	253.798
3916	321.769	253.738	321.526	253.759
3917	321.802	253.564	321.557	253.587
3918	321.956	253.439	321.716	253.454
3919	321.908	253.370	321.674	253.393
3920	321.958	253.318	321.713	253.345
3921	321.972	253.209	321.735	253.232
3922	321.831	253.020	321.592	253.049
3923	321.699	253.115	321.467	253.148
3924	321.659	253.209	321.421	253.233
3925	321.736	253.313	321.502	253.341
3926	321.717	253.287	321.484	253.310
3927	321.693	253.300	321.454	253.328
3928	321.868	253.248	321.630	253.273
3929	321.947	253.262	321.706	253.285
3930	321.986	253.645	321.751	253.669
3931	321.962	253.520	321.718	253.550
3932	321.960	253.481	321.717	253.502
3933	321.849	253.607	321.611	253.623
3934	321.872	253.584	321.636	253.616
3935	321.942	253.535	321.711	253.562
3936	321.923	253.421	321.683	253.448
3937	321.957	253.397	321.727	253.420
3938	321.902	253.413	321.666	253.436
3939	321.872	253.402	321.634	253.428
3940	321.790	253.529	321.546	253.558
3941	321.724	253.485	321.479	253.507
3942	321.786	253.487	321.541	253.510
3943	321.830	253.451	321.591	253.470
3944	321.923	253.417	321.678	253.431
3945	321.984	253.462	321.745	253.475
3946	321.985	253.463	321.743	253.488
3947	321.987	253.353	321.744	253.377
3948	321.949	253.285	321.699	253.309
3949	321.967	253.282	321.722	253.297
3950	321.844	253.225	321.596	253.245
3951	321.931	253.121	321.686	253.145
3952	321.719	253.165	321.475	253.186
3953	321.738	253.147	321.487	253.169
3954	321.671	253.299	321.420	253.327
3955	321.702	253.485	321.452	253.511
3956	321.739	253.628	321.491	253.651
3957	321.880	253.729	321.632	253.758
3958	321.836	253.655	321.595	253.679
3959	321.940	253.510	321.699	253.544
3960	321.887	253.306	321.640	253.338
3961	322.020	253.251	321.774	253.266
3962	321.942	253.217	321.694	253.243
3963	321.798	253.095	321.558	253.123
3964	321.802	253.000	321.545	253.028
3965	321.756	252.908	321.515	252.932
3966	321.681	252.886	321.430	252.910
3967	321.591	252.861	321.346	252.894
3968	321.510	252.880	321.266	252.912
3969	321.490	252.947	321.243	252.974
3970	321.500	252.941	321.247	252.973
3971	321.523	253.000	321.272	253.030
3972	321.594	252.914	321.347	252.943
3973	321.594	252.776	321.339	252.808
3974	321.703	252.766	321.451	252.792
3975	321.582	252.733	321.332	252.752
3976	321.602	252.803	321.347	252.832
3977	321.664	252.740	321.407	252.763
3978	321.597	252.850	321.340	252.870
3979	321.624	253.080	321.378	253.105
3980	321.689	253.135	321.437	253.151
3981	321.668	253.122	321.416	253.141
3982	321.655	253.086	321.397	253.102
3983	321.445	253.114	321.186	253.136
3984	321.267	253.161	321.010	253.176
3985	321.133	253.250	320.882	253.263
3986	321.147	253.262	320.891	253.274
3987	321.169	253.409	320.915	253.428
3988	321.219	253.410	320.969	253.420
3989	321.172	253.370	320.925	253.390
3990	321.144	253.274	320.895	253.297
3991	321.168	253.224	320.920	253.242
3992	321.185	253.156	320.930	253.168
3993	321.223	253.277	320.974	253.290
3994	321.150	253.330	320.905	253.348
3995	321.099	253.135	320.861	253.160
3996	321.015	253.089	320.773	253.103
3997	321.039	253.108	320.784	253.122
3998	320.962	253.179	320.718	253.198
3999	320.875	253.136	320.627	253.156
4000	320.848	253.076	320.602	253.097
4001	320.775	253.047	320.522	253.056
4002	320.819	253.100	320.570	253.102
4003	320.756	253.001	320.502	253.019
4004	320.737	252.989	320.488	253.011
4005	320.698	252.987	320.451	252.999
4006	320.658	253.099	320.411	253.115
4007	320.682	253.194	320.429	253.210
4008	320.828	253.038	320.583	253.042
4009	320.864	253.093	320.621	253.095
4010	320.813	253.054	320.572	253.067
4011	320.770	253.002	320.522	253.019
4012	320.961	253.076	320.697	253.087
4013	320.966	253.036	320.713	253.047
4014	320.786	253.117	320.544	253.134
4015	320.832	253.106	320.582	253.132
4016	320.898	253.186	320.648	253.202
4017	321.027	253.278	320.772	253.286
4018	321.142	253.204	320.898	253.229
4019	320.985	253.093	320.741	253.101
4020	320.954	253.136	320.703	253.147
4021	321.077	253.169	320.830	253.172
4022	321.068	252.937	320.817	252.946
4023	320.958	253.044	320.703	253.063
4024	320.908	252.994	320.663	253.010
4025	321.055	253.003	320.808	253.018
4026	321.105	252.972	320.860	252.993
4027	321.037	253.013	320.784	253.033
4028	321.133	252.965	320.880	252.975
4029	321.194	252.882	320.940	252.891
4030	321.103	252.949	320.836	252.965
4031	321.002	252.999	320.744	253.004
4032	321.003	252.963	320.753	252.981
4033	321.036	253.129	320.786	253.137
4034	320.895	253.058	320.638	253.077
4035	321.128	253.016	320.869	253.028
4036	320.914	252.989	320.659	252.998
4037	320.809	253.046	320.563	253.049
4038	320.898	252.912	320.652	252.919
4039	320.817	252.999	320.577	253.007
4040	320.806	252.961	320.553	252.963
4041	320.650	252.958	320.396	252.971
4042	320.878	253.010	320.621	253.021
4043	320.876	253.130	320.626	253.140
4044	320.919	253.080	320.671	253.088
4045	320.888	253.125	320.639	253.140
4046	320.857	252.936	320.611	252.949
4047	320.775	252.815	320.534	252.827
4048	320.841	252.918	320.591	252.929
4049	320.932	252.981	320.692	252.995
4050	321.038	252.970	320.790	252.980
4051	320.984	252.828	320.742	252.846
4052	321.031	252.844	320.794	252.853
4053	321.032	252.918	320.795	252.925
4054	321.003	253.002	320.757	253.007
4055	320.995	253.071	320.751	253.086
4056	320.931	253.276	320.693	253.284
4057	320.874	253.368	320.639	253.380
4058	320.834	253.513	320.597	253.525
4059	320.740	253.669	320.495	253.679
4060	320.728	253.553	320.491	253.560
4061	320.732	253.591	320.494	253.595
4062	320.768	253.591	320.533	253.599
4063	320.745	253.647	320.507	253.659
4064	320.706	253.723	320.451	253.737
4065	320.798	253.561	320.547	253.581
4066	320.725	253.617	320.488	253.630
4067	320.671	253.480	320.436	253.492
4068	320.656	253.372	320.416	253.381
4069	320.564	253.305	320.326	253.317
4070	320.536	253.300	320.291	253.312
4071	320.680	253.353	320.440	253.363
4072	320.618	253.200	320.372	253.212
4073	320.699	253.112	320.455	253.131
4074	320.533	253.172	320.294	253.191
4075	320.511	253.296	320.275	253.312
4076	320.677	253.213	320.438	253.234
4077	320.676	253.259	320.434	253.279
4078	320.523	253.326	320.290	253.346
4079	320.477	253.314	320.236	253.325
4080	320.565	253.213	320.320	253.226
4081	320.439	253.134	320.195	253.143
4082	320.535	253.061	320.298	253.075
4083	320.636	253.253	320.391	253.270
4084	320.772	253.263	320.537	253.277
4085	320.805	253.164	320.566	253.186
4086	320.812	253.165	320.566	253.186
4087	320.837	253.157	320.583	253.178
4088	320.898	253.256	320.658	253.278
4089	320.826	253.266	320.586	253.285
4090	320.946	253.334	320.708	253.351
4091	320.866	253.292	320.625	253.313
4092	320.891	253.219	320.649	253.248
4093	320.818	253.207	320.577	253.227
4094	320.882	252.975	320.642	252.995
4095	320.895	252.994	320.656	253.018
4096	320.917	253.058	320.674	253.079
4097	320.925	253.153	320.685	253.169
4098	320.841	253.095	320.607	253.117
4099	320.735	253.062	320.485	253.088
4100	320.896	253.076	320.652	253.088
4101	320.876	253.093	320.638	253.109
4102	320.905	253.028	320.656	253.048
4103	320.941	253.064	320.692	253.092
4104	320.984	253.117	320.736	253.142
4105	320.968	253.114	320.730	253.150
4106	320.991	253.344	320.746	253.365
4107	320.829	253.525	320.596	253.550
4108	320.795	253.582	320.556	253.606
4109	320.756	253.600	320.526	253.631
4110	320.943	253.536	320.707	253.561
4111	320.953	253.592	320.717	253.617
4112	320.907	253.649	320.670	253.677
4113	320.884	253.640	320.647	253.667
4114	320.934	253.729	320.690	253.760
4115	320.949	253.663	320.720	253.694
4116	320.899	253.599	320.666	253.625
4117	320.831	253.391	320.602	253.416
4118	320.776	253.230	320.539	253.252
4119	320.915	253.314	320.669	253.335
4120	320.912	253.329	320.678	253.358
4121	320.886	253.319	320.643	253.349
4122	320.845	253.208	320.609	253.235
4123	320.755	253.262	320.513	253.290
4124	320.831	253.268	320.581	253.304
4125	320.690	253.339	320.445	253.373
4126	320.676	253.412	320.435	253.439
4127	320.702	253.377	320.455	253.414
4128	320.782	253.447	320.541	253.470
4129	320.770	253.563	320.518	253.588
4130	320.706	253.526	320.466	253.543
4131	320.730	253.591	320.482	253.611
4132	320.767	253.645	320.523	253.678
4133	320.940	253.572	320.694	253.604
4134	320.878	253.548	320.641	253.568
4135	320.961	253.494	320.720	253.523
4136	320.966	253.704	320.728	253.731
4137	320.970	253.597	320.731	253.624
4138	320.902	253.675	320.657	253.703
4139	320.933	253.612	320.696	253.641
4140	320.957	253.680	320.721	253.705
4141	321.067	253.491	320.822	253.516
4142	321.033	253.453	320.796	253.475
4143	321.148	253.407	320.904	253.424
4144	320.992	253.384	320.746	253.415
4145	320.936	253.310	320.687	253.339
4146	320.812	253.463	320.575	253.479
4147	320.872	253.384	320.638	253.406
4148	320.767	253.292	320.536	253.319
4149	320.799	253.240	320.563	253.266
4150	320.821	253.104	320.583	253.131
4151	320.809	253.185	320.573	253.210
4152	320.830	253.207	320.586	253.226
4153	320.863	253.223	320.630	253.250
4154	320.847	253.195	320.611	253.218
4155	320.870	253.132	320.628	253.157
4156	320.893	253.047	320.658	253.067
4157	320.774	253.153	320.541	253.173
4158	320.824	253.170	320.582	253.194
4159	320.830	253.106	320.595	253.121
4160	320.862	253.274	320.628	253.294
4161	321.031	253.416	320.803	253.437
4162	320.988	253.584	320.762	253.609
4163	321.066	253.636	320.837	253.662
4164	321.136	253.654	320.908	253.681
4165	321.090	253.544	320.860	253.570
4166	321.097	253.397	320.866	253.425
4167	321.214	253.535	320.980	253.558
4168	321.308	253.465	321.076	253.492
4169	321.162	253.407	320.926	253.428
4170	321.081	253.337	320.851	253.371
4171	321.184	253.314	320.961	253.339
4172	321.136	253.343	320.909	253.362
4173	321.230	253.240	321.010	253.262
4174	321.280	253.258	321.048	253.279
4175	321.183	253.261	320.957	253.279
4176	321.257	253.210	321.030	253.233
4177	321.258	253.342	321.036	253.364
4178	321.318	253.350	321.093	253.364
4179	321.348	253.311	321.121	253.334
4180	321.238	253.530	321.017	253.544
4181	321.208	253.530	320.991	253.544
4182	321.205	253.474	320.983	253.487
4183	321.246	253.384	321.027	253.404
4184	321.356	253.444	321.133	253.454
4185	321.425	253.606	321.203	253.626
4186	321.577	253.658	321.356	253.670
4187	321.565	253.739	321.345	253.754
4188	321.704	253.836	321.478	253.857
4189	321.689	253.931	321.475	253.943
4190	321.688	253.922	321.464	253.938
4191	321.686	254.013	321.461	254.029
4192	321.635	253.871	321.413	253.883
4193	321.515	253.774	321.283	253.780
4194	321.538	253.831	321.307	253.842
4195	321.627	253.847	321.408	253.867
4196	321.624	253.790	321.397	253.802
4197	321.493	253.771	321.269	253.781
4198	321.281	253.758	321.059	253.770
4199	321.185	253.860	320.954	253.875
4200	321.118	253.842	320.894	253.847
4201	321.183	253.838	320.956	253.855
4202	321.389	253.790	321.174	253.805
4203	321.178	254.105	320.956	254.112
4204	321.284	254.227	321.060	254.249
4205	321.310	254.379	321.082	254.391
4206	321.334	254.426	321.108	254.451
4207	321.443	254.276	321.219	254.289
4208	321.445	254.317	321.225	254.333
4209	321.274	254.412	321.050	254.428
4210	321.386	254.204	321.163	254.224
4211	321.244	254.241	321.016	254.251
4212	321.358	254.289	321.137	254.306
4213	321.507	254.499	321.273	254.520
4214	321.346	254.496	321.122	254.517
4215	321.311	254.564	321.095	254.580
4216	321.188	254.503	320.962	254.521
4217	321.372	254.333	321.146	254.361
4218	321.159	254.372	320.942	254.394
4219	321.161	254.453	320.937	254.467
4220	321.200	254.596	320.975	254.620
4221	321.231	254.613	321.007	254.631
4222	321.173	254.556	320.943	254.575
4223	321.033	254.529	320.802	254.554
4224	321.016	254.468	320.785	254.493
4225	321.212	254.507	320.990	254.531
4226	321.234	254.448	321.008	254.469
4227	321.461	254.513	321.229	254.530
4228	321.403	254.416	321.174	254.437
4229	321.476	254.265	321.246	254.285
4230	321.430	254.268	321.209	254.294
4231	321.485	254.225	321.255	254.249
4232	321.574	254.021	321.347	254.043
4233	321.544	253.978	321.317	254.000
4234	321.662	253.904	321.437	253.930
4235	321.707	254.015	321.487	254.048
4236	321.638	254.102	321.417	254.134
4237	321.762	254.254	321.541	254.280
4238	321.715	254.282	321.477	254.312
4239	321.686	254.328	321.460	254.357
4240	321.662	254.226	321.429	254.242
4241	321.652	254.228	321.417	254.261
4242	321.754	254.194	321.521	254.223
4243	321.844	254.219	321.604	254.252
4244	321.853	254.266	321.622	254.295
4245	321.934	254.102	321.698	254.133
4246	321.931	254.140	321.689	254.174
4247	321.810	254.243	321.574	254.266
4248	321.810	254.221	321.572	254.245
4249	321.740	254.070	321.508	254.108
4250	321.828	253.946	321.599	253.966
4251	321.920	253.993	321.686	254.019
4252	321.957	254.068	321.721	254.097
4253	321.849	253.921	321.617	253.942
4254	321.822	253.774	321.599	253.793
4255	321.664	253.869	321.433	253.884
4256	321.634	253.840	321.396	253.859
4257	321.658	253.841	321.419	253.858
4258	321.519	253.982	321.288	253.999
4259	321.315	253.974	321.085	253.994
4260	321.513	254.187	321.272	254.202
4261	321.581	254.259	321.347	254.274
4262	321.551	254.335	321.313	254.352
4263	321.344	254.465	321.103	254.486
4264	321.308	254.387	321.079	254.398
4265	321.335	254.282	321.105	254.300
4266	321.342	254.122	321.117	254.133
4267	321.338	254.115	321.117	254.137
4268	321.337	253.992	321.106	254.011
4269	321.145	254.058	320.911	254.073
4270	321.065	253.972	320.829	253.986
4271	321.073	253.990	320.842	253.998
4272	321.147	253.915	320.919	253.929
4273	321.126	253.897	320.911	253.916
4274	321.186	253.981	320.967	253.998
4275	321.165	253.918	320.936	253.936
4276	321.207	253.918	320.983	253.935
4277	321.226	253.971	320.997	253.989
4278	321.210	254.021	320.987	254.033
4279	321.226	253.925	320.995	253.942
4280	321.287	254.032	321.062	254.047
4281	321.376	254.027	321.152	254.037
4282	321.561	254.012	321.326	254.033
4283	321.497	253.916	321.267	253.932
4284	321.460	253.942	321.240	253.955
4285	321.497	253.976	321.284	253.996
4286	321.526	253.912	321.306	253.922
4287	321.485	253.831	321.265	253.852
4288	321.522	253.992	321.311	254.000
4289	321.646	254.092	321.413	254.105
4290	321.539	253.900	321.313	253.924
4291	321.486	253.829	321.258	253.845
4292	321.385	253.775	321.167	253.788
4293	321.533	253.800	321.301	253.821
4294	321.467	253.781	321.244	253.809
4295	321.426	253.691	321.204	253.716
4296	321.446	253.607	321.216	253.628
4297	321.489	253.629	321.267	253.648
4298	321.560	253.488	321.330	253.507
4299	321.491	253.301	321.275	253.326
4300	321.377	253.240	321.152	253.262
4301	321.393	253.366	321.175	253.382
4302	321.459	253.350	321.236	253.370
4303	321.566	253.599	321.339	253.613
4304	321.632	253.535	321.411	253.550
4305	321.609	253.645	321.391	253.662
4306	321.623	253.803	321.394	253.815
4307	321.591	254.034	321.372	254.049
4308	321.526	254.061	321.309	254.077
4309	321.242	254.073	321.026	254.085
4310	321.119	253.973	320.900	253.984
4311	321.064	253.944	320.854	253.958
4312	321.075	254.053	320.870	254.069
4313	321.029	254.102	320.811	254.106
4314	320.933	254.287	320.717	254.299
4315	320.908	254.358	320.684	254.379
4316	320.832	254.398	320.612	254.412
4317	320.856	254.316	320.643	254.331
4318	320.841	254.424	320.628	254.435
4319	320.760	254.430	320.543	254.453
4320	320.745	254.448	320.536	254.454
4321	320.824	254.596	320.601	254.615
4322	320.725	254.456	320.507	254.479
4323	320.905	254.538	320.694	254.557
4324	320.816	254.383	320.599	254.401
4325	320.743	254.327	320.521	254.344
4326	320.800	254.283	320.587	254.298
4327	320.881	254.185	320.666	254.193
4328	320.914	254.268	320.694	254.280
4329	320.860	254.348	320.641	254.362
4330	320.926	254.439	320.708	254.457
4331	320.958	254.565	320.735	254.578
4332	320.915	254.522	320.695	254.528
4333	321.001	254.506	320.781	254.519
4334	320.893	254.451	320.669	254.460
4335	321.052	254.423	320.831	254.431
4336	321.090	254.518	320.869	254.518
4337	321.191	254.576	320.962	254.585
4338	321.239	254.533	321.019	254.549
4339	321.120	254.583	320.901	254.590
4340	321.311	254.597	321.084	254.595
4341	321.329	254.669	321.102	254.657
4342	321.173	254.719	320.946	254.725
4343	321.160	254.609	320.935	254.610
4344	321.204	254.515	320.979	254.518
4345	321.282	254.409	321.058	254.417
4346	321.268	254.393	321.042	254.399
4347	321.393	254.362	321.173	254.359
4348	321.204	254.197	320.972	254.201
4349	321.115	254.295	320.893	254.304
4350	321.229	254.280	321.001	254.286
4351	321.274	254.172	321.044	254.177
4352	321.338	254.341	321.112	254.346
4353	321.168	254.286	320.943	254.288
4354	321.125	254.258	320.904	254.260
4355	321.136	254.362	320.915	254.358
4356	321.206	254.338	320.972	254.340
4357	321.238	254.269	321.010	254.274
4358	321.276	254.283	321.048	254.282
4359	321.155	254.427	320.925	254.418
4360	321.178	254.472	320.956	254.470
4361	321.136	254.573	320.912	254.569
4362	321.082	254.553	320.860	254.553
4363	321.083	254.559	320.863	254.562
4364	321.085	254.451	320.854	254.459
4365	321.097	254.227	320.874	254.233
4366	321.011	254.236	320.788	254.245
4367	320.887	254.098	320.664	254.102
4368	320.922	254.018	320.702	254.021
4369	320.913	253.934	320.687	253.931
4370	320.969	253.962	320.744	253.975
4371	320.980	253.981	320.755	253.990
4372	320.900	253.916	320.680	253.929
4373	320.971	253.866	320.749	253.866
4374	320.982	253.831	320.760	253.841
4375	321.067	253.891	320.850	253.893
4376	321.082	253.790	320.864	253.794
4377	321.093	253.686	320.869	253.692
4378	321.091	253.836	320.877	253.841
4379	321.284	253.849	321.075	253.852
4380	321.320	253.860	321.108	253.871
4381	321.454	253.869	321.238	253.883
4382	321.398	253.737	321.181	253.746
4383	321.372	253.940	321.157	253.956
4384	321.339	253.675	321.116	253.682
4385	321.344	253.721	321.124	253.722
4386	321.364	253.848	321.154	253.852
4387	321.203	253.931	320.989	253.940
4388	321.403	253.903	321.203	253.902
4389	321.353	253.914	321.143	253.915
4390	321.478	253.961	321.268	253.957
4391	321.515	253.987	321.314	253.989
4392	321.473	253.978	321.264	253.980
4393	321.498	253.913	321.294	253.918
4394	321.548	254.017	321.336	254.023
4395	321.572	253.969	321.356	253.972
4396	321.503	253.939	321.296	253.944
4397	321.391	253.823	321.183	253.822
4398	321.280	253.825	321.068	253.831
4399	321.304	253.669	321.093	253.671
4400	321.264	253.693	321.058	253.703
4401	321.370	253.515	321.168	253.519
4402	321.363	253.571	321.151	253.573
4403	321.524	253.450	321.316	253.453
4404	321.508	253.648	321.296	253.649
4405	321.502	253.588	321.293	253.596
4406	321.414	253.669	321.207	253.677
4407	321.433	253.701	321.227	253.707
4408	321.416	253.957	321.205	253.968
4409	321.326	254.042	321.116	254.053
4410	321.510	254.139	321.297	254.151
4411	321.460	254.071	321.249	254.081
4412	321.318	253.959	321.088	253.963
4413	321.338	253.903	321.127	253.898
4414	321.261	254.005	321.043	253.999
4415	321.056	253.875	320.847	253.877
4416	321.054	253.878	320.840	253.889
4417	320.970	253.988	320.749	253.998
4418	320.850	253.818	320.641	253.818
4419	320.687	253.721	320.464	253.717
4420	320.868	253.692	320.658	253.698
4421	320.851	253.723	320.638	253.727
4422	320.791	253.721	320.573	253.725
4423	320.771	253.813	320.551	253.813
4424	320.714	253.827	320.492	253.833
4425	320.756	253.797	320.535	253.798
4426	320.782	253.909	320.561	253.914
4427	320.769	254.030	320.558	254.042
4428	320.694	254.060	320.479	254.069
4429	320.817	254.008	320.602	254.013
4430	320.844	253.900	320.628	253.909
4431	320.838	253.999	320.615	254.001
4432	320.882	253.888	320.658	253.890
4433	320.885	253.865	320.674	253.871
4434	321.023	253.918	320.795	253.926
4435	320.901	253.848	320.682	253.854
4436	320.876	253.918	320.661	253.918
4437	320.904	253.898	320.693	253.899
4438	320.955	253.922	320.735	253.925
4439	320.953	253.868	320.732	253.867
4440	320.881	253.876	320.669	253.874
4441	320.968	254.067	320.763	254.070
4442	320.877	253.918	320.658	253.925
4443	320.856	253.964	320.642	253.970
4444	320.860	254.008	320.644	254.017
4445	320.772	254.051	320.562	254.059
4446	320.710	254.027	320.498	254.031
4447	320.628	253.965	320.408	253.965
