 	X	Y	XM	YM
4738	320.385	255.470	320.017	255.486
4739	320.428	255.449	320.055	255.461
4740	320.411	255.562	320.046	255.570
4741	320.521	255.467	320.144	255.479
4742	320.524	255.584	320.157	255.599
4743	320.398	255.609	320.030	255.619
4744	320.414	255.609	320.040	255.624
4745	320.350	255.564	319.975	255.583
4746	320.332	255.623	319.959	255.644
4747	320.144	255.696	319.767	255.702
4748	320.019	255.696	319.652	255.702
4749	319.997	255.647	319.624	255.651
4750	319.930	255.713	319.558	255.723
4751	319.919	255.773	319.555	255.773
4752	320.006	255.725	319.636	255.731
4753	320.048	255.806	319.681	255.809
4754	320.168	255.674	319.803	255.685
4755	320.163	255.665	319.792	255.678
4756	320.142	255.670	319.775	255.674
4757	320.151	255.632	319.776	255.648
4758	320.090	255.678	319.720	255.687
4759	320.214	255.598	319.845	255.606
4760	320.223	255.515	319.851	255.520
4761	320.267	255.542	319.890	255.554
4762	320.216	255.565	319.859	255.577
4763	320.163	255.542	319.796	255.557
4764	320.155	255.406	319.805	255.416
4765	320.106	255.411	319.752	255.417
4766	320.082	255.372	319.720	255.386
4767	320.104	255.431	319.738	255.443
4768	320.095	255.546	319.732	255.550
4769	320.080	255.618	319.728	255.615
4770	320.014	255.578	319.650	255.584
4771	319.984	255.562	319.630	255.566
4772	319.992	255.594	319.637	255.598
4773	320.016	255.591	319.657	255.595
4774	319.924	255.560	319.568	255.559
4775	320.058	255.552	319.696	255.557
4776	320.038	255.579	319.680	255.588
4777	320.015	255.620	319.661	255.620
4778	320.181	255.627	319.823	255.629
4779	320.143	255.750	319.785	255.755
4780	320.114	255.654	319.754	255.654
4781	320.055	255.768	319.705	255.776
4782	320.044	255.709	319.691	255.711
4783	320.080	255.668	319.717	255.675
4784	320.155	255.754	319.794	255.753
4785	320.214	255.720	319.859	255.725
4786	320.236	255.710	319.864	255.714
4787	320.244	255.607	319.885	255.611
4788	320.261	255.615	319.899	255.619
4789	320.256	255.651	319.893	255.653
4790	320.303	255.662	319.944	255.657
4791	320.429	255.629	320.059	255.616
4792	320.358	255.550	319.992	255.542
4793	320.314	255.483	319.949	255.483
4794	320.287	255.403	319.923	255.400
4795	320.236	255.378	319.869	255.381
4796	320.209	255.353	319.847	255.348
4797	320.158	255.543	319.798	255.543
4798	320.237	255.442	319.873	255.440
4799	320.208	255.446	319.847	255.447
4800	320.246	255.379	319.886	255.381
4801	320.267	255.481	319.908	255.478
4802	320.379	255.422	320.016	255.419
4803	320.480	255.417	320.122	255.408
4804	320.450	255.385	320.094	255.382
4805	320.501	255.450	320.138	255.447
4806	320.487	255.502	320.131	255.495
4807	320.419	255.475	320.057	255.472
4808	320.438	255.507	320.070	255.501
4809	320.418	255.486	320.050	255.483
4810	320.440	255.477	320.084	255.481
4811	320.373	255.493	320.019	255.489
4812	320.452	255.610	320.090	255.613
4813	320.354	255.603	320.010	255.593
4814	320.435	255.615	320.089	255.605
4815	320.436	255.608	320.088	255.601
4816	320.398	255.628	320.053	255.618
4817	320.342	255.733	319.991	255.730
4818	320.401	255.653	320.054	255.644
4819	320.443	255.705	320.099	255.701
4820	320.467	255.662	320.125	255.660
4821	320.401	255.575	320.056	255.582
4822	320.521	255.499	320.168	255.495
4823	320.568	255.554	320.216	255.555
4824	320.540	255.608	320.195	255.611
4825	320.482	255.616	320.141	255.621
4826	320.501	255.730	320.147	255.735
4827	320.531	255.653	320.173	255.663
4828	320.479	255.634	320.128	255.649
4829	320.481	255.620	320.136	255.620
4830	320.559	255.538	320.217	255.544
4831	320.541	255.515	320.196	255.528
4832	320.591	255.457	320.234	255.463
4833	320.651	255.350	320.288	255.357
4834	320.640	255.279	320.283	255.287
4835	320.705	255.259	320.352	255.262
4836	320.611	255.319	320.255	255.323
4837	320.714	255.271	320.356	255.277
4838	320.755	255.316	320.397	255.323
4839	320.652	255.326	320.305	255.334
4840	320.664	255.267	320.310	255.273
4841	320.748	255.387	320.395	255.389
4842	320.721	255.381	320.380	255.387
4843	320.762	255.419	320.398	255.424
4844	320.742	255.452	320.386	255.471
4845	320.759	255.413	320.406	255.426
4846	320.859	255.368	320.509	255.373
4847	320.801	255.383	320.437	255.397
4848	320.862	255.333	320.506	255.336
4849	320.870	255.259	320.509	255.266
4850	320.787	255.188	320.428	255.191
4851	320.717	255.162	320.368	255.165
4852	320.652	255.097	320.303	255.111
4853	320.659	255.078	320.308	255.083
4854	320.714	255.150	320.358	255.154
4855	320.795	255.080	320.434	255.087
4856	320.728	255.115	320.374	255.124
4857	320.806	255.025	320.442	255.031
4858	320.848	254.989	320.488	255.000
4859	320.815	255.068	320.454	255.083
4860	320.828	255.147	320.465	255.156
4861	320.812	255.243	320.458	255.256
4862	320.796	255.137	320.431	255.153
4863	320.813	255.050	320.451	255.067
4864	320.755	255.038	320.384	255.052
4865	320.672	255.111	320.311	255.126
4866	320.639	255.169	320.273	255.184
4867	320.552	255.022	320.193	255.038
4868	320.537	255.037	320.172	255.058
4869	320.588	255.008	320.224	255.021
4870	320.454	254.910	320.092	254.933
4871	320.512	254.875	320.144	254.893
4872	320.654	255.069	320.292	255.086
4873	320.744	255.090	320.365	255.112
4874	320.649	255.092	320.278	255.114
4875	320.706	255.142	320.337	255.152
4876	320.746	255.138	320.376	255.151
4877	320.710	255.058	320.340	255.076
4878	320.728	255.078	320.363	255.096
4879	320.685	254.979	320.325	254.995
4880	320.754	254.959	320.383	254.986
4881	320.845	255.042	320.476	255.048
4882	320.647	255.085	320.275	255.091
4883	320.658	254.990	320.295	255.001
4884	320.691	255.202	320.320	255.210
4885	320.648	255.223	320.282	255.229
4886	320.605	255.223	320.234	255.240
4887	320.622	255.285	320.250	255.301
4888	320.613	255.189	320.246	255.199
4889	320.667	255.229	320.301	255.239
4890	320.709	255.231	320.341	255.249
4891	320.607	255.228	320.237	255.243
4892	320.543	255.260	320.180	255.278
4893	320.429	255.152	320.063	255.175
4894	320.443	255.145	320.076	255.153
4895	320.502	255.130	320.136	255.146
4896	320.585	255.061	320.212	255.077
4897	320.665	255.153	320.294	255.156
4898	320.674	255.179	320.309	255.196
4899	320.641	255.094	320.273	255.104
4900	320.693	255.153	320.327	255.160
4901	320.667	255.057	320.305	255.067
4902	320.598	255.038	320.233	255.048
4903	320.603	254.999	320.234	255.002
4904	320.720	255.080	320.351	255.093
4905	320.602	255.081	320.242	255.086
4906	320.773	255.183	320.410	255.183
4907	320.766	255.089	320.398	255.100
4908	320.658	255.109	320.294	255.112
4909	320.597	254.946	320.226	254.954
4910	320.660	254.985	320.288	255.002
4911	320.738	255.075	320.369	255.093
4912	320.720	254.967	320.347	254.979
4913	320.757	254.896	320.384	254.915
4914	320.694	254.825	320.323	254.843
4915	320.862	254.865	320.490	254.888
4916	320.881	254.778	320.521	254.801
4917	320.800	254.633	320.436	254.659
4918	320.818	254.706	320.440	254.731
4919	320.776	254.646	320.410	254.675
4920	320.815	254.580	320.450	254.608
4921	320.822	254.528	320.462	254.547
4922	320.792	254.583	320.421	254.617
4923	320.755	254.440	320.383	254.461
4924	320.701	254.548	320.328	254.572
4925	320.706	254.549	320.343	254.574
4926	320.630	254.558	320.263	254.582
4927	320.590	254.580	320.222	254.601
4928	320.681	254.569	320.306	254.590
4929	320.750	254.544	320.383	254.573
4930	320.654	254.636	320.283	254.657
4931	320.655	254.521	320.284	254.544
4932	320.633	254.553	320.277	254.575
4933	320.665	254.591	320.302	254.614
4934	320.727	254.723	320.361	254.742
4935	320.776	254.714	320.413	254.751
4936	320.738	254.763	320.376	254.804
4937	320.774	254.734	320.412	254.761
4938	320.642	254.718	320.278	254.744
4939	320.694	254.765	320.332	254.792
4940	320.642	254.896	320.267	254.930
4941	320.662	254.889	320.305	254.914
4942	320.832	254.916	320.473	254.948
4943	320.697	254.866	320.326	254.898
4944	320.598	254.885	320.233	254.918
4945	320.643	254.811	320.276	254.834
4946	320.539	254.807	320.179	254.824
4947	320.569	254.875	320.207	254.894
4948	320.571	254.714	320.216	254.740
4949	320.673	254.769	320.316	254.789
4950	320.689	254.725	320.329	254.749
4951	320.627	254.761	320.261	254.787
4952	320.697	254.729	320.333	254.756
4953	320.640	254.690	320.280	254.714
4954	320.661	254.642	320.297	254.667
4955	320.696	254.595	320.332	254.612
4956	320.709	254.580	320.342	254.605
4957	320.725	254.626	320.362	254.649
4958	320.764	254.717	320.400	254.746
4959	320.791	254.748	320.427	254.776
4960	320.772	254.788	320.404	254.815
4961	320.790	254.807	320.425	254.829
4962	320.844	254.875	320.487	254.903
4963	320.845	254.898	320.476	254.922
4964	320.906	254.884	320.535	254.905
4965	320.767	254.982	320.411	255.011
4966	320.845	254.985	320.488	255.009
4967	320.849	254.984	320.489	255.008
4968	320.814	255.016	320.451	255.042
4969	320.814	255.055	320.463	255.088
4970	320.674	255.123	320.320	255.151
4971	320.657	255.158	320.297	255.189
4972	320.695	255.053	320.340	255.082
4973	320.659	255.056	320.297	255.088
4974	320.774	255.169	320.411	255.199
4975	320.649	255.246	320.290	255.273
4976	320.628	255.101	320.274	255.130
4977	320.591	255.147	320.228	255.177
4978	320.687	254.996	320.311	255.030
4979	320.686	255.022	320.319	255.052
4980	320.677	255.118	320.302	255.154
4981	320.652	255.213	320.293	255.251
4982	320.603	255.203	320.241	255.232
4983	320.762	255.159	320.397	255.191
4984	320.632	255.165	320.268	255.202
4985	320.666	255.250	320.303	255.268
4986	320.699	255.332	320.333	255.359
4987	320.690	255.491	320.327	255.516
4988	320.696	255.574	320.331	255.599
4989	320.676	255.647	320.317	255.664
4990	320.609	255.598	320.255	255.624
4991	320.565	255.647	320.202	255.672
4992	320.526	255.706	320.176	255.730
4993	320.591	255.655	320.223	255.681
4994	320.557	255.651	320.199	255.662
4995	320.559	255.528	320.190	255.554
4996	320.574	255.627	320.207	255.658
4997	320.482	255.485	320.127	255.518
4998	320.570	255.511	320.212	255.548
4999	320.548	255.429	320.190	255.460
5000	320.561	255.325	320.194	255.352
5001	320.512	255.295	320.150	255.314
5002	320.494	255.161	320.129	255.187
5003	320.473	255.159	320.105	255.185
5004	320.383	255.132	320.011	255.158
5005	320.331	255.022	319.964	255.045
5006	320.423	255.001	320.047	255.033
5007	320.448	254.976	320.075	255.003
5008	320.370	255.003	320.003	255.028
5009	320.412	255.049	320.042	255.074
5010	320.430	255.006	320.059	255.035
5011	320.413	254.931	320.028	254.962
5012	320.376	254.918	320.003	254.945
5013	320.297	254.892	319.924	254.920
5014	320.373	254.991	320.000	255.014
5015	320.355	254.939	319.987	254.971
5016	320.216	255.027	319.847	255.054
5017	320.187	255.067	319.819	255.096
5018	320.074	255.107	319.706	255.133
5019	320.112	254.944	319.740	254.971
5020	320.039	255.039	319.675	255.059
5021	319.893	254.909	319.529	254.931
5022	319.847	254.995	319.474	255.034
5023	319.834	254.942	319.470	254.979
5024	319.887	254.951	319.514	254.996
5025	319.932	254.861	319.564	254.899
5026	319.825	254.881	319.451	254.923
5027	319.925	254.922	319.549	254.954
5028	319.986	254.770	319.618	254.811
5029	319.897	254.955	319.521	254.991
5030	319.863	254.985	319.489	255.023
5031	319.920	254.954	319.544	254.985
5032	319.721	255.047	319.354	255.074
5033	319.739	255.058	319.364	255.090
5034	319.727	255.041	319.348	255.074
5035	319.703	255.110	319.327	255.146
5036	319.668	255.157	319.294	255.188
5037	319.672	255.109	319.301	255.141
5038	319.693	255.096	319.324	255.132
5039	319.601	255.139	319.223	255.183
5040	319.712	255.132	319.346	255.163
5041	319.505	254.923	319.134	254.960
5042	319.581	254.942	319.210	254.974
5043	319.592	254.947	319.219	254.983
5044	319.567	254.883	319.200	254.914
5045	319.643	254.969	319.278	255.001
5046	319.769	255.128	319.401	255.175
5047	319.797	255.162	319.428	255.202
5048	319.725	255.132	319.369	255.171
5049	319.800	255.123	319.431	255.160
5050	319.727	255.142	319.360	255.176
5051	319.741	255.266	319.377	255.297
5052	319.612	255.288	319.245	255.323
5053	319.559	255.270	319.192	255.301
5054	319.445	255.200	319.081	255.225
5055	319.395	255.201	319.018	255.229
5056	319.210	255.143	318.834	255.165
5057	319.174	255.156	318.803	255.182
5058	319.134	255.166	318.767	255.191
5059	319.115	255.245	318.753	255.272
5060	319.132	255.163	318.758	255.195
5061	319.017	255.239	318.646	255.270
5062	319.025	255.283	318.659	255.315
5063	319.123	255.230	318.760	255.261
5064	319.185	255.212	318.818	255.241
5065	319.173	255.248	318.803	255.275
5066	319.198	255.196	318.826	255.224
5067	319.210	255.179	318.837	255.210
5068	319.417	255.236	319.048	255.277
5069	319.538	255.204	319.175	255.238
5070	319.517	255.175	319.154	255.211
5071	319.651	255.199	319.286	255.246
5072	319.663	255.325	319.303	255.363
5073	319.677	255.387	319.305	255.417
5074	319.706	255.249	319.336	255.285
5075	319.637	255.351	319.271	255.378
5076	319.585	255.347	319.212	255.379
5077	319.702	255.359	319.329	255.391
5078	319.792	255.431	319.415	255.456
5079	319.747	255.408	319.365	255.442
5080	319.688	255.339	319.303	255.374
5081	319.642	255.387	319.266	255.421
5082	319.597	255.368	319.224	255.405
5083	319.565	255.340	319.194	255.379
5084	319.557	255.329	319.180	255.374
5085	319.645	255.227	319.276	255.265
5086	319.582	255.218	319.205	255.264
5087	319.560	255.235	319.178	255.287
5088	319.511	255.126	319.132	255.165
5089	319.398	255.176	319.026	255.221
5090	319.506	255.096	319.121	255.140
5091	319.375	255.031	318.998	255.071
5092	319.294	255.014	318.917	255.054
5093	319.291	255.118	318.907	255.160
5094	319.313	255.091	318.928	255.136
5095	319.179	255.081	318.799	255.128
5096	319.253	255.113	318.870	255.155
5097	319.211	255.096	318.824	255.143
5098	319.194	255.083	318.830	255.127
5099	319.136	255.153	318.764	255.193
5100	319.202	255.181	318.834	255.222
5101	319.216	255.318	318.839	255.361
5102	319.230	255.327	318.859	255.374
5103	319.320	255.344	318.936	255.383
5104	319.277	255.372	318.907	255.421
5105	319.398	255.335	319.029	255.380
5106	319.384	255.440	319.004	255.481
5107	319.381	255.440	319.009	255.482
5108	319.358	255.387	318.988	255.425
5109	319.374	255.349	318.993	255.385
5110	319.414	255.325	319.041	255.363
5111	319.387	255.360	319.013	255.394
5112	319.266	255.349	318.887	255.383
5113	319.259	255.384	318.883	255.421
5114	319.110	255.274	318.735	255.306
5115	319.041	255.319	318.658	255.360
5116	319.111	255.279	318.743	255.320
5117	319.111	255.317	318.741	255.344
5118	319.052	255.280	318.696	255.327
5119	319.025	255.390	318.658	255.428
5120	319.007	255.498	318.628	255.539
5121	319.061	255.631	318.687	255.668
5122	319.053	255.596	318.680	255.638
5123	319.137	255.670	318.765	255.697
5124	319.201	255.664	318.819	255.701
5125	319.248	255.613	318.875	255.654
5126	319.121	255.662	318.738	255.695
5127	319.142	255.560	318.763	255.597
5128	319.198	255.546	318.818	255.578
5129	319.285	255.722	318.913	255.765
5130	319.264	255.598	318.889	255.635
5131	319.209	255.629	318.827	255.667
5132	319.272	255.797	318.899	255.832
5133	319.222	255.927	318.843	255.953
5134	319.257	255.948	318.883	255.972
5135	319.234	255.913	318.858	255.942
5136	319.303	255.892	318.934	255.920
5137	319.295	255.867	318.924	255.892
5138	319.363	255.923	318.985	255.946
5139	319.284	255.894	318.906	255.914
5140	319.252	255.923	318.882	255.953
5141	319.323	255.975	318.952	255.984
5142	319.225	255.909	318.851	255.934
5143	319.133	255.909	318.759	255.929
5144	319.165	255.881	318.794	255.901
5145	319.256	255.892	318.881	255.911
5146	319.248	256.008	318.879	256.022
5147	319.233	256.071	318.860	256.084
5148	319.215	256.026	318.843	256.042
5149	319.347	256.061	318.972	256.077
5150	319.305	256.033	318.924	256.056
5151	319.340	256.092	318.967	256.109
5152	319.286	256.008	318.915	256.021
5153	319.319	255.949	318.947	255.974
5154	319.494	255.867	319.125	255.888
5155	319.491	255.836	319.114	255.853
5156	319.491	255.757	319.117	255.773
5157	319.507	255.770	319.135	255.783
5158	319.465	255.841	319.089	255.853
5159	319.379	255.882	319.007	255.900
5160	319.469	255.788	319.091	255.806
5161	319.354	255.674	318.975	255.703
5162	319.478	255.711	319.102	255.735
5163	319.506	255.688	319.131	255.709
5164	319.557	255.645	319.174	255.663
5165	319.530	255.728	319.154	255.753
5166	319.433	255.828	319.057	255.846
5167	319.454	255.968	319.080	255.995
5168	319.359	256.022	318.988	256.041
5169	319.322	256.090	318.949	256.108
5170	319.248	256.015	318.871	256.038
5171	319.153	256.040	318.771	256.056
5172	319.248	255.971	318.876	255.985
5173	319.257	256.034	318.871	256.058
5174	319.246	256.051	318.856	256.080
5175	319.274	255.985	318.895	256.010
5176	319.188	256.055	318.802	256.069
5177	319.313	256.166	318.945	256.186
5178	319.281	256.261	318.904	256.282
5179	319.306	256.390	318.929	256.404
5180	319.309	256.254	318.928	256.270
5181	319.336	256.309	318.952	256.322
5182	319.283	256.352	318.907	256.371
5183	319.349	256.232	318.978	256.253
5184	319.436	256.156	319.056	256.169
5185	319.486	256.228	319.108	256.238
5186	319.515	256.239	319.140	256.256
5187	319.379	256.193	319.000	256.211
5188	319.279	256.062	318.912	256.068
5189	319.277	256.129	318.899	256.142
5190	319.363	256.286	318.987	256.304
5191	319.388	256.345	319.022	256.357
5192	319.481	256.412	319.100	256.433
5193	319.520	256.430	319.151	256.443
5194	319.505	256.404	319.141	256.413
5195	319.614	256.378	319.243	256.392
5196	319.599	256.392	319.244	256.404
5197	319.728	256.389	319.358	256.396
5198	319.728	256.415	319.367	256.416
5199	319.796	256.430	319.427	256.430
5200	319.745	256.477	319.385	256.479
5201	319.832	256.554	319.463	256.559
5202	319.833	256.472	319.467	256.468
5203	319.875	256.441	319.505	256.454
5204	319.823	256.484	319.445	256.481
5205	319.822	256.528	319.448	256.530
5206	319.825	256.540	319.443	256.540
5207	319.921	256.451	319.552	256.457
5208	319.804	256.454	319.429	256.460
5209	319.922	256.422	319.546	256.420
5210	319.948	256.328	319.571	256.329
5211	320.017	256.362	319.649	256.351
5212	320.040	256.253	319.668	256.250
5213	320.010	256.219	319.638	256.215
5214	319.849	256.256	319.477	256.259
5215	320.000	256.152	319.633	256.159
5216	319.945	256.169	319.571	256.174
5217	319.988	256.211	319.613	256.216
5218	319.888	256.159	319.521	256.160
5219	319.929	256.125	319.559	256.118
5220	320.025	256.198	319.652	256.201
5221	320.036	256.166	319.661	256.166
5222	319.955	256.191	319.593	256.190
5223	320.084	256.266	319.713	256.269
5224	320.028	256.248	319.668	256.249
5225	320.062	256.382	319.702	256.384
5226	320.070	256.432	319.692	256.425
5227	319.933	256.415	319.558	256.413
5228	319.918	256.449	319.540	256.443
5229	319.872	256.288	319.502	256.286
5230	319.899	256.360	319.531	256.360
5231	319.853	256.360	319.483	256.360
5232	319.904	256.401	319.536	256.399
5233	319.943	256.334	319.569	256.341
5234	319.898	256.355	319.523	256.359
5235	319.937	256.335	319.572	256.344
5236	319.776	256.358	319.411	256.354
5237	319.810	256.334	319.434	256.339
5238	319.856	256.255	319.491	256.270
5239	319.962	256.175	319.582	256.186
5240	319.947	256.099	319.570	256.115
5241	319.969	256.057	319.603	256.062
5242	319.912	256.054	319.539	256.054
5243	319.935	255.917	319.568	255.931
5244	319.946	255.998	319.579	256.008
5245	319.920	255.933	319.554	255.948
5246	319.988	255.921	319.614	255.929
5247	319.917	255.885	319.551	255.891
5248	319.925	255.868	319.560	255.885
5249	319.960	255.803	319.599	255.811
5250	319.960	255.734	319.611	255.748
5251	320.111	255.798	319.749	255.813
5252	320.247	255.804	319.891	255.825
5253	320.272	255.893	319.911	255.907
5254	320.223	255.857	319.870	255.873
5255	320.209	255.914	319.855	255.933
5256	320.105	255.885	319.749	255.904
5257	320.145	255.932	319.790	255.948
5258	320.251	255.914	319.903	255.930
5259	320.212	255.900	319.851	255.911
5260	320.234	256.055	319.879	256.073
5261	320.320	255.874	319.971	255.896
5262	320.298	255.856	319.946	255.876
5263	320.244	255.812	319.882	255.834
5264	320.317	255.806	319.962	255.823
5265	320.233	255.697	319.871	255.720
5266	320.131	255.675	319.772	255.686
5267	320.105	255.584	319.750	255.599
5268	320.161	255.451	319.802	255.471
5269	320.143	255.387	319.777	255.405
5270	320.139	255.415	319.785	255.427
5271	320.157	255.431	319.797	255.455
5272	320.150	255.446	319.795	255.465
5273	320.137	255.554	319.784	255.576
5274	320.103	255.653	319.748	255.682
5275	320.084	255.612	319.715	255.639
5276	320.024	255.663	319.651	255.689
5277	320.044	255.722	319.687	255.753
5278	320.020	255.634	319.655	255.658
5279	319.972	255.674	319.609	255.705
5280	319.991	255.629	319.635	255.648
5281	319.983	255.610	319.627	255.633
5282	319.943	255.721	319.587	255.749
5283	319.992	255.696	319.632	255.717
5284	319.916	255.556	319.560	255.577
5285	319.914	255.520	319.566	255.553
5286	319.921	255.575	319.570	255.597
5287	319.889	255.625	319.533	255.656
5288	319.848	255.673	319.496	255.697
5289	319.788	255.788	319.429	255.816
5290	319.805	255.684	319.448	255.704
5291	319.861	255.610	319.507	255.635
5292	319.869	255.523	319.517	255.546
5293	319.740	255.459	319.389	255.482
5294	319.732	255.420	319.377	255.436
5295	319.747	255.345	319.389	255.365
5296	319.833	255.505	319.477	255.530
5297	319.835	255.429	319.477	255.454
5298	319.742	255.539	319.389	255.561
5299	319.853	255.551	319.504	255.571
5300	319.903	255.511	319.558	255.531
5301	319.917	255.486	319.558	255.505
5302	319.996	255.519	319.639	255.544
5303	320.043	255.499	319.697	255.522
5304	320.168	255.526	319.816	255.543
5305	320.240	255.654	319.897	255.672
5306	320.164	255.774	319.817	255.788
5307	320.135	255.909	319.776	255.914
5308	320.024	255.886	319.676	255.894
5309	320.013	255.924	319.664	255.936
5310	320.016	255.992	319.663	256.000
5311	319.954	255.968	319.613	255.984
5312	319.930	255.850	319.584	255.867
5313	319.971	255.861	319.617	255.878
5314	319.928	255.706	319.573	255.713
5315	320.051	255.704	319.695	255.707
5316	320.159	255.675	319.800	255.688
5317	320.198	255.691	319.842	255.705
5318	320.227	255.687	319.867	255.701
5319	320.425	255.589	320.058	255.605
5320	320.348	255.519	320.000	255.548
5321	320.426	255.525	320.073	255.547
5322	320.389	255.570	320.032	255.576
5323	320.391	255.506	320.037	255.522
5324	320.289	255.501	319.930	255.509
5325	320.308	255.608	319.960	255.625
5326	320.420	255.621	320.064	255.633
5327	320.444	255.601	320.085	255.614
5328	320.466	255.654	320.111	255.669
5329	320.481	255.688	320.127	255.705
5330	320.523	255.718	320.170	255.736
5331	320.664	255.647	320.307	255.669
5332	320.646	255.718	320.292	255.742
5333	320.729	255.725	320.376	255.749
5334	320.705	255.698	320.350	255.713
5335	320.756	255.691	320.402	255.707
5336	320.967	255.779	320.611	255.795
5337	321.007	255.765	320.648	255.791
5338	321.064	255.761	320.708	255.783
5339	321.188	255.699	320.841	255.718
5340	321.246	255.721	320.894	255.748
5341	321.394	255.710	321.046	255.734
5342	321.367	255.819	321.015	255.844
5343	321.335	255.755	320.984	255.781
5344	321.350	255.694	321.006	255.716
5345	321.344	255.831	320.993	255.847
5346	321.302	255.827	320.952	255.844
5347	321.351	255.831	320.997	255.853
5348	321.393	255.789	321.040	255.807
5349	321.281	255.709	320.935	255.729
5350	321.366	255.721	321.021	255.739
5351	321.401	255.672	321.051	255.686
5352	321.340	255.655	320.989	255.676
5353	321.512	255.813	321.162	255.838
5354	321.605	255.727	321.250	255.741
5355	321.706	255.730	321.353	255.747
5356	321.654	255.683	321.304	255.702
5357	321.770	255.712	321.419	255.733
5358	321.626	255.859	321.273	255.885
5359	321.687	255.881	321.339	255.912
5360	321.644	255.928	321.300	255.950
5361	321.580	255.939	321.240	255.953
5362	321.656	255.939	321.309	255.960
5363	321.678	255.964	321.335	255.993
5364	321.690	256.034	321.356	256.050
5365	321.654	256.205	321.317	256.225
5366	321.845	256.067	321.500	256.087
5367	321.783	256.001	321.437	256.012
5368	321.792	256.123	321.450	256.136
5369	321.823	256.017	321.489	256.029
5370	321.864	256.043	321.518	256.061
5371	321.776	256.078	321.439	256.100
5372	321.763	255.943	321.428	255.966
5373	321.691	255.956	321.350	255.968
5374	321.768	255.878	321.430	255.893
5375	321.787	255.714	321.449	255.736
5376	321.888	255.803	321.539	255.832
5377	321.877	255.738	321.533	255.765
5378	321.874	255.652	321.527	255.684
5379	321.951	255.563	321.617	255.585
5380	322.070	255.603	321.733	255.640
5381	322.091	255.529	321.753	255.557
5382	322.043	255.543	321.714	255.582
5383	321.911	255.521	321.574	255.559
5384	321.947	255.502	321.602	255.529
5385	321.904	255.552	321.562	255.577
5386	321.808	255.672	321.476	255.702
5387	321.958	255.639	321.622	255.671
5388	322.009	255.675	321.670	255.710
5389	322.084	255.722	321.745	255.750
5390	322.186	255.831	321.846	255.865
5391	322.151	255.894	321.815	255.933
5392	322.216	255.839	321.880	255.877
5393	322.322	255.778	321.981	255.811
5394	322.375	255.741	322.042	255.780
5395	322.487	255.797	322.153	255.829
5396	322.389	255.703	322.051	255.739
5397	322.377	255.619	322.038	255.663
5398	322.301	255.595	321.967	255.624
5399	322.313	255.619	321.982	255.648
5400	322.344	255.585	322.006	255.620
5401	322.216	255.549	321.877	255.584
5402	322.251	255.610	321.919	255.639
5403	322.334	255.504	321.994	255.541
5404	322.405	255.528	322.080	255.562
5405	322.374	255.504	322.044	255.538
5406	322.417	255.413	322.081	255.452
5407	322.365	255.397	322.023	255.430
5408	322.446	255.415	322.104	255.448
5409	322.511	255.387	322.180	255.422
5410	322.487	255.498	322.157	255.533
5411	322.379	255.517	322.041	255.547
5412	322.452	255.548	322.115	255.576
5413	322.426	255.547	322.091	255.580
5414	322.422	255.606	322.092	255.647
5415	322.375	255.570	322.038	255.597
5416	322.445	255.606	322.104	255.640
5417	322.470	255.602	322.127	255.637
5418	322.526	255.688	322.182	255.724
5419	322.514	255.794	322.178	255.825
5420	322.703	255.791	322.358	255.837
5421	322.618	255.707	322.287	255.741
5422	322.498	255.612	322.165	255.651
5423	322.515	255.627	322.178	255.660
5424	322.527	255.624	322.176	255.661
5425	322.499	255.492	322.163	255.536
5426	322.576	255.508	322.242	255.550
5427	322.468	255.456	322.129	255.495
5428	322.554	255.625	322.217	255.668
5429	322.512	255.588	322.168	255.624
5430	322.595	255.511	322.256	255.548
5431	322.479	255.534	322.144	255.557
5432	322.434	255.464	322.098	255.489
5433	322.378	255.506	322.043	255.539
5434	322.452	255.486	322.106	255.509
5435	322.446	255.402	322.112	255.429
5436	322.418	255.370	322.076	255.405
5437	322.347	255.434	322.013	255.463
5438	322.434	255.344	322.096	255.371
5439	322.375	255.354	322.033	255.391
5440	322.452	255.251	322.114	255.288
5441	322.462	255.329	322.120	255.356
5442	322.335	255.358	321.999	255.384
5443	322.303	255.164	321.955	255.183
5444	322.251	255.142	321.907	255.169
5445	322.390	255.262	322.043	255.303
5446	322.519	255.171	322.173	255.197
5447	322.325	255.158	321.981	255.184
5448	322.393	255.186	322.061	255.212
5449	322.470	255.191	322.129	255.214
5450	322.498	255.140	322.155	255.174
5451	322.474	255.227	322.130	255.252
5452	322.519	255.174	322.180	255.208
5453	322.647	255.106	322.308	255.137
5454	322.655	255.076	322.319	255.111
5455	322.555	255.122	322.228	255.160
5456	322.524	255.124	322.196	255.155
5457	322.485	255.152	322.135	255.184
5458	322.488	255.112	322.150	255.141
5459	322.452	255.169	322.110	255.206
5460	322.447	255.099	322.103	255.136
5461	322.528	255.077	322.177	255.100
5462	322.506	255.112	322.159	255.144
5463	322.620	255.002	322.268	255.027
5464	322.681	255.056	322.338	255.079
5465	322.842	254.951	322.497	254.984
5466	322.868	255.000	322.527	255.023
5467	322.932	255.053	322.589	255.078
5468	322.842	255.064	322.502	255.093
5469	322.889	255.155	322.544	255.172
5470	323.005	255.152	322.665	255.186
5471	323.022	255.105	322.677	255.137
5472	322.984	255.099	322.629	255.129
5473	322.938	255.136	322.591	255.170
