 	X	Y	XM	YM
4344	321.752	253.391	321.481	253.432
4345	321.772	253.450	321.503	253.487
4346	321.813	253.466	321.543	253.506
4347	321.721	253.512	321.443	253.553
4348	321.702	253.636	321.429	253.678
4349	321.629	253.687	321.357	253.733
4350	321.569	253.743	321.295	253.787
4351	321.595	253.698	321.324	253.748
4352	321.616	253.668	321.333	253.720
4353	321.633	253.739	321.362	253.794
4354	321.759	253.773	321.486	253.824
4355	321.664	253.654	321.389	253.706
4356	321.663	253.720	321.376	253.772
4357	321.646	253.672	321.364	253.730
4358	321.583	253.659	321.307	253.708
4359	321.460	253.589	321.184	253.639
4360	321.611	253.507	321.332	253.553
4361	321.592	253.517	321.319	253.565
4362	321.548	253.427	321.272	253.478
4363	321.428	253.379	321.156	253.431
4364	321.440	253.397	321.160	253.449
4365	321.280	253.469	321.005	253.512
4366	321.321	253.525	321.043	253.574
4367	321.226	253.422	320.951	253.470
4368	321.305	253.403	321.021	253.448
4369	321.283	253.387	321.003	253.438
4370	321.311	253.385	321.033	253.442
4371	321.478	253.523	321.193	253.576
4372	321.456	253.494	321.173	253.544
4373	321.447	253.559	321.168	253.600
4374	321.422	253.569	321.137	253.618
4375	321.400	253.600	321.117	253.652
4376	321.340	253.734	321.060	253.778
4377	321.379	253.790	321.097	253.832
4378	321.356	253.937	321.069	253.970
4379	321.387	253.976	321.097	254.032
4380	321.297	253.993	321.015	254.033
4381	321.233	253.973	320.948	254.014
4382	321.209	253.962	320.919	254.002
4383	321.223	253.926	320.938	253.970
4384	321.370	254.015	321.077	254.064
4385	321.360	253.988	321.072	254.024
4386	321.303	253.828	321.011	253.868
4387	321.252	253.852	320.968	253.892
4388	321.277	253.782	320.989	253.820
4389	321.318	253.878	321.025	253.924
4390	321.346	253.701	321.063	253.758
4391	321.370	253.781	321.078	253.820
4392	321.393	253.732	321.108	253.792
4393	321.407	253.835	321.126	253.885
4394	321.375	253.876	321.091	253.927
4395	321.406	253.914	321.124	253.954
4396	321.409	253.897	321.122	253.949
4397	321.339	253.943	321.043	253.984
4398	321.439	254.080	321.147	254.131
4399	321.419	253.984	321.122	254.031
4400	321.398	253.970	321.106	254.021
4401	321.490	254.066	321.204	254.118
4402	321.392	254.083	321.104	254.138
4403	321.352	254.011	321.059	254.066
4404	321.429	254.011	321.129	254.062
4405	321.351	254.212	321.049	254.249
4406	321.349	254.163	321.053	254.212
4407	321.535	254.142	321.225	254.196
4408	321.427	254.193	321.128	254.241
4409	321.577	254.113	321.280	254.171
4410	321.660	254.078	321.366	254.130
4411	321.697	254.094	321.404	254.146
4412	321.735	254.004	321.439	254.056
4413	321.647	254.180	321.364	254.228
4414	321.639	254.122	321.344	254.175
4415	321.728	254.056	321.427	254.117
4416	321.775	254.007	321.485	254.067
4417	321.901	254.175	321.609	254.225
4418	321.986	254.156	321.690	254.203
4419	322.044	254.053	321.749	254.102
4420	322.042	254.067	321.739	254.120
4421	321.956	254.069	321.671	254.121
4422	321.994	254.190	321.703	254.242
4423	321.955	254.251	321.664	254.291
4424	321.948	254.353	321.660	254.399
4425	322.026	254.290	321.734	254.325
4426	322.040	254.398	321.738	254.437
4427	322.062	254.530	321.766	254.571
4428	322.002	254.527	321.711	254.564
4429	322.106	254.454	321.818	254.492
4430	322.119	254.273	321.828	254.317
4431	322.089	254.212	321.794	254.257
4432	322.088	254.476	321.795	254.513
4433	322.103	254.410	321.813	254.456
4434	322.107	254.341	321.820	254.384
4435	322.012	254.449	321.718	254.494
4436	322.055	254.481	321.767	254.531
4437	322.212	254.392	321.912	254.438
4438	322.198	254.481	321.907	254.523
4439	322.087	254.454	321.795	254.496
4440	322.180	254.322	321.884	254.369
4441	322.267	254.230	321.963	254.281
4442	322.275	254.265	321.977	254.313
4443	322.213	254.267	321.913	254.318
4444	322.218	254.311	321.920	254.358
4445	322.153	254.272	321.854	254.307
4446	322.212	254.201	321.913	254.228
4447	322.324	254.190	322.021	254.229
4448	322.439	254.204	322.144	254.236
4449	322.396	254.116	322.100	254.148
4450	322.391	254.160	322.101	254.193
4451	322.529	254.005	322.228	254.040
4452	322.635	253.978	322.332	254.012
4453	322.662	253.891	322.363	253.929
4454	322.659	253.899	322.359	253.933
4455	322.636	253.796	322.331	253.836
4456	322.566	253.880	322.259	253.920
4457	322.520	253.910	322.218	253.953
4458	322.444	253.879	322.143	253.928
4459	322.392	253.895	322.100	253.937
4460	322.364	253.759	322.057	253.803
4461	322.272	253.800	321.975	253.838
4462	322.102	253.879	321.809	253.926
4463	321.882	253.809	321.585	253.855
4464	321.906	253.839	321.598	253.880
4465	321.931	253.869	321.628	253.904
4466	321.983	253.890	321.688	253.930
4467	322.038	253.952	321.745	253.991
4468	322.098	253.879	321.797	253.917
4469	322.174	253.858	321.871	253.899
4470	322.193	253.894	321.889	253.935
4471	322.002	254.027	321.705	254.062
4472	322.180	253.967	321.881	254.001
4473	322.139	253.974	321.841	254.022
4474	322.285	253.998	321.986	254.045
4475	322.332	254.060	322.031	254.101
4476	322.264	254.018	321.967	254.065
4477	322.223	254.005	321.926	254.048
4478	322.138	253.984	321.848	254.027
4479	322.101	254.068	321.817	254.108
4480	322.209	253.958	321.917	254.005
4481	322.279	253.953	321.997	253.989
4482	322.202	253.931	321.907	253.977
4483	322.090	253.839	321.802	253.885
4484	322.088	253.876	321.798	253.922
4485	322.203	253.874	321.907	253.911
4486	322.224	253.933	321.928	253.972
4487	322.103	253.907	321.811	253.950
4488	322.017	253.836	321.728	253.872
4489	322.022	253.694	321.726	253.741
4490	322.051	253.713	321.762	253.754
4491	322.140	253.699	321.855	253.738
4492	322.110	253.591	321.818	253.636
4493	322.197	253.632	321.904	253.670
4494	322.143	253.575	321.858	253.610
4495	322.208	253.788	321.925	253.836
4496	322.121	253.702	321.832	253.753
4497	322.166	253.710	321.876	253.753
4498	322.148	253.660	321.857	253.709
4499	322.192	253.679	321.895	253.724
4500	322.233	253.718	321.941	253.763
4501	322.160	253.694	321.871	253.733
4502	322.178	253.743	321.891	253.779
4503	322.114	253.635	321.831	253.670
4504	322.159	253.670	321.875	253.710
4505	322.173	253.893	321.890	253.939
4506	322.215	253.886	321.937	253.933
4507	322.165	253.841	321.883	253.888
4508	322.184	253.733	321.905	253.769
4509	322.324	253.781	322.041	253.820
4510	322.299	253.743	322.014	253.784
4511	322.213	253.768	321.930	253.807
4512	322.243	253.773	321.956	253.819
4513	322.262	253.697	321.986	253.731
4514	322.163	253.803	321.887	253.841
4515	322.020	253.770	321.736	253.803
4516	321.939	253.801	321.654	253.833
4517	321.886	253.754	321.609	253.792
4518	321.832	253.817	321.545	253.853
4519	321.883	253.692	321.593	253.738
4520	321.982	253.699	321.700	253.735
4521	321.914	253.777	321.623	253.817
4522	321.865	253.810	321.572	253.842
4523	321.918	253.858	321.625	253.889
4524	322.023	253.902	321.722	253.932
4525	322.057	253.979	321.758	254.010
4526	321.950	254.151	321.659	254.176
4527	321.893	254.100	321.600	254.131
4528	321.756	254.180	321.461	254.206
4529	321.734	254.065	321.444	254.097
4530	321.766	254.192	321.463	254.221
4531	321.814	254.159	321.515	254.196
4532	321.706	254.035	321.407	254.074
4533	321.705	253.996	321.409	254.026
4534	321.716	254.060	321.414	254.092
4535	321.717	254.139	321.424	254.171
4536	321.756	254.110	321.459	254.149
4537	321.863	254.126	321.564	254.160
4538	321.849	254.083	321.554	254.124
4539	321.874	254.178	321.581	254.220
4540	321.845	254.181	321.554	254.215
4541	321.970	254.147	321.677	254.192
4542	321.916	254.200	321.631	254.234
4543	321.952	254.227	321.660	254.257
4544	321.969	254.054	321.676	254.093
4545	321.919	254.107	321.637	254.137
4546	321.948	254.193	321.662	254.224
4547	321.966	254.187	321.681	254.218
4548	321.988	254.269	321.707	254.299
4549	322.055	254.373	321.758	254.411
4550	322.036	254.321	321.749	254.361
4551	322.035	254.306	321.735	254.349
4552	322.007	254.251	321.702	254.286
4553	321.997	254.147	321.700	254.185
4554	321.973	254.176	321.684	254.197
4555	322.021	254.168	321.715	254.200
4556	322.016	254.147	321.727	254.184
4557	322.073	254.205	321.779	254.232
4558	322.106	254.162	321.819	254.184
4559	322.131	254.073	321.839	254.091
4560	322.132	254.138	321.836	254.161
4561	322.187	254.167	321.887	254.200
4562	322.251	254.125	321.954	254.152
4563	322.180	254.091	321.885	254.110
4564	322.221	254.027	321.923	254.049
4565	322.153	254.061	321.858	254.088
4566	322.148	254.005	321.856	254.033
4567	322.255	254.030	321.965	254.059
4568	322.254	254.075	321.960	254.107
4569	322.223	254.116	321.930	254.145
4570	322.341	254.122	322.044	254.157
4571	322.285	254.162	321.983	254.204
4572	322.217	254.198	321.920	254.231
4573	322.271	254.390	321.978	254.429
4574	322.314	254.496	322.009	254.529
4575	322.315	254.456	322.016	254.486
4576	322.211	254.533	321.899	254.568
4577	322.088	254.427	321.798	254.460
4578	322.063	254.399	321.763	254.428
4579	322.003	254.534	321.714	254.563
4580	321.982	254.606	321.678	254.636
4581	322.008	254.515	321.709	254.547
4582	321.907	254.487	321.606	254.521
4583	321.922	254.599	321.624	254.621
4584	321.946	254.606	321.647	254.638
4585	322.027	254.637	321.728	254.661
4586	322.044	254.659	321.739	254.681
4587	322.062	254.747	321.771	254.778
4588	322.128	254.855	321.830	254.886
4589	322.123	254.884	321.826	254.914
4590	322.058	254.812	321.760	254.832
4591	322.050	254.810	321.763	254.843
4592	322.096	254.947	321.796	254.969
4593	322.076	255.029	321.776	255.058
4594	322.177	255.041	321.874	255.072
4595	322.157	255.013	321.869	255.045
4596	322.089	255.012	321.791	255.035
4597	322.029	254.985	321.731	255.014
4598	322.162	254.961	321.873	254.993
4599	322.095	254.949	321.802	254.983
4600	322.084	254.957	321.793	254.983
4601	322.125	255.069	321.832	255.096
4602	322.167	254.971	321.874	255.004
4603	322.037	254.968	321.742	254.994
4604	322.065	254.935	321.778	254.952
4605	322.073	254.962	321.781	254.985
4606	322.078	254.844	321.782	254.872
4607	322.072	254.768	321.778	254.791
4608	322.085	254.765	321.790	254.794
4609	322.008	254.810	321.717	254.843
4610	321.895	254.644	321.605	254.676
4611	321.920	254.573	321.631	254.595
4612	321.975	254.589	321.691	254.611
4613	322.022	254.463	321.733	254.478
4614	322.037	254.376	321.748	254.408
4615	322.038	254.356	321.756	254.384
4616	322.036	254.369	321.744	254.396
4617	322.017	254.424	321.731	254.456
4618	322.035	254.354	321.747	254.381
4619	322.121	254.457	321.834	254.475
4620	322.095	254.548	321.815	254.582
4621	322.120	254.590	321.839	254.621
4622	322.204	254.565	321.920	254.590
4623	322.224	254.577	321.942	254.608
4624	322.277	254.651	321.996	254.681
4625	322.397	254.590	322.123	254.618
4626	322.399	254.709	322.122	254.732
4627	322.367	254.756	322.093	254.781
4628	322.379	254.825	322.103	254.850
4629	322.335	254.848	322.062	254.885
4630	322.322	254.731	322.037	254.767
4631	322.316	254.739	322.048	254.768
4632	322.324	254.718	322.051	254.750
4633	322.343	254.710	322.065	254.733
4634	322.347	254.636	322.066	254.676
4635	322.226	254.607	321.955	254.642
4636	322.260	254.561	321.985	254.596
4637	322.254	254.572	321.985	254.610
4638	322.239	254.595	321.974	254.632
4639	322.136	254.658	321.869	254.700
4640	322.171	254.768	321.900	254.797
4641	322.154	254.728	321.878	254.761
4642	322.273	254.713	321.990	254.752
4643	322.370	254.752	322.089	254.784
4644	322.334	254.645	322.066	254.681
4645	322.369	254.599	322.095	254.643
4646	322.353	254.601	322.087	254.635
4647	322.351	254.641	322.069	254.680
4648	322.288	254.547	322.016	254.583
4649	322.205	254.596	321.934	254.638
4650	322.220	254.623	321.945	254.659
4651	322.137	254.707	321.860	254.746
4652	322.143	254.595	321.870	254.631
4653	322.189	254.541	321.917	254.572
4654	322.124	254.533	321.853	254.563
4655	322.276	254.558	322.007	254.598
4656	322.116	254.426	321.843	254.459
4657	322.115	254.417	321.836	254.451
4658	322.059	254.360	321.788	254.390
4659	322.089	254.275	321.822	254.314
4660	322.101	254.226	321.830	254.257
4661	322.093	254.122	321.820	254.160
4662	322.059	254.184	321.792	254.225
4663	322.081	254.120	321.798	254.160
4664	321.971	254.120	321.698	254.156
4665	322.020	254.003	321.751	254.042
4666	321.932	253.838	321.660	253.877
4667	321.790	253.908	321.512	253.955
4668	321.687	253.875	321.409	253.912
4669	321.617	253.980	321.349	254.011
4670	321.611	253.944	321.340	253.981
4671	321.662	253.984	321.382	254.022
4672	321.703	253.944	321.429	253.983
4673	321.640	253.936	321.369	253.971
4674	321.561	253.897	321.286	253.928
4675	321.575	253.923	321.300	253.958
4676	321.449	253.913	321.168	253.946
4677	321.428	253.845	321.147	253.891
4678	321.484	253.837	321.206	253.882
4679	321.505	253.898	321.236	253.932
4680	321.443	253.891	321.168	253.925
4681	321.482	253.896	321.212	253.929
4682	321.397	253.847	321.121	253.882
4683	321.405	253.692	321.127	253.728
4684	321.349	253.614	321.072	253.649
4685	321.329	253.598	321.045	253.636
4686	321.545	253.595	321.268	253.637
4687	321.589	253.634	321.307	253.673
4688	321.646	253.609	321.367	253.642
4689	321.630	253.660	321.356	253.691
4690	321.704	253.591	321.422	253.631
4691	321.698	253.618	321.422	253.655
4692	321.804	253.607	321.528	253.639
4693	321.843	253.659	321.561	253.693
4694	321.940	253.622	321.658	253.656
4695	322.025	253.658	321.742	253.683
4696	321.991	253.663	321.702	253.693
4697	322.001	253.623	321.716	253.651
4698	322.071	253.668	321.782	253.703
4699	322.002	253.729	321.711	253.762
4700	321.972	253.889	321.687	253.921
4701	321.905	253.918	321.608	253.954
4702	321.905	253.993	321.615	254.032
4703	321.932	254.028	321.640	254.068
4704	321.857	253.982	321.548	254.026
4705	321.907	253.952	321.608	253.987
4706	321.940	253.975	321.647	254.022
4707	321.929	253.897	321.632	253.939
4708	321.969	253.809	321.674	253.845
4709	322.025	253.571	321.720	253.620
4710	321.975	253.655	321.670	253.698
4711	322.008	253.665	321.696	253.709
4712	321.981	253.619	321.675	253.661
4713	321.896	253.637	321.596	253.676
4714	321.803	253.680	321.499	253.710
4715	321.808	253.742	321.511	253.780
4716	321.778	253.750	321.473	253.784
4717	321.847	253.781	321.541	253.814
4718	321.835	253.787	321.533	253.821
4719	321.979	253.748	321.675	253.781
4720	322.019	253.552	321.717	253.594
4721	321.982	253.616	321.678	253.652
4722	321.948	253.565	321.635	253.607
4723	321.989	253.568	321.684	253.599
4724	322.011	253.536	321.714	253.570
4725	321.879	253.569	321.583	253.601
4726	322.008	253.445	321.706	253.481
4727	321.939	253.443	321.638	253.471
4728	321.844	253.555	321.551	253.584
4729	321.727	253.629	321.423	253.654
4730	321.761	253.621	321.463	253.648
4731	321.818	253.608	321.521	253.635
4732	321.800	253.458	321.500	253.494
4733	321.682	253.454	321.391	253.486
4734	321.819	253.333	321.523	253.368
4735	321.862	253.244	321.556	253.282
4736	321.937	253.291	321.635	253.325
4737	321.934	253.242	321.626	253.280
4738	321.811	253.200	321.508	253.231
4739	321.829	253.129	321.526	253.167
4740	321.724	252.895	321.421	252.925
4741	321.711	252.824	321.405	252.864
4742	321.753	252.910	321.456	252.946
4743	321.768	253.028	321.462	253.062
4744	321.898	253.078	321.596	253.108
4745	321.849	253.026	321.542	253.059
4746	321.776	253.072	321.477	253.101
4747	321.862	253.089	321.554	253.113
4748	321.993	252.955	321.693	252.990
4749	322.112	252.964	321.808	253.000
4750	322.046	253.061	321.749	253.095
4751	322.019	253.064	321.713	253.097
4752	322.038	253.048	321.737	253.074
4753	322.008	253.133	321.715	253.163
4754	322.069	253.155	321.770	253.182
4755	322.031	253.328	321.732	253.352
4756	322.119	253.395	321.822	253.420
4757	322.224	253.413	321.917	253.437
4758	322.396	253.419	322.105	253.446
4759	322.454	253.369	322.162	253.400
4760	322.425	253.189	322.128	253.223
4761	322.464	253.194	322.161	253.223
4762	322.458	253.178	322.158	253.207
4763	322.437	253.152	322.143	253.192
4764	322.439	253.017	322.140	253.058
4765	322.276	252.988	321.975	253.018
4766	322.288	253.028	321.986	253.060
4767	322.185	253.084	321.888	253.118
4768	322.194	253.180	321.895	253.204
4769	322.203	253.110	321.904	253.146
4770	322.095	253.045	321.806	253.088
4771	322.059	253.032	321.772	253.063
4772	322.093	253.040	321.802	253.070
4773	322.089	253.191	321.798	253.215
4774	322.072	253.168	321.780	253.191
4775	322.072	253.320	321.788	253.366
4776	322.111	253.353	321.810	253.381
4777	322.167	253.492	321.867	253.527
4778	322.150	253.478	321.852	253.511
4779	322.227	253.624	321.926	253.653
4780	322.243	253.706	321.943	253.731
4781	322.332	253.602	322.026	253.642
4782	322.195	253.688	321.897	253.717
4783	322.248	253.509	321.947	253.543
4784	322.354	253.348	322.050	253.378
4785	322.291	253.280	321.989	253.320
4786	322.226	253.277	321.927	253.307
4787	322.326	253.431	322.032	253.473
4788	322.419	253.389	322.115	253.432
4789	322.354	253.302	322.056	253.337
4790	322.283	253.353	321.993	253.394
4791	322.317	253.401	322.019	253.441
4792	322.299	253.524	321.999	253.565
4793	322.338	253.569	322.044	253.611
4794	322.302	253.596	322.001	253.635
4795	322.329	253.497	322.040	253.530
4796	322.343	253.444	322.056	253.482
4797	322.311	253.345	322.019	253.380
4798	322.190	253.309	321.895	253.342
4799	322.172	253.217	321.875	253.253
4800	322.278	253.213	321.968	253.237
4801	322.119	253.342	321.826	253.381
4802	322.141	253.261	321.845	253.291
4803	322.087	253.354	321.790	253.381
4804	322.109	253.151	321.820	253.186
4805	322.068	253.133	321.770	253.169
4806	321.968	253.243	321.671	253.278
4807	321.967	253.228	321.675	253.260
4808	321.951	253.139	321.655	253.179
4809	321.921	253.239	321.630	253.275
4810	321.812	253.178	321.522	253.217
4811	321.828	253.177	321.536	253.215
4812	321.744	253.044	321.444	253.082
4813	321.686	253.051	321.386	253.081
4814	321.745	253.066	321.455	253.096
4815	321.861	253.088	321.568	253.133
4816	321.821	253.008	321.532	253.042
4817	321.766	252.884	321.465	252.922
4818	321.763	252.841	321.468	252.888
4819	321.924	252.820	321.625	252.862
4820	321.730	252.904	321.435	252.934
4821	321.814	252.833	321.510	252.877
4822	321.843	252.834	321.547	252.867
4823	321.806	252.831	321.512	252.873
4824	321.664	252.773	321.374	252.803
4825	321.685	252.697	321.380	252.737
4826	321.524	252.623	321.227	252.661
4827	321.457	252.592	321.160	252.640
4828	321.434	252.678	321.138	252.711
4829	321.540	252.588	321.237	252.634
4830	321.432	252.499	321.131	252.546
4831	321.460	252.456	321.153	252.496
4832	321.441	252.521	321.131	252.566
4833	321.435	252.512	321.129	252.553
4834	321.358	252.524	321.046	252.568
4835	321.313	252.551	320.997	252.584
4836	321.344	252.365	321.036	252.403
4837	321.322	252.384	321.009	252.420
4838	321.299	252.406	320.986	252.446
4839	321.361	252.305	321.049	252.343
4840	321.434	252.333	321.121	252.374
4841	321.484	252.450	321.167	252.479
4842	321.484	252.500	321.171	252.538
4843	321.544	252.231	321.232	252.275
4844	321.694	252.274	321.375	252.313
4845	321.700	252.185	321.396	252.233
4846	321.533	252.387	321.226	252.432
4847	321.533	252.450	321.226	252.492
4848	321.613	252.509	321.296	252.552
4849	321.598	252.678	321.286	252.711
4850	321.546	252.749	321.233	252.785
4851	321.508	252.754	321.199	252.802
4852	321.585	252.779	321.275	252.817
4853	321.666	252.760	321.346	252.797
4854	321.520	252.841	321.210	252.881
4855	321.562	252.881	321.253	252.917
4856	321.536	252.910	321.224	252.951
4857	321.517	252.968	321.206	253.008
4858	321.519	252.959	321.206	253.004
4859	321.533	253.057	321.229	253.097
4860	321.569	253.072	321.263	253.112
4861	321.639	253.267	321.321	253.305
4862	321.649	253.319	321.336	253.361
4863	321.727	253.440	321.423	253.486
4864	321.665	253.379	321.354	253.421
4865	321.652	253.191	321.335	253.240
4866	321.625	253.138	321.308	253.183
4867	321.476	253.095	321.162	253.146
4868	321.545	253.118	321.239	253.158
4869	321.538	253.055	321.235	253.098
4870	321.538	253.106	321.234	253.153
4871	321.516	253.222	321.203	253.275
4872	321.589	253.255	321.284	253.300
4873	321.594	253.254	321.287	253.298
4874	321.802	253.340	321.496	253.387
4875	321.834	253.196	321.520	253.238
4876	321.765	253.322	321.452	253.365
4877	321.832	253.477	321.525	253.530
4878	321.802	253.374	321.497	253.410
4879	321.793	253.493	321.483	253.540
4880	321.786	253.427	321.480	253.479
4881	321.793	253.325	321.490	253.375
4882	321.952	253.375	321.641	253.418
4883	321.950	253.261	321.642	253.308
4884	322.021	253.325	321.716	253.375
4885	322.016	253.191	321.706	253.239
4886	322.026	253.059	321.723	253.107
4887	322.124	253.212	321.822	253.251
4888	322.090	253.253	321.789	253.310
4889	322.193	253.332	321.878	253.387
4890	322.090	253.317	321.789	253.371
4891	322.109	253.240	321.804	253.293
4892	322.025	253.235	321.729	253.290
4893	322.038	253.227	321.735	253.288
4894	322.160	253.211	321.861	253.258
4895	322.103	253.229	321.810	253.290
4896	322.077	253.190	321.778	253.244
4897	322.122	253.116	321.829	253.179
4898	322.147	253.230	321.843	253.282
4899	322.222	253.139	321.917	253.204
4900	322.176	253.203	321.876	253.263
4901	322.019	253.081	321.713	253.142
4902	321.971	253.007	321.666	253.070
4903	321.933	253.016	321.630	253.080
4904	321.938	252.978	321.641	253.046
4905	322.019	252.987	321.717	253.059
4906	321.940	252.845	321.636	252.915
4907	322.018	252.942	321.716	253.004
4908	322.057	252.874	321.759	252.933
4909	322.074	252.826	321.781	252.880
4910	322.110	252.892	321.816	252.951
4911	322.071	252.837	321.774	252.903
4912	322.166	253.005	321.864	253.067
4913	322.102	252.931	321.803	252.990
4914	322.171	252.993	321.869	253.049
4915	322.178	252.945	321.872	252.997
4916	322.190	252.897	321.883	252.956
4917	322.135	253.014	321.837	253.067
4918	322.160	253.090	321.851	253.145
4919	322.300	253.151	321.991	253.207
4920	322.265	253.057	321.966	253.106
4921	322.283	253.118	321.979	253.172
4922	322.165	253.044	321.857	253.095
4923	322.259	253.199	321.956	253.246
4924	322.237	253.179	321.938	253.241
4925	322.363	253.197	322.062	253.255
4926	322.405	253.154	322.097	253.213
4927	322.364	253.168	322.059	253.229
4928	322.312	253.193	322.005	253.245
4929	322.243	253.053	321.937	253.112
4930	322.082	252.933	321.777	252.979
4931	322.128	252.825	321.820	252.884
4932	322.062	252.882	321.761	252.934
4933	322.016	252.927	321.713	252.980
4934	322.039	252.875	321.743	252.927
4935	322.030	252.831	321.726	252.877
4936	321.999	252.750	321.686	252.802
4937	321.950	252.798	321.653	252.856
4938	322.084	252.792	321.790	252.850
4939	322.016	252.914	321.712	252.979
4940	322.088	252.967	321.787	253.030
4941	322.124	252.902	321.824	252.968
4942	322.209	252.908	321.895	252.969
4943	322.180	252.882	321.884	252.950
4944	322.082	252.869	321.787	252.928
4945	322.028	252.738	321.736	252.798
4946	321.998	252.803	321.699	252.860
4947	322.017	252.890	321.712	252.954
4948	322.034	252.905	321.742	252.962
4949	322.131	252.846	321.829	252.910
4950	322.066	252.795	321.772	252.859
4951	322.069	252.914	321.768	252.970
4952	322.222	252.959	321.929	253.028
4953	322.261	252.994	321.964	253.054
4954	322.175	252.980	321.873	253.043
4955	322.022	252.821	321.728	252.894
4956	321.999	252.769	321.701	252.835
4957	321.944	252.843	321.647	252.903
4958	321.987	252.817	321.696	252.885
4959	321.883	252.772	321.591	252.840
4960	321.812	252.700	321.516	252.771
4961	321.893	252.750	321.597	252.817
4962	321.857	252.766	321.564	252.837
4963	321.878	252.859	321.591	252.930
4964	321.933	252.975	321.640	253.042
4965	321.916	253.028	321.627	253.105
4966	321.935	253.021	321.645	253.087
4967	321.990	253.104	321.690	253.175
4968	321.888	253.032	321.597	253.091
4969	321.966	253.093	321.676	253.152
4970	321.939	253.082	321.638	253.150
4971	321.947	253.127	321.655	253.193
4972	321.899	253.124	321.608	253.194
4973	321.895	253.077	321.600	253.149
4974	321.873	253.001	321.577	253.070
4975	321.890	252.961	321.603	253.022
4976	321.808	253.051	321.522	253.115
4977	321.883	252.963	321.593	253.034
4978	321.924	253.063	321.635	253.132
4979	321.932	252.986	321.639	253.050
4980	321.907	252.926	321.613	253.004
4981	321.885	253.051	321.600	253.120
4982	321.890	253.052	321.606	253.123
4983	321.942	253.013	321.654	253.085
4984	321.898	253.002	321.611	253.073
4985	322.047	252.941	321.760	253.014
4986	321.981	252.804	321.702	252.875
4987	321.914	252.778	321.617	252.845
4988	321.936	252.989	321.641	253.063
4989	321.822	252.993	321.529	253.066
4990	321.846	253.000	321.552	253.061
4991	321.815	253.012	321.520	253.082
4992	321.921	252.955	321.630	253.028
4993	321.961	252.967	321.670	253.029
4994	321.894	253.171	321.617	253.232
4995	321.952	253.127	321.661	253.195
4996	321.925	253.098	321.637	253.165
4997	321.807	253.031	321.526	253.097
4998	321.983	253.019	321.695	253.089
4999	322.019	253.118	321.726	253.186
5000	322.038	253.088	321.746	253.162
5001	322.052	253.144	321.763	253.206
5002	321.994	253.153	321.706	253.227
5003	321.894	253.182	321.613	253.239
5004	321.941	253.204	321.653	253.269
5005	322.011	253.152	321.723	253.226
5006	321.932	253.074	321.645	253.143
5007	322.030	253.034	321.738	253.090
5008	322.022	252.966	321.732	253.035
5009	322.074	252.985	321.787	253.053
5010	322.137	253.075	321.852	253.143
5011	322.147	253.059	321.858	253.125
5012	322.238	252.945	321.960	253.007
5013	322.282	252.952	321.996	253.020
5014	322.186	252.820	321.901	252.892
5015	322.086	252.795	321.800	252.860
5016	322.043	252.718	321.751	252.783
5017	322.158	252.781	321.867	252.838
5018	321.992	252.896	321.710	252.951
5019	322.011	252.874	321.724	252.929
5020	322.000	252.906	321.709	252.960
5021	322.055	253.018	321.765	253.070
5022	321.946	253.181	321.659	253.237
5023	322.019	253.198	321.734	253.259
5024	321.947	253.263	321.661	253.316
5025	322.010	253.198	321.719	253.255
5026	321.980	253.289	321.683	253.348
5027	321.892	253.245	321.605	253.304
5028	321.984	253.145	321.700	253.208
5029	321.965	253.066	321.667	253.118
5030	321.892	253.066	321.595	253.126
5031	321.886	253.060	321.596	253.134
5032	321.880	252.929	321.591	252.980
5033	321.962	252.856	321.674	252.912
5034	321.969	252.865	321.677	252.932
5035	322.079	252.916	321.781	252.985
5036	322.013	252.974	321.716	253.045
5037	322.061	252.914	321.769	252.982
5038	322.008	252.987	321.706	253.049
5039	321.991	252.969	321.691	253.020
5040	321.772	252.982	321.474	253.048
5041	321.818	252.934	321.519	252.995
5042	321.866	252.908	321.571	252.971
5043	321.835	252.973	321.533	253.029
5044	321.877	253.038	321.573	253.099
5045	321.833	252.963	321.544	253.023
5046	321.923	252.780	321.621	252.821
5047	322.017	252.883	321.719	252.944
5048	321.823	252.846	321.526	252.915
5049	321.868	252.776	321.570	252.842
5050	321.886	252.749	321.591	252.813
5051	321.921	252.745	321.621	252.816
5052	321.959	252.875	321.666	252.939
5053	321.818	252.717	321.524	252.785
5054	321.895	252.746	321.607	252.813
5055	321.795	252.776	321.496	252.846
5056	321.699	252.852	321.397	252.913
5057	321.674	252.842	321.372	252.913
5058	321.671	252.883	321.374	252.951
5059	321.553	252.762	321.261	252.823
5060	321.575	252.651	321.277	252.712
5061	321.556	252.568	321.250	252.633
5062	321.697	252.703	321.393	252.761
5063	321.467	252.706	321.167	252.759
5064	321.577	252.631	321.277	252.694
5065	321.560	252.623	321.260	252.689
5066	321.445	252.694	321.158	252.757
5067	321.481	252.729	321.185	252.799
5068	321.420	252.744	321.123	252.797
5069	321.359	252.664	321.064	252.731
5070	321.272	252.796	320.979	252.845
5071	321.279	252.709	320.987	252.768
5072	321.239	252.787	320.951	252.847
5073	321.220	252.848	320.934	252.898
5074	321.204	252.883	320.910	252.947
5075	321.093	252.801	320.798	252.859
5076	321.074	252.613	320.777	252.673
5077	321.082	252.654	320.788	252.717
5078	321.145	252.701	320.858	252.755
5079	321.145	252.777	320.851	252.836
