 	X	Y	XM	YM
4112	321.059	254.989	320.893	254.950
4113	321.051	254.935	320.878	254.898
4114	321.071	255.023	320.906	254.986
4115	321.005	255.034	320.823	254.987
4116	321.075	255.010	320.910	254.971
4117	321.068	255.020	320.896	254.981
4118	321.109	255.011	320.941	254.978
4119	320.981	255.035	320.817	254.988
4120	321.114	255.068	320.943	255.027
4121	321.073	255.007	320.903	254.970
4122	321.184	254.920	321.012	254.884
4123	321.095	255.006	320.930	254.969
4124	321.201	254.957	321.037	254.923
4125	321.152	254.902	320.978	254.865
4126	321.071	254.751	320.916	254.704
4127	320.921	254.806	320.763	254.771
4128	320.790	254.755	320.626	254.721
4129	320.712	254.722	320.540	254.691
4130	320.738	254.701	320.569	254.670
4131	320.794	254.611	320.628	254.573
4132	320.772	254.731	320.602	254.694
4133	320.799	254.629	320.634	254.592
4134	320.744	254.719	320.573	254.671
4135	320.801	254.765	320.632	254.732
4136	320.680	254.837	320.507	254.794
4137	320.726	254.872	320.563	254.839
4138	320.778	254.865	320.615	254.841
4139	320.819	255.047	320.654	255.010
4140	320.745	255.036	320.575	255.004
4141	320.695	255.015	320.519	254.983
4142	320.762	255.022	320.587	254.988
4143	320.705	254.963	320.534	254.925
4144	320.618	254.934	320.440	254.892
4145	320.561	254.850	320.391	254.805
4146	320.591	254.804	320.419	254.759
4147	320.589	254.833	320.427	254.793
4148	320.481	254.733	320.314	254.693
4149	320.503	254.655	320.333	254.609
4150	320.501	254.591	320.329	254.537
4151	320.358	254.654	320.183	254.619
4152	320.497	254.545	320.326	254.499
4153	320.493	254.541	320.328	254.499
4154	320.526	254.506	320.358	254.457
4155	320.559	254.640	320.383	254.602
4156	320.557	254.510	320.385	254.467
4157	320.674	254.370	320.500	254.331
4158	320.527	254.558	320.354	254.516
4159	320.608	254.578	320.429	254.534
4160	320.639	254.524	320.461	254.485
4161	320.579	254.563	320.406	254.525
4162	320.512	254.606	320.331	254.562
4163	320.460	254.584	320.287	254.539
4164	320.531	254.435	320.355	254.391
4165	320.557	254.423	320.381	254.381
4166	320.617	254.435	320.448	254.397
4167	320.737	254.482	320.558	254.438
4168	320.742	254.471	320.555	254.426
4169	320.843	254.488	320.670	254.450
4170	320.920	254.407	320.737	254.369
4171	320.880	254.401	320.711	254.350
4172	320.913	254.310	320.742	254.266
4173	320.854	254.388	320.675	254.341
4174	320.832	254.278	320.649	254.238
4175	320.959	254.257	320.773	254.216
4176	320.839	254.245	320.659	254.209
4177	320.843	254.291	320.668	254.247
4178	320.939	254.299	320.764	254.264
4179	320.948	254.219	320.768	254.170
4180	320.972	254.274	320.790	254.231
4181	321.083	254.286	320.904	254.232
4182	321.089	254.225	320.902	254.179
4183	320.991	254.170	320.802	254.122
4184	321.024	254.311	320.846	254.273
4185	321.130	254.298	320.945	254.249
4186	321.150	254.319	320.976	254.283
4187	321.133	254.160	320.955	254.116
4188	321.229	254.164	321.039	254.117
4189	321.306	254.200	321.114	254.162
4190	321.175	254.398	320.990	254.363
4191	321.090	254.270	320.895	254.238
4192	321.139	254.200	320.949	254.161
4193	321.087	254.204	320.902	254.163
4194	321.001	254.158	320.809	254.123
4195	321.010	254.121	320.820	254.079
4196	320.883	253.985	320.694	253.950
4197	320.986	253.947	320.794	253.910
4198	320.852	253.867	320.664	253.839
4199	320.914	253.952	320.724	253.914
4200	320.849	253.859	320.666	253.823
4201	320.924	253.860	320.731	253.823
4202	320.893	253.828	320.710	253.791
4203	320.922	253.968	320.737	253.929
4204	320.902	253.898	320.706	253.858
4205	320.900	253.841	320.710	253.813
4206	320.860	253.843	320.673	253.815
4207	320.845	253.942	320.658	253.911
4208	320.859	254.070	320.676	254.053
4209	320.863	253.979	320.676	253.948
4210	320.829	254.090	320.641	254.060
4211	320.929	254.114	320.736	254.093
4212	320.972	254.230	320.784	254.206
4213	320.949	254.302	320.765	254.279
4214	321.147	254.441	320.957	254.417
4215	321.043	254.405	320.861	254.391
4216	321.025	254.345	320.835	254.324
4217	320.994	254.195	320.805	254.179
4218	320.947	254.140	320.766	254.119
4219	320.754	254.103	320.574	254.092
4220	320.811	254.194	320.623	254.184
4221	320.876	254.167	320.684	254.143
4222	320.892	254.181	320.708	254.172
4223	320.938	254.308	320.761	254.285
4224	321.018	254.356	320.843	254.328
4225	321.027	254.252	320.844	254.237
4226	321.026	254.327	320.854	254.312
4227	321.018	254.258	320.843	254.240
4228	320.947	254.371	320.772	254.358
4229	321.160	254.295	320.977	254.281
4230	321.060	254.380	320.882	254.365
4231	321.137	254.412	320.950	254.392
4232	321.058	254.343	320.890	254.336
4233	321.008	254.415	320.827	254.396
4234	321.004	254.390	320.822	254.377
4235	321.041	254.264	320.851	254.247
4236	321.137	254.223	320.947	254.199
4237	321.233	254.215	321.050	254.191
4238	320.967	254.302	320.784	254.279
4239	320.984	254.324	320.805	254.301
4240	320.945	254.186	320.768	254.162
4241	321.187	254.290	321.001	254.261
4242	321.161	254.299	320.971	254.284
4243	321.153	254.257	320.971	254.231
4244	321.254	254.188	321.063	254.166
4245	321.356	254.182	321.185	254.144
4246	321.425	253.954	321.237	253.931
4247	321.431	253.961	321.245	253.932
4248	321.376	254.075	321.191	254.048
4249	321.389	254.065	321.214	254.038
4250	321.500	254.042	321.312	254.011
4251	321.402	253.968	321.219	253.931
4252	321.413	253.866	321.232	253.835
4253	321.507	253.713	321.323	253.685
4254	321.363	253.715	321.186	253.687
4255	321.509	253.702	321.337	253.667
4256	321.589	253.589	321.401	253.562
4257	321.591	253.538	321.409	253.505
4258	321.542	253.508	321.360	253.470
4259	321.688	253.493	321.506	253.471
4260	321.741	253.519	321.553	253.487
4261	321.578	253.646	321.392	253.618
4262	321.667	253.629	321.491	253.605
4263	321.706	253.467	321.525	253.437
4264	321.733	253.691	321.557	253.664
4265	321.672	253.633	321.499	253.602
4266	321.732	253.696	321.553	253.679
4267	321.781	253.609	321.604	253.587
4268	321.705	253.657	321.526	253.629
4269	321.657	253.711	321.478	253.694
4270	321.669	253.593	321.492	253.573
4271	321.603	253.476	321.415	253.456
4272	321.612	253.440	321.434	253.421
4273	321.690	253.515	321.510	253.491
4274	321.750	253.487	321.572	253.464
4275	321.732	253.426	321.553	253.400
4276	321.860	253.451	321.675	253.428
4277	322.016	253.508	321.828	253.479
4278	322.053	253.484	321.868	253.459
4279	321.886	253.573	321.707	253.550
4280	321.866	253.594	321.689	253.578
4281	321.880	253.556	321.700	253.530
4282	321.884	253.500	321.713	253.466
4283	321.945	253.596	321.768	253.571
4284	321.840	253.705	321.664	253.682
4285	321.906	253.719	321.733	253.689
4286	321.892	253.743	321.712	253.720
4287	321.966	253.702	321.780	253.687
4288	321.950	253.807	321.771	253.791
4289	321.871	253.920	321.685	253.908
4290	322.012	253.861	321.827	253.845
4291	321.972	253.737	321.787	253.731
4292	321.889	253.844	321.709	253.829
4293	321.857	254.014	321.670	253.997
4294	321.886	254.126	321.700	254.112
4295	321.926	254.001	321.745	253.998
4296	321.926	254.086	321.743	254.066
4297	321.941	254.054	321.754	254.028
4298	322.080	253.910	321.902	253.888
4299	322.085	253.888	321.899	253.871
4300	322.026	253.955	321.837	253.942
4301	321.906	253.899	321.712	253.882
4302	321.794	253.880	321.603	253.857
4303	321.890	253.863	321.703	253.847
4304	321.885	253.990	321.691	253.972
4305	321.778	253.820	321.582	253.806
4306	321.765	253.867	321.566	253.861
4307	321.662	254.087	321.474	254.060
4308	321.631	254.061	321.439	254.045
4309	321.600	254.190	321.401	254.172
4310	321.518	254.260	321.324	254.242
4311	321.545	254.232	321.350	254.217
4312	321.614	254.258	321.411	254.234
4313	321.445	254.223	321.251	254.202
4314	321.448	254.195	321.251	254.174
4315	321.493	254.387	321.295	254.368
4316	321.345	254.415	321.152	254.407
4317	321.306	254.532	321.109	254.515
4318	321.366	254.524	321.179	254.517
4319	321.429	254.379	321.231	254.362
4320	321.305	254.325	321.107	254.303
4321	321.190	254.332	320.999	254.315
4322	321.172	254.339	320.981	254.320
4323	321.200	254.213	321.001	254.202
4324	321.135	254.290	320.943	254.282
4325	321.209	254.280	321.008	254.260
4326	321.122	254.267	320.924	254.256
4327	321.210	254.204	321.017	254.188
4328	321.121	254.181	320.919	254.163
4329	321.047	254.275	320.850	254.260
4330	321.165	254.268	320.967	254.253
4331	321.295	254.274	321.095	254.253
4332	321.266	254.389	321.068	254.373
4333	321.239	254.457	321.040	254.438
4334	321.252	254.539	321.051	254.519
4335	321.260	254.532	321.059	254.511
4336	321.241	254.587	321.040	254.562
4337	321.114	254.541	320.921	254.519
4338	321.084	254.573	320.884	254.553
4339	321.012	254.569	320.805	254.550
4340	321.044	254.622	320.841	254.607
4341	321.072	254.727	320.869	254.712
4342	321.002	254.748	320.803	254.727
4343	321.110	254.725	320.903	254.709
4344	321.137	254.721	320.936	254.702
4345	321.142	254.630	320.944	254.618
4346	321.095	254.701	320.898	254.685
4347	321.123	254.679	320.925	254.664
4348	321.073	254.651	320.877	254.638
4349	321.146	254.433	320.949	254.424
4350	321.146	254.390	320.942	254.372
4351	321.138	254.385	320.942	254.368
4352	321.238	254.366	321.040	254.361
4353	321.328	254.318	321.125	254.304
4354	321.482	254.284	321.276	254.270
4355	321.312	254.369	321.107	254.354
4356	321.408	254.384	321.206	254.366
4357	321.321	254.310	321.126	254.303
4358	321.352	254.437	321.150	254.415
4359	321.352	254.452	321.158	254.443
4360	321.314	254.442	321.122	254.425
4361	321.480	254.322	321.278	254.310
4362	321.506	254.427	321.321	254.403
4363	321.431	254.557	321.242	254.551
4364	321.604	254.493	321.417	254.477
4365	321.564	254.570	321.372	254.559
4366	321.569	254.642	321.380	254.623
4367	321.424	254.604	321.247	254.586
4368	321.419	254.693	321.232	254.685
4369	321.301	254.685	321.111	254.668
4370	321.287	254.762	321.110	254.758
4371	321.358	254.730	321.175	254.718
4372	321.389	254.534	321.195	254.523
4373	321.460	254.553	321.275	254.538
4374	321.452	254.455	321.262	254.442
4375	321.402	254.387	321.211	254.374
4376	321.256	254.351	321.064	254.329
4377	321.258	254.514	321.060	254.505
4378	321.313	254.568	321.115	254.555
4379	321.235	254.496	321.042	254.478
4380	321.310	254.627	321.118	254.616
4381	321.269	254.767	321.073	254.752
4382	321.109	254.848	320.915	254.829
4383	321.135	254.838	320.948	254.819
4384	321.215	254.903	321.028	254.885
4385	321.195	254.847	321.004	254.841
4386	321.162	254.915	320.969	254.903
4387	321.152	254.746	320.965	254.729
4388	321.118	254.838	320.932	254.831
4389	321.200	254.891	321.013	254.886
4390	321.221	254.850	321.038	254.828
4391	321.240	254.862	321.059	254.841
4392	321.157	254.622	320.977	254.609
4393	321.142	254.628	320.962	254.603
4394	321.060	254.661	320.877	254.645
4395	321.013	254.653	320.831	254.635
4396	321.202	254.612	321.019	254.595
4397	321.252	254.571	321.062	254.556
4398	321.127	254.564	320.948	254.546
4399	321.179	254.570	321.001	254.557
4400	321.177	254.416	320.995	254.400
4401	320.971	254.490	320.790	254.476
4402	321.089	254.543	320.909	254.515
4403	321.060	254.492	320.875	254.470
4404	321.216	254.550	321.029	254.522
4405	321.103	254.613	320.911	254.589
4406	321.057	254.606	320.872	254.575
4407	321.054	254.594	320.873	254.572
4408	321.061	254.496	320.875	254.480
4409	321.049	254.594	320.872	254.577
4410	321.099	254.510	320.907	254.492
4411	321.048	254.501	320.856	254.487
4412	320.889	254.510	320.712	254.490
4413	320.850	254.648	320.671	254.634
4414	320.785	254.616	320.611	254.598
4415	320.918	254.677	320.734	254.665
4416	320.907	254.546	320.731	254.535
4417	321.090	254.596	320.916	254.587
4418	321.052	254.668	320.874	254.652
4419	321.064	254.781	320.885	254.771
4420	321.026	254.675	320.840	254.667
4421	321.108	254.622	320.917	254.613
4422	321.015	254.452	320.831	254.447
4423	321.044	254.383	320.855	254.379
4424	321.124	254.378	320.938	254.371
4425	321.008	254.308	320.819	254.301
4426	321.087	254.247	320.902	254.234
4427	321.057	254.285	320.881	254.274
4428	321.000	254.325	320.826	254.310
4429	321.014	254.230	320.839	254.218
4430	320.988	254.195	320.807	254.178
4431	321.047	254.384	320.864	254.361
4432	321.035	254.446	320.855	254.441
4433	321.161	254.343	320.978	254.333
4434	321.109	254.392	320.930	254.377
4435	321.178	254.426	320.997	254.409
4436	321.130	254.373	320.956	254.359
4437	321.281	254.355	321.103	254.337
4438	321.315	254.301	321.135	254.278
4439	321.320	254.276	321.149	254.241
4440	321.330	254.311	321.165	254.279
4441	321.333	254.362	321.156	254.330
4442	321.261	254.399	321.092	254.367
4443	321.134	254.318	320.963	254.280
4444	321.042	254.369	320.872	254.339
4445	321.008	254.200	320.843	254.171
4446	321.119	254.137	320.946	254.115
4447	320.834	254.056	320.661	254.033
4448	321.055	254.067	320.884	254.044
4449	320.991	254.242	320.810	254.211
4450	320.970	254.004	320.796	253.979
4451	320.870	253.957	320.698	253.926
4452	320.836	253.960	320.664	253.916
4453	320.898	253.846	320.725	253.811
4454	321.064	253.837	320.892	253.809
4455	321.023	253.968	320.836	253.931
4456	321.062	253.923	320.878	253.897
4457	321.038	253.927	320.865	253.893
4458	321.017	253.794	320.838	253.759
4459	321.073	253.830	320.890	253.793
4460	321.132	253.734	320.952	253.694
4461	321.151	253.819	320.968	253.772
4462	321.188	253.800	321.004	253.761
4463	321.234	253.792	321.042	253.758
4464	321.299	253.926	321.105	253.885
4465	321.377	253.913	321.185	253.877
4466	321.337	253.818	321.150	253.778
4467	321.266	253.832	321.075	253.797
4468	321.195	253.848	321.007	253.813
4469	321.141	253.888	320.953	253.861
4470	321.071	254.107	320.894	254.072
4471	321.109	254.032	320.926	254.000
4472	321.194	254.055	321.012	254.020
4473	321.236	253.901	321.059	253.869
4474	321.209	253.899	321.036	253.874
4475	321.211	253.830	321.040	253.801
4476	321.049	253.694	320.870	253.660
4477	321.097	253.722	320.916	253.686
4478	321.151	253.654	320.977	253.620
4479	321.118	253.838	320.935	253.799
4480	320.933	253.868	320.749	253.837
4481	321.035	254.056	320.859	254.018
4482	320.948	254.038	320.760	254.001
4483	320.838	254.009	320.654	253.981
4484	320.731	254.048	320.548	254.021
4485	320.777	254.044	320.586	254.020
4486	320.722	254.165	320.549	254.136
4487	320.779	254.167	320.599	254.135
4488	320.902	254.185	320.718	254.153
4489	320.895	254.242	320.707	254.219
4490	320.813	254.443	320.628	254.421
4491	320.799	254.443	320.614	254.428
4492	320.792	254.365	320.610	254.349
4493	320.950	254.320	320.766	254.293
4494	320.928	254.139	320.756	254.120
4495	321.022	254.115	320.849	254.096
4496	320.987	254.128	320.806	254.097
4497	320.966	254.213	320.783	254.200
4498	320.920	254.135	320.727	254.119
4499	320.884	254.008	320.693	253.995
4500	320.838	254.025	320.650	254.012
4501	320.795	253.897	320.615	253.882
4502	320.783	254.005	320.598	253.986
4503	320.895	253.950	320.712	253.929
4504	320.892	253.933	320.701	253.918
4505	320.776	253.865	320.582	253.841
4506	320.767	253.884	320.576	253.868
4507	320.736	253.890	320.543	253.873
4508	320.830	253.803	320.640	253.789
4509	320.788	253.921	320.593	253.898
4510	320.775	253.894	320.585	253.872
4511	320.807	253.995	320.606	253.977
4512	320.730	254.021	320.537	254.001
4513	320.752	253.941	320.564	253.925
4514	320.616	253.884	320.422	253.860
4515	320.595	253.961	320.401	253.931
4516	320.573	253.923	320.382	253.890
4517	320.592	253.900	320.391	253.881
4518	320.633	253.850	320.440	253.827
4519	320.584	253.865	320.392	253.838
4520	320.559	253.823	320.372	253.790
4521	320.641	253.664	320.452	253.640
4522	320.552	253.709	320.368	253.682
4523	320.717	253.792	320.532	253.767
4524	320.703	253.815	320.515	253.792
4525	320.629	253.732	320.448	253.694
4526	320.677	253.706	320.492	253.683
4527	320.637	253.799	320.446	253.775
4528	320.706	253.736	320.512	253.720
4529	320.655	253.804	320.468	253.794
4530	320.747	253.854	320.567	253.832
4531	320.787	253.824	320.607	253.798
4532	320.652	253.916	320.480	253.899
4533	320.569	253.884	320.386	253.871
4534	320.512	253.952	320.331	253.946
4535	320.541	254.055	320.355	254.044
4536	320.629	253.977	320.454	253.967
4537	320.606	254.011	320.429	254.004
4538	320.588	253.958	320.408	253.947
4539	320.626	254.001	320.447	253.985
4540	320.589	253.980	320.416	253.970
4541	320.622	253.974	320.448	253.959
4542	320.682	253.825	320.498	253.819
4543	320.527	253.937	320.352	253.914
4544	320.583	254.084	320.405	254.070
4545	320.653	254.142	320.467	254.122
4546	320.504	254.099	320.326	254.084
4547	320.573	253.950	320.393	253.939
4548	320.689	253.934	320.509	253.919
4549	320.656	253.953	320.476	253.941
4550	320.657	253.977	320.476	253.967
4551	320.534	254.000	320.357	253.999
4552	320.662	253.887	320.482	253.879
4553	320.674	253.883	320.485	253.871
4554	320.650	253.919	320.470	253.906
4555	320.577	253.742	320.388	253.729
4556	320.529	253.877	320.362	253.865
4557	320.521	253.918	320.339	253.906
4558	320.633	253.955	320.448	253.944
4559	320.475	253.973	320.302	253.967
4560	320.576	254.038	320.404	254.029
4561	320.438	254.154	320.266	254.138
4562	320.466	254.192	320.286	254.183
4563	320.468	254.060	320.300	254.058
4564	320.495	254.053	320.318	254.055
4565	320.510	254.130	320.348	254.130
4566	320.522	254.167	320.357	254.178
4567	320.364	254.119	320.195	254.121
4568	320.222	254.169	320.055	254.168
4569	320.389	254.079	320.223	254.087
4570	320.249	254.267	320.084	254.265
4571	320.134	254.246	319.965	254.252
4572	320.027	254.101	319.856	254.100
4573	320.058	254.128	319.883	254.126
4574	320.044	254.091	319.865	254.088
4575	319.976	254.236	319.792	254.236
4576	319.940	254.110	319.771	254.108
4577	320.034	254.153	319.861	254.143
4578	319.953	254.187	319.775	254.187
4579	319.970	254.235	319.796	254.230
4580	319.941	254.210	319.761	254.213
4581	319.819	254.239	319.640	254.235
4582	319.933	254.173	319.750	254.175
4583	319.829	254.282	319.646	254.270
4584	319.846	254.344	319.663	254.341
4585	319.898	254.586	319.714	254.584
4586	319.779	254.498	319.604	254.507
4587	319.879	254.780	319.696	254.777
4588	319.974	254.717	319.796	254.727
4589	319.923	254.946	319.745	254.948
4590	320.003	254.930	319.825	254.926
4591	320.123	254.797	319.942	254.794
4592	320.160	254.785	319.984	254.799
4593	320.090	254.799	319.912	254.810
4594	320.229	254.745	320.052	254.746
4595	320.299	254.696	320.118	254.700
4596	320.352	254.591	320.173	254.598
4597	320.250	254.471	320.072	254.476
4598	320.226	254.571	320.060	254.576
4599	320.276	254.502	320.097	254.511
4600	320.180	254.614	319.995	254.627
4601	320.184	254.647	320.002	254.652
4602	320.294	254.623	320.108	254.628
4603	320.257	254.573	320.071	254.574
4604	320.323	254.620	320.138	254.631
4605	320.164	254.572	319.977	254.589
4606	320.270	254.618	320.094	254.625
4607	320.065	254.674	319.878	254.682
4608	320.071	254.611	319.892	254.621
4609	320.112	254.617	319.929	254.623
4610	320.101	254.671	319.925	254.673
4611	320.116	254.590	319.935	254.585
4612	320.090	254.487	319.909	254.492
4613	320.059	254.469	319.870	254.479
4614	320.063	254.501	319.881	254.502
4615	320.062	254.550	319.884	254.550
4616	320.204	254.578	320.019	254.578
4617	320.086	254.624	319.907	254.629
4618	320.218	254.525	320.027	254.529
4619	320.199	254.525	320.012	254.529
4620	320.312	254.524	320.122	254.527
4621	320.242	254.552	320.057	254.542
4622	320.155	254.536	319.975	254.527
4623	320.145	254.418	319.956	254.412
4624	320.016	254.357	319.824	254.355
4625	320.221	254.248	320.029	254.237
4626	320.256	254.193	320.060	254.183
4627	320.304	254.014	320.113	253.998
4628	320.410	253.901	320.227	253.886
4629	320.357	254.132	320.162	254.116
4630	320.459	254.140	320.267	254.122
4631	320.305	254.247	320.110	254.239
4632	320.457	254.320	320.255	254.302
4633	320.500	254.397	320.309	254.386
4634	320.526	254.441	320.345	254.421
4635	320.423	254.346	320.230	254.323
4636	320.401	254.262	320.218	254.249
4637	320.355	254.303	320.169	254.286
4638	320.378	254.317	320.189	254.303
4639	320.326	254.221	320.149	254.210
4640	320.340	254.244	320.153	254.231
4641	320.251	254.319	320.065	254.295
4642	320.295	254.297	320.114	254.271
4643	320.298	254.286	320.110	254.265
4644	320.211	254.205	320.019	254.187
4645	320.421	254.081	320.232	254.060
4646	320.213	253.961	320.028	253.932
4647	320.325	253.889	320.138	253.845
4648	320.194	253.844	320.006	253.818
4649	320.036	253.800	319.835	253.773
4650	319.975	253.723	319.787	253.694
4651	319.887	253.689	319.689	253.661
4652	319.877	253.703	319.690	253.677
4653	319.900	253.630	319.707	253.607
4654	319.901	253.640	319.703	253.621
4655	319.922	253.667	319.714	253.651
4656	319.831	253.726	319.633	253.702
4657	319.882	253.588	319.682	253.556
4658	320.033	253.830	319.838	253.808
4659	320.016	253.889	319.817	253.853
4660	320.114	253.882	319.913	253.857
4661	320.008	253.921	319.816	253.900
4662	320.010	253.881	319.814	253.862
4663	319.964	253.914	319.757	253.887
4664	319.963	253.891	319.756	253.859
4665	319.943	253.965	319.743	253.941
4666	319.911	253.854	319.713	253.826
4667	319.841	253.780	319.638	253.751
4668	319.872	253.857	319.674	253.832
4669	319.731	253.678	319.531	253.651
4670	319.722	253.825	319.521	253.792
4671	319.751	253.788	319.539	253.743
4672	319.892	253.884	319.683	253.852
4673	319.951	253.909	319.745	253.866
4674	319.866	253.899	319.654	253.862
4675	319.928	253.982	319.720	253.952
4676	320.003	253.844	319.796	253.807
4677	320.076	253.843	319.874	253.803
4678	320.139	253.793	319.937	253.757
4679	320.312	253.775	320.110	253.744
4680	320.311	253.917	320.106	253.890
4681	320.221	253.833	320.022	253.805
4682	320.038	254.011	319.835	253.984
4683	320.010	254.080	319.804	254.049
4684	320.123	254.151	319.917	254.125
4685	320.230	254.361	320.028	254.332
4686	320.079	254.353	319.881	254.315
4687	320.100	254.329	319.901	254.290
4688	320.070	254.246	319.872	254.212
4689	320.002	254.228	319.800	254.188
4690	320.071	254.176	319.865	254.138
4691	320.056	254.066	319.853	254.031
4692	320.037	254.167	319.835	254.132
4693	319.828	254.255	319.630	254.223
4694	319.746	254.307	319.556	254.268
4695	319.882	254.233	319.682	254.197
4696	319.940	254.250	319.749	254.210
4697	319.798	254.215	319.604	254.168
4698	319.813	254.130	319.611	254.085
4699	319.783	254.113	319.590	254.075
4700	319.800	254.098	319.604	254.062
4701	319.706	254.149	319.513	254.117
4702	319.816	254.164	319.620	254.131
4703	319.555	254.233	319.356	254.190
4704	319.631	254.219	319.422	254.178
4705	319.544	254.194	319.346	254.149
4706	319.607	254.294	319.407	254.254
4707	319.468	254.271	319.267	254.225
4708	319.428	254.453	319.229	254.408
4709	319.479	254.368	319.271	254.330
4710	319.426	254.327	319.216	254.288
4711	319.522	254.421	319.315	254.379
4712	319.497	254.535	319.291	254.496
4713	319.552	254.457	319.345	254.421
4714	319.578	254.493	319.366	254.463
4715	319.599	254.383	319.386	254.350
4716	319.629	254.476	319.420	254.434
4717	319.696	254.432	319.485	254.396
4718	319.801	254.505	319.590	254.474
4719	319.809	254.568	319.598	254.538
4720	319.746	254.519	319.542	254.485
4721	319.655	254.540	319.440	254.498
4722	319.695	254.600	319.480	254.561
4723	319.594	254.701	319.378	254.665
4724	319.670	254.802	319.460	254.765
4725	319.629	254.639	319.414	254.595
4726	319.684	254.344	319.473	254.304
4727	319.581	254.460	319.369	254.422
4728	319.628	254.466	319.417	254.430
4729	319.644	254.557	319.438	254.524
4730	319.641	254.626	319.424	254.588
4731	319.524	254.668	319.311	254.633
4732	319.566	254.774	319.356	254.733
4733	319.570	254.703	319.356	254.669
4734	319.622	254.688	319.412	254.645
4735	319.525	254.690	319.321	254.657
4736	319.662	254.758	319.443	254.718
4737	319.524	254.853	319.303	254.816
4738	319.589	254.984	319.363	254.941
4739	319.575	255.017	319.357	254.971
4740	319.611	254.982	319.395	254.940
4741	319.648	255.071	319.434	255.033
4742	319.601	255.073	319.384	255.042
4743	319.546	255.113	319.326	255.073
4744	319.555	255.232	319.344	255.197
4745	319.665	255.095	319.453	255.074
4746	319.597	255.163	319.379	255.125
4747	319.611	255.134	319.391	255.101
4748	319.627	255.096	319.409	255.061
4749	319.625	255.023	319.408	254.992
4750	319.511	255.000	319.293	254.975
4751	319.556	255.078	319.335	255.051
4752	319.543	255.172	319.320	255.141
4753	319.591	255.145	319.378	255.115
4754	319.758	254.914	319.544	254.886
4755	319.771	254.984	319.559	254.953
4756	319.710	254.954	319.494	254.933
4757	319.783	255.072	319.564	255.045
4758	319.849	255.115	319.623	255.096
4759	319.814	255.182	319.597	255.153
4760	319.859	255.207	319.630	255.180
4761	319.815	255.312	319.594	255.290
4762	319.719	255.435	319.495	255.410
4763	319.818	255.443	319.595	255.417
4764	319.734	255.489	319.510	255.457
4765	319.775	255.411	319.552	255.375
4766	319.643	255.403	319.425	255.373
4767	319.766	255.449	319.534	255.415
4768	319.783	255.384	319.560	255.353
4769	319.682	255.488	319.463	255.458
4770	319.635	255.386	319.405	255.347
4771	319.693	255.363	319.480	255.329
4772	319.757	255.314	319.541	255.288
4773	319.701	255.226	319.490	255.191
4774	319.522	255.108	319.306	255.082
4775	319.648	255.128	319.431	255.105
4776	319.557	255.125	319.335	255.096
4777	319.618	255.264	319.406	255.234
4778	319.687	255.326	319.472	255.298
4779	319.706	255.299	319.494	255.269
4780	319.854	255.356	319.635	255.320
4781	319.824	255.266	319.598	255.237
4782	319.799	255.260	319.576	255.226
4783	319.845	255.120	319.630	255.077
4784	319.954	255.117	319.735	255.081
4785	320.109	255.079	319.892	255.039
4786	320.098	255.119	319.876	255.084
4787	320.253	255.126	320.027	255.099
4788	320.151	255.294	319.928	255.267
4789	320.193	255.365	319.974	255.333
4790	320.292	255.200	320.074	255.166
4791	320.299	255.045	320.077	255.008
4792	320.151	255.087	319.939	255.054
4793	320.079	255.173	319.860	255.142
4794	320.082	255.124	319.869	255.104
4795	319.954	255.002	319.730	254.980
4796	320.129	255.080	319.912	255.053
4797	320.216	255.012	319.996	254.973
4798	320.079	254.930	319.866	254.902
4799	320.074	254.882	319.857	254.855
4800	320.143	254.755	319.935	254.736
4801	320.208	254.644	320.004	254.619
4802	320.165	254.647	319.954	254.626
4803	320.140	254.752	319.934	254.733
4804	320.103	254.763	319.899	254.743
4805	320.119	254.793	319.914	254.774
4806	320.283	254.909	320.070	254.890
4807	320.287	255.023	320.081	254.996
4808	320.336	254.950	320.134	254.921
4809	320.432	254.942	320.235	254.905
4810	320.501	254.859	320.299	254.838
4811	320.580	254.959	320.371	254.933
4812	320.560	254.839	320.367	254.813
4813	320.664	254.710	320.472	254.677
4814	320.655	254.612	320.465	254.573
4815	320.708	254.629	320.512	254.574
4816	320.682	254.736	320.493	254.706
4817	320.715	254.691	320.514	254.659
4818	320.770	254.734	320.580	254.701
4819	320.681	254.807	320.484	254.771
4820	320.753	254.720	320.559	254.684
4821	320.725	254.583	320.539	254.538
4822	320.782	254.581	320.592	254.544
4823	320.828	254.482	320.628	254.447
4824	320.849	254.426	320.657	254.392
4825	320.906	254.366	320.711	254.328
4826	320.773	254.330	320.582	254.291
4827	320.835	254.154	320.634	254.118
4828	320.915	254.259	320.717	254.217
4829	320.916	254.139	320.716	254.102
4830	320.932	254.132	320.729	254.091
4831	320.998	254.128	320.804	254.094
4832	321.084	254.185	320.903	254.148
4833	321.178	254.348	320.987	254.305
4834	321.231	254.367	321.041	254.338
4835	321.180	254.353	320.990	254.312
4836	321.147	254.221	320.951	254.177
4837	321.179	254.264	320.991	254.214
4838	321.174	254.251	320.980	254.210
4839	321.121	254.171	320.925	254.130
4840	321.041	254.034	320.846	253.992
4841	321.048	253.949	320.854	253.902
4842	321.091	253.863	320.898	253.822
4843	321.121	253.954	320.924	253.906
4844	321.097	254.022	320.903	253.993
4845	321.075	254.075	320.875	254.033
4846	321.141	254.065	320.944	254.037
4847	321.074	254.062	320.879	254.026
