 	X	Y	XM	YM
3705	321.509	254.966	321.387	254.918
3706	321.565	255.039	321.445	254.999
3707	321.560	254.972	321.442	254.933
3708	321.469	254.988	321.357	254.954
3709	321.479	254.930	321.366	254.892
3710	321.483	254.868	321.366	254.834
3711	321.515	254.999	321.406	254.952
3712	321.331	254.965	321.218	254.920
3713	321.249	254.970	321.133	254.925
3714	321.407	254.819	321.291	254.771
3715	321.379	254.779	321.266	254.735
3716	321.428	254.817	321.310	254.778
3717	321.488	254.710	321.371	254.661
3718	321.415	254.887	321.300	254.837
3719	321.398	255.019	321.294	254.964
3720	321.508	255.000	321.402	254.952
3721	321.375	255.018	321.271	254.971
3722	321.395	255.066	321.285	255.022
3723	321.530	255.078	321.421	255.036
3724	321.575	255.185	321.464	255.135
3725	321.467	255.148	321.362	255.103
3726	321.377	255.229	321.277	255.183
3727	321.368	255.104	321.254	255.058
3728	321.491	255.232	321.385	255.189
3729	321.542	255.090	321.433	255.037
3730	321.469	255.028	321.361	254.982
3731	321.442	255.053	321.346	255.003
3732	321.512	254.857	321.412	254.817
3733	321.562	254.857	321.459	254.804
3734	321.444	254.717	321.337	254.670
3735	321.605	254.647	321.503	254.601
3736	321.681	254.658	321.580	254.617
3737	321.694	254.747	321.597	254.700
3738	321.779	254.779	321.688	254.746
3739	321.721	254.675	321.627	254.636
3740	321.745	254.593	321.648	254.550
3741	321.881	254.779	321.786	254.725
3742	321.889	254.661	321.794	254.617
3743	321.913	254.614	321.816	254.570
3744	321.879	254.756	321.781	254.713
3745	321.936	254.636	321.841	254.586
3746	321.924	254.620	321.826	254.570
3747	321.992	254.767	321.899	254.708
3748	322.196	254.754	322.098	254.697
3749	322.102	254.820	322.007	254.769
3750	322.048	254.831	321.951	254.781
3751	322.084	254.779	321.984	254.731
3752	322.180	254.810	322.073	254.761
3753	322.111	254.788	322.018	254.732
3754	322.157	254.931	322.067	254.884
3755	322.161	254.927	322.072	254.884
3756	322.174	254.818	322.085	254.778
3757	322.262	254.843	322.178	254.789
3758	322.188	254.869	322.106	254.830
3759	322.079	254.850	321.994	254.802
3760	322.065	254.721	321.971	254.678
3761	322.083	254.668	321.985	254.618
3762	322.007	254.653	321.907	254.604
3763	322.098	254.756	322.006	254.699
3764	322.079	254.755	321.992	254.705
3765	322.014	254.791	321.927	254.752
3766	322.105	254.780	322.023	254.735
3767	322.127	254.651	322.041	254.610
3768	322.120	254.663	322.039	254.614
3769	322.134	254.811	322.047	254.765
3770	322.110	254.778	322.028	254.734
3771	322.317	254.700	322.239	254.658
3772	322.241	254.611	322.159	254.577
3773	322.380	254.518	322.292	254.474
3774	322.382	254.648	322.291	254.608
3775	322.475	254.608	322.377	254.570
3776	322.471	254.604	322.368	254.562
3777	322.505	254.670	322.405	254.627
3778	322.465	254.590	322.367	254.544
3779	322.539	254.642	322.443	254.608
3780	322.492	254.685	322.398	254.649
3781	322.391	254.463	322.286	254.424
3782	322.419	254.474	322.319	254.442
3783	322.527	254.533	322.429	254.492
3784	322.532	254.432	322.445	254.395
3785	322.352	254.383	322.254	254.349
3786	322.466	254.242	322.363	254.207
3787	322.254	254.053	322.150	254.028
3788	322.278	253.892	322.171	253.871
3789	322.164	253.822	322.062	253.782
3790	322.151	253.890	322.059	253.861
3791	322.172	253.859	322.078	253.829
3792	322.164	253.975	322.070	253.946
3793	322.187	254.075	322.081	254.051
3794	322.223	254.025	322.121	253.980
3795	322.326	254.019	322.222	253.985
3796	322.240	254.129	322.140	254.094
3797	322.410	254.096	322.313	254.063
3798	322.491	254.144	322.390	254.113
3799	322.600	254.092	322.499	254.060
3800	322.753	254.185	322.648	254.150
3801	322.778	254.205	322.678	254.174
3802	322.706	254.334	322.596	254.314
3803	322.632	254.266	322.522	254.237
3804	322.533	254.250	322.426	254.230
3805	322.675	254.303	322.569	254.267
3806	322.595	254.307	322.488	254.280
3807	322.609	254.397	322.501	254.366
3808	322.475	254.544	322.378	254.516
3809	322.495	254.481	322.396	254.451
3810	322.340	254.436	322.243	254.397
3811	322.180	254.405	322.078	254.368
3812	322.172	254.521	322.069	254.490
3813	322.157	254.483	322.053	254.453
3814	322.117	254.509	322.011	254.472
3815	322.089	254.729	321.996	254.688
3816	322.037	254.570	321.935	254.534
3817	322.083	254.613	321.988	254.578
3818	322.198	254.676	322.088	254.640
3819	322.126	254.604	322.016	254.560
3820	322.271	254.689	322.172	254.647
3821	322.329	254.703	322.220	254.670
3822	322.428	254.701	322.315	254.665
3823	322.372	254.790	322.258	254.758
3824	322.452	254.804	322.350	254.759
3825	322.406	254.802	322.299	254.760
3826	322.350	254.851	322.236	254.801
3827	322.338	254.857	322.228	254.816
3828	322.379	254.936	322.270	254.886
3829	322.452	255.049	322.339	255.010
3830	322.368	255.142	322.259	255.098
3831	322.541	255.077	322.435	255.038
3832	322.621	255.109	322.516	255.068
3833	322.532	254.967	322.425	254.935
3834	322.726	254.909	322.620	254.884
3835	322.837	254.958	322.723	254.926
3836	323.010	254.927	322.902	254.894
3837	323.005	255.068	322.893	255.025
3838	322.885	255.122	322.776	255.088
3839	322.833	255.103	322.732	255.072
3840	322.928	255.070	322.818	255.029
3841	322.829	255.062	322.716	255.022
3842	322.771	255.053	322.661	255.008
3843	322.814	254.996	322.707	254.954
3844	322.673	254.919	322.570	254.874
3845	322.689	254.984	322.582	254.938
3846	322.602	254.939	322.494	254.900
3847	322.798	254.880	322.690	254.838
3848	322.836	254.908	322.728	254.864
3849	322.828	254.889	322.710	254.848
3850	322.853	254.723	322.743	254.685
3851	322.687	254.799	322.587	254.756
3852	322.856	254.691	322.748	254.654
3853	322.765	254.713	322.647	254.658
3854	322.887	254.699	322.775	254.652
3855	322.944	254.753	322.822	254.700
3856	322.894	254.825	322.783	254.771
3857	322.855	254.756	322.739	254.700
3858	322.829	254.663	322.721	254.602
3859	322.839	254.520	322.719	254.470
3860	322.874	254.515	322.760	254.467
3861	322.886	254.590	322.770	254.537
3862	322.904	254.671	322.795	254.612
3863	322.895	254.691	322.779	254.638
3864	322.816	254.753	322.705	254.695
3865	322.786	254.698	322.668	254.644
3866	322.698	254.519	322.582	254.465
3867	322.645	254.580	322.536	254.524
3868	322.629	254.722	322.516	254.666
3869	322.772	254.781	322.669	254.721
3870	322.691	254.780	322.573	254.719
3871	322.594	254.835	322.475	254.781
3872	322.602	255.042	322.485	254.977
3873	322.697	255.014	322.579	254.958
3874	322.561	255.219	322.454	255.153
3875	322.669	255.231	322.560	255.175
3876	322.652	255.242	322.539	255.185
3877	322.632	255.165	322.525	255.108
3878	322.857	255.216	322.744	255.165
3879	322.773	255.039	322.663	254.985
3880	322.616	254.943	322.503	254.884
3881	322.650	254.866	322.544	254.806
3882	322.668	254.672	322.548	254.617
3883	322.630	254.462	322.514	254.409
3884	322.792	254.485	322.681	254.430
3885	322.777	254.434	322.662	254.376
3886	322.720	254.525	322.610	254.474
3887	322.649	254.687	322.536	254.638
3888	322.731	254.659	322.621	254.596
3889	322.819	254.773	322.704	254.705
3890	322.835	254.792	322.724	254.729
3891	322.980	254.835	322.864	254.781
3892	323.110	254.768	322.999	254.712
3893	322.984	254.630	322.858	254.568
3894	322.914	254.642	322.793	254.585
3895	322.926	254.552	322.814	254.498
3896	322.874	254.711	322.757	254.658
3897	322.894	254.682	322.773	254.623
3898	322.945	254.736	322.836	254.668
3899	322.989	254.768	322.880	254.702
3900	323.074	254.802	322.959	254.744
3901	323.106	254.812	322.995	254.759
3902	323.037	254.748	322.925	254.698
3903	323.076	254.705	322.977	254.646
3904	323.057	254.335	322.952	254.281
3905	323.109	254.292	323.002	254.237
3906	323.204	254.182	323.084	254.121
3907	322.974	254.193	322.862	254.139
3908	323.093	254.191	322.978	254.132
3909	323.176	254.113	323.064	254.053
3910	323.106	254.068	322.998	254.013
3911	323.278	253.954	323.169	253.893
3912	323.012	254.062	322.896	254.000
3913	323.187	254.062	323.076	254.006
3914	323.136	254.049	323.015	253.987
3915	323.232	254.257	323.114	254.202
3916	323.179	254.258	323.064	254.196
3917	323.252	254.401	323.141	254.332
3918	323.026	254.393	322.906	254.330
3919	322.910	254.253	322.790	254.196
3920	322.897	254.363	322.788	254.301
3921	322.907	254.435	322.795	254.374
3922	322.899	254.246	322.780	254.193
3923	322.889	254.281	322.770	254.227
3924	322.913	254.323	322.800	254.275
3925	322.881	254.474	322.775	254.418
3926	322.820	254.527	322.703	254.464
3927	322.881	254.616	322.764	254.558
3928	322.912	254.480	322.802	254.417
3929	322.975	254.579	322.852	254.530
3930	322.868	254.383	322.743	254.334
3931	322.952	254.276	322.838	254.228
3932	322.887	254.212	322.763	254.152
3933	323.042	254.353	322.913	254.297
3934	322.924	254.243	322.798	254.178
3935	322.833	254.245	322.708	254.187
3936	322.807	254.204	322.690	254.144
3937	322.837	254.163	322.719	254.108
3938	322.867	254.054	322.752	253.993
3939	322.819	254.159	322.699	254.096
3940	322.708	254.204	322.587	254.150
3941	322.809	254.243	322.689	254.188
3942	322.844	254.277	322.724	254.220
3943	322.763	254.532	322.645	254.471
3944	322.701	254.528	322.567	254.464
3945	322.742	254.459	322.618	254.408
3946	322.761	254.428	322.636	254.377
3947	322.779	254.438	322.655	254.388
3948	322.821	254.455	322.696	254.388
3949	322.768	254.409	322.640	254.353
3950	322.673	254.428	322.537	254.365
3951	322.745	254.364	322.611	254.299
3952	322.833	254.273	322.704	254.219
3953	322.642	254.285	322.520	254.233
3954	322.774	254.204	322.648	254.145
3955	322.745	254.121	322.622	254.058
3956	322.781	254.010	322.646	253.957
3957	322.667	253.844	322.543	253.778
3958	322.732	253.852	322.603	253.788
3959	322.560	253.715	322.431	253.652
3960	322.513	253.674	322.382	253.613
3961	322.399	253.619	322.269	253.560
3962	322.291	253.701	322.171	253.634
3963	322.400	253.697	322.283	253.628
3964	322.439	253.657	322.317	253.587
3965	322.523	253.731	322.399	253.684
3966	322.603	253.814	322.484	253.757
3967	322.610	253.772	322.493	253.713
3968	322.716	253.911	322.599	253.852
3969	322.797	253.849	322.681	253.788
3970	322.821	253.870	322.721	253.808
3971	322.732	253.828	322.624	253.772
3972	322.952	253.756	322.844	253.690
3973	322.799	253.797	322.681	253.734
3974	322.726	253.794	322.618	253.727
3975	322.710	253.720	322.590	253.657
3976	322.726	253.787	322.611	253.722
3977	322.767	253.583	322.652	253.535
3978	322.722	253.557	322.614	253.494
3979	322.761	253.502	322.642	253.437
3980	322.656	253.486	322.534	253.420
3981	322.608	253.591	322.495	253.526
3982	322.438	253.513	322.330	253.452
3983	322.617	253.548	322.516	253.479
3984	322.609	253.526	322.507	253.463
3985	322.564	253.538	322.452	253.482
3986	322.631	253.472	322.529	253.408
3987	322.749	253.334	322.639	253.269
3988	322.769	253.318	322.657	253.257
3989	322.803	253.281	322.683	253.219
3990	322.753	253.348	322.631	253.285
3991	322.734	253.413	322.612	253.352
3992	322.705	253.429	322.600	253.369
3993	322.656	253.333	322.555	253.271
3994	322.440	253.345	322.335	253.291
3995	322.386	253.397	322.276	253.340
3996	322.521	253.478	322.408	253.418
3997	322.433	253.499	322.324	253.447
3998	322.236	253.577	322.131	253.513
3999	322.219	253.534	322.116	253.471
4000	322.172	253.382	322.069	253.329
4001	322.199	253.411	322.098	253.354
4002	322.291	253.383	322.187	253.333
4003	322.190	253.396	322.082	253.343
4004	322.037	253.370	321.938	253.319
4005	322.092	253.338	321.996	253.275
4006	322.065	253.263	321.963	253.205
4007	321.911	253.332	321.810	253.284
4008	321.844	253.199	321.733	253.148
4009	321.847	253.113	321.740	253.057
4010	321.868	253.013	321.764	252.963
4011	321.819	252.978	321.714	252.930
4012	321.833	252.848	321.726	252.798
4013	321.921	252.927	321.821	252.875
4014	321.944	252.989	321.847	252.934
4015	321.968	253.013	321.852	252.964
4016	321.890	253.137	321.786	253.086
4017	321.719	253.212	321.618	253.164
4018	321.738	253.224	321.634	253.171
4019	321.790	253.271	321.691	253.219
4020	321.704	253.419	321.595	253.378
4021	321.812	253.413	321.722	253.363
4022	321.727	253.472	321.628	253.431
4023	321.716	253.395	321.626	253.352
4024	321.680	253.353	321.589	253.304
4025	321.754	253.375	321.655	253.324
4026	321.641	253.461	321.550	253.412
4027	321.627	253.575	321.521	253.528
4028	321.565	253.452	321.459	253.402
4029	321.573	253.482	321.477	253.438
4030	321.543	253.363	321.441	253.328
4031	321.809	253.289	321.707	253.251
4032	321.763	253.375	321.669	253.341
4033	321.663	253.550	321.562	253.514
4034	321.554	253.512	321.452	253.476
4035	321.549	253.463	321.447	253.423
4036	321.492	253.464	321.395	253.418
4037	321.430	253.510	321.341	253.480
4038	321.265	253.545	321.168	253.511
4039	321.198	253.403	321.099	253.369
4040	321.341	253.391	321.239	253.355
4041	321.324	253.519	321.219	253.476
4042	321.236	253.709	321.145	253.683
4043	321.353	253.775	321.254	253.743
4044	321.260	253.792	321.165	253.761
4045	321.410	253.894	321.317	253.868
4046	321.359	253.867	321.266	253.844
4047	321.452	253.895	321.351	253.875
4048	321.457	253.908	321.361	253.880
4049	321.541	254.040	321.435	254.017
4050	321.623	254.194	321.533	254.161
4051	321.591	254.204	321.490	254.179
4052	321.609	254.021	321.513	253.998
4053	321.562	254.044	321.458	254.011
4054	321.546	254.029	321.442	253.990
4055	321.746	253.986	321.644	253.947
4056	321.521	253.972	321.420	253.942
4057	321.592	253.984	321.487	253.946
4058	321.624	253.922	321.522	253.893
4059	321.692	253.929	321.582	253.903
4060	321.629	253.821	321.526	253.792
4061	321.738	253.849	321.635	253.811
4062	321.670	253.792	321.567	253.763
4063	321.863	253.783	321.759	253.752
4064	321.811	253.802	321.713	253.769
4065	321.770	253.819	321.665	253.791
4066	321.513	253.938	321.413	253.913
4067	321.580	253.913	321.488	253.885
4068	321.599	254.050	321.503	254.018
4069	321.588	254.126	321.484	254.094
4070	321.601	253.996	321.501	253.969
4071	321.548	254.098	321.443	254.069
4072	321.529	254.253	321.427	254.222
4073	321.484	254.243	321.386	254.205
4074	321.376	254.205	321.268	254.175
4075	321.489	254.349	321.386	254.313
4076	321.305	254.370	321.201	254.340
4077	321.149	254.463	321.031	254.425
4078	321.106	254.518	321.007	254.480
4079	321.077	254.601	320.971	254.566
4080	321.074	254.619	320.969	254.587
4081	321.067	254.404	320.962	254.382
4082	321.055	254.469	320.947	254.431
4083	321.082	254.361	320.981	254.328
4084	321.093	254.355	320.993	254.316
4085	321.080	254.228	320.976	254.194
4086	321.194	254.249	321.079	254.206
4087	321.135	254.342	321.025	254.300
4088	321.013	254.278	320.898	254.232
4089	320.982	254.216	320.883	254.175
4090	321.035	254.059	320.924	254.021
4091	321.051	254.159	320.942	254.117
4092	321.115	254.013	321.001	253.966
4093	321.028	254.158	320.917	254.113
4094	320.804	254.106	320.693	254.065
4095	320.809	254.106	320.704	254.063
4096	320.844	254.144	320.740	254.109
4097	320.947	254.163	320.827	254.120
4098	321.023	254.346	320.909	254.303
4099	321.068	254.137	320.948	254.102
4100	320.997	254.086	320.877	254.041
4101	321.056	254.069	320.944	254.022
4102	320.910	254.279	320.804	254.244
4103	320.913	254.293	320.806	254.253
4104	320.846	254.277	320.727	254.233
4105	320.804	254.184	320.689	254.140
4106	320.886	254.267	320.762	254.224
4107	320.893	254.319	320.775	254.269
4108	320.955	254.302	320.840	254.257
4109	320.878	254.176	320.759	254.133
4110	320.881	254.102	320.758	254.055
4111	320.901	254.020	320.788	253.969
4112	320.966	253.997	320.851	253.944
4113	321.086	253.998	320.961	253.954
4114	321.039	254.129	320.930	254.083
4115	320.978	254.190	320.860	254.144
4116	320.984	254.429	320.861	254.381
4117	320.913	254.461	320.803	254.405
4118	321.013	254.429	320.898	254.382
4119	320.896	254.392	320.791	254.335
4120	321.037	254.515	320.927	254.466
4121	321.064	254.544	320.953	254.485
4122	321.129	254.585	321.014	254.540
4123	321.085	254.789	320.973	254.733
4124	321.084	254.655	320.970	254.603
4125	321.166	254.725	321.054	254.666
4126	321.287	254.814	321.177	254.771
4127	321.268	254.757	321.153	254.696
4128	321.214	254.692	321.100	254.634
4129	321.218	254.459	321.100	254.413
4130	321.092	254.313	320.982	254.263
4131	321.040	254.361	320.924	254.300
4132	321.235	254.391	321.117	254.334
4133	321.286	254.275	321.170	254.221
4134	321.297	254.167	321.176	254.116
4135	321.190	254.119	321.066	254.075
4136	321.332	254.037	321.213	253.986
4137	321.265	254.019	321.157	253.964
4138	321.241	254.097	321.121	254.034
4139	321.185	254.045	321.071	253.989
4140	321.183	254.025	321.074	253.965
4141	321.195	253.970	321.082	253.906
4142	321.248	253.873	321.131	253.817
4143	321.269	253.914	321.143	253.858
4144	321.265	254.003	321.149	253.940
4145	321.190	254.110	321.083	254.052
4146	321.284	254.315	321.172	254.255
4147	321.365	254.229	321.247	254.171
4148	321.186	254.336	321.068	254.274
4149	321.442	254.390	321.323	254.327
4150	321.446	254.457	321.331	254.384
4151	321.532	254.455	321.410	254.398
4152	321.410	254.365	321.294	254.312
4153	321.405	254.469	321.291	254.413
4154	321.478	254.511	321.357	254.449
4155	321.576	254.427	321.458	254.363
4156	321.543	254.511	321.418	254.446
4157	321.434	254.492	321.319	254.423
4158	321.304	254.453	321.181	254.398
4159	321.440	254.266	321.319	254.203
4160	321.521	254.345	321.392	254.280
4161	321.623	254.432	321.495	254.377
4162	321.632	254.370	321.505	254.314
4163	321.559	254.346	321.431	254.289
4164	321.503	254.384	321.373	254.319
4165	321.525	254.418	321.392	254.349
4166	321.691	254.426	321.565	254.364
4167	321.686	254.377	321.559	254.319
4168	321.594	254.314	321.476	254.259
4169	321.641	254.299	321.508	254.231
4170	321.686	254.244	321.556	254.188
4171	321.730	254.237	321.605	254.177
4172	321.806	254.219	321.672	254.153
4173	321.822	254.352	321.689	254.302
4174	321.856	254.551	321.725	254.499
4175	321.831	254.592	321.701	254.536
4176	321.862	254.641	321.736	254.587
4177	321.911	254.553	321.778	254.500
4178	321.994	254.595	321.864	254.541
4179	321.949	254.656	321.819	254.601
4180	322.065	254.630	321.935	254.584
4181	322.181	254.569	322.047	254.522
4182	322.158	254.534	322.025	254.489
4183	322.117	254.526	321.982	254.474
4184	322.055	254.403	321.918	254.352
4185	321.968	254.306	321.828	254.262
4186	321.879	254.357	321.744	254.306
4187	321.932	254.433	321.800	254.373
4188	321.818	254.395	321.690	254.344
4189	321.822	254.378	321.678	254.326
4190	321.653	254.426	321.523	254.376
4191	321.570	254.434	321.433	254.386
4192	321.686	254.370	321.559	254.327
4193	321.551	254.364	321.423	254.313
4194	321.600	254.278	321.467	254.221
4195	321.540	254.458	321.405	254.405
4196	321.610	254.465	321.481	254.422
4197	321.577	254.439	321.450	254.381
4198	321.665	254.404	321.533	254.359
4199	321.653	254.480	321.530	254.426
4200	321.611	254.452	321.484	254.394
4201	321.687	254.606	321.561	254.551
4202	321.663	254.658	321.535	254.597
4203	321.804	254.474	321.677	254.421
4204	321.893	254.476	321.766	254.432
4205	321.829	254.509	321.704	254.460
4206	321.747	254.389	321.625	254.347
4207	321.775	254.469	321.647	254.422
4208	321.614	254.468	321.494	254.417
4209	321.687	254.396	321.571	254.355
4210	321.699	254.273	321.573	254.226
4211	321.548	254.231	321.423	254.183
4212	321.520	254.182	321.393	254.135
4213	321.339	254.123	321.214	254.081
4214	321.565	254.249	321.441	254.207
4215	321.396	254.234	321.276	254.186
4216	321.196	254.278	321.082	254.238
4217	321.287	254.074	321.177	254.046
4218	321.302	254.243	321.186	254.200
4219	321.273	254.315	321.160	254.273
4220	321.351	254.277	321.239	254.240
4221	321.296	254.486	321.175	254.446
4222	321.227	254.503	321.101	254.464
4223	321.126	254.465	320.996	254.432
4224	321.248	254.368	321.128	254.326
4225	321.157	254.456	321.042	254.421
4226	321.040	254.581	320.921	254.544
4227	321.063	254.654	320.942	254.616
4228	321.048	254.621	320.926	254.582
4229	320.991	254.450	320.873	254.407
4230	320.778	254.411	320.659	254.374
4231	320.965	254.399	320.841	254.362
4232	320.812	254.478	320.686	254.444
4233	320.866	254.459	320.749	254.426
4234	320.806	254.522	320.691	254.481
4235	320.960	254.589	320.832	254.551
4236	320.966	254.733	320.838	254.692
4237	321.019	254.676	320.887	254.634
4238	321.119	254.629	320.993	254.586
4239	321.149	254.726	321.027	254.684
4240	321.172	254.930	321.053	254.888
4241	321.204	254.961	321.080	254.912
4242	321.216	254.818	321.104	254.768
4243	321.328	254.981	321.220	254.935
4244	321.284	254.993	321.165	254.952
4245	321.371	254.983	321.252	254.934
4246	321.275	255.112	321.173	255.063
4247	321.538	255.145	321.429	255.093
4248	321.523	254.991	321.414	254.959
4249	321.401	255.067	321.277	255.034
4250	321.600	255.005	321.480	254.961
4251	321.539	255.047	321.422	255.003
4252	321.631	254.903	321.518	254.861
4253	321.584	254.965	321.463	254.928
4254	321.566	254.892	321.453	254.852
4255	321.615	254.769	321.511	254.716
4256	321.696	254.850	321.586	254.807
4257	321.672	254.807	321.565	254.764
4258	321.627	254.760	321.515	254.722
4259	321.683	254.800	321.561	254.765
4260	321.637	254.742	321.515	254.710
4261	321.502	254.686	321.386	254.641
4262	321.623	254.749	321.512	254.711
4263	321.663	254.855	321.546	254.813
4264	321.633	254.806	321.520	254.765
4265	321.755	254.904	321.637	254.872
4266	321.573	254.878	321.463	254.829
4267	321.625	254.920	321.511	254.883
4268	321.486	254.937	321.371	254.890
4269	321.423	255.040	321.305	255.006
4270	321.383	254.832	321.268	254.797
4271	321.316	255.096	321.202	255.051
4272	321.425	255.135	321.311	255.089
4273	321.535	255.048	321.421	255.010
4274	321.687	255.004	321.579	254.961
4275	321.743	255.061	321.623	255.020
4276	321.787	254.985	321.673	254.939
4277	322.057	255.068	321.952	255.038
4278	322.113	255.035	321.991	255.003
4279	322.148	255.095	322.037	255.059
4280	322.118	254.727	322.000	254.690
4281	321.928	254.682	321.810	254.640
4282	321.927	254.680	321.814	254.647
4283	321.708	254.643	321.596	254.607
4284	321.898	254.532	321.781	254.498
4285	321.960	254.378	321.846	254.345
4286	321.871	254.314	321.761	254.272
4287	321.945	254.225	321.832	254.190
4288	321.989	254.169	321.879	254.121
4289	321.878	254.233	321.779	254.188
4290	321.797	254.140	321.698	254.103
4291	321.865	254.237	321.758	254.201
4292	321.695	254.208	321.583	254.173
4293	321.807	254.318	321.699	254.275
4294	321.830	254.407	321.730	254.362
4295	321.898	254.435	321.793	254.387
4296	321.920	254.436	321.809	254.386
4297	321.921	254.437	321.812	254.403
4298	321.830	254.305	321.723	254.256
4299	322.042	254.440	321.934	254.389
4300	322.205	254.361	322.095	254.311
4301	322.140	254.406	322.039	254.349
4302	322.169	254.301	322.067	254.262
4303	322.093	254.256	321.992	254.203
4304	322.079	254.068	321.971	254.017
4305	322.029	254.116	321.926	254.071
4306	321.916	253.912	321.808	253.862
4307	321.844	253.879	321.727	253.831
4308	321.772	254.043	321.658	254.003
4309	321.664	253.973	321.548	253.935
4310	321.622	253.832	321.503	253.785
4311	321.677	253.951	321.561	253.910
4312	321.769	253.969	321.659	253.921
4313	321.709	253.981	321.592	253.939
4314	321.716	254.053	321.604	254.013
4315	321.706	254.079	321.576	254.043
4316	321.706	254.084	321.578	254.041
4317	321.699	254.066	321.572	254.025
4318	321.635	254.127	321.522	254.091
4319	321.537	254.099	321.417	254.061
4320	321.587	254.033	321.465	253.979
4321	321.713	254.153	321.591	254.107
4322	321.707	254.175	321.588	254.129
4323	321.789	254.185	321.669	254.135
4324	321.858	254.162	321.737	254.120
4325	321.841	254.192	321.714	254.142
4326	321.852	254.281	321.739	254.232
4327	321.867	254.321	321.749	254.261
4328	321.771	254.337	321.646	254.289
4329	321.741	254.332	321.611	254.283
4330	321.672	254.187	321.546	254.146
4331	321.646	254.175	321.525	254.129
4332	321.678	254.156	321.564	254.106
4333	321.508	254.076	321.376	254.035
4334	321.420	254.136	321.294	254.081
4335	321.242	254.081	321.103	254.039
4336	321.385	254.073	321.256	254.040
4337	321.338	254.083	321.214	254.047
4338	321.415	254.026	321.279	253.985
4339	321.424	253.950	321.299	253.909
4340	321.412	254.052	321.286	254.018
4341	321.509	254.127	321.383	254.092
4342	321.404	254.147	321.275	254.111
4343	321.492	254.206	321.357	254.171
4344	321.421	254.486	321.294	254.452
4345	321.533	254.563	321.408	254.532
4346	321.707	254.677	321.592	254.639
4347	321.775	254.642	321.654	254.604
4348	321.806	254.575	321.680	254.535
4349	321.776	254.697	321.645	254.651
4350	321.696	254.596	321.564	254.555
4351	321.832	254.616	321.707	254.567
4352	321.784	254.670	321.658	254.626
4353	321.934	254.670	321.813	254.620
4354	321.894	254.547	321.757	254.511
4355	321.910	254.440	321.780	254.409
4356	321.964	254.473	321.827	254.431
4357	321.972	254.622	321.834	254.575
4358	321.964	254.578	321.840	254.543
4359	321.896	254.620	321.771	254.577
4360	321.811	254.429	321.671	254.389
4361	321.771	254.633	321.638	254.584
4362	321.730	254.678	321.594	254.632
4363	321.679	254.593	321.547	254.545
4364	321.754	254.647	321.623	254.605
4365	321.776	254.694	321.647	254.654
4366	321.649	254.684	321.524	254.650
4367	321.610	254.706	321.484	254.661
4368	321.578	254.653	321.434	254.612
4369	321.551	254.784	321.425	254.729
4370	321.759	254.672	321.634	254.622
4371	321.802	254.840	321.670	254.788
4372	321.753	254.840	321.625	254.800
4373	321.719	254.887	321.594	254.839
4374	321.894	254.916	321.767	254.868
4375	321.826	254.954	321.696	254.905
4376	321.920	254.940	321.793	254.901
4377	321.937	254.836	321.815	254.792
4378	322.031	254.884	321.902	254.839
4379	321.900	254.975	321.771	254.935
4380	321.881	254.979	321.750	254.931
4381	321.947	255.028	321.821	254.996
4382	321.978	255.021	321.856	254.980
4383	321.993	254.992	321.860	254.950
4384	321.988	254.884	321.859	254.847
4385	322.013	254.941	321.890	254.891
4386	322.136	254.801	322.010	254.758
4387	322.247	254.894	322.117	254.845
4388	322.209	254.842	322.079	254.791
4389	322.207	254.827	322.079	254.773
4390	322.147	254.794	322.028	254.740
4391	322.265	254.808	322.142	254.759
4392	322.251	254.990	322.127	254.933
4393	322.196	255.032	322.073	254.973
4394	322.339	255.076	322.222	255.012
4395	322.363	255.140	322.248	255.080
4396	322.360	255.336	322.249	255.278
4397	322.348	255.449	322.241	255.400
4398	322.449	255.399	322.336	255.354
4399	322.590	255.345	322.483	255.295
4400	322.727	255.479	322.618	255.428
4401	322.718	255.441	322.603	255.394
4402	322.700	255.406	322.595	255.356
4403	322.657	255.411	322.551	255.366
4404	322.536	255.207	322.421	255.155
4405	322.473	255.160	322.366	255.123
4406	322.619	255.198	322.503	255.153
4407	322.557	255.060	322.448	255.022
4408	322.578	255.068	322.468	255.027
4409	322.502	255.211	322.391	255.171
4410	322.350	255.054	322.233	254.994
4411	322.160	255.180	322.049	255.141
4412	322.365	255.206	322.242	255.155
4413	322.322	255.207	322.210	255.165
4414	322.327	255.249	322.213	255.206
4415	322.272	255.215	322.157	255.173
4416	322.259	255.181	322.145	255.136
4417	322.306	255.365	322.200	255.324
4418	322.231	255.521	322.115	255.476
4419	322.279	255.556	322.164	255.505
4420	322.254	255.510	322.141	255.470
4421	322.280	255.387	322.160	255.345
4422	322.131	255.062	322.005	255.031
4423	322.065	254.865	321.944	254.828
4424	322.178	254.759	322.051	254.727
4425	322.217	254.753	322.100	254.712
4426	322.276	254.739	322.164	254.707
4427	322.217	254.687	322.107	254.652
4428	322.250	254.720	322.132	254.689
4429	322.223	254.769	322.101	254.743
4430	322.007	254.642	321.890	254.620
4431	322.093	254.671	321.981	254.640
4432	321.989	254.546	321.870	254.513
4433	321.891	254.447	321.772	254.423
4434	321.896	254.509	321.775	254.484
4435	321.879	254.303	321.760	254.277
4436	321.835	254.245	321.711	254.224
4437	322.086	254.373	321.961	254.349
4438	322.054	254.377	321.932	254.350
4439	322.045	254.436	321.927	254.409
4440	321.994	254.624	321.869	254.590
