 	X	Y	XM	YM
4545	321.470	254.154	321.198	254.157
4546	321.454	254.061	321.182	254.062
4547	321.535	253.954	321.263	253.956
4548	321.471	253.943	321.195	253.946
4549	321.535	253.996	321.260	253.996
4550	321.500	253.956	321.222	253.962
4551	321.563	253.981	321.294	253.978
4552	321.611	253.976	321.341	253.981
4553	321.717	254.059	321.441	254.062
4554	321.694	253.940	321.422	253.940
4555	321.688	253.890	321.424	253.887
4556	321.733	253.861	321.463	253.866
4557	321.670	253.827	321.401	253.830
4558	321.808	253.775	321.544	253.782
4559	321.735	253.897	321.463	253.902
4560	321.689	253.896	321.415	253.904
4561	321.706	253.869	321.435	253.873
4562	321.780	253.869	321.509	253.868
4563	321.852	254.027	321.585	254.033
4564	321.976	254.031	321.708	254.034
4565	322.132	253.833	321.857	253.839
4566	322.192	253.768	321.933	253.764
4567	322.121	253.763	321.848	253.765
4568	322.193	253.720	321.917	253.721
4569	322.167	253.650	321.894	253.657
4570	322.197	253.667	321.923	253.678
4571	322.097	253.588	321.815	253.602
4572	322.195	253.559	321.918	253.574
4573	322.263	253.525	321.991	253.529
4574	322.290	253.545	322.019	253.548
4575	322.354	253.523	322.086	253.531
4576	322.526	253.520	322.246	253.539
4577	322.411	253.561	322.132	253.576
4578	322.290	253.720	322.013	253.733
4579	322.323	253.716	322.049	253.726
4580	322.362	253.773	322.085	253.784
4581	322.224	253.697	321.950	253.712
4582	322.436	253.830	322.157	253.827
4583	322.441	253.785	322.168	253.793
4584	322.417	253.716	322.136	253.724
4585	322.523	253.618	322.239	253.626
4586	322.598	253.702	322.319	253.715
4587	322.579	253.790	322.299	253.798
4588	322.558	253.760	322.279	253.771
4589	322.519	253.816	322.242	253.822
4590	322.564	253.769	322.286	253.774
4591	322.630	253.678	322.350	253.681
4592	322.445	253.620	322.169	253.631
4593	322.390	253.585	322.118	253.592
4594	322.434	253.533	322.161	253.551
4595	322.459	253.535	322.185	253.540
4596	322.337	253.479	322.064	253.483
4597	322.403	253.453	322.130	253.456
4598	322.460	253.479	322.185	253.486
4599	322.361	253.488	322.099	253.497
4600	322.500	253.466	322.233	253.470
4601	322.520	253.535	322.251	253.541
4602	322.521	253.470	322.257	253.472
4603	322.451	253.637	322.182	253.636
4604	322.500	253.649	322.233	253.643
4605	322.586	253.707	322.318	253.707
4606	322.602	253.671	322.324	253.676
4607	322.520	253.724	322.251	253.725
4608	322.473	253.797	322.203	253.802
4609	322.422	253.824	322.150	253.835
4610	322.427	253.669	322.155	253.667
4611	322.313	253.765	322.043	253.778
4612	322.196	253.742	321.926	253.751
4613	322.285	253.814	322.012	253.814
4614	322.294	253.815	322.015	253.821
4615	322.197	253.915	321.924	253.921
4616	322.268	254.042	321.993	254.049
4617	322.145	253.932	321.867	253.938
4618	322.076	253.894	321.804	253.904
4619	322.127	253.799	321.849	253.803
4620	321.960	253.712	321.686	253.716
4621	322.094	253.744	321.821	253.748
4622	322.081	253.793	321.814	253.800
4623	322.059	253.814	321.791	253.819
4624	322.018	253.895	321.750	253.897
4625	322.053	253.968	321.793	253.973
4626	322.050	253.941	321.785	253.949
4627	321.973	254.040	321.713	254.053
4628	321.868	254.075	321.601	254.088
4629	321.820	254.211	321.555	254.215
4630	321.851	254.295	321.590	254.304
4631	321.889	254.403	321.622	254.409
4632	321.867	254.530	321.599	254.539
4633	321.851	254.651	321.577	254.665
4634	321.791	254.674	321.518	254.683
4635	321.785	254.439	321.514	254.446
4636	321.886	254.610	321.611	254.621
4637	321.829	254.541	321.551	254.554
4638	321.953	254.564	321.680	254.569
4639	321.923	254.580	321.647	254.585
4640	322.037	254.602	321.764	254.602
4641	322.048	254.719	321.783	254.721
4642	322.050	254.708	321.768	254.712
4643	321.890	254.583	321.615	254.585
4644	321.901	254.497	321.621	254.492
4645	321.784	254.513	321.502	254.510
4646	321.808	254.483	321.535	254.479
4647	321.894	254.216	321.616	254.215
4648	321.879	254.215	321.592	254.213
4649	321.978	254.166	321.700	254.167
4650	321.995	253.990	321.715	253.989
4651	322.085	254.040	321.797	254.042
4652	322.069	253.907	321.781	253.912
4653	322.078	254.002	321.794	254.008
4654	321.935	254.052	321.651	254.058
4655	321.842	253.963	321.551	253.973
4656	321.893	253.910	321.607	253.914
4657	321.974	253.848	321.681	253.851
4658	321.882	253.819	321.610	253.821
4659	322.006	253.870	321.717	253.878
4660	321.944	253.669	321.657	253.682
4661	321.991	253.715	321.701	253.726
4662	321.949	253.596	321.664	253.609
4663	322.019	253.681	321.731	253.689
4664	321.935	253.629	321.655	253.635
4665	321.853	253.635	321.572	253.636
4666	321.832	253.581	321.545	253.592
4667	321.814	253.691	321.528	253.689
4668	321.881	253.647	321.601	253.654
4669	321.854	253.676	321.580	253.677
4670	321.776	253.709	321.499	253.711
4671	321.735	253.723	321.459	253.730
4672	321.735	253.792	321.454	253.796
4673	321.709	253.736	321.427	253.737
4674	321.759	253.717	321.473	253.729
4675	321.786	253.655	321.502	253.665
4676	321.689	253.559	321.410	253.569
4677	321.519	253.557	321.233	253.566
4678	321.566	253.629	321.283	253.638
4679	321.636	253.556	321.357	253.561
4680	321.666	253.635	321.379	253.639
4681	321.777	253.550	321.500	253.557
4682	321.827	253.613	321.548	253.623
4683	321.862	253.665	321.575	253.667
4684	321.854	253.671	321.566	253.680
4685	321.884	253.674	321.605	253.674
4686	321.829	253.654	321.548	253.666
4687	321.769	253.727	321.478	253.731
4688	321.870	253.897	321.581	253.902
4689	321.933	253.947	321.648	253.945
4690	321.860	253.893	321.576	253.903
4691	321.814	253.889	321.528	253.900
4692	321.827	253.824	321.542	253.830
4693	321.921	253.698	321.642	253.712
4694	321.928	253.591	321.642	253.606
4695	321.950	253.612	321.666	253.620
4696	321.828	253.662	321.545	253.667
4697	321.682	253.571	321.394	253.575
4698	321.645	253.657	321.364	253.668
4699	321.614	253.711	321.324	253.718
4700	321.573	253.657	321.291	253.666
4701	321.800	253.572	321.516	253.589
4702	321.882	253.608	321.596	253.618
4703	321.814	253.579	321.523	253.592
4704	321.812	253.445	321.528	253.462
4705	321.829	253.421	321.546	253.437
4706	321.735	253.552	321.448	253.560
4707	321.803	253.522	321.518	253.537
4708	321.849	253.540	321.564	253.549
4709	321.973	253.456	321.693	253.467
4710	321.972	253.471	321.685	253.484
4711	321.960	253.617	321.688	253.628
4712	321.941	253.643	321.662	253.657
4713	321.970	253.768	321.699	253.779
4714	321.959	253.832	321.682	253.848
4715	322.112	253.882	321.840	253.899
4716	322.173	253.780	321.901	253.806
4717	322.219	253.833	321.945	253.849
4718	322.077	253.763	321.804	253.774
4719	322.163	253.753	321.893	253.760
4720	322.169	253.697	321.897	253.710
4721	322.289	253.599	322.014	253.611
4722	322.096	253.595	321.817	253.613
4723	322.210	253.758	321.932	253.772
4724	322.089	253.760	321.808	253.781
4725	322.002	253.781	321.725	253.795
4726	321.995	253.831	321.719	253.840
4727	322.064	253.650	321.783	253.659
4728	322.109	253.761	321.833	253.775
4729	322.034	253.723	321.758	253.736
4730	321.990	253.726	321.717	253.741
4731	321.966	253.854	321.699	253.871
4732	321.950	253.954	321.676	253.968
4733	322.053	254.107	321.768	254.126
4734	321.957	253.936	321.685	253.959
4735	322.014	253.990	321.739	254.014
4736	322.012	254.032	321.743	254.047
4737	321.925	254.171	321.646	254.185
4738	321.928	254.178	321.655	254.194
4739	321.912	254.181	321.629	254.200
4740	321.892	254.140	321.610	254.149
4741	321.864	254.059	321.586	254.068
4742	321.845	254.040	321.570	254.047
4743	321.965	254.078	321.684	254.094
4744	321.937	254.097	321.655	254.105
4745	321.821	254.107	321.529	254.118
4746	321.902	254.047	321.609	254.060
4747	321.981	253.903	321.688	253.914
4748	321.927	253.995	321.645	254.001
4749	322.113	253.902	321.829	253.901
4750	321.938	253.827	321.655	253.837
4751	321.933	253.864	321.645	253.865
4752	321.805	253.918	321.519	253.920
4753	321.759	253.938	321.470	253.950
4754	321.785	253.952	321.501	253.963
4755	321.680	253.909	321.388	253.923
4756	321.649	253.958	321.365	253.968
4757	321.613	253.881	321.330	253.888
4758	321.614	253.953	321.323	253.963
4759	321.577	253.983	321.284	253.983
4760	321.482	253.961	321.199	253.980
4761	321.577	253.864	321.297	253.876
4762	321.564	253.929	321.277	253.936
4763	321.543	253.730	321.251	253.743
4764	321.590	253.763	321.310	253.774
4765	321.638	253.761	321.360	253.776
4766	321.819	253.758	321.540	253.770
4767	321.856	253.813	321.586	253.821
4768	321.883	253.861	321.615	253.861
4769	321.870	253.797	321.595	253.819
4770	321.798	253.812	321.523	253.824
4771	321.803	253.714	321.532	253.727
4772	321.857	253.717	321.582	253.740
4773	321.848	253.608	321.573	253.627
4774	321.878	253.591	321.592	253.609
4775	321.703	253.464	321.432	253.478
4776	321.721	253.517	321.449	253.531
4777	321.561	253.541	321.296	253.552
4778	321.693	253.578	321.427	253.589
4779	321.718	253.522	321.450	253.533
4780	321.766	253.496	321.500	253.501
4781	321.866	253.373	321.595	253.381
4782	321.803	253.317	321.538	253.322
4783	321.815	253.248	321.552	253.244
4784	321.804	253.144	321.537	253.145
4785	321.810	253.126	321.548	253.121
4786	321.890	253.047	321.624	253.046
4787	321.926	253.085	321.654	253.089
4788	321.936	253.117	321.667	253.124
4789	322.009	253.130	321.734	253.137
4790	321.986	253.116	321.722	253.115
4791	321.987	253.053	321.712	253.050
4792	322.018	252.978	321.746	252.971
4793	321.955	253.038	321.682	253.038
4794	321.978	253.058	321.707	253.060
4795	321.977	253.128	321.706	253.137
4796	321.953	253.049	321.680	253.055
4797	321.936	253.002	321.658	252.999
4798	322.007	252.978	321.733	252.986
4799	322.006	252.997	321.730	253.008
4800	321.797	252.972	321.513	252.982
4801	321.793	253.030	321.511	253.032
4802	321.699	253.204	321.427	253.209
4803	321.843	253.221	321.568	253.224
4804	321.747	253.401	321.477	253.403
4805	321.645	253.396	321.371	253.396
4806	321.620	253.304	321.328	253.302
4807	321.539	253.331	321.260	253.337
4808	321.619	253.426	321.335	253.429
4809	321.646	253.449	321.362	253.453
4810	321.565	253.395	321.289	253.389
4811	321.488	253.313	321.210	253.309
4812	321.359	253.321	321.080	253.307
4813	321.435	253.289	321.160	253.289
4814	321.395	253.342	321.110	253.333
4815	321.297	253.321	321.013	253.319
4816	321.412	253.285	321.124	253.273
4817	321.423	253.329	321.140	253.314
4818	321.334	253.414	321.043	253.396
4819	321.266	253.388	320.981	253.376
4820	321.334	253.416	321.050	253.406
4821	321.254	253.486	320.970	253.483
4822	321.281	253.527	320.997	253.513
4823	321.278	253.522	321.005	253.500
4824	321.405	253.628	321.115	253.609
4825	321.379	253.716	321.094	253.692
4826	321.403	253.637	321.119	253.620
4827	321.260	253.706	320.983	253.683
4828	321.266	253.681	320.977	253.666
4829	321.322	253.777	321.038	253.752
4830	321.299	253.716	321.018	253.696
4831	321.334	253.712	321.044	253.685
4832	321.219	253.691	320.930	253.674
4833	321.331	253.541	321.051	253.515
4834	321.336	253.547	321.054	253.520
4835	321.402	253.554	321.111	253.541
4836	321.384	253.648	321.103	253.629
4837	321.400	253.477	321.117	253.458
4838	321.486	253.558	321.207	253.532
4839	321.463	253.545	321.174	253.523
4840	321.392	253.497	321.107	253.476
4841	321.502	253.447	321.216	253.419
4842	321.401	253.458	321.128	253.447
4843	321.517	253.519	321.246	253.498
4844	321.602	253.541	321.321	253.522
4845	321.472	253.569	321.198	253.561
4846	321.658	253.607	321.383	253.577
4847	321.652	253.518	321.368	253.501
4848	321.584	253.473	321.303	253.456
4849	321.483	253.467	321.203	253.444
4850	321.340	253.640	321.062	253.619
4851	321.289	253.637	321.008	253.623
4852	321.232	253.730	320.952	253.702
4853	321.218	253.836	320.941	253.816
4854	321.340	253.846	321.073	253.816
4855	321.363	253.856	321.093	253.829
4856	321.421	254.040	321.144	254.018
4857	321.529	254.088	321.255	254.060
4858	321.560	254.089	321.278	254.068
4859	321.577	254.084	321.313	254.067
4860	321.430	253.891	321.161	253.869
4861	321.448	253.926	321.175	253.912
4862	321.398	253.936	321.137	253.918
4863	321.459	253.842	321.191	253.832
4864	321.409	253.902	321.152	253.878
4865	321.481	254.025	321.207	254.001
4866	321.518	254.005	321.245	253.992
4867	321.490	254.033	321.216	254.018
4868	321.452	253.823	321.172	253.813
4869	321.386	254.010	321.107	253.999
4870	321.153	253.995	320.878	253.983
4871	321.167	254.125	320.895	254.110
4872	321.245	254.162	320.967	254.154
4873	321.225	254.254	320.952	254.244
4874	321.147	254.284	320.875	254.270
4875	321.142	254.187	320.871	254.171
4876	321.162	254.182	320.899	254.166
4877	321.172	254.133	320.902	254.125
4878	321.121	254.046	320.848	254.039
4879	321.205	254.021	320.935	254.014
4880	321.098	253.925	320.825	253.916
4881	321.029	253.964	320.756	253.956
4882	321.075	253.940	320.806	253.934
4883	321.001	254.032	320.726	254.025
4884	320.891	254.074	320.616	254.078
4885	320.866	254.053	320.588	254.055
4886	320.932	253.926	320.661	253.915
4887	320.690	253.977	320.415	253.971
4888	320.762	253.968	320.478	253.959
4889	320.654	253.939	320.381	253.926
4890	320.549	253.881	320.266	253.872
4891	320.474	253.847	320.194	253.835
4892	320.483	253.716	320.201	253.694
4893	320.579	253.787	320.297	253.777
4894	320.632	253.747	320.351	253.742
4895	320.574	253.879	320.287	253.872
4896	320.611	253.802	320.325	253.794
4897	320.676	253.785	320.394	253.770
4898	320.659	253.769	320.373	253.762
4899	320.592	253.820	320.309	253.817
4900	320.458	254.141	320.183	254.143
4901	320.489	254.252	320.206	254.256
4902	320.579	254.489	320.298	254.487
4903	320.566	254.409	320.287	254.404
4904	320.493	254.350	320.212	254.348
4905	320.509	254.505	320.229	254.504
4906	320.558	254.367	320.279	254.368
4907	320.513	254.504	320.236	254.516
4908	320.577	254.466	320.300	254.469
4909	320.525	254.396	320.246	254.396
4910	320.545	254.395	320.259	254.399
4911	320.556	254.289	320.276	254.290
4912	320.619	254.168	320.335	254.170
4913	320.539	254.163	320.256	254.157
4914	320.650	254.140	320.375	254.139
4915	320.787	254.034	320.505	254.032
4916	320.839	254.052	320.566	254.057
4917	320.780	254.053	320.506	254.044
4918	320.626	254.149	320.342	254.147
4919	320.733	254.229	320.455	254.239
4920	320.723	254.195	320.452	254.202
4921	320.672	254.130	320.400	254.132
4922	320.692	253.911	320.421	253.901
4923	320.783	254.008	320.520	254.013
4924	320.659	253.865	320.387	253.868
4925	320.534	253.880	320.253	253.884
4926	320.427	254.053	320.160	254.056
4927	320.462	254.030	320.190	254.044
4928	320.407	254.035	320.129	254.040
4929	320.269	254.137	319.990	254.151
4930	320.381	254.165	320.091	254.176
4931	320.550	254.239	320.262	254.246
4932	320.580	254.128	320.297	254.145
4933	320.701	254.092	320.413	254.101
4934	320.774	253.960	320.485	253.975
4935	320.844	254.070	320.556	254.086
4936	320.823	254.130	320.548	254.142
4937	320.899	254.187	320.621	254.203
4938	320.814	254.089	320.532	254.100
4939	320.888	254.111	320.608	254.117
4940	320.888	254.054	320.612	254.057
4941	320.921	254.012	320.644	254.016
4942	320.908	254.121	320.637	254.126
4943	320.977	254.028	320.709	254.031
4944	321.064	254.006	320.787	254.007
4945	321.106	253.991	320.828	253.988
4946	321.086	253.900	320.814	253.901
4947	321.133	253.996	320.861	253.988
4948	321.159	254.066	320.880	254.061
4949	321.210	254.096	320.943	254.098
4950	321.142	254.175	320.876	254.172
4951	321.258	254.248	320.981	254.246
4952	321.253	254.373	320.977	254.375
4953	321.152	254.485	320.886	254.487
4954	321.227	254.368	320.950	254.382
4955	321.236	254.472	320.976	254.476
4956	321.228	254.572	320.958	254.577
4957	321.265	254.575	320.993	254.574
4958	321.304	254.706	321.031	254.706
4959	321.316	254.675	321.047	254.679
4960	321.369	254.543	321.100	254.550
4961	321.309	254.596	321.039	254.602
4962	321.319	254.652	321.051	254.661
4963	321.303	254.647	321.023	254.647
4964	321.163	254.620	320.892	254.618
4965	321.169	254.585	320.895	254.588
4966	321.218	254.551	320.944	254.551
4967	321.178	254.472	320.900	254.482
4968	321.378	254.286	321.099	254.299
4969	321.398	254.271	321.111	254.270
4970	321.387	254.326	321.105	254.332
4971	321.488	254.339	321.205	254.337
4972	321.404	254.343	321.128	254.347
4973	321.461	254.325	321.178	254.323
4974	321.477	254.327	321.202	254.335
4975	321.537	254.344	321.260	254.342
4976	321.429	254.264	321.151	254.263
4977	321.500	254.290	321.225	254.292
4978	321.576	254.264	321.300	254.257
4979	321.720	254.188	321.443	254.180
4980	321.759	254.065	321.470	254.055
4981	321.514	254.102	321.236	254.096
4982	321.545	254.118	321.262	254.113
4983	321.572	254.083	321.295	254.078
4984	321.477	254.037	321.196	254.029
4985	321.555	254.004	321.275	253.997
4986	321.523	253.862	321.246	253.853
4987	321.545	253.771	321.272	253.758
4988	321.741	253.764	321.459	253.750
4989	321.681	253.786	321.412	253.780
4990	321.824	253.815	321.542	253.804
4991	321.897	253.822	321.617	253.808
4992	321.891	253.869	321.614	253.859
4993	321.875	253.811	321.595	253.793
4994	321.845	253.807	321.560	253.786
4995	321.798	253.941	321.524	253.920
4996	321.720	253.979	321.440	253.960
4997	321.684	254.128	321.405	254.117
4998	321.681	254.146	321.404	254.128
4999	321.646	254.148	321.373	254.139
5000	321.614	254.113	321.346	254.090
5001	321.760	254.056	321.480	254.047
5002	321.663	254.236	321.393	254.221
5003	321.631	254.279	321.357	254.266
5004	321.508	254.332	321.240	254.315
5005	321.481	254.372	321.214	254.360
5006	321.463	254.267	321.198	254.245
5007	321.455	254.290	321.191	254.271
5008	321.442	254.304	321.174	254.283
5009	321.655	254.242	321.391	254.224
5010	321.630	254.255	321.374	254.247
5011	321.702	254.166	321.425	254.151
5012	321.765	254.233	321.509	254.220
5013	321.836	254.360	321.573	254.348
5014	321.769	254.318	321.510	254.310
5015	321.767	254.514	321.502	254.503
5016	321.729	254.346	321.457	254.331
5017	321.650	254.285	321.376	254.270
5018	321.585	254.259	321.323	254.246
5019	321.501	254.199	321.231	254.184
5020	321.679	254.246	321.420	254.234
5021	321.839	254.300	321.580	254.291
5022	321.738	254.480	321.471	254.472
5023	321.744	254.514	321.480	254.505
5024	321.693	254.637	321.436	254.637
5025	321.911	254.637	321.648	254.632
5026	321.847	254.709	321.581	254.705
5027	321.758	254.700	321.495	254.703
5028	321.738	254.773	321.480	254.771
5029	321.739	254.851	321.476	254.846
5030	321.779	254.738	321.519	254.739
5031	321.815	254.915	321.556	254.921
5032	321.768	254.845	321.515	254.844
5033	321.798	254.944	321.536	254.938
5034	321.699	255.070	321.436	255.075
5035	321.546	255.140	321.288	255.139
5036	321.554	255.198	321.299	255.195
5037	321.584	255.218	321.329	255.224
5038	321.572	255.197	321.304	255.197
5039	321.483	255.258	321.217	255.267
5040	321.364	255.295	321.096	255.302
5041	321.372	255.282	321.100	255.286
5042	321.306	255.208	321.036	255.217
5043	321.338	255.269	321.077	255.277
5044	321.465	255.160	321.197	255.158
5045	321.355	255.114	321.094	255.132
5046	321.271	255.254	321.013	255.264
5047	321.386	255.209	321.125	255.221
5048	321.260	255.181	320.995	255.192
5049	321.155	255.270	320.890	255.277
5050	321.067	255.221	320.802	255.222
5051	321.201	255.200	320.941	255.205
5052	321.240	255.207	320.975	255.207
5053	321.105	255.145	320.841	255.146
5054	321.068	255.238	320.803	255.242
5055	321.176	255.252	320.916	255.248
5056	320.972	255.282	320.707	255.275
5057	320.997	255.305	320.735	255.312
5058	320.962	255.248	320.700	255.242
5059	320.950	255.427	320.681	255.420
5060	321.011	255.348	320.742	255.350
5061	321.048	255.250	320.780	255.246
5062	321.007	255.253	320.738	255.244
5063	321.114	255.263	320.850	255.259
5064	321.043	255.230	320.776	255.226
5065	320.998	255.095	320.724	255.096
5066	320.880	255.214	320.609	255.216
5067	320.845	255.012	320.578	255.014
5068	320.696	255.073	320.426	255.079
5069	320.743	255.222	320.466	255.228
5070	320.847	255.166	320.569	255.171
5071	320.811	255.181	320.550	255.186
5072	320.761	255.175	320.500	255.173
5073	320.816	255.090	320.550	255.099
5074	320.846	255.123	320.573	255.127
5075	320.884	255.258	320.622	255.262
5076	320.782	255.270	320.515	255.267
5077	320.838	255.297	320.577	255.302
5078	320.803	255.347	320.543	255.339
5079	320.861	255.306	320.594	255.305
5080	320.843	255.245	320.582	255.248
5081	320.896	255.145	320.632	255.144
5082	321.018	255.041	320.754	255.038
5083	320.983	255.177	320.720	255.169
5084	321.098	255.369	320.826	255.366
5085	321.027	255.310	320.766	255.300
5086	321.077	255.135	320.806	255.126
5087	321.052	255.077	320.782	255.075
5088	321.034	255.137	320.766	255.130
5089	321.127	255.140	320.862	255.132
5090	320.987	255.266	320.723	255.254
5091	320.913	255.232	320.646	255.222
5092	320.902	255.262	320.640	255.261
5093	320.781	255.237	320.510	255.225
5094	320.852	255.254	320.586	255.240
5095	320.784	255.080	320.519	255.073
5096	320.814	254.999	320.552	254.994
5097	320.850	255.047	320.588	255.039
5098	320.814	255.033	320.549	255.028
5099	320.773	255.030	320.504	255.015
5100	320.924	255.145	320.655	255.141
5101	320.811	255.113	320.538	255.104
5102	320.869	255.086	320.615	255.082
5103	320.907	255.000	320.638	254.988
5104	320.928	255.071	320.664	255.063
5105	320.957	254.987	320.692	254.984
5106	320.906	255.001	320.644	254.999
5107	320.908	255.034	320.649	255.034
5108	320.969	255.155	320.705	255.160
5109	321.071	255.068	320.810	255.066
5110	321.159	255.165	320.898	255.155
5111	321.038	255.188	320.783	255.188
5112	321.118	255.089	320.861	255.087
5113	320.951	255.065	320.688	255.059
5114	320.939	255.094	320.681	255.087
5115	321.014	255.015	320.758	255.013
5116	321.066	255.077	320.811	255.076
5117	321.000	255.081	320.738	255.086
5118	321.038	255.064	320.781	255.067
5119	321.205	255.003	320.949	255.006
5120	321.160	255.011	320.902	255.015
5121	321.129	255.128	320.872	255.122
5122	321.198	255.157	320.939	255.154
5123	321.204	255.184	320.939	255.177
5124	321.034	255.135	320.783	255.128
5125	321.000	254.957	320.741	254.949
5126	321.005	255.032	320.746	255.019
5127	321.054	254.893	320.800	254.895
5128	320.990	254.966	320.732	254.950
5129	320.894	255.015	320.623	255.005
5130	320.938	255.025	320.683	255.026
5131	320.786	255.067	320.532	255.067
5132	320.889	255.061	320.628	255.054
5133	320.938	254.917	320.683	254.922
5134	321.013	254.989	320.751	254.990
5135	321.052	255.018	320.791	255.025
5136	321.098	254.898	320.839	254.897
5137	321.223	254.987	320.964	254.981
5138	321.240	255.015	320.978	255.012
5139	321.225	254.829	320.958	254.818
5140	321.207	254.812	320.947	254.805
5141	321.346	254.786	321.075	254.794
5142	321.241	254.808	320.981	254.807
5143	321.230	254.744	320.963	254.739
5144	321.202	254.857	320.947	254.856
5145	321.232	254.907	320.967	254.902
5146	321.274	254.750	321.004	254.736
5147	321.319	254.706	321.040	254.702
5148	321.299	254.758	321.033	254.747
5149	321.235	254.835	320.963	254.831
5150	321.212	254.755	320.949	254.750
5151	321.246	254.816	320.986	254.816
5152	321.231	254.697	320.968	254.705
5153	321.130	254.693	320.867	254.698
5154	321.161	254.636	320.892	254.646
5155	321.027	254.615	320.753	254.613
5156	321.026	254.684	320.764	254.681
5157	320.956	254.674	320.689	254.670
5158	321.008	254.679	320.739	254.679
5159	320.986	254.652	320.721	254.655
5160	321.061	254.703	320.799	254.695
5161	321.135	254.662	320.873	254.675
5162	321.243	254.730	320.984	254.728
5163	321.272	254.706	321.007	254.706
5164	321.360	254.695	321.096	254.700
5165	321.341	254.706	321.075	254.707
5166	321.373	254.668	321.110	254.663
5167	321.328	254.569	321.067	254.564
5168	321.434	254.657	321.169	254.645
5169	321.398	254.581	321.131	254.588
5170	321.413	254.568	321.142	254.571
5171	321.410	254.568	321.140	254.571
5172	321.378	254.583	321.106	254.592
5173	321.369	254.663	321.102	254.662
5174	321.390	254.785	321.125	254.786
5175	321.321	254.748	321.043	254.753
5176	321.423	254.859	321.153	254.854
5177	321.494	254.953	321.226	254.952
5178	321.366	254.813	321.096	254.812
5179	321.369	254.843	321.105	254.842
5180	321.364	254.846	321.091	254.852
5181	321.188	254.895	320.918	254.898
5182	321.341	254.976	321.065	254.977
5183	321.282	254.992	321.001	254.996
5184	321.293	255.031	321.021	255.036
5185	321.237	255.009	320.964	255.004
5186	321.187	255.236	320.918	255.235
5187	321.251	255.099	320.980	255.102
5188	321.017	255.024	320.744	255.028
5189	320.904	254.959	320.627	254.969
5190	320.880	254.959	320.611	254.955
5191	320.827	254.937	320.546	254.936
5192	320.810	254.811	320.542	254.811
5193	320.757	254.814	320.484	254.818
5194	320.801	254.826	320.519	254.832
5195	320.940	254.828	320.664	254.827
5196	320.921	254.781	320.644	254.783
5197	320.935	254.654	320.671	254.654
5198	320.901	254.540	320.631	254.538
5199	320.726	254.707	320.449	254.708
5200	320.605	254.678	320.331	254.675
5201	320.582	254.721	320.317	254.719
5202	320.730	254.758	320.459	254.758
5203	320.690	254.887	320.416	254.889
5204	320.626	254.761	320.359	254.766
5205	320.767	254.825	320.497	254.825
5206	320.801	254.850	320.530	254.844
5207	320.866	254.823	320.587	254.823
5208	320.808	254.775	320.543	254.774
5209	320.990	254.766	320.722	254.772
5210	320.924	254.794	320.653	254.804
5211	320.938	254.818	320.670	254.816
5212	321.065	254.734	320.791	254.730
5213	321.093	254.703	320.811	254.690
5214	321.130	254.703	320.851	254.698
5215	321.212	254.741	320.928	254.737
5216	321.303	254.687	321.028	254.684
5217	321.156	254.581	320.886	254.580
5218	321.215	254.517	320.947	254.525
5219	321.168	254.514	320.895	254.516
5220	321.005	254.482	320.729	254.486
5221	320.875	254.437	320.604	254.440
5222	320.998	254.472	320.719	254.473
5223	320.944	254.476	320.676	254.483
5224	320.948	254.349	320.668	254.355
5225	321.030	254.255	320.758	254.257
5226	321.036	254.311	320.754	254.318
5227	321.053	254.293	320.787	254.298
5228	320.995	254.452	320.731	254.452
5229	321.145	254.617	320.876	254.626
5230	321.040	254.592	320.757	254.597
5231	321.065	254.625	320.791	254.631
5232	321.119	254.641	320.840	254.648
5233	321.152	254.717	320.870	254.717
5234	321.187	254.747	320.911	254.753
5235	321.189	254.772	320.916	254.779
5236	321.144	254.767	320.861	254.780
5237	321.147	254.766	320.870	254.776
5238	321.219	254.758	320.942	254.765
5239	321.228	254.564	320.945	254.568
5240	321.234	254.581	320.972	254.593
5241	321.273	254.696	320.993	254.716
5242	321.231	254.746	320.954	254.763
5243	321.202	254.695	320.929	254.703
5244	321.193	254.374	320.914	254.380
5245	321.239	254.429	320.964	254.436
5246	321.208	254.318	320.930	254.320
5247	321.319	254.251	321.050	254.249
5248	321.320	254.294	321.048	254.307
5249	321.433	254.393	321.160	254.412
5250	321.384	254.485	321.101	254.495
5251	321.421	254.400	321.146	254.406
5252	321.586	254.552	321.312	254.562
5253	321.506	254.621	321.229	254.634
5254	321.478	254.691	321.202	254.698
5255	321.456	254.675	321.185	254.687
5256	321.474	254.620	321.204	254.625
5257	321.445	254.712	321.178	254.714
5258	321.429	254.768	321.159	254.773
5259	321.440	254.690	321.172	254.697
5260	321.392	254.555	321.119	254.561
5261	321.316	254.482	321.035	254.487
5262	321.433	254.347	321.159	254.353
5263	321.420	254.427	321.143	254.433
5264	321.468	254.381	321.183	254.385
5265	321.476	254.417	321.191	254.429
5266	321.566	254.332	321.290	254.341
5267	321.552	254.396	321.277	254.401
5268	321.501	254.422	321.219	254.429
5269	321.393	254.481	321.112	254.482
5270	321.436	254.404	321.164	254.405
5271	321.250	254.478	320.985	254.488
5272	321.296	254.370	321.017	254.376
5273	321.316	254.394	321.043	254.404
5274	321.144	254.225	320.864	254.229
5275	321.125	254.140	320.836	254.143
5276	321.058	254.334	320.777	254.340
5277	321.020	254.288	320.738	254.296
5278	321.042	254.272	320.765	254.281
5279	321.011	254.494	320.739	254.499
5280	321.277	254.540	320.998	254.544
