 	X	Y	XM	YM
4216	320.662	254.979	320.170	254.900
4217	320.679	254.892	320.180	254.812
4218	320.652	254.862	320.150	254.781
4219	320.657	254.787	320.142	254.709
4220	320.682	254.717	320.175	254.640
4221	320.671	254.665	320.165	254.599
4222	320.656	254.598	320.147	254.521
4223	320.670	254.586	320.166	254.510
4224	320.686	254.553	320.182	254.475
4225	320.703	254.515	320.191	254.436
4226	320.794	254.487	320.292	254.410
4227	320.791	254.505	320.291	254.432
4228	320.710	254.484	320.206	254.413
4229	320.868	254.452	320.367	254.378
4230	320.772	254.537	320.267	254.468
4231	320.777	254.457	320.272	254.386
4232	320.829	254.456	320.328	254.388
4233	320.871	254.537	320.364	254.469
4234	320.883	254.518	320.377	254.439
4235	320.838	254.580	320.339	254.509
4236	320.885	254.532	320.393	254.462
4237	320.920	254.542	320.418	254.475
4238	321.035	254.465	320.539	254.397
4239	320.928	254.487	320.433	254.416
4240	320.922	254.481	320.429	254.412
4241	320.956	254.499	320.450	254.432
4242	320.975	254.430	320.466	254.366
4243	320.965	254.517	320.457	254.457
4244	321.029	254.474	320.536	254.410
4245	321.069	254.516	320.566	254.453
4246	320.999	254.481	320.492	254.419
4247	321.054	254.428	320.554	254.373
4248	321.018	254.418	320.521	254.357
4249	321.109	254.436	320.606	254.369
4250	321.144	254.467	320.644	254.396
4251	321.127	254.480	320.629	254.412
4252	321.146	254.430	320.646	254.374
4253	321.139	254.403	320.640	254.338
4254	321.179	254.439	320.677	254.369
4255	321.193	254.409	320.689	254.338
4256	321.179	254.414	320.687	254.335
4257	321.118	254.378	320.620	254.302
4258	321.163	254.427	320.666	254.351
4259	321.199	254.516	320.700	254.449
4260	321.142	254.570	320.634	254.501
4261	321.227	254.488	320.720	254.425
4262	321.258	254.515	320.746	254.457
4263	321.215	254.470	320.708	254.409
4264	321.338	254.539	320.829	254.480
4265	321.271	254.514	320.762	254.462
4266	321.336	254.622	320.833	254.561
4267	321.329	254.618	320.823	254.560
4268	321.278	254.545	320.775	254.489
4269	321.338	254.535	320.829	254.476
4270	321.393	254.632	320.885	254.576
4271	321.438	254.584	320.932	254.531
4272	321.387	254.557	320.882	254.505
4273	321.456	254.568	320.955	254.523
4274	321.486	254.469	320.981	254.425
4275	321.496	254.517	320.993	254.466
4276	321.473	254.522	320.954	254.478
4277	321.528	254.529	321.019	254.478
4278	321.497	254.445	320.987	254.391
4279	321.462	254.461	320.951	254.415
4280	321.517	254.432	321.011	254.382
4281	321.542	254.524	321.028	254.475
4282	321.557	254.624	321.047	254.558
4283	321.535	254.641	321.026	254.586
4284	321.564	254.726	321.054	254.672
4285	321.518	254.684	321.017	254.638
4286	321.556	254.765	321.050	254.701
4287	321.494	254.824	320.993	254.776
4288	321.470	254.827	320.970	254.763
4289	321.481	254.832	320.976	254.779
4290	321.427	254.820	320.926	254.764
4291	321.454	254.802	320.955	254.750
4292	321.473	254.837	320.977	254.780
4293	321.470	254.823	320.962	254.767
4294	321.529	254.697	321.026	254.644
4295	321.603	254.739	321.096	254.688
4296	321.688	254.723	321.174	254.672
4297	321.627	254.816	321.118	254.764
4298	321.577	254.802	321.067	254.750
4299	321.586	254.763	321.084	254.710
4300	321.594	254.755	321.082	254.701
4301	321.618	254.814	321.095	254.762
4302	321.760	254.759	321.240	254.702
4303	321.666	254.788	321.153	254.737
4304	321.690	254.739	321.177	254.689
4305	321.621	254.790	321.112	254.739
4306	321.629	254.839	321.110	254.784
4307	321.609	254.914	321.094	254.865
4308	321.521	254.884	321.009	254.831
4309	321.408	254.922	320.893	254.864
4310	321.410	254.927	320.903	254.874
4311	321.429	254.969	320.916	254.915
4312	321.394	255.097	320.887	255.053
4313	321.447	254.980	320.937	254.926
4314	321.497	255.064	320.994	255.023
4315	321.504	254.997	320.990	254.943
4316	321.535	254.998	321.010	254.937
4317	321.443	254.932	320.924	254.879
4318	321.398	254.963	320.884	254.917
4319	321.400	254.897	320.896	254.850
4320	321.424	254.866	320.908	254.812
4321	321.463	254.888	320.952	254.837
4322	321.415	254.856	320.906	254.809
4323	321.419	254.892	320.912	254.846
4324	321.454	254.900	320.949	254.848
4325	321.435	254.913	320.921	254.865
4326	321.517	254.906	321.000	254.860
4327	321.477	254.962	320.961	254.910
4328	321.397	254.897	320.879	254.858
4329	321.376	254.861	320.856	254.817
4330	321.379	254.871	320.867	254.822
4331	321.336	254.858	320.819	254.810
4332	321.330	254.712	320.813	254.661
4333	321.255	254.737	320.736	254.692
4334	321.245	254.744	320.728	254.691
4335	321.137	254.724	320.620	254.671
4336	321.074	254.669	320.552	254.619
4337	320.995	254.715	320.480	254.664
4338	321.028	254.674	320.511	254.624
4339	321.001	254.701	320.494	254.648
4340	320.971	254.707	320.462	254.668
4341	320.990	254.759	320.477	254.717
4342	320.947	254.769	320.428	254.716
4343	320.969	254.756	320.456	254.699
4344	320.944	254.801	320.433	254.753
4345	320.868	254.796	320.354	254.746
4346	320.828	254.797	320.308	254.746
4347	320.781	254.869	320.266	254.813
4348	320.819	254.761	320.307	254.715
4349	320.829	254.673	320.310	254.628
4350	320.848	254.606	320.329	254.557
4351	320.878	254.588	320.362	254.536
4352	320.793	254.511	320.282	254.457
4353	320.757	254.510	320.250	254.466
4354	320.677	254.487	320.171	254.428
4355	320.670	254.491	320.162	254.438
4356	320.751	254.536	320.240	254.482
4357	320.696	254.534	320.184	254.490
4358	320.745	254.509	320.235	254.463
4359	320.794	254.593	320.287	254.547
4360	320.799	254.586	320.284	254.545
4361	320.786	254.648	320.285	254.612
4362	320.809	254.624	320.310	254.586
4363	320.753	254.609	320.246	254.564
4364	320.796	254.541	320.294	254.509
4365	320.784	254.616	320.281	254.578
4366	320.695	254.553	320.199	254.507
4367	320.713	254.613	320.214	254.571
4368	320.667	254.689	320.162	254.649
4369	320.718	254.705	320.219	254.667
4370	320.725	254.712	320.227	254.667
4371	320.715	254.719	320.224	254.687
4372	320.750	254.721	320.245	254.685
4373	320.780	254.704	320.272	254.664
4374	320.733	254.688	320.220	254.653
4375	320.780	254.690	320.272	254.642
4376	320.796	254.678	320.301	254.641
4377	320.861	254.607	320.347	254.575
4378	320.926	254.614	320.418	254.569
4379	320.895	254.638	320.393	254.601
4380	320.863	254.623	320.359	254.588
4381	320.799	254.631	320.302	254.585
4382	320.809	254.627	320.305	254.581
4383	320.836	254.637	320.341	254.593
4384	320.760	254.633	320.258	254.598
4385	320.798	254.700	320.302	254.659
4386	320.782	254.706	320.281	254.661
4387	320.824	254.669	320.332	254.627
4388	320.839	254.638	320.340	254.599
4389	320.846	254.682	320.351	254.644
4390	320.822	254.611	320.323	254.572
4391	320.850	254.637	320.348	254.606
4392	320.819	254.683	320.324	254.639
4393	320.842	254.668	320.346	254.636
4394	320.777	254.762	320.285	254.722
4395	320.711	254.700	320.214	254.654
4396	320.716	254.686	320.230	254.640
4397	320.753	254.663	320.260	254.628
4398	320.746	254.699	320.244	254.660
4399	320.674	254.653	320.186	254.604
4400	320.684	254.662	320.188	254.623
4401	320.613	254.595	320.116	254.551
4402	320.604	254.544	320.107	254.493
4403	320.601	254.524	320.106	254.470
4404	320.619	254.478	320.130	254.426
4405	320.693	254.519	320.198	254.471
4406	320.700	254.486	320.206	254.440
4407	320.761	254.419	320.267	254.367
4408	320.633	254.433	320.136	254.374
4409	320.622	254.442	320.132	254.390
4410	320.550	254.359	320.054	254.310
4411	320.526	254.314	320.033	254.266
4412	320.509	254.287	320.015	254.248
4413	320.621	254.224	320.128	254.171
4414	320.547	254.201	320.048	254.150
4415	320.581	254.272	320.101	254.225
4416	320.561	254.190	320.068	254.134
4417	320.573	254.158	320.101	254.114
4418	320.592	254.119	320.105	254.068
4419	320.617	254.203	320.136	254.161
4420	320.602	254.250	320.111	254.214
4421	320.670	254.310	320.186	254.266
4422	320.650	254.321	320.161	254.276
4423	320.560	254.290	320.066	254.240
4424	320.612	254.270	320.124	254.230
4425	320.614	254.250	320.127	254.210
4426	320.603	254.232	320.116	254.186
4427	320.635	254.286	320.144	254.241
4428	320.623	254.284	320.137	254.234
4429	320.609	254.252	320.123	254.207
4430	320.648	254.286	320.156	254.239
4431	320.703	254.164	320.223	254.119
4432	320.791	254.124	320.306	254.076
4433	320.807	254.301	320.322	254.258
4434	320.824	254.275	320.348	254.225
4435	320.835	254.286	320.344	254.236
4436	320.797	254.265	320.314	254.221
4437	320.794	254.280	320.300	254.233
4438	320.740	254.234	320.257	254.201
4439	320.736	254.300	320.251	254.252
4440	320.771	254.274	320.283	254.232
4441	320.682	254.366	320.190	254.321
4442	320.765	254.380	320.270	254.338
4443	320.791	254.409	320.298	254.380
4444	320.775	254.445	320.287	254.401
4445	320.778	254.402	320.292	254.367
4446	320.780	254.444	320.291	254.412
4447	320.804	254.443	320.318	254.406
4448	320.768	254.407	320.268	254.368
4449	320.707	254.413	320.210	254.359
4450	320.576	254.376	320.077	254.336
4451	320.579	254.335	320.081	254.290
4452	320.601	254.235	320.111	254.193
4453	320.726	254.188	320.232	254.144
4454	320.723	254.207	320.235	254.166
4455	320.683	254.211	320.199	254.166
4456	320.679	254.245	320.191	254.198
4457	320.740	254.265	320.254	254.220
4458	320.744	254.281	320.260	254.239
4459	320.717	254.242	320.224	254.205
4460	320.696	254.176	320.207	254.134
4461	320.677	254.248	320.198	254.214
4462	320.645	254.231	320.152	254.197
4463	320.647	254.364	320.159	254.326
4464	320.653	254.441	320.168	254.413
4465	320.591	254.487	320.102	254.445
4466	320.660	254.486	320.171	254.453
4467	320.606	254.506	320.124	254.471
4468	320.560	254.549	320.072	254.519
4469	320.504	254.450	320.013	254.412
4470	320.551	254.460	320.062	254.432
4471	320.542	254.451	320.051	254.431
4472	320.521	254.428	320.022	254.397
4473	320.498	254.471	320.011	254.440
4474	320.462	254.422	319.960	254.389
4475	320.548	254.369	320.055	254.344
4476	320.576	254.363	320.084	254.341
4477	320.566	254.351	320.070	254.331
4478	320.487	254.239	319.985	254.221
4479	320.561	254.369	320.061	254.354
4480	320.550	254.355	320.049	254.331
4481	320.545	254.281	320.044	254.266
4482	320.524	254.272	320.029	254.256
4483	320.550	254.349	320.055	254.325
4484	320.513	254.264	320.013	254.249
4485	320.487	254.335	319.995	254.324
4486	320.458	254.376	319.962	254.355
4487	320.443	254.395	319.944	254.379
4488	320.381	254.386	319.895	254.368
4489	320.324	254.361	319.837	254.347
4490	320.411	254.450	319.931	254.431
4491	320.410	254.423	319.919	254.401
4492	320.420	254.471	319.926	254.451
4493	320.456	254.394	319.960	254.369
4494	320.489	254.499	319.989	254.471
4495	320.463	254.514	319.968	254.492
4496	320.521	254.588	320.022	254.564
4497	320.495	254.674	319.999	254.638
4498	320.422	254.647	319.922	254.619
4499	320.358	254.635	319.862	254.606
4500	320.311	254.602	319.818	254.561
4501	320.396	254.578	319.903	254.552
4502	320.429	254.595	319.939	254.575
4503	320.444	254.648	319.954	254.618
4504	320.442	254.632	319.953	254.613
4505	320.447	254.626	319.964	254.596
4506	320.442	254.710	319.958	254.694
4507	320.426	254.701	319.940	254.678
4508	320.382	254.725	319.889	254.698
4509	320.356	254.716	319.868	254.684
4510	320.335	254.712	319.851	254.687
4511	320.422	254.773	319.935	254.746
4512	320.369	254.713	319.875	254.681
4513	320.280	254.739	319.792	254.713
4514	320.321	254.692	319.833	254.662
4515	320.358	254.796	319.874	254.772
4516	320.323	254.746	319.827	254.716
4517	320.256	254.736	319.761	254.721
4518	320.209	254.711	319.723	254.700
4519	320.119	254.667	319.637	254.652
4520	320.116	254.661	319.630	254.653
4521	320.081	254.625	319.593	254.611
4522	320.171	254.615	319.678	254.605
4523	320.110	254.664	319.622	254.659
4524	320.072	254.741	319.581	254.733
4525	319.992	254.830	319.513	254.818
4526	320.014	254.808	319.528	254.794
4527	320.065	254.735	319.573	254.702
4528	320.012	254.799	319.517	254.777
4529	320.035	254.851	319.542	254.830
4530	320.034	254.790	319.547	254.763
4531	320.013	254.828	319.533	254.810
4532	319.940	254.774	319.464	254.751
4533	319.935	254.757	319.453	254.740
4534	320.032	254.676	319.548	254.656
4535	320.086	254.569	319.606	254.544
4536	320.060	254.629	319.570	254.606
4537	320.152	254.617	319.663	254.592
4538	319.991	254.624	319.498	254.594
4539	319.953	254.567	319.461	254.560
4540	319.995	254.614	319.501	254.589
4541	320.062	254.550	319.576	254.526
4542	320.074	254.533	319.574	254.507
4543	320.213	254.530	319.716	254.510
4544	320.202	254.526	319.713	254.507
4545	320.205	254.563	319.718	254.547
4546	320.204	254.603	319.724	254.586
4547	320.170	254.582	319.685	254.550
4548	320.129	254.623	319.645	254.605
4549	320.202	254.583	319.722	254.557
4550	320.269	254.533	319.790	254.504
4551	320.291	254.595	319.811	254.577
4552	320.350	254.580	319.864	254.556
4553	320.388	254.601	319.903	254.580
4554	320.379	254.549	319.899	254.523
4555	320.384	254.603	319.897	254.580
4556	320.347	254.636	319.865	254.599
4557	320.350	254.692	319.874	254.671
4558	320.305	254.729	319.829	254.705
4559	320.399	254.754	319.910	254.725
4560	320.423	254.758	319.953	254.741
4561	320.427	254.846	319.953	254.822
4562	320.388	254.775	319.903	254.751
4563	320.403	254.844	319.927	254.811
4564	320.355	254.884	319.881	254.853
4565	320.472	254.903	319.990	254.877
4566	320.481	254.942	320.005	254.911
4567	320.472	254.842	319.986	254.799
4568	320.434	254.835	319.953	254.797
4569	320.374	254.741	319.893	254.713
4570	320.451	254.830	319.973	254.796
4571	320.516	254.704	320.033	254.661
4572	320.547	254.753	320.065	254.711
4573	320.502	254.795	320.025	254.759
4574	320.442	254.750	319.950	254.712
4575	320.453	254.691	319.970	254.649
4576	320.525	254.743	320.039	254.707
4577	320.428	254.809	319.940	254.767
4578	320.336	254.802	319.846	254.763
4579	320.456	254.833	319.971	254.786
4580	320.446	254.866	319.957	254.827
4581	320.499	254.903	320.015	254.856
4582	320.479	254.874	319.989	254.825
4583	320.480	254.914	319.989	254.875
4584	320.468	254.968	319.976	254.935
4585	320.468	254.918	319.975	254.879
4586	320.507	254.895	320.021	254.855
4587	320.525	254.942	320.042	254.909
4588	320.465	254.950	319.969	254.905
4589	320.392	254.998	319.901	254.960
4590	320.457	254.987	319.971	254.948
4591	320.500	254.951	320.004	254.919
4592	320.531	255.024	320.027	254.982
4593	320.485	254.984	319.992	254.945
4594	320.528	254.945	320.040	254.894
4595	320.581	254.975	320.083	254.936
4596	320.533	254.943	320.038	254.906
4597	320.582	254.879	320.089	254.835
4598	320.531	254.899	320.039	254.861
4599	320.531	254.864	320.043	254.822
4600	320.499	254.871	320.003	254.835
4601	320.499	254.839	319.993	254.796
4602	320.550	254.912	320.053	254.864
4603	320.542	254.899	320.038	254.862
4604	320.527	255.000	320.041	254.955
4605	320.545	254.935	320.049	254.886
4606	320.513	254.945	320.012	254.913
4607	320.578	255.055	320.092	255.017
4608	320.664	255.023	320.174	254.982
4609	320.612	255.071	320.118	255.030
4610	320.650	255.134	320.163	255.111
4611	320.609	255.054	320.115	255.026
4612	320.620	255.037	320.127	255.009
4613	320.581	255.119	320.092	255.087
4614	320.582	255.015	320.092	254.979
4615	320.636	255.065	320.152	255.033
4616	320.670	254.997	320.181	254.966
4617	320.698	254.993	320.210	254.963
4618	320.795	255.102	320.310	255.059
4619	320.764	255.087	320.278	255.064
4620	320.736	255.103	320.248	255.074
4621	320.725	255.048	320.237	255.025
4622	320.792	254.961	320.292	254.935
4623	320.776	254.891	320.279	254.866
4624	320.737	254.761	320.246	254.729
4625	320.785	254.725	320.294	254.691
4626	320.904	254.820	320.416	254.782
4627	320.915	254.693	320.425	254.659
4628	320.917	254.787	320.425	254.753
4629	320.947	254.784	320.455	254.744
4630	321.108	254.775	320.623	254.731
4631	321.094	254.865	320.600	254.825
4632	321.116	254.944	320.622	254.905
4633	321.107	254.959	320.617	254.920
4634	321.046	254.922	320.559	254.883
4635	321.052	255.019	320.552	254.980
4636	321.073	254.931	320.582	254.897
4637	321.127	255.025	320.639	254.989
4638	321.003	255.057	320.509	255.015
4639	320.996	255.141	320.506	255.103
4640	320.979	255.108	320.489	255.072
4641	320.978	255.035	320.499	255.009
4642	321.063	254.988	320.575	254.954
4643	321.147	255.147	320.657	255.115
4644	321.114	255.144	320.623	255.113
4645	321.037	255.245	320.551	255.202
4646	320.970	255.255	320.484	255.221
4647	320.918	255.256	320.419	255.221
4648	321.075	255.192	320.587	255.163
4649	321.113	255.137	320.617	255.105
4650	321.229	255.154	320.740	255.127
4651	321.157	255.256	320.663	255.224
4652	321.208	255.249	320.713	255.217
4653	321.143	255.210	320.657	255.186
4654	321.197	255.135	320.697	255.103
4655	321.247	255.017	320.762	254.996
4656	321.282	255.147	320.799	255.116
4657	321.262	255.092	320.777	255.063
4658	321.180	255.101	320.685	255.066
4659	321.107	255.045	320.612	255.024
4660	321.128	254.962	320.642	254.932
4661	321.018	255.004	320.536	254.982
4662	321.124	255.081	320.642	255.052
4663	321.072	255.092	320.586	255.060
4664	321.058	255.059	320.576	255.027
4665	321.016	255.059	320.539	255.035
4666	320.981	254.910	320.496	254.876
4667	320.898	254.866	320.418	254.831
4668	320.902	254.921	320.422	254.887
4669	320.973	254.916	320.490	254.886
4670	320.917	254.923	320.440	254.886
4671	320.823	254.828	320.341	254.801
4672	320.852	254.837	320.370	254.808
4673	320.756	254.809	320.276	254.785
4674	320.737	254.888	320.257	254.862
4675	320.757	254.864	320.273	254.843
4676	320.739	254.959	320.256	254.934
4677	320.775	254.977	320.300	254.947
4678	320.736	254.946	320.257	254.930
4679	320.619	254.989	320.130	254.967
4680	320.699	254.981	320.219	254.951
4681	320.608	255.073	320.120	255.050
4682	320.604	255.044	320.122	255.003
4683	320.567	254.956	320.081	254.919
4684	320.585	254.955	320.099	254.915
4685	320.591	254.988	320.091	254.954
4686	320.676	255.049	320.182	255.005
4687	320.678	255.045	320.187	254.999
4688	320.675	255.158	320.175	255.123
4689	320.573	255.217	320.083	255.175
4690	320.575	255.185	320.080	255.147
4691	320.552	255.147	320.060	255.116
4692	320.643	255.183	320.148	255.146
4693	320.607	255.219	320.117	255.188
4694	320.693	255.182	320.198	255.149
4695	320.665	255.155	320.176	255.119
4696	320.694	255.086	320.207	255.046
4697	320.660	255.104	320.160	255.071
4698	320.594	255.029	320.105	254.993
4699	320.609	255.011	320.119	254.982
4700	320.595	255.082	320.108	255.042
4701	320.560	255.064	320.069	255.024
4702	320.633	255.079	320.145	255.043
4703	320.709	255.080	320.222	255.051
4704	320.664	255.192	320.171	255.151
4705	320.703	255.197	320.206	255.164
4706	320.740	255.216	320.250	255.186
4707	320.775	255.236	320.280	255.200
4708	320.774	255.297	320.276	255.261
4709	320.720	255.379	320.229	255.345
4710	320.735	255.337	320.242	255.300
4711	320.783	255.305	320.285	255.270
4712	320.761	255.363	320.261	255.339
4713	320.801	255.444	320.302	255.407
4714	320.783	255.370	320.285	255.334
4715	320.838	255.389	320.334	255.361
4716	320.848	255.319	320.352	255.281
4717	320.788	255.399	320.293	255.363
4718	320.724	255.326	320.230	255.279
4719	320.715	255.357	320.228	255.323
4720	320.712	255.460	320.221	255.420
4721	320.675	255.463	320.181	255.420
4722	320.651	255.386	320.156	255.351
4723	320.656	255.404	320.161	255.366
4724	320.641	255.390	320.146	255.358
4725	320.647	255.319	320.153	255.275
4726	320.539	255.405	320.043	255.382
4727	320.594	255.514	320.098	255.469
4728	320.667	255.528	320.174	255.500
4729	320.530	255.564	320.038	255.527
4730	320.521	255.527	320.027	255.490
4731	320.529	255.573	320.032	255.542
4732	320.485	255.580	319.991	255.539
4733	320.522	255.519	320.026	255.489
4734	320.373	255.522	319.881	255.489
4735	320.413	255.525	319.925	255.492
4736	320.432	255.553	319.944	255.527
4737	320.404	255.563	319.907	255.521
4738	320.469	255.610	319.979	255.567
4739	320.384	255.707	319.894	255.671
4740	320.273	255.776	319.781	255.737
4741	320.274	255.694	319.783	255.654
4742	320.248	255.619	319.748	255.589
4743	320.229	255.599	319.736	255.568
4744	320.318	255.647	319.830	255.617
4745	320.330	255.563	319.834	255.528
4746	320.339	255.480	319.842	255.443
4747	320.302	255.478	319.812	255.448
4748	320.348	255.435	319.858	255.406
4749	320.298	255.418	319.813	255.378
4750	320.289	255.435	319.802	255.408
4751	320.296	255.410	319.813	255.388
4752	320.197	255.370	319.705	255.341
4753	320.136	255.372	319.662	255.343
4754	320.203	255.431	319.722	255.405
4755	320.207	255.398	319.728	255.368
4756	320.186	255.437	319.702	255.412
4757	320.100	255.414	319.613	255.379
4758	320.090	255.364	319.610	255.330
4759	320.100	255.480	319.609	255.457
4760	320.090	255.458	319.605	255.429
4761	320.074	255.479	319.580	255.456
4762	320.094	255.581	319.603	255.543
4763	320.124	255.455	319.632	255.425
4764	320.125	255.447	319.642	255.416
4765	320.142	255.430	319.651	255.406
4766	320.262	255.418	319.770	255.377
4767	320.256	255.409	319.783	255.366
4768	320.275	255.435	319.794	255.399
4769	320.330	255.431	319.851	255.394
4770	320.286	255.374	319.802	255.332
4771	320.340	255.317	319.855	255.290
4772	320.344	255.285	319.862	255.259
4773	320.324	255.355	319.845	255.327
4774	320.269	255.399	319.782	255.366
4775	320.287	255.350	319.804	255.317
4776	320.277	255.315	319.789	255.277
4777	320.363	255.256	319.876	255.227
4778	320.328	255.329	319.842	255.299
4779	320.394	255.345	319.918	255.318
4780	320.394	255.364	319.902	255.338
4781	320.398	255.414	319.914	255.392
4782	320.452	255.447	319.966	255.412
4783	320.478	255.393	319.994	255.362
4784	320.456	255.365	319.978	255.332
4785	320.459	255.381	319.966	255.345
4786	320.505	255.448	320.018	255.424
4787	320.449	255.493	319.960	255.465
4788	320.494	255.475	320.016	255.447
4789	320.497	255.470	320.026	255.435
4790	320.551	255.482	320.074	255.447
4791	320.472	255.469	320.002	255.422
4792	320.497	255.518	320.016	255.476
4793	320.476	255.582	320.003	255.545
4794	320.490	255.500	320.016	255.462
4795	320.584	255.450	320.108	255.418
4796	320.542	255.413	320.062	255.368
4797	320.611	255.414	320.144	255.384
4798	320.504	255.415	320.017	255.378
4799	320.482	255.367	320.008	255.329
4800	320.502	255.342	320.022	255.308
4801	320.550	255.306	320.067	255.258
4802	320.580	255.297	320.087	255.261
4803	320.571	255.353	320.106	255.308
4804	320.501	255.347	320.017	255.300
4805	320.554	255.419	320.081	255.382
4806	320.583	255.419	320.106	255.364
4807	320.496	255.456	320.022	255.412
4808	320.526	255.526	320.041	255.487
4809	320.522	255.501	320.047	255.460
4810	320.534	255.561	320.045	255.527
4811	320.567	255.507	320.084	255.473
4812	320.594	255.500	320.110	255.459
4813	320.603	255.459	320.118	255.413
4814	320.571	255.410	320.088	255.370
4815	320.518	255.446	320.025	255.424
4816	320.544	255.518	320.072	255.486
4817	320.540	255.556	320.062	255.519
4818	320.495	255.524	320.021	255.493
4819	320.545	255.572	320.075	255.549
4820	320.508	255.513	320.037	255.478
4821	320.513	255.542	320.037	255.500
4822	320.415	255.555	319.942	255.509
4823	320.391	255.536	319.920	255.496
4824	320.422	255.545	319.946	255.507
4825	320.446	255.517	319.969	255.478
4826	320.454	255.595	319.990	255.547
4827	320.471	255.616	319.988	255.568
4828	320.413	255.599	319.937	255.558
4829	320.481	255.635	320.009	255.590
4830	320.500	255.631	320.021	255.578
4831	320.499	255.647	320.018	255.595
4832	320.555	255.590	320.078	255.543
4833	320.522	255.558	320.051	255.503
4834	320.521	255.674	320.048	255.622
4835	320.450	255.651	319.983	255.604
4836	320.471	255.727	320.004	255.678
4837	320.513	255.599	320.041	255.548
4838	320.514	255.610	320.043	255.557
4839	320.490	255.564	320.032	255.523
4840	320.496	255.606	320.035	255.551
4841	320.408	255.653	319.937	255.601
4842	320.445	255.659	319.978	255.611
4843	320.407	255.601	319.936	255.554
4844	320.405	255.526	319.937	255.473
4845	320.325	255.601	319.856	255.547
4846	320.313	255.628	319.840	255.576
4847	320.243	255.635	319.766	255.585
4848	320.376	255.596	319.903	255.544
4849	320.367	255.604	319.897	255.556
4850	320.292	255.584	319.806	255.531
4851	320.317	255.692	319.849	255.640
4852	320.258	255.698	319.776	255.646
4853	320.257	255.753	319.779	255.692
4854	320.260	255.754	319.784	255.701
4855	320.229	255.733	319.766	255.672
4856	320.195	255.749	319.728	255.688
4857	320.164	255.792	319.695	255.737
4858	320.154	255.839	319.673	255.778
4859	320.132	255.811	319.662	255.743
4860	320.113	255.879	319.641	255.816
4861	320.224	255.857	319.749	255.794
4862	320.307	255.856	319.845	255.786
4863	320.231	255.837	319.762	255.778
4864	320.145	255.932	319.682	255.872
4865	320.105	255.918	319.637	255.855
4866	319.987	255.832	319.520	255.769
4867	320.029	255.805	319.564	255.747
4868	320.113	255.758	319.650	255.691
4869	320.223	255.804	319.759	255.751
4870	320.162	255.776	319.696	255.726
4871	320.293	255.872	319.825	255.807
4872	320.281	255.807	319.817	255.756
4873	320.246	255.871	319.786	255.825
4874	320.316	255.858	319.860	255.807
4875	320.350	255.856	319.886	255.800
4876	320.419	255.825	319.970	255.770
4877	320.404	255.840	319.944	255.795
4878	320.360	255.866	319.894	255.829
4879	320.380	255.768	319.921	255.725
4880	320.371	255.824	319.909	255.779
4881	320.432	255.832	319.971	255.776
4882	320.432	255.780	319.974	255.727
4883	320.418	255.783	319.958	255.729
4884	320.369	255.791	319.911	255.739
4885	320.351	255.767	319.887	255.708
4886	320.264	255.736	319.802	255.682
4887	320.265	255.771	319.798	255.712
4888	320.193	255.728	319.732	255.669
4889	320.251	255.702	319.794	255.642
4890	320.220	255.800	319.758	255.745
4891	320.224	255.747	319.763	255.689
4892	320.187	255.756	319.724	255.710
4893	320.206	255.705	319.742	255.646
4894	320.160	255.772	319.692	255.714
4895	320.188	255.816	319.722	255.766
4896	320.287	255.872	319.822	255.812
4897	320.263	255.779	319.795	255.726
4898	320.326	255.749	319.865	255.692
4899	320.290	255.790	319.828	255.736
4900	320.352	255.909	319.890	255.859
4901	320.420	255.744	319.948	255.689
4902	320.385	255.706	319.926	255.659
4903	320.501	255.715	320.031	255.657
4904	320.497	255.734	320.023	255.686
4905	320.443	255.659	319.980	255.607
4906	320.424	255.645	319.954	255.594
4907	320.416	255.618	319.948	255.558
4908	320.443	255.669	319.974	255.618
4909	320.330	255.585	319.874	255.526
4910	320.318	255.567	319.859	255.509
4911	320.382	255.520	319.917	255.463
4912	320.339	255.429	319.879	255.379
4913	320.356	255.500	319.888	255.444
4914	320.376	255.395	319.917	255.339
4915	320.334	255.339	319.874	255.287
4916	320.409	255.430	319.944	255.376
4917	320.414	255.429	319.947	255.372
4918	320.368	255.473	319.909	255.414
4919	320.254	255.384	319.792	255.332
4920	320.309	255.344	319.835	255.286
4921	320.260	255.405	319.790	255.355
4922	320.260	255.364	319.792	255.305
4923	320.183	255.402	319.721	255.344
4924	320.180	255.403	319.714	255.355
4925	320.202	255.439	319.744	255.377
4926	320.157	255.410	319.706	255.352
4927	320.126	255.384	319.665	255.329
4928	320.066	255.389	319.597	255.336
4929	320.112	255.404	319.649	255.338
4930	320.146	255.332	319.673	255.273
4931	320.111	255.399	319.650	255.331
4932	320.140	255.400	319.674	255.338
4933	320.120	255.382	319.654	255.324
4934	320.109	255.361	319.647	255.299
4935	320.117	255.449	319.648	255.392
4936	320.126	255.495	319.658	255.431
4937	320.085	255.472	319.615	255.407
4938	320.123	255.486	319.658	255.430
4939	320.088	255.493	319.626	255.445
4940	320.056	255.509	319.597	255.452
4941	320.194	255.469	319.737	255.405
4942	320.217	255.454	319.752	255.395
4943	320.163	255.343	319.694	255.288
4944	320.159	255.350	319.694	255.298
4945	320.094	255.357	319.619	255.283
4946	320.166	255.400	319.703	255.339
4947	320.133	255.408	319.663	255.342
4948	320.310	255.327	319.847	255.272
4949	320.207	255.347	319.742	255.284
4950	320.344	255.279	319.885	255.214
4951	320.350	255.243	319.879	255.191
