23.48333333333333	-49.68823616	24.79675277
23.5	-43.30423616	8.380752768000001
23.51666666666667	-72.44023616	10.25275277
23.53333333333333	-106.4242362	3.868752768
23.55	-109.2082362	18.17275277
23.56666666666667	-130.5682362	-12.97924723
23.58333333333333	-147.8002362	19.03675277
23.6	-115.2562362	-16.29124723
23.61666666666667	-94.61623616	18.70075277
23.63333333333333	-94.28023616	-32.03524723
23.65	-99.70423615999999	8.428752768000001
23.66666666666667	-76.80823616000001	-6.451247232
23.68333333333333	-62.21623616	-8.563247232
23.7	-32.31223616	-32.13124723
23.71666666666667	-26.02423616	-11.97124723
23.73333333333333	-17.67223616	-27.09124723
23.75	-13.83223616	-47.01124723
23.76666666666667	-22.37623616	-77.63524723
23.78333333333333	-30.72823616	-74.89924723
23.8	-33.22423616	-51.47524723
23.81666666666667	-30.44023616	-49.50724723
23.83333333333333	-28.04023616	-41.77924723
23.85	8.199763838000001	-60.69124723
23.86666666666667	22.74376384	-35.01124723
23.88333333333333	26.63176384	-44.85124723
23.9	29.07976384	-11.82724723
23.91666666666667	35.89576384	-41.39524723
23.93333333333333	35.84776384	-36.73924723
23.95	42.42376384	-25.26724723
23.96666666666667	43.52776384	-19.02724723
23.98333333333333	24.85576384	-4.099247232
24	60.32776384	-8.659247232
24.01666666666667	20.00776384	-6.595247232
24.03333333333333	29.84776384	-18.40324723
24.05	33.39976384	-2.563247232
24.06666666666667	22.26376384	15.77275277
24.08333333333333	31.86376384	35.11675277
24.1	23.51176384	15.72475277
24.11666666666667	11.36776384	34.01275277
24.13333333333333	7.431763838	-19.55524723
24.15	43.71976384	0.988752768
24.16666666666667	11.22376384	-38.51524723
24.18333333333333	25.71976384	-26.46724723
24.2	32.63176384	-52.86724723
24.21666666666667	34.35976384	-20.22724723
24.23333333333333	59.65576384	-9.283247232000001
24.25	45.73576384	-2.083247232
24.26666666666667	43.91176384	-25.26724723
24.28333333333333	65.89576384	-19.45924723
24.3	58.59976384	-37.93924723
24.31666666666667	44.77576384	8.380752768000001
24.33333333333333	71.17576384	30.79675277
24.35	65.03176384	22.63675277
24.36666666666667	65.89576384	36.46075277
24.38333333333333	37.95976384	27.24475277
24.4	64.83976384	61.80475277
24.41666666666667	58.64776384	10.73275277
24.43333333333333	61.33576384	30.79675277
24.45	57.11176384	16.20475277
24.46666666666667	57.92776384	4.588752768
24.48333333333333	48.47176384	6.652752768
24.5	35.84776384	8.284752768000001
24.51666666666667	19.47976384	20.90875277
24.53333333333333	23.75176384	6.220752768
24.55	16.07176384	4.828752768
24.56666666666667	10.50376384	12.12475277
24.58333333333333	11.22376384	15.62875277
24.6	-2.312236162	7.276752768
24.61666666666667	-2.312236162	53.35675277
24.63333333333333	-9.800236161999999	36.41275277
24.65	-4.856236162	82.39675277000001
24.66666666666667	5.895763838	64.73275277
24.68333333333333	38.91976384	119.5487528
24.7	31.95976384	90.12475277
24.71666666666667	48.27976384	94.34875277
24.73333333333333	30.32776384	89.83675277
24.75	29.79976384	91.90075277
24.76666666666667	21.35176384	71.26075277
24.78333333333333	-3.992236162	68.86075277
24.8	-27.27223616	26.28475277
24.81666666666667	-30.87223616	49.80475277
24.83333333333333	-32.07223616	60.55675277
24.85	-37.40023616	36.46075277
24.86666666666667	-57.17623616	48.02875277
24.88333333333333	-45.36823616	9.340752768
24.9	-17.52823616	31.27675277
24.91666666666667	-11.81623616	0.652752768
24.93333333333333	-24.87223616	37.42075277
24.95	-13.64023616	54.50875277
24.96666666666667	-2.216236162	47.06875277
24.98333333333333	-19.16023616	60.36475277
25	1.575763838	66.02875277
25.01666666666667	-0.632236162	99.96475277
25.03333333333333	-21.56023616	107.1647528
25.05	-28.71223616	84.79675277
25.06666666666667	-35.52823616	77.88475277000001
25.08333333333333	-53.62423616	73.37275277000001
25.1	-30.20023616	61.70875277
25.11666666666667	-58.08823616	64.06075276999999
25.13333333333333	-28.08823616	59.98075277
25.15	-21.41623616	52.49275277
25.16666666666667	-22.61623616	43.56475277
25.18333333333333	-23.38423616	44.04475277
25.2	-28.76023616	53.45275277
25.21666666666667	-10.23223616	52.15675277
25.23333333333333	-5.768236162	22.78075277
25.25	-57.51223616	29.59675277
25.26666666666667	-67.40023616000001	37.99675277
25.28333333333333	-54.29623616	25.80475277
25.3	-52.28023616	53.78875277
25.31666666666667	-96.92023616	57.62875277
25.33333333333333	-101.7682362	69.34075276999999
25.35	-112.0402362	68.71675277
25.36666666666667	-97.44823615999999	58.63675277
25.38333333333333	-113.1442362	63.67675277
25.4	-126.6322362	43.32475277
25.41666666666667	-122.3122362	48.07675277
25.43333333333333	-113.4802362	31.51675277
25.45	-85.25623616	5.068752768
25.46666666666667	-94.52023616	-4.339247232
25.48333333333333	-113.4802362	-30.01924723
25.5	-104.4562362	-12.59524723
25.51666666666667	-64.85623615999999	-34.91524723
25.53333333333333	-82.85623615999999	-32.75524723
25.55	-77.96023615999999	-49.21924723
25.56666666666667	-56.60023616	-71.58724723
25.58333333333333	-47.28823616	-48.30724723
25.6	-28.56823616	-23.82724723
25.61666666666667	-33.89623616	-52.62724723
25.63333333333333	-39.70423616	-8.851247232
25.65	-9.656236162000001	-30.16324723
25.66666666666667	-30.87223616	6.076752768
25.68333333333333	-30.48823616	-4.819247232
25.7	-24.10423616	10.01275277
25.71666666666667	-24.20023616	-13.79524723
25.73333333333333	-8.504236162	-16.86724723
25.75	35.17576384	-18.40324723
25.76666666666667	20.00776384	17.11675277
25.78333333333333	13.33576384	-4.147247232
25.8	23.07976384	-1.747247232
25.81666666666667	32.39176384	11.74075277
25.83333333333333	36.03976384	5.788752768
25.85	41.70376384	23.21275277
25.86666666666667	49.04776384	9.484752768
25.88333333333333	34.07176384	18.12475277
25.9	41.07976384	-1.075247232
25.91666666666667	71.70376383999999	-18.88324723
25.93333333333333	65.75176384	-6.931247232
25.95	64.21576383999999	-0.115247232
25.96666666666667	72.56776384	-9.283247232000001
25.98333333333333	80.15176384	-21.37924723
26	97.09576384	-26.61124723
26.01666666666667	88.45576384	-18.59524723
26.03333333333333	72.37576384	-11.15524723
26.05	42.51976384	13.70875277
26.06666666666667	25.76776384	22.44475277
26.08333333333333	22.26376384	16.15675277
26.1	15.87976384	18.94075277
26.11666666666667	2.535763838	-30.88324723
26.13333333333333	-8.456236162	-11.44324723
26.15	-35.81623616	-12.01924723
26.16666666666667	-28.23223616	-21.04324723
26.18333333333333	-14.74423616	3.532752768
26.2	-5.672236162	31.94875277
26.21666666666667	14.15176384	4.348752768
26.23333333333333	-3.512236162	9.580752768
26.25	-30.44023616	-32.70724723
26.26666666666667	-4.376236162	-29.39524723
26.28333333333333	-30.10423616	-51.66724723
26.3	-4.712236162	-62.75524723
26.31666666666667	24.42376384	-59.87524723
26.33333333333333	17.79976384	-46.53124723
26.35	5.079763838	-44.37124723
26.36666666666667	2.151763838	-48.78724723
26.38333333333333	-8.552236162	-42.69124723
26.4	-12.68023616	-34.29124723
26.41666666666667	-21.70423616	-2.899247232
26.43333333333333	-18.44023616	-34.77124723
26.45	-15.27223616	-16.72324723
26.46666666666667	-4.712236162	-49.84324723
26.48333333333333	-22.13623616	-43.98724723
26.5	-17.81623616	-51.81124723
26.51666666666667	-16.47223616	-39.61924723
26.53333333333333	-15.17623616	-35.15524723
26.55	-8.456236162	-29.73124723
26.56666666666667	-0.104236162	-19.21924723
26.58333333333333	24.71176384	-26.08324723
26.6	28.59976384	-34.09924723
26.61666666666667	38.29576384	-55.21924723
26.63333333333333	60.23176384	-33.18724723
26.65	32.53576384	-56.75524723
26.66666666666667	27.11176384	-21.61924723
26.68333333333333	40.02376384	-46.43524723
26.7	32.72776384	-17.05924723
26.71666666666667	26.87176384	-47.97124723
26.73333333333333	50.19976384	-49.93924723
26.75	36.66376384	-42.16324723
26.76666666666667	11.03176384	-14.22724723
26.78333333333333	14.87176384	-19.26724723
26.8	-14.74423616	-14.17924723
26.81666666666667	-6.104236162	-50.32324723
26.83333333333333	-4.664236162	-8.611247232
26.85	-21.65623616	-24.64324723
26.86666666666667	11.36776384	-38.75524723
26.88333333333333	11.07976384	-5.923247232
26.9	2.295763838	-41.49124723
26.91666666666667	9.351763838	-13.41124723
26.93333333333333	10.83976384	-44.85124723
26.95	14.77576384	-17.49124723
26.96666666666667	29.17576384	-34.67524723
26.98333333333333	10.11976384	-8.611247232
27	-14.16823616	-11.97124723
27.01666666666667	-1.544236162	-1.747247232
27.03333333333333	26.10376384	-4.483247232
27.05	46.40776384	34.15675277
27.06666666666667	64.16776384000001	15.05275277
27.08333333333333	51.92776384	40.39675277
27.1	66.99976384	-2.131247232
